Time,Encoder1,Encoder2
09-11-2024 14:42:57.607,15.00478,17.98896
09-11-2024 14:42:57.633,15.00478,17.98896
09-11-2024 14:42:57.642,15.00478,17.98896
09-11-2024 14:42:57.653,15.00478,17.98896
09-11-2024 14:42:57.658,15.00478,17.98896
09-11-2024 14:42:57.664,15.00478,17.98896
09-11-2024 14:42:57.671,15.00478,17.98896
09-11-2024 14:42:57.678,15.00478,17.98896
09-11-2024 14:42:57.687,15.00478,17.98896
09-11-2024 14:42:57.693,15.00478,17.98896
09-11-2024 14:42:57.699,15.00478,17.98896
09-11-2024 14:42:57.707,15.00478,17.98896
09-11-2024 14:42:57.715,15.00478,17.98896
09-11-2024 14:42:57.724,15.00478,17.98896
09-11-2024 14:42:57.731,15.00478,17.98896
09-11-2024 14:42:57.736,15.00478,17.98896
09-11-2024 14:42:57.741,15.00478,17.98896
09-11-2024 14:42:57.748,15.00478,17.98896
09-11-2024 14:42:57.752,15.00478,17.98896
09-11-2024 14:42:57.757,15.00478,17.98896
09-11-2024 14:42:57.763,15.00478,17.98896
09-11-2024 14:42:57.769,15.00478,17.98896
09-11-2024 14:42:57.773,15.00478,17.98896
09-11-2024 14:42:57.779,15.00478,17.98896
09-11-2024 14:42:57.785,15.00478,17.98896
09-11-2024 14:42:57.790,15.00478,17.98896
09-11-2024 14:42:57.795,15.00478,17.98896
09-11-2024 14:42:57.801,15.00478,17.98896
09-11-2024 14:42:57.807,15.00478,17.98896
09-11-2024 14:42:57.812,15.00478,17.98896
09-11-2024 14:42:57.817,15.00478,17.98896
09-11-2024 14:42:57.824,15.00478,17.98896
09-11-2024 14:42:57.831,15.00478,17.98896
09-11-2024 14:42:57.835,15.00478,17.98896
09-11-2024 14:42:57.842,15.00478,17.98896
09-11-2024 14:42:57.848,15.00478,17.98896
09-11-2024 14:42:57.853,15.00478,17.98896
09-11-2024 14:42:57.857,15.00478,17.98896
09-11-2024 14:42:57.865,15.00478,17.98896
09-11-2024 14:42:57.870,15.00478,17.98896
09-11-2024 14:42:57.875,15.00478,17.98896
09-11-2024 14:42:57.882,15.00478,17.98896
09-11-2024 14:42:57.887,15.00478,17.98896
09-11-2024 14:42:57.892,15.00478,17.98896
09-11-2024 14:42:57.898,15.00478,17.98896
09-11-2024 14:42:57.905,15.00478,17.98896
09-11-2024 14:42:57.910,15.00478,17.98896
09-11-2024 14:42:57.915,15.00478,17.98896
09-11-2024 14:42:57.919,15.00478,17.98896
09-11-2024 14:42:57.925,15.00478,17.98896
09-11-2024 14:42:57.930,15.00478,17.98896
09-11-2024 14:42:57.934,15.00478,17.98896
09-11-2024 14:42:57.938,15.00478,17.98896
09-11-2024 14:42:57.945,15.00478,17.98896
09-11-2024 14:42:57.949,15.00478,17.98896
09-11-2024 14:42:57.954,15.00478,17.98896
09-11-2024 14:42:57.959,15.00478,17.98896
09-11-2024 14:42:57.965,15.00478,17.98896
09-11-2024 14:42:57.970,15.00478,17.98896
09-11-2024 14:42:57.975,15.00478,17.98896
09-11-2024 14:42:57.982,15.00478,17.98896
09-11-2024 14:42:57.988,15.00478,17.98896
09-11-2024 14:42:57.995,15.00478,17.98896
09-11-2024 14:42:58.001,15.00478,17.98896
09-11-2024 14:42:58.006,15.00478,17.98896
09-11-2024 14:42:58.012,15.00478,17.98896
09-11-2024 14:42:58.016,15.00478,17.98896
09-11-2024 14:42:58.023,15.00478,17.98896
09-11-2024 14:42:58.029,15.00478,17.98896
09-11-2024 14:42:58.033,15.00478,17.98896
09-11-2024 14:42:58.039,15.00478,17.98896
