Time,Encoder1,Encoder2
09-11-2024 12:49:20.451,8.039448,39.04652
09-11-2024 12:49:20.479,7.909904,38.45815
09-11-2024 12:49:20.486,7.802662,38.02035
09-11-2024 12:49:20.498,7.79728,37.99923
09-11-2024 12:49:20.508,7.79728,37.99923
09-11-2024 12:49:20.513,7.248014,35.46141
09-11-2024 12:49:20.520,7.245423,35.45119
09-11-2024 12:49:20.525,7.243151,35.44006
09-11-2024 12:49:20.531,7.24176,35.42993
09-11-2024 12:49:20.540,7.239493,35.41881
09-11-2024 12:49:20.545,7.236702,35.403
09-11-2024 12:49:20.554,7.197273,35.17529
09-11-2024 12:49:20.561,7.194875,35.16028
09-11-2024 12:49:20.568,7.193422,35.14647
09-11-2024 12:49:20.572,7.191631,35.13521
09-11-2024 12:49:20.579,7.190557,35.12347
09-11-2024 12:49:20.584,7.188934,35.11205
09-11-2024 12:49:20.589,7.187996,35.10346
09-11-2024 12:49:20.596,7.159953,34.8692
09-11-2024 12:49:20.601,7.159235,34.85916
09-11-2024 12:49:20.607,7.157706,34.85073
09-11-2024 12:49:20.613,7.156731,34.84197
09-11-2024 12:49:20.618,7.155758,34.83377
09-11-2024 12:49:20.624,7.154391,34.82518
09-11-2024 12:49:20.629,7.152784,34.81711
09-11-2024 12:49:20.635,7.15174,34.80817
09-11-2024 12:49:20.640,7.150467,34.79921
09-11-2024 12:49:20.645,7.106011,34.56997
09-11-2024 12:49:20.649,7.104368,34.5621
09-11-2024 12:49:20.656,7.103172,34.55576
09-11-2024 12:49:20.661,7.10086,34.54638
09-11-2024 12:49:20.666,7.099271,34.54
09-11-2024 12:49:20.671,7.097314,34.53268
09-11-2024 12:49:20.677,7.095518,34.52517
09-11-2024 12:49:20.682,7.093878,34.51751
09-11-2024 12:49:20.687,7.038053,34.3049
09-11-2024 12:49:20.692,7.036249,34.29962
09-11-2024 12:49:20.698,7.034295,34.29398
09-11-2024 12:49:20.705,7.031628,34.28589
09-11-2024 12:49:20.710,7.029099,34.27872
09-11-2024 12:49:20.717,7.027377,34.2731
09-11-2024 12:49:20.723,7.024629,34.26537
09-11-2024 12:49:20.730,7.022479,34.25861
09-11-2024 12:49:20.738,7.020167,34.25202
09-11-2024 12:49:20.744,6.947441,34.05453
09-11-2024 12:49:20.750,6.94516,34.04851
09-11-2024 12:49:20.757,6.9438,34.04494
09-11-2024 12:49:20.764,6.941234,34.03817
09-11-2024 12:49:20.770,6.939451,34.03347
09-11-2024 12:49:20.776,6.937531,34.0282
09-11-2024 12:49:20.782,6.935109,34.02199
09-11-2024 12:49:20.788,6.933548,34.01786
09-11-2024 12:49:20.797,6.932189,34.01429
09-11-2024 12:49:20.803,6.873113,33.84578
09-11-2024 12:49:20.808,6.871512,33.84092
09-11-2024 12:49:20.816,6.870627,33.83793
09-11-2024 12:49:20.823,6.869174,33.83345
09-11-2024 12:49:20.829,6.867448,33.82822
09-11-2024 12:49:20.835,6.865878,33.8228
09-11-2024 12:49:20.843,6.863873,33.8228
09-11-2024 12:49:20.850,6.862634,33.81291
09-11-2024 12:49:20.859,6.814403,33.64961
09-11-2024 12:49:20.864,6.812954,33.64386
09-11-2024 12:49:20.869,6.812034,33.64016
09-11-2024 12:49:20.878,6.811048,33.63626
09-11-2024 12:49:20.885,6.809602,33.63052
09-11-2024 12:49:20.891,6.807928,33.62475
09-11-2024 12:49:20.897,6.80692,33.6214
09-11-2024 12:49:20.902,6.764965,33.47881
09-11-2024 12:49:20.907,6.764011,33.4762
09-11-2024 12:49:20.912,6.762816,33.4723
09-11-2024 12:49:20.917,6.762067,33.47025
09-11-2024 12:49:20.923,6.76071,33.46653
09-11-2024 12:49:20.928,6.759919,33.46375
09-11-2024 12:49:20.933,6.758698,33.46039
09-11-2024 12:49:20.939,6.758698,33.46039
09-11-2024 12:49:20.944,6.718596,33.34423
09-11-2024 12:49:20.948,6.717665,33.34162
09-11-2024 12:49:20.957,6.717665,33.34162
09-11-2024 12:49:20.962,6.716145,33.3368
09-11-2024 12:49:20.967,6.715275,33.33439
09-11-2024 12:49:20.972,6.71483,33.33255
09-11-2024 12:49:20.978,6.713764,33.32957
09-11-2024 12:49:20.983,6.712753,33.32678
09-11-2024 12:49:20.989,6.693367,33.25805
09-11-2024 12:49:20.994,6.693293,33.2566
09-11-2024 12:49:20.999,6.693308,33.25478
09-11-2024 12:49:21.005,6.693055,33.25223
09-11-2024 12:49:21.009,6.692846,33.2504
09-11-2024 12:49:21.016,6.692771,33.24894
09-11-2024 12:49:21.021,6.692716,33.24894
09-11-2024 12:49:21.026,6.692507,33.24512
09-11-2024 12:49:21.031,6.692297,33.24329
09-11-2024 12:49:21.037,6.697755,33.18544
09-11-2024 12:49:21.042,6.698028,33.18311
09-11-2024 12:49:21.047,6.698011,33.18311
09-11-2024 12:49:21.052,6.698318,33.17896
09-11-2024 12:49:21.058,6.698377,33.17787
09-11-2024 12:49:21.063,6.698683,33.17607
09-11-2024 12:49:21.068,6.698992,33.17465
09-11-2024 12:49:21.076,6.699303,33.17305
09-11-2024 12:49:21.082,6.699579,33.1707
09-11-2024 12:49:21.086,6.708751,33.11077
09-11-2024 12:49:21.091,6.709061,33.10916
09-11-2024 12:49:21.097,6.709536,33.10738
09-11-2024 12:49:21.102,6.710289,33.10453
09-11-2024 12:49:21.108,6.710882,33.10185
09-11-2024 12:49:21.113,6.711377,33.10185
09-11-2024 12:49:21.119,6.711923,33.09793
09-11-2024 12:49:21.124,6.712389,33.09615
09-11-2024 12:49:21.131,6.730967,33.03033
09-11-2024 12:49:21.137,6.731825,33.02839
09-11-2024 12:49:21.142,6.732904,33.02646
09-11-2024 12:49:21.146,6.733671,33.02488
09-11-2024 12:49:21.151,6.734112,33.02364
09-11-2024 12:49:21.157,6.734556,33.0224
09-11-2024 12:49:21.161,6.735028,33.02062
09-11-2024 12:49:21.166,6.7355,33.01884
09-11-2024 12:49:21.170,6.736361,33.0169
09-11-2024 12:49:21.177,6.753489,32.95139
09-11-2024 12:49:21.181,6.753578,32.94976
09-11-2024 12:49:21.186,6.754117,32.94817
09-11-2024 12:49:21.190,6.754431,32.94655
09-11-2024 12:49:21.196,6.754804,32.94513
09-11-2024 12:49:21.201,6.755049,32.94334
09-11-2024 12:49:21.205,6.755041,32.94208
09-11-2024 12:49:21.210,6.755066,32.94026
09-11-2024 12:49:21.216,6.755148,32.93865
09-11-2024 12:49:21.222,6.759675,32.89663
09-11-2024 12:49:21.226,6.75961,32.89517
09-11-2024 12:49:21.231,6.759504,32.89427
09-11-2024 12:49:21.236,6.759537,32.89373
09-11-2024 12:49:21.242,6.759498,32.89301
09-11-2024 12:49:21.247,6.759561,32.89192
09-11-2024 12:49:21.250,6.759561,32.89192
09-11-2024 12:49:21.257,6.759584,32.89012
09-11-2024 12:49:21.262,6.759735,32.88868
09-11-2024 12:49:21.267,6.759666,32.88723
09-11-2024 12:49:21.272,6.763836,32.85352
09-11-2024 12:49:21.277,6.763958,32.85263
09-11-2024 12:49:21.283,6.764081,32.85173
09-11-2024 12:49:21.288,6.764269,32.85102
09-11-2024 12:49:21.293,6.764401,32.85012
09-11-2024 12:49:21.298,6.764454,32.84905
09-11-2024 12:49:21.305,6.76458,32.84815
09-11-2024 12:49:21.309,6.778974,32.82787
09-11-2024 12:49:21.317,6.779616,32.82718
09-11-2024 12:49:21.321,6.780568,32.82616
09-11-2024 12:49:21.326,6.781839,32.82479
