Time,Encoder1,Encoder2
09-11-2024 13:28:10.027,7.797798,59.63472
09-11-2024 13:28:10.053,7.797798,59.63472
09-11-2024 13:28:10.062,7.797798,59.63472
09-11-2024 13:28:10.074,7.797798,59.63472
09-11-2024 13:28:10.080,7.797798,59.63472
09-11-2024 13:28:10.084,7.797798,59.63472
09-11-2024 13:28:10.091,7.797798,59.63472
09-11-2024 13:28:10.096,7.797798,59.63472
09-11-2024 13:28:10.105,7.797798,59.63472
09-11-2024 13:28:10.112,7.797798,59.63472
09-11-2024 13:28:10.121,7.797798,59.63472
09-11-2024 13:28:10.126,7.797798,59.63472
09-11-2024 13:28:10.134,7.797798,59.63472
09-11-2024 13:28:10.142,7.797798,59.63472
09-11-2024 13:28:10.147,7.797798,59.63472
09-11-2024 13:28:10.155,7.797798,59.63472
09-11-2024 13:28:10.162,7.797798,59.63472
09-11-2024 13:28:10.169,7.797798,59.63472
09-11-2024 13:28:10.175,7.797798,59.63472
09-11-2024 13:28:10.181,7.797798,59.63472
09-11-2024 13:28:10.186,7.797798,59.63472
09-11-2024 13:28:10.190,7.797798,59.63472
09-11-2024 13:28:10.196,7.797798,59.63472
09-11-2024 13:28:10.202,7.797798,59.63472
09-11-2024 13:28:10.210,7.797798,59.63472
09-11-2024 13:28:10.218,7.797798,59.63472
09-11-2024 13:28:10.223,7.797798,59.63472
09-11-2024 13:28:10.229,7.797798,59.63472
09-11-2024 13:28:10.233,7.797798,59.63472
09-11-2024 13:28:10.240,7.797798,59.63472
09-11-2024 13:28:10.245,7.797798,59.63472
09-11-2024 13:28:10.251,7.797798,59.63472
09-11-2024 13:28:10.258,7.797798,59.63472
09-11-2024 13:28:10.264,7.797798,59.63472
09-11-2024 13:28:10.269,7.797798,59.63472
09-11-2024 13:28:10.275,7.797798,59.63472
09-11-2024 13:28:10.282,7.797798,59.63472
09-11-2024 13:28:10.287,7.797798,59.63472
09-11-2024 13:28:10.292,7.797798,59.63472
09-11-2024 13:28:10.299,7.797798,59.63472
09-11-2024 13:28:10.304,7.797798,59.63472
09-11-2024 13:28:10.309,7.797798,59.63472
09-11-2024 13:28:10.315,7.797798,59.63472
09-11-2024 13:28:10.322,7.797798,59.63472
09-11-2024 13:28:10.328,7.797798,59.63472
09-11-2024 13:28:10.333,7.797798,59.63472
09-11-2024 13:28:10.340,7.797798,59.63472
09-11-2024 13:28:10.346,7.797798,59.63472
09-11-2024 13:28:10.352,7.797798,59.63472
09-11-2024 13:28:10.359,7.797798,59.63472
09-11-2024 13:28:10.365,7.797798,59.63472
09-11-2024 13:28:10.372,7.797798,59.63472
09-11-2024 13:28:10.377,7.797798,59.63472
09-11-2024 13:28:10.383,7.797798,59.63472
09-11-2024 13:28:10.390,7.797798,59.63472
09-11-2024 13:28:10.396,7.797798,59.63472
09-11-2024 13:28:10.401,7.797798,59.63472
09-11-2024 13:28:10.407,7.797798,59.63472
09-11-2024 13:28:10.412,7.797798,59.63472
09-11-2024 13:28:10.418,7.797798,59.63472
09-11-2024 13:28:10.423,7.797798,59.63472
09-11-2024 13:28:10.431,7.797798,59.63472
09-11-2024 13:28:10.434,7.797798,59.63472
09-11-2024 13:28:10.441,7.797798,59.63472
09-11-2024 13:28:10.446,7.797798,59.63472
09-11-2024 13:28:10.451,7.797798,59.63472
09-11-2024 13:28:10.456,7.797798,59.63472
09-11-2024 13:28:10.462,7.797798,59.63472
09-11-2024 13:28:10.468,7.797798,59.63472
09-11-2024 13:28:10.473,7.797798,59.63472
09-11-2024 13:28:10.480,7.797798,59.63472
09-11-2024 13:28:10.486,7.797798,59.63472
09-11-2024 13:28:10.491,7.797798,59.63472
09-11-2024 13:28:10.498,7.797798,59.63472
09-11-2024 13:28:10.505,7.797798,59.63472
09-11-2024 13:28:10.510,7.797798,59.63472
09-11-2024 13:28:10.517,7.797798,59.63472
09-11-2024 13:28:10.522,7.797798,59.63472
09-11-2024 13:28:10.529,7.797798,59.63472
09-11-2024 13:28:10.533,7.797798,59.63472
09-11-2024 13:28:10.540,7.797798,59.63472
09-11-2024 13:28:10.546,7.797798,59.63472
09-11-2024 13:28:10.551,7.797798,59.63472
09-11-2024 13:28:10.558,7.797798,59.63472
09-11-2024 13:28:10.563,7.797798,59.63472
09-11-2024 13:28:10.566,7.797798,59.63472
09-11-2024 13:28:10.572,7.797798,59.63472
09-11-2024 13:28:10.578,7.797798,59.63472
09-11-2024 13:28:10.584,7.797798,59.63472
09-11-2024 13:28:10.589,7.797798,59.63472
09-11-2024 13:28:10.594,7.797798,59.63472
09-11-2024 13:28:10.599,7.797798,59.63472
09-11-2024 13:28:10.604,7.797798,59.63472
09-11-2024 13:28:10.609,7.797798,59.63472
09-11-2024 13:28:10.615,7.797798,59.63472
09-11-2024 13:28:10.620,7.797798,59.63472
