Time,Encoder1,Encoder2
09-11-2024 13:08:28.547,0,0
09-11-2024 13:08:28.588,4.607003,36.0854
09-11-2024 13:08:28.600,4.607003,36.0854
09-11-2024 13:08:28.614,4.607003,36.0854
09-11-2024 13:08:28.620,4.607003,36.0854
09-11-2024 13:08:28.626,4.607003,36.0854
09-11-2024 13:08:28.634,4.607003,36.0854
09-11-2024 13:08:28.638,4.607003,36.0854
09-11-2024 13:08:28.649,4.607003,36.0854
09-11-2024 13:08:28.655,4.607003,36.0854
09-11-2024 13:08:28.663,4.607003,36.0854
09-11-2024 13:08:28.670,4.607003,36.0854
09-11-2024 13:08:28.677,4.607003,36.0854
09-11-2024 13:08:28.684,4.607003,36.0854
09-11-2024 13:08:28.690,4.607003,36.0854
09-11-2024 13:08:28.697,4.607003,36.0854
09-11-2024 13:08:28.704,4.607003,36.0854
09-11-2024 13:08:28.711,4.607003,36.0854
09-11-2024 13:08:28.718,4.607003,36.0854
09-11-2024 13:08:28.724,4.607003,36.0854
09-11-2024 13:08:28.731,4.607003,36.0854
09-11-2024 13:08:28.736,4.607003,36.0854
09-11-2024 13:08:28.745,4.607003,36.0854
09-11-2024 13:08:28.751,4.607003,36.0854
09-11-2024 13:08:28.758,4.607003,36.0854
09-11-2024 13:08:28.766,4.607003,36.0854
09-11-2024 13:08:28.772,4.607003,36.0854
09-11-2024 13:08:28.778,4.607003,36.0854
09-11-2024 13:08:28.785,4.607003,36.0854
09-11-2024 13:08:28.791,4.607003,36.0854
09-11-2024 13:08:28.799,4.607003,36.0854
09-11-2024 13:08:28.806,4.607003,36.0854
09-11-2024 13:08:28.813,4.607003,36.0854
09-11-2024 13:08:28.820,4.607003,36.0854
09-11-2024 13:08:28.826,4.607003,36.0854
09-11-2024 13:08:28.832,4.607003,36.0854
09-11-2024 13:08:28.839,4.607003,36.0854
09-11-2024 13:08:28.845,4.607003,36.0854
09-11-2024 13:08:28.850,4.607003,36.0854
09-11-2024 13:08:28.856,4.607003,36.0854
09-11-2024 13:08:28.861,4.607003,36.0854
09-11-2024 13:08:28.868,4.607003,36.0854
09-11-2024 13:08:28.874,4.607003,36.0854
09-11-2024 13:08:28.878,4.607003,36.0854
09-11-2024 13:08:28.886,4.607003,36.0854
09-11-2024 13:08:28.892,4.607003,36.0854
09-11-2024 13:08:28.898,4.607003,36.0854
09-11-2024 13:08:28.906,4.607003,36.0854
