Time,Encoder1,Encoder2
28-08-2024 10:27:43.505,0,0
28-08-2024 10:27:43.543,-19.764,81.504
28-08-2024 10:27:43.554,-19.764,81.504
28-08-2024 10:27:43.559,-19.764,81.504
28-08-2024 10:27:43.566,-19.764,81.504
28-08-2024 10:27:43.571,-19.764,81.504
28-08-2024 10:27:43.577,-19.764,81.504
28-08-2024 10:27:43.592,-19.764,81.504
28-08-2024 10:27:43.597,-19.764,81.504
28-08-2024 10:27:43.604,-19.764,81.504
28-08-2024 10:27:43.609,-19.764,81.504
28-08-2024 10:27:43.617,-19.764,81.504
28-08-2024 10:27:43.623,-19.764,81.504
28-08-2024 10:27:43.628,-19.764,81.504
28-08-2024 10:27:43.635,-19.764,81.504
28-08-2024 10:27:43.641,-19.764,81.504
28-08-2024 10:27:43.647,-19.764,81.504
28-08-2024 10:27:43.652,-19.764,81.504
28-08-2024 10:27:43.659,-19.764,81.504
28-08-2024 10:27:43.665,-19.764,81.504
28-08-2024 10:27:43.671,-19.764,81.504
28-08-2024 10:27:43.677,-19.764,81.504
28-08-2024 10:27:43.684,-19.764,81.504
28-08-2024 10:27:43.690,-19.764,81.504
28-08-2024 10:27:43.698,-19.764,81.504
28-08-2024 10:27:43.704,-19.764,81.504
28-08-2024 10:27:43.709,-19.764,81.504
28-08-2024 10:27:43.718,-19.764,81.504
28-08-2024 10:27:43.724,-19.764,81.504
28-08-2024 10:27:43.731,-19.764,81.504
28-08-2024 10:27:43.739,-19.764,81.504
28-08-2024 10:27:43.744,-19.764,81.504
28-08-2024 10:27:43.752,-19.764,81.504
28-08-2024 10:27:43.757,-19.764,81.504
28-08-2024 10:27:43.764,-19.764,81.504
28-08-2024 10:27:43.771,-19.764,81.504
28-08-2024 10:27:43.777,-19.764,81.504
28-08-2024 10:27:43.783,-19.764,81.504
28-08-2024 10:27:43.790,-19.764,81.504
28-08-2024 10:27:43.796,-19.764,81.504
28-08-2024 10:27:43.801,-19.764,81.504
28-08-2024 10:27:43.808,-19.764,81.504
28-08-2024 10:27:43.815,-19.764,81.504
28-08-2024 10:27:43.821,-19.764,81.504
28-08-2024 10:27:43.826,-19.764,81.504
28-08-2024 10:27:43.832,-19.764,81.504
28-08-2024 10:27:43.839,-19.764,81.504
28-08-2024 10:27:43.850,-19.764,81.504
28-08-2024 10:27:43.857,-19.764,81.504
28-08-2024 10:27:43.863,-19.764,81.504
28-08-2024 10:27:43.867,-19.764,81.504
28-08-2024 10:27:43.875,-19.764,81.504
28-08-2024 10:27:43.881,-19.764,81.504
28-08-2024 10:27:43.887,-19.764,81.504
28-08-2024 10:27:43.892,-19.764,81.504
28-08-2024 10:27:43.899,-19.764,81.504
28-08-2024 10:27:43.903,-19.764,81.504
28-08-2024 10:27:43.908,-19.764,81.504
28-08-2024 10:27:43.914,-19.764,81.504
28-08-2024 10:27:43.920,-19.764,81.504
28-08-2024 10:27:43.925,-19.764,81.504
28-08-2024 10:27:43.930,-19.764,81.504
28-08-2024 10:27:43.936,-19.764,81.504
28-08-2024 10:27:43.940,-19.764,81.504
28-08-2024 10:27:43.945,-19.764,81.504
28-08-2024 10:27:43.950,-19.764,81.504
28-08-2024 10:27:43.956,-19.764,81.504
28-08-2024 10:27:43.960,-19.764,81.504
28-08-2024 10:27:43.967,-19.764,81.504
28-08-2024 10:27:43.972,-19.764,81.504
28-08-2024 10:27:43.980,-19.764,81.504
28-08-2024 10:27:43.986,-19.764,81.504
28-08-2024 10:27:43.991,-19.764,81.504
28-08-2024 10:27:43.998,-19.764,81.504
28-08-2024 10:27:44.001,-19.764,81.504
28-08-2024 10:27:44.007,-19.764,81.504
28-08-2024 10:27:44.012,-19.764,81.504
28-08-2024 10:27:44.018,-19.764,81.504
28-08-2024 10:27:44.024,-19.764,81.504
28-08-2024 10:27:44.029,-19.764,81.504
28-08-2024 10:27:44.035,-19.764,81.504
28-08-2024 10:27:44.042,-19.764,81.504
28-08-2024 10:27:44.047,-19.764,81.504
28-08-2024 10:27:44.052,-19.764,81.504
28-08-2024 10:27:44.057,-19.764,81.504
28-08-2024 10:27:44.063,-19.764,81.504
28-08-2024 10:27:44.067,-19.764,81.504
28-08-2024 10:27:44.072,-19.764,81.504
28-08-2024 10:27:44.078,-19.764,81.504
28-08-2024 10:27:44.083,-19.764,81.504
28-08-2024 10:27:44.088,-19.764,81.504
28-08-2024 10:27:44.092,-19.764,81.504
28-08-2024 10:27:44.098,-19.764,81.504
28-08-2024 10:27:44.104,-19.764,81.504
28-08-2024 10:27:44.109,-19.764,81.504
28-08-2024 10:27:44.114,-19.764,81.504
28-08-2024 10:27:44.120,-19.764,81.504
28-08-2024 10:27:44.124,-19.764,81.504
28-08-2024 10:27:44.129,-19.764,81.504
28-08-2024 10:27:44.136,-19.764,81.504
28-08-2024 10:27:44.140,-19.764,81.504
28-08-2024 10:27:44.144,-19.764,81.504
28-08-2024 10:27:44.150,-19.764,81.504
