Time,Encoder1,Encoder2
28-08-2024 10:38:42.038,0,0
28-08-2024 10:38:42.083,-20.124,81.79199
28-08-2024 10:38:42.092,-20.124,81.79199
28-08-2024 10:38:42.102,-20.124,81.79199
28-08-2024 10:38:42.106,-20.124,81.79199
28-08-2024 10:38:42.111,-20.124,81.79199
28-08-2024 10:38:42.119,-20.124,81.79199
28-08-2024 10:38:42.126,-20.124,81.79199
28-08-2024 10:38:42.131,-20.124,81.79199
28-08-2024 10:38:42.141,-20.124,81.79199
28-08-2024 10:38:42.147,-20.124,81.79199
28-08-2024 10:38:42.153,-20.124,81.79199
28-08-2024 10:38:42.165,-20.124,81.79199
28-08-2024 10:38:42.169,-20.124,81.79199
28-08-2024 10:38:42.175,-20.124,81.79199
28-08-2024 10:38:42.184,-20.124,81.79199
28-08-2024 10:38:42.190,-20.124,81.79199
28-08-2024 10:38:42.195,-20.124,81.79199
28-08-2024 10:38:42.201,-20.124,81.79199
28-08-2024 10:38:42.207,-20.124,81.79199
28-08-2024 10:38:42.213,-20.124,81.79199
28-08-2024 10:38:42.218,-20.124,81.79199
28-08-2024 10:38:42.224,-20.124,81.79199
28-08-2024 10:38:42.230,-20.124,81.79199
28-08-2024 10:38:42.234,-20.124,81.79199
28-08-2024 10:38:42.239,-20.124,81.79199
28-08-2024 10:38:42.244,-20.124,81.79199
28-08-2024 10:38:42.248,-20.124,81.79199
28-08-2024 10:38:42.253,-20.124,81.79199
28-08-2024 10:38:42.257,-20.124,81.79199
28-08-2024 10:38:42.261,-20.124,81.79199
28-08-2024 10:38:42.266,-20.124,81.79199
28-08-2024 10:38:42.271,-20.124,81.79199
28-08-2024 10:38:42.276,-20.124,81.79199
28-08-2024 10:38:42.279,-20.124,81.79199
28-08-2024 10:38:42.284,-20.124,81.79199
28-08-2024 10:38:42.290,-20.124,81.79199
28-08-2024 10:38:42.294,-20.124,81.79199
28-08-2024 10:38:42.299,-20.124,81.79199
28-08-2024 10:38:42.305,-20.124,81.79199
28-08-2024 10:38:42.310,-20.124,81.79199
28-08-2024 10:38:42.315,-20.124,81.79199
28-08-2024 10:38:42.319,-20.124,81.79199
28-08-2024 10:38:42.324,-20.124,81.79199
28-08-2024 10:38:42.328,-20.124,81.79199
28-08-2024 10:38:42.333,-20.124,81.79199
28-08-2024 10:38:42.337,-20.124,81.79199
28-08-2024 10:38:42.341,-20.124,81.79199
28-08-2024 10:38:42.347,-20.124,81.79199
28-08-2024 10:38:42.351,-20.124,81.79199
28-08-2024 10:38:42.355,-20.124,81.79199
28-08-2024 10:38:42.361,-20.124,81.79199
28-08-2024 10:38:42.367,-20.124,81.79199
28-08-2024 10:38:42.371,-20.124,81.79199
28-08-2024 10:38:42.375,-20.124,81.79199
28-08-2024 10:38:42.381,-20.124,81.79199
28-08-2024 10:38:42.386,-20.124,81.79199
28-08-2024 10:38:42.390,-20.124,81.79199
28-08-2024 10:38:42.395,-20.124,81.79199
28-08-2024 10:38:42.400,-20.124,81.79199
28-08-2024 10:38:42.405,-20.124,81.79199
28-08-2024 10:38:42.411,-20.124,81.79199
28-08-2024 10:38:42.416,-20.124,81.79199
28-08-2024 10:38:42.421,-20.124,81.79199
28-08-2024 10:38:42.426,-20.124,81.79199
28-08-2024 10:38:42.432,-20.124,81.79199
28-08-2024 10:38:42.437,-20.124,81.79199
28-08-2024 10:38:42.442,-20.124,81.79199
28-08-2024 10:38:42.448,-20.124,81.79199
28-08-2024 10:38:42.453,-20.124,81.79199
28-08-2024 10:38:42.458,-20.124,81.79199
28-08-2024 10:38:42.465,-20.124,81.79199
28-08-2024 10:38:42.470,-20.124,81.79199
28-08-2024 10:38:42.475,-20.124,81.79199
28-08-2024 10:38:42.482,-20.124,81.79199
28-08-2024 10:38:42.488,-20.124,81.79199
28-08-2024 10:38:42.492,-20.124,81.79199
28-08-2024 10:38:42.497,-20.124,81.79199
28-08-2024 10:38:42.503,-20.124,81.79199
28-08-2024 10:38:42.508,-20.124,81.79199
28-08-2024 10:38:42.513,-20.124,81.79199
28-08-2024 10:38:42.518,-20.124,81.79199
28-08-2024 10:38:42.525,-20.124,81.79199
28-08-2024 10:38:42.531,-20.124,81.79199
28-08-2024 10:38:42.535,-20.124,81.79199
28-08-2024 10:38:42.540,-20.124,81.79199
28-08-2024 10:38:42.546,-20.124,81.79199
28-08-2024 10:38:42.551,-20.124,81.79199
28-08-2024 10:38:42.555,-20.124,81.79199
28-08-2024 10:38:42.562,-20.124,81.79199
28-08-2024 10:38:42.566,-20.124,81.79199
28-08-2024 10:38:42.571,-20.124,81.79199
28-08-2024 10:38:42.576,-20.124,81.79199
28-08-2024 10:38:42.583,-20.124,81.79199
28-08-2024 10:38:42.588,-20.124,81.79199
28-08-2024 10:38:42.593,-20.124,81.79199
28-08-2024 10:38:42.600,-20.124,81.79199
28-08-2024 10:38:42.604,-20.124,81.79199
28-08-2024 10:38:42.610,-20.124,81.79199
28-08-2024 10:38:42.616,-20.124,81.79199
28-08-2024 10:38:42.622,-20.124,81.79199
28-08-2024 10:38:42.627,-20.124,81.79199
28-08-2024 10:38:42.632,-20.124,81.79199
28-08-2024 10:38:42.638,-20.124,81.79199
28-08-2024 10:38:42.643,-20.124,81.79199
28-08-2024 10:38:42.649,-20.124,81.79199
28-08-2024 10:38:42.653,-20.124,81.79199
28-08-2024 10:38:42.658,-20.124,81.79199
28-08-2024 10:38:42.664,-20.124,81.79199
28-08-2024 10:38:42.668,-20.124,81.79199
28-08-2024 10:38:42.673,-20.124,81.79199
28-08-2024 10:38:42.676,-20.124,81.79199
28-08-2024 10:38:42.682,-20.124,81.79199
28-08-2024 10:38:42.687,-20.124,81.79199
28-08-2024 10:38:42.692,-20.124,81.79199
28-08-2024 10:38:42.697,-20.124,81.79199
28-08-2024 10:38:42.701,-20.124,81.79199
28-08-2024 10:38:42.706,-20.124,81.79199
28-08-2024 10:38:42.711,-20.124,81.79199
28-08-2024 10:38:42.716,-20.124,81.79199
28-08-2024 10:38:42.722,-20.124,81.79199
28-08-2024 10:38:42.727,-20.124,81.79199
28-08-2024 10:38:42.732,-20.124,81.79199
28-08-2024 10:38:42.736,-20.124,81.79199
28-08-2024 10:38:42.743,-20.124,81.79199
28-08-2024 10:38:42.747,-20.124,81.79199
28-08-2024 10:38:42.751,-20.124,81.79199
28-08-2024 10:38:42.755,-20.124,81.79199
28-08-2024 10:38:42.761,-20.124,81.79199
28-08-2024 10:38:42.767,-20.124,81.79199
28-08-2024 10:38:42.772,-20.124,81.79199
28-08-2024 10:38:42.778,-20.124,81.79199
28-08-2024 10:38:42.785,-20.124,81.79199
28-08-2024 10:38:42.788,-20.124,81.79199
28-08-2024 10:38:42.792,-20.124,81.79199
28-08-2024 10:38:42.799,-20.124,81.79199
28-08-2024 10:38:42.805,-20.124,81.79199
28-08-2024 10:38:42.809,-20.124,81.79199
28-08-2024 10:38:42.814,-20.124,81.79199
28-08-2024 10:38:42.820,-20.124,81.79199
28-08-2024 10:38:42.826,-20.124,81.79199
28-08-2024 10:38:42.830,-20.124,81.79199
28-08-2024 10:38:42.832,-20.124,81.79199
28-08-2024 10:38:42.838,-20.124,81.79199
28-08-2024 10:38:42.846,-20.124,81.79199
28-08-2024 10:38:42.851,-20.124,81.79199
28-08-2024 10:38:42.855,-20.124,81.79199
