Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-28 11:50:38.022,0,0,0,0,0
2025-01-28 11:50:38.024,-0.9691599,-0.3979293,0,0,0
2025-01-28 11:50:38.031,-0.9691599,-0.3979293,0,0,3
2025-01-28 11:50:38.031,-0.9691599,-0.3979293,0,0,1
2025-01-28 11:50:38.043,0,0,0,-2.75,3
2025-01-28 11:50:38.044,0,0,0,-2.75,1
2025-01-28 11:50:38.051,0,0,0,-2.75,3
2025-01-28 11:50:38.053,0,0,0,-2.75,1
2025-01-28 11:50:38.058,0,0,0,-2.75,3
2025-01-28 11:50:38.059,0,0,0,-2.75,1
2025-01-28 11:50:38.066,-0.9691599,-0.3979293,0,-2.75,0
2025-01-28 11:50:38.068,-0.9691599,-0.3979293,0,-2.75,3
2025-01-28 11:50:38.069,-0.9691599,-0.3979293,0,-2.75,1
2025-01-28 11:50:38.076,0,0,0,-2.35,3
2025-01-28 11:50:38.076,0,0,0,-2.35,1
2025-01-28 11:50:38.083,0,0,0,-2.35,3
2025-01-28 11:50:38.084,0,0,0,-2.35,1
2025-01-28 11:50:38.089,0,0,0,-2.35,3
2025-01-28 11:50:38.090,0,0,0,-2.35,1
2025-01-28 11:50:38.096,0,0,0,-2.35,3
2025-01-28 11:50:38.097,0,0,0,-2.35,1
2025-01-28 11:50:38.102,0,0,0,-2.35,3
2025-01-28 11:50:38.103,0,0,0,-2.35,1
2025-01-28 11:50:38.108,-0.9691599,-0.3979293,0,-2.35,0
2025-01-28 11:50:38.109,-0.9691599,-0.3979293,0,-2.35,3
2025-01-28 11:50:38.110,-0.9691599,-0.3979293,0,-2.35,1
2025-01-28 11:50:38.116,0,0,0,-1.95,3
2025-01-28 11:50:38.117,0,0,0,-1.95,1
2025-01-28 11:50:38.123,0,0,0,-1.95,3
2025-01-28 11:50:38.124,0,0,0,-1.95,1
2025-01-28 11:50:38.129,0,0,0,-1.95,3
2025-01-28 11:50:38.130,0,0,0,-1.95,1
2025-01-28 11:50:38.136,0,0,0,-1.95,3
2025-01-28 11:50:38.136,0,0,0,-1.95,1
2025-01-28 11:50:38.141,0,0,0,-1.95,3
2025-01-28 11:50:38.143,0,0,0,-1.95,1
2025-01-28 11:50:38.149,-0.9691599,-0.3979293,0,-1.95,0
2025-01-28 11:50:38.151,-0.9691599,-0.3979293,0,-1.95,3
2025-01-28 11:50:38.153,-0.9691599,-0.3979293,0,-1.95,1
2025-01-28 11:50:38.158,0,0,0,-1.55,3
2025-01-28 11:50:38.159,0,0,0,-1.55,1
2025-01-28 11:50:38.165,0,0,0,-1.55,3
2025-01-28 11:50:38.166,0,0,0,-1.55,1
2025-01-28 11:50:38.173,0,0,0,-1.55,3
2025-01-28 11:50:38.174,0,0,0,-1.55,1
2025-01-28 11:50:38.179,0,0,0,-1.55,3
2025-01-28 11:50:38.180,0,0,0,-1.55,1
2025-01-28 11:50:38.185,-0.9691599,-0.3979293,0,-1.55,0
2025-01-28 11:50:38.187,-0.9691599,-0.3979293,0,-1.55,3
2025-01-28 11:50:38.188,-0.9691599,-0.3979293,0,-1.55,1
2025-01-28 11:50:38.194,0,0,0,-1.15,3
2025-01-28 11:50:38.195,0,0,0,-1.15,1
2025-01-28 11:50:38.199,0,0,0,-1.15,3
2025-01-28 11:50:38.200,0,0,0,-1.15,1
2025-01-28 11:50:38.205,0,0,0,-1.15,3
2025-01-28 11:50:38.206,0,0,0,-1.15,1
2025-01-28 11:50:38.211,0,0,0,-1.15,3
2025-01-28 11:50:38.212,0,0,0,-1.15,1
2025-01-28 11:50:38.218,0,0,0,-1.15,3
2025-01-28 11:50:38.219,0,0,0,-1.15,1
2025-01-28 11:50:38.224,-0.9691599,-0.3979293,0,-1.15,0
2025-01-28 11:50:38.227,-0.9691599,-0.3979293,0,-1.15,3
2025-01-28 11:50:38.228,-0.9691599,-0.3979293,0,-1.15,1
2025-01-28 11:50:38.234,0,0,0,-0.75,3
2025-01-28 11:50:38.235,0,0,0,-0.75,1
2025-01-28 11:50:38.240,0,0,0,-0.75,3
2025-01-28 11:50:38.240,0,0,0,-0.75,1
2025-01-28 11:50:38.246,0,0,0,-0.75,3
2025-01-28 11:50:38.248,0,0,0,-0.75,1
2025-01-28 11:50:38.253,0,0,0,-0.75,3
2025-01-28 11:50:38.254,0,0,0,-0.75,1
2025-01-28 11:50:38.258,0,0,0,-0.75,3
2025-01-28 11:50:38.259,0,0,0,-0.75,1
2025-01-28 11:50:38.265,-0.9691599,-0.3979293,0,-0.75,0
2025-01-28 11:50:38.267,-0.9691599,-0.3979293,0,-0.75,3
2025-01-28 11:50:38.268,-0.9691599,-0.3979293,0,-0.75,1
2025-01-28 11:50:38.272,0,0,0,-0.35,3
2025-01-28 11:50:38.273,0,0,0,-0.35,1
2025-01-28 11:50:38.278,0,0,0,-0.35,3
2025-01-28 11:50:38.279,0,0,0,-0.35,1
2025-01-28 11:50:38.285,0,0,0,-0.35,3
2025-01-28 11:50:38.286,0,0,0,-0.35,1
2025-01-28 11:50:38.292,0,0,0,-0.35,3
2025-01-28 11:50:38.294,0,0,0,-0.35,1
2025-01-28 11:50:38.298,0,0,0,-0.35,3
2025-01-28 11:50:38.299,0,0,0,-0.35,1
2025-01-28 11:50:38.303,-0.9691599,-0.3979293,0,-0.35,0
2025-01-28 11:50:38.305,-0.9691599,-0.3979293,0,-0.35,3
2025-01-28 11:50:38.307,-0.9691599,-0.3979293,0,-0.35,1
2025-01-28 11:50:38.313,0,0,0,0.04999995,3
2025-01-28 11:50:38.314,0,0,0,0.04999995,1
2025-01-28 11:50:38.319,0,0,0,0.04999995,3
2025-01-28 11:50:38.321,0,0,0,0.04999995,1
2025-01-28 11:50:38.327,0,0,0,0.04999995,3
2025-01-28 11:50:38.329,0,0,0,0.04999995,1
2025-01-28 11:50:38.335,0,0,0,0.04999995,3
2025-01-28 11:50:38.337,0,0,0,0.04999995,1
2025-01-28 11:50:38.343,0,0,0,0.04999995,3
