Time,Encoder1,Encoder2
12-08-2024 16:01:25.982,0,0
12-08-2024 16:01:26.021,-27.18,113.004
12-08-2024 16:01:26.029,-27.18,113.004
12-08-2024 16:01:26.036,-27.18,113.004
12-08-2024 16:01:26.041,-27.18,113.004
12-08-2024 16:01:26.047,-27.18,113.004
12-08-2024 16:01:26.051,-27.18,113.004
12-08-2024 16:01:26.056,-27.18,113.004
12-08-2024 16:01:26.060,-27.18,113.004
12-08-2024 16:01:26.066,-27.18,113.004
12-08-2024 16:01:26.070,-27.18,113.004
12-08-2024 16:01:26.075,-27.18,113.004
12-08-2024 16:01:26.080,-27.18,113.004
12-08-2024 16:01:26.086,-27.18,113.004
12-08-2024 16:01:26.090,-27.18,113.004
12-08-2024 16:01:26.096,-27.18,113.004
12-08-2024 16:01:26.101,-27.18,113.004
12-08-2024 16:01:26.108,-27.18,113.004
12-08-2024 16:01:26.113,-27.18,113.004
12-08-2024 16:01:26.120,-27.18,113.004
12-08-2024 16:01:26.126,-27.18,113.004
12-08-2024 16:01:26.132,-27.18,113.004
12-08-2024 16:01:26.137,-27.18,113.004
12-08-2024 16:01:26.142,-27.18,113.004
12-08-2024 16:01:26.147,-27.18,113.004
12-08-2024 16:01:26.154,-27.18,113.004
12-08-2024 16:01:26.159,-27.18,113.004
12-08-2024 16:01:26.163,-27.18,113.004
12-08-2024 16:01:26.170,-27.18,113.004
12-08-2024 16:01:26.174,-27.18,113.004
12-08-2024 16:01:26.180,-27.18,113.004
12-08-2024 16:01:26.186,-27.18,113.004
12-08-2024 16:01:26.190,-27.18,113.004
12-08-2024 16:01:26.195,-27.18,113.004
12-08-2024 16:01:26.201,-27.18,113.004
12-08-2024 16:01:26.207,-27.18,113.004
12-08-2024 16:01:26.211,-27.18,113.004
12-08-2024 16:01:26.217,-27.18,113.004
12-08-2024 16:01:26.224,-27.18,113.004
12-08-2024 16:01:26.230,-27.18,113.004
12-08-2024 16:01:26.235,-27.18,113.004
12-08-2024 16:01:26.239,-27.18,113.004
12-08-2024 16:01:26.245,-27.18,113.004
12-08-2024 16:01:26.250,-27.18,113.004
12-08-2024 16:01:26.256,-27.18,113.004
12-08-2024 16:01:26.260,-27.18,113.004
12-08-2024 16:01:26.268,-27.18,113.004
12-08-2024 16:01:26.272,-27.18,113.004
12-08-2024 16:01:26.278,-27.18,113.004
12-08-2024 16:01:26.283,-27.18,113.004
12-08-2024 16:01:26.290,-27.18,113.004
12-08-2024 16:01:26.294,-27.18,113.004
12-08-2024 16:01:26.301,-27.18,113.004
12-08-2024 16:01:26.307,-27.18,113.004
12-08-2024 16:01:26.314,-27.18,113.004
12-08-2024 16:01:26.319,-27.18,113.004
12-08-2024 16:01:26.326,-27.18,113.004
12-08-2024 16:01:26.331,-27.18,113.004
12-08-2024 16:01:26.337,-27.18,113.004
12-08-2024 16:01:26.342,-27.18,113.004
12-08-2024 16:01:26.348,-27.18,113.004
12-08-2024 16:01:26.353,-27.18,113.004
12-08-2024 16:01:26.357,-27.18,113.004
12-08-2024 16:01:26.363,-27.18,113.004
12-08-2024 16:01:26.370,-27.18,113.004
12-08-2024 16:01:26.373,-27.18,113.004
12-08-2024 16:01:26.378,-27.18,113.004
12-08-2024 16:01:26.384,-27.18,113.004
12-08-2024 16:01:26.390,-27.18,113.004
12-08-2024 16:01:26.393,-27.18,113.004
12-08-2024 16:01:26.399,-27.18,113.004
12-08-2024 16:01:26.405,-27.18,113.004
12-08-2024 16:01:26.411,-27.18,113.004
12-08-2024 16:01:26.417,-27.18,113.004
12-08-2024 16:01:26.422,-27.18,113.004
12-08-2024 16:01:26.429,-27.18,113.004
12-08-2024 16:01:26.434,-27.18,113.004
12-08-2024 16:01:26.440,-27.18,113.004
12-08-2024 16:01:26.447,-27.18,113.004
12-08-2024 16:01:26.453,-27.18,113.004
12-08-2024 16:01:26.459,-27.18,113.004
12-08-2024 16:01:26.466,-27.18,113.004
12-08-2024 16:01:26.472,-27.18,113.004
12-08-2024 16:01:26.477,-27.18,113.004
12-08-2024 16:01:26.483,-27.18,113.004
12-08-2024 16:01:26.489,-27.18,113.004
12-08-2024 16:01:26.495,-27.18,113.004
12-08-2024 16:01:26.500,-27.18,113.004
12-08-2024 16:01:26.507,-27.18,113.004
12-08-2024 16:01:26.512,-27.18,113.004
12-08-2024 16:01:26.517,-27.18,113.004
12-08-2024 16:01:26.522,-27.18,113.004
12-08-2024 16:01:26.527,-27.18,113.004
12-08-2024 16:01:26.533,-27.18,113.004
12-08-2024 16:01:26.537,-27.18,113.004
12-08-2024 16:01:26.546,-27.18,113.004
12-08-2024 16:01:26.551,-27.18,113.004
12-08-2024 16:01:26.556,-27.18,113.004
12-08-2024 16:01:26.561,-27.18,113.004
12-08-2024 16:01:26.567,-27.18,113.004
12-08-2024 16:01:26.572,-27.18,113.004
12-08-2024 16:01:26.576,-27.18,113.004
12-08-2024 16:01:26.581,-27.18,113.004
12-08-2024 16:01:26.587,-27.18,113.004
12-08-2024 16:01:26.590,-27.18,113.004
12-08-2024 16:01:26.596,-27.18,113.004
12-08-2024 16:01:26.601,-27.18,113.004
12-08-2024 16:01:26.606,-27.18,113.004
12-08-2024 16:01:26.611,-27.18,113.004
12-08-2024 16:01:26.616,-27.18,113.004
12-08-2024 16:01:26.619,-27.18,113.004
12-08-2024 16:01:26.624,-27.18,113.004
12-08-2024 16:01:26.630,-27.18,113.004
12-08-2024 16:01:26.634,-27.18,113.004
12-08-2024 16:01:26.638,-27.18,113.004
12-08-2024 16:01:26.643,-27.18,113.004
12-08-2024 16:01:26.649,-27.18,113.004
12-08-2024 16:01:26.653,-27.18,113.004
12-08-2024 16:01:26.658,-27.18,113.004
12-08-2024 16:01:26.663,-27.18,113.004
12-08-2024 16:01:26.668,-27.18,113.004
12-08-2024 16:01:26.672,-27.18,113.004
12-08-2024 16:01:26.677,-27.18,113.004
12-08-2024 16:01:26.682,-27.18,113.004
12-08-2024 16:01:26.686,-27.18,113.004
12-08-2024 16:01:26.690,-27.18,113.004
12-08-2024 16:01:26.694,-27.18,113.004
12-08-2024 16:01:26.700,-27.18,113.004
12-08-2024 16:01:26.704,-27.18,113.004
12-08-2024 16:01:26.710,-27.18,113.004
12-08-2024 16:01:26.714,-27.18,113.004
12-08-2024 16:01:26.720,-27.18,113.004
12-08-2024 16:01:26.724,-27.18,113.004
12-08-2024 16:01:26.730,-27.18,113.004
12-08-2024 16:01:26.736,-27.18,113.004
12-08-2024 16:01:26.739,-27.18,113.004
12-08-2024 16:01:26.745,-27.18,113.004
12-08-2024 16:01:26.750,-27.18,113.004
12-08-2024 16:01:26.756,-27.18,113.004
12-08-2024 16:01:26.759,-27.18,113.004
12-08-2024 16:01:26.763,-27.18,113.004
12-08-2024 16:01:26.768,-27.18,113.004
12-08-2024 16:01:26.773,-27.18,113.004
12-08-2024 16:01:26.778,-27.18,113.004
12-08-2024 16:01:26.783,-27.18,113.004
12-08-2024 16:01:26.789,-27.18,113.004
12-08-2024 16:01:26.794,-27.18,113.004
12-08-2024 16:01:26.799,-27.18,113.004
12-08-2024 16:01:26.803,-27.18,113.004
12-08-2024 16:01:26.809,-27.18,113.004
12-08-2024 16:01:26.813,-27.18,113.004
12-08-2024 16:01:26.819,-27.18,113.004
12-08-2024 16:01:26.824,-27.18,113.004
12-08-2024 16:01:26.829,-27.18,113.004
12-08-2024 16:01:26.835,-27.18,113.004
12-08-2024 16:01:26.838,-27.18,113.004
12-08-2024 16:01:26.843,-27.18,113.004
12-08-2024 16:01:26.849,-27.18,113.004
12-08-2024 16:01:26.853,-27.18,113.004
12-08-2024 16:01:26.859,-27.18,113.004
12-08-2024 16:01:26.863,-27.18,113.004
12-08-2024 16:01:26.869,-27.18,113.004
12-08-2024 16:01:26.874,-27.18,113.004
12-08-2024 16:01:26.878,-27.18,113.004
12-08-2024 16:01:26.882,-27.18,113.004
12-08-2024 16:01:26.890,-27.18,113.004
12-08-2024 16:01:26.894,-27.18,113.004
12-08-2024 16:01:26.900,-27.18,113.004
12-08-2024 16:01:26.906,-27.18,113.004
12-08-2024 16:01:26.911,-27.18,113.004
12-08-2024 16:01:26.917,-27.18,113.004
12-08-2024 16:01:26.923,-27.18,113.004
12-08-2024 16:01:26.929,-27.18,113.004
12-08-2024 16:01:26.934,-27.18,113.004
12-08-2024 16:01:26.939,-27.18,113.004
12-08-2024 16:01:26.943,-27.18,113.004
12-08-2024 16:01:26.948,-27.18,113.004
12-08-2024 16:01:26.952,-27.18,113.004
12-08-2024 16:01:26.956,-27.18,113.004
12-08-2024 16:01:26.960,-27.18,113.004
12-08-2024 16:01:26.965,-27.18,113.004
12-08-2024 16:01:26.970,-27.18,113.004
12-08-2024 16:01:26.974,-27.18,113.004
12-08-2024 16:01:26.980,-27.18,113.004
12-08-2024 16:01:26.986,-27.18,113.004
12-08-2024 16:01:26.991,-27.18,113.004
12-08-2024 16:01:26.995,-27.18,113.004
12-08-2024 16:01:27.000,-27.18,113.004
12-08-2024 16:01:27.006,-27.18,113.004
12-08-2024 16:01:27.010,-27.18,113.004
12-08-2024 16:01:27.015,-27.18,113.004
12-08-2024 16:01:27.020,-27.18,113.004
12-08-2024 16:01:27.024,-27.18,113.004
12-08-2024 16:01:27.029,-27.18,113.004
12-08-2024 16:01:27.034,-27.18,113.004
12-08-2024 16:01:27.038,-27.18,113.004
12-08-2024 16:01:27.042,-27.18,113.004
12-08-2024 16:01:27.048,-27.18,113.004
12-08-2024 16:01:27.054,-27.18,113.004
12-08-2024 16:01:27.058,-27.18,113.004
12-08-2024 16:01:27.064,-27.18,113.004
12-08-2024 16:01:27.071,-27.18,113.004
12-08-2024 16:01:27.075,-27.18,113.004
12-08-2024 16:01:27.080,-27.18,113.004
