Time,Encoder1,Encoder2
11-11-2024 08:39:42.988,16.47174,62.05235
11-11-2024 08:39:43.015,12.09311,59.62022
11-11-2024 08:39:43.022,12.09276,59.6202
11-11-2024 08:39:43.032,12.09276,59.6202
11-11-2024 08:39:43.036,12.09276,59.6202
11-11-2024 08:39:43.041,12.09276,59.6202
11-11-2024 08:39:43.045,12.09293,59.62009
11-11-2024 08:39:43.055,12.09293,59.62009
11-11-2024 08:39:43.058,12.09293,59.62009
11-11-2024 08:39:43.063,12.09293,59.62009
11-11-2024 08:39:43.067,12.09293,59.62009
11-11-2024 08:39:43.071,12.09293,59.62009
11-11-2024 08:39:43.076,12.09293,59.62009
11-11-2024 08:39:43.083,12.09293,59.62009
11-11-2024 08:39:43.086,12.09258,59.61981
11-11-2024 08:39:43.092,12.09258,59.61981
11-11-2024 08:39:43.097,12.09258,59.61981
11-11-2024 08:39:43.103,12.09258,59.61981
11-11-2024 08:39:43.109,12.09258,59.61981
11-11-2024 08:39:43.115,12.09258,59.61981
11-11-2024 08:39:43.123,12.09241,59.61967
11-11-2024 08:39:43.127,12.09241,59.61967
11-11-2024 08:39:43.133,12.09241,59.61967
11-11-2024 08:39:43.138,12.09241,59.61967
11-11-2024 08:39:43.142,12.09241,59.61967
11-11-2024 08:39:43.146,12.09241,59.61967
11-11-2024 08:39:43.149,12.09241,59.61967
11-11-2024 08:39:43.154,12.09241,59.61967
11-11-2024 08:39:43.160,12.09241,59.61967
11-11-2024 08:39:43.165,12.09241,59.61967
11-11-2024 08:39:43.170,12.08926,59.61952
11-11-2024 08:39:43.175,12.08926,59.61952
11-11-2024 08:39:43.179,12.08926,59.61952
11-11-2024 08:39:43.184,12.08926,59.61952
11-11-2024 08:39:43.190,12.08926,59.61952
11-11-2024 08:39:43.194,12.08926,59.61952
11-11-2024 08:39:43.200,12.08926,59.61952
11-11-2024 08:39:43.204,12.08926,59.61952
11-11-2024 08:39:43.211,12.08926,59.61952
11-11-2024 08:39:43.214,12.08926,59.61952
11-11-2024 08:39:43.218,12.08926,59.61952
11-11-2024 08:39:43.223,12.08926,59.61952
11-11-2024 08:39:43.229,12.08926,59.61952
11-11-2024 08:39:43.232,12.08926,59.61952
11-11-2024 08:39:43.236,12.08926,59.61952
11-11-2024 08:39:43.240,12.08926,59.61952
11-11-2024 08:39:43.244,12.08926,59.61952
