Time,Encoder1,Encoder2
11-11-2024 08:38:02.222,8.572944,67.73119
11-11-2024 08:38:02.242,8.572944,67.73119
11-11-2024 08:38:02.249,8.572944,67.73119
11-11-2024 08:38:02.256,8.572944,67.73119
11-11-2024 08:38:02.260,8.572944,67.73119
11-11-2024 08:38:02.262,8.572944,67.73119
11-11-2024 08:38:02.269,8.572944,67.73119
11-11-2024 08:38:02.275,8.572944,67.73119
11-11-2024 08:38:02.282,8.572944,67.73119
11-11-2024 08:38:02.285,8.573704,67.73148
11-11-2024 08:38:02.290,8.573704,67.73148
11-11-2024 08:38:02.296,8.573704,67.73148
11-11-2024 08:38:02.302,8.573704,67.73148
11-11-2024 08:38:02.306,8.573704,67.73148
11-11-2024 08:38:02.309,8.573704,67.73148
11-11-2024 08:38:02.315,8.573704,67.73148
11-11-2024 08:38:02.320,8.573704,67.73148
11-11-2024 08:38:02.324,8.573704,67.73148
11-11-2024 08:38:02.327,8.573704,67.73148
11-11-2024 08:38:02.331,8.573704,67.73148
11-11-2024 08:38:02.336,8.573704,67.73148
11-11-2024 08:38:02.341,8.573891,67.73155
11-11-2024 08:38:02.345,8.573891,67.73155
11-11-2024 08:38:02.348,8.573891,67.73155
11-11-2024 08:38:02.354,8.573891,67.73155
11-11-2024 08:38:02.360,8.573891,67.73155
11-11-2024 08:38:02.363,8.574282,67.7317
11-11-2024 08:38:02.366,8.574282,67.7317
11-11-2024 08:38:02.372,8.574282,67.7317
11-11-2024 08:38:02.377,8.574282,67.7317
11-11-2024 08:38:02.380,8.574282,67.7317
11-11-2024 08:38:02.385,8.574282,67.7317
11-11-2024 08:38:02.389,8.574282,67.7317
11-11-2024 08:38:02.395,8.574282,67.7317
11-11-2024 08:38:02.400,8.574282,67.7317
11-11-2024 08:38:02.405,8.574282,67.7317
11-11-2024 08:38:02.409,8.574282,67.7317
11-11-2024 08:38:02.414,8.574282,67.7317
11-11-2024 08:38:02.418,8.574282,67.7317
11-11-2024 08:38:02.422,8.574282,67.7317
11-11-2024 08:38:02.426,8.574282,67.7317
11-11-2024 08:38:02.430,8.574282,67.7317
11-11-2024 08:38:02.436,8.575336,67.73132
11-11-2024 08:38:02.441,8.575336,67.73132
11-11-2024 08:38:02.445,8.575336,67.73132
11-11-2024 08:38:02.450,8.575336,67.73132
11-11-2024 08:38:02.457,8.575336,67.73132
11-11-2024 08:38:02.461,8.575336,67.73132
11-11-2024 08:38:02.465,8.575336,67.73132
11-11-2024 08:38:02.469,8.575336,67.73132
11-11-2024 08:38:02.473,8.575336,67.73132
11-11-2024 08:38:02.478,8.575336,67.73132
11-11-2024 08:38:02.482,8.575336,67.73132
11-11-2024 08:38:02.487,8.575336,67.73132
11-11-2024 08:38:02.491,8.575336,67.73132
11-11-2024 08:38:02.495,8.575336,67.73132
11-11-2024 08:38:02.500,8.575336,67.73132
11-11-2024 08:38:02.504,8.575336,67.73132
11-11-2024 08:38:02.507,8.575336,67.73132
11-11-2024 08:38:02.514,8.575336,67.73132
11-11-2024 08:38:02.518,8.575336,67.73132
11-11-2024 08:38:02.522,8.575336,67.73132
11-11-2024 08:38:02.526,8.575336,67.73132
11-11-2024 08:38:02.529,8.575336,67.73132
11-11-2024 08:38:02.535,8.575336,67.73132
11-11-2024 08:38:02.540,8.575336,67.73132
11-11-2024 08:38:02.544,8.575336,67.73132
11-11-2024 08:38:02.548,8.575336,67.73132
11-11-2024 08:38:02.552,8.575336,67.73132
11-11-2024 08:38:02.558,8.575336,67.73132
11-11-2024 08:38:02.562,8.575336,67.73132
11-11-2024 08:38:02.566,8.575336,67.73132
11-11-2024 08:38:02.570,8.575336,67.73132
11-11-2024 08:38:02.575,8.575336,67.73132
11-11-2024 08:38:02.579,8.575336,67.73132
11-11-2024 08:38:02.583,8.575336,67.73132
11-11-2024 08:38:02.587,8.575336,67.73132
11-11-2024 08:38:02.591,8.575336,67.73132
11-11-2024 08:38:02.596,8.575336,67.73132
11-11-2024 08:38:02.600,8.575336,67.73132
11-11-2024 08:38:02.605,8.57538,67.7313
11-11-2024 08:38:02.610,8.57538,67.7313
11-11-2024 08:38:02.614,8.57538,67.7313
11-11-2024 08:38:02.619,8.57538,67.7313
11-11-2024 08:38:02.623,8.57538,67.7313
11-11-2024 08:38:02.627,8.57538,67.7313
11-11-2024 08:38:02.632,8.57538,67.7313
11-11-2024 08:38:02.637,8.57538,67.7313
11-11-2024 08:38:02.641,8.57538,67.7313
11-11-2024 08:38:02.645,8.57538,67.7313
11-11-2024 08:38:02.651,8.57538,67.7313
11-11-2024 08:38:02.657,8.57538,67.7313
11-11-2024 08:38:02.661,8.57538,67.7313
11-11-2024 08:38:02.665,8.57538,67.7313
11-11-2024 08:38:02.669,8.57538,67.7313
11-11-2024 08:38:02.675,8.57538,67.7313
11-11-2024 08:38:02.679,8.57538,67.7313
11-11-2024 08:38:02.684,8.57538,67.7313
11-11-2024 08:38:02.687,8.57538,67.7313
11-11-2024 08:38:02.690,8.57538,67.7313
11-11-2024 08:38:02.697,8.57538,67.7313
11-11-2024 08:38:02.700,8.57538,67.7313
11-11-2024 08:38:02.705,8.57538,67.7313
