Time,Encoder1,Encoder2
06-08-2024 15:57:11.362,0,0
06-08-2024 15:57:11.420,-60.084,106.488
06-08-2024 15:57:11.430,-60.084,106.488
06-08-2024 15:57:11.438,-60.084,106.488
06-08-2024 15:57:11.444,-60.084,106.488
06-08-2024 15:57:11.449,-60.084,106.488
06-08-2024 15:57:11.456,-60.084,106.488
06-08-2024 15:57:11.460,-60.084,106.488
06-08-2024 15:57:11.465,-60.084,106.488
06-08-2024 15:57:11.471,-60.084,106.488
06-08-2024 15:57:11.478,-60.084,106.488
06-08-2024 15:57:11.483,-60.084,106.488
06-08-2024 15:57:11.492,-60.084,106.488
06-08-2024 15:57:11.497,-60.084,106.488
06-08-2024 15:57:11.503,-60.084,106.488
06-08-2024 15:57:11.507,-60.084,106.488
06-08-2024 15:57:11.513,-60.084,106.488
06-08-2024 15:57:11.518,-60.084,106.488
06-08-2024 15:57:11.523,-60.084,106.488
06-08-2024 15:57:11.526,-60.084,106.488
06-08-2024 15:57:11.533,-60.084,106.488
06-08-2024 15:57:11.537,-60.084,106.488
06-08-2024 15:57:11.541,-60.084,106.488
06-08-2024 15:57:11.545,-60.084,106.488
06-08-2024 15:57:11.550,-60.084,106.488
06-08-2024 15:57:11.554,-60.084,106.488
06-08-2024 15:57:11.559,-60.084,106.488
06-08-2024 15:57:11.563,-60.084,106.488
06-08-2024 15:57:11.568,-60.084,106.488
06-08-2024 15:57:11.574,-60.084,106.488
06-08-2024 15:57:11.578,-60.084,106.488
06-08-2024 15:57:11.584,-60.084,106.488
06-08-2024 15:57:11.587,-60.084,106.488
06-08-2024 15:57:11.593,-60.084,106.488
06-08-2024 15:57:11.596,-60.084,106.488
06-08-2024 15:57:11.601,-60.084,106.488
06-08-2024 15:57:11.606,-60.084,106.488
06-08-2024 15:57:11.611,-60.084,106.488
06-08-2024 15:57:11.617,-60.084,106.488
06-08-2024 15:57:11.621,-60.084,106.488
06-08-2024 15:57:11.626,-60.084,106.488
06-08-2024 15:57:11.630,-60.084,106.488
06-08-2024 15:57:11.635,-60.084,106.524
06-08-2024 15:57:11.639,-60.084,106.524
06-08-2024 15:57:11.644,-60.084,106.524
06-08-2024 15:57:11.648,-60.084,106.524
06-08-2024 15:57:11.653,-60.084,106.524
06-08-2024 15:57:11.658,-60.084,106.524
06-08-2024 15:57:11.663,-60.084,106.524
06-08-2024 15:57:11.667,-60.084,106.524
06-08-2024 15:57:11.672,-60.084,106.524
06-08-2024 15:57:11.677,-60.084,106.524
06-08-2024 15:57:11.681,-60.084,106.524
06-08-2024 15:57:11.685,-60.084,106.524
06-08-2024 15:57:11.690,-60.084,106.524
06-08-2024 15:57:11.696,-60.084,106.524
06-08-2024 15:57:11.699,-60.084,106.524
06-08-2024 15:57:11.704,-60.084,106.524
06-08-2024 15:57:11.708,-60.084,106.524
06-08-2024 15:57:11.714,-60.084,106.524
06-08-2024 15:57:11.719,-60.084,106.524
06-08-2024 15:57:11.724,-60.084,106.524
06-08-2024 15:57:11.729,-60.084,106.524
06-08-2024 15:57:11.735,-60.084,106.524
06-08-2024 15:57:11.739,-60.084,106.524
06-08-2024 15:57:11.744,-60.084,106.524
06-08-2024 15:57:11.749,-60.084,106.524
06-08-2024 15:57:11.754,-60.084,106.524
06-08-2024 15:57:11.758,-60.084,106.524
06-08-2024 15:57:11.763,-60.084,106.524
06-08-2024 15:57:11.768,-60.084,106.524
06-08-2024 15:57:11.772,-60.084,106.524
06-08-2024 15:57:11.778,-60.084,106.524
06-08-2024 15:57:11.782,-60.084,106.524
06-08-2024 15:57:11.786,-60.084,106.524
06-08-2024 15:57:11.792,-60.084,106.524
06-08-2024 15:57:11.796,-60.084,106.488
06-08-2024 15:57:11.800,-60.084,106.488
06-08-2024 15:57:11.805,-60.084,106.488
06-08-2024 15:57:11.809,-60.084,106.488
06-08-2024 15:57:11.814,-60.084,106.488
06-08-2024 15:57:11.818,-60.084,106.488
06-08-2024 15:57:11.823,-60.084,106.488
06-08-2024 15:57:11.829,-60.084,106.524
06-08-2024 15:57:11.833,-60.084,106.524
06-08-2024 15:57:11.838,-60.084,106.524
06-08-2024 15:57:11.843,-60.084,106.524
06-08-2024 15:57:11.847,-60.12,106.524
06-08-2024 15:57:11.852,-60.12,106.524
06-08-2024 15:57:11.856,-60.12,106.524
06-08-2024 15:57:11.862,-60.12,106.524
06-08-2024 15:57:11.865,-60.12,106.524
06-08-2024 15:57:11.873,-60.12,106.524
06-08-2024 15:57:11.877,-60.12,106.524
06-08-2024 15:57:11.882,-60.12,106.524
06-08-2024 15:57:11.886,-60.12,106.524
06-08-2024 15:57:11.891,-60.12,106.524
06-08-2024 15:57:11.895,-60.12,106.524
06-08-2024 15:57:11.900,-60.12,106.524
06-08-2024 15:57:11.904,-60.12,106.524
06-08-2024 15:57:11.909,-60.12,106.524
06-08-2024 15:57:11.914,-60.12,106.524
06-08-2024 15:57:11.917,-60.12,106.524
06-08-2024 15:57:11.921,-60.12,106.524
06-08-2024 15:57:11.926,-60.12,106.524
06-08-2024 15:57:11.931,-60.12,106.524
06-08-2024 15:57:11.935,-60.12,106.524
06-08-2024 15:57:11.940,-60.12,106.524
06-08-2024 15:57:11.944,-60.12,106.524
06-08-2024 15:57:11.950,-60.12,106.524
06-08-2024 15:57:11.954,-60.12,106.524
06-08-2024 15:57:11.959,-60.12,106.524
06-08-2024 15:57:11.963,-60.12,106.524
06-08-2024 15:57:11.968,-60.12,106.524
06-08-2024 15:57:11.972,-60.12,106.524
06-08-2024 15:57:11.977,-60.156,106.524
06-08-2024 15:57:11.981,-60.156,106.524
06-08-2024 15:57:11.989,-60.156,106.524
06-08-2024 15:57:11.994,-60.156,106.524
06-08-2024 15:57:11.999,-60.156,106.524
06-08-2024 15:57:12.003,-60.156,106.524
06-08-2024 15:57:12.008,-60.156,106.524
06-08-2024 15:57:12.014,-60.156,106.524
06-08-2024 15:57:12.018,-60.156,106.524
06-08-2024 15:57:12.024,-60.156,106.524
06-08-2024 15:57:12.031,-60.156,106.524
06-08-2024 15:57:12.035,-60.156,106.524
06-08-2024 15:57:12.039,-60.156,106.524
06-08-2024 15:57:12.045,-60.156,106.524
06-08-2024 15:57:12.050,-60.156,106.524
06-08-2024 15:57:12.056,-60.12,106.524
06-08-2024 15:57:12.061,-60.12,106.524
06-08-2024 15:57:12.066,-60.12,106.524
06-08-2024 15:57:12.071,-60.12,106.524
06-08-2024 15:57:12.074,-60.12,106.524
06-08-2024 15:57:12.080,-60.12,106.524
06-08-2024 15:57:12.084,-60.12,106.488
06-08-2024 15:57:12.087,-60.12,106.488
06-08-2024 15:57:12.093,-60.12,106.488
06-08-2024 15:57:12.097,-60.084,106.488
06-08-2024 15:57:12.101,-60.084,106.488
06-08-2024 15:57:12.105,-60.084,106.488
06-08-2024 15:57:12.111,-60.084,106.488
06-08-2024 15:57:12.115,-60.084,106.488
06-08-2024 15:57:12.120,-60.084,106.488
06-08-2024 15:57:12.125,-60.084,106.488
06-08-2024 15:57:12.128,-60.084,106.488
