Time,Encoder1,Encoder2
01-08-2024 11:11:28.567,0,0
01-08-2024 11:11:28.604,0,0
01-08-2024 11:11:28.616,0,0
01-08-2024 11:11:28.623,0,0
01-08-2024 11:11:28.629,0,0
01-08-2024 11:11:28.633,0,0
01-08-2024 11:11:28.639,0,0
01-08-2024 11:11:28.643,0,0
01-08-2024 11:11:28.647,0,0
01-08-2024 11:11:28.653,0,0
01-08-2024 11:11:28.658,0,0
01-08-2024 11:11:28.663,0,0
01-08-2024 11:11:28.667,0,0
01-08-2024 11:11:28.672,0,0
01-08-2024 11:11:28.677,0,0
01-08-2024 11:11:28.682,0,0
01-08-2024 11:11:28.687,0,0
01-08-2024 11:11:28.692,0,0
01-08-2024 11:11:28.697,0,0
01-08-2024 11:11:28.701,0,0
01-08-2024 11:11:28.706,0,0
01-08-2024 11:11:28.709,0,0
01-08-2024 11:11:28.716,0,0
01-08-2024 11:11:28.720,0,0
01-08-2024 11:11:28.725,0,0
01-08-2024 11:11:28.728,0,0
01-08-2024 11:11:28.733,0,0
01-08-2024 11:11:28.738,0,0
01-08-2024 11:11:28.742,0,0
01-08-2024 11:11:28.746,0,0
01-08-2024 11:11:28.751,0,0
01-08-2024 11:11:28.757,0,0
01-08-2024 11:11:28.762,0,0
01-08-2024 11:11:28.766,0,0
01-08-2024 11:11:28.772,0,0
01-08-2024 11:11:28.778,0,0
01-08-2024 11:11:28.781,0,0
01-08-2024 11:11:28.788,0,0
01-08-2024 11:11:28.792,0,0
01-08-2024 11:11:28.798,0,0
01-08-2024 11:11:28.804,0,0
01-08-2024 11:11:28.813,0,0
01-08-2024 11:11:28.818,0,0
01-08-2024 11:11:28.823,0,0
01-08-2024 11:11:28.829,0,0
01-08-2024 11:11:28.835,0,0
01-08-2024 11:11:28.840,0,0
01-08-2024 11:11:28.845,0,0
01-08-2024 11:11:28.848,0,0
01-08-2024 11:11:28.853,0,0
01-08-2024 11:11:28.859,0,0
01-08-2024 11:11:28.864,0,0
01-08-2024 11:11:28.870,0,0
01-08-2024 11:11:28.875,0,0
01-08-2024 11:11:28.880,0,0
01-08-2024 11:11:28.886,0,0
