Time,Encoder1,Encoder2
27-08-2024 16:04:51.371,57.492,-89.244
27-08-2024 16:04:51.402,57.492,-89.244
27-08-2024 16:04:51.412,57.492,-89.244
27-08-2024 16:04:51.419,57.492,-89.244
27-08-2024 16:04:51.422,57.492,-89.244
27-08-2024 16:04:51.428,57.492,-89.244
27-08-2024 16:04:51.432,57.492,-89.244
27-08-2024 16:04:51.439,57.492,-89.244
27-08-2024 16:04:51.443,57.492,-89.244
27-08-2024 16:04:51.448,57.492,-89.244
27-08-2024 16:04:51.452,57.492,-89.244
27-08-2024 16:04:51.457,57.492,-89.244
27-08-2024 16:04:51.461,57.492,-89.244
27-08-2024 16:04:51.466,57.492,-89.244
27-08-2024 16:04:51.471,57.492,-89.244
27-08-2024 16:04:51.477,57.492,-89.244
27-08-2024 16:04:51.482,57.492,-89.244
27-08-2024 16:04:51.487,57.492,-89.244
27-08-2024 16:04:51.491,57.492,-89.244
27-08-2024 16:04:51.497,57.492,-89.244
27-08-2024 16:04:51.502,57.492,-89.244
27-08-2024 16:04:51.505,57.492,-89.244
27-08-2024 16:04:51.510,57.492,-89.244
27-08-2024 16:04:51.516,57.492,-89.244
27-08-2024 16:04:51.520,57.492,-89.244
27-08-2024 16:04:51.525,57.492,-89.244
27-08-2024 16:04:51.530,57.492,-89.244
27-08-2024 16:04:51.535,57.492,-89.244
27-08-2024 16:04:51.539,57.492,-89.244
27-08-2024 16:04:51.543,57.492,-89.244
27-08-2024 16:04:51.548,57.492,-89.244
27-08-2024 16:04:51.552,57.492,-89.244
27-08-2024 16:04:51.558,57.492,-89.244
27-08-2024 16:04:51.562,57.492,-89.244
27-08-2024 16:04:51.567,57.492,-89.244
27-08-2024 16:04:51.572,57.492,-89.244
27-08-2024 16:04:51.577,57.492,-89.244
27-08-2024 16:04:51.581,57.492,-89.244
27-08-2024 16:04:51.585,57.492,-89.244
27-08-2024 16:04:51.591,57.492,-89.244
27-08-2024 16:04:51.597,57.492,-89.244
27-08-2024 16:04:51.602,57.492,-89.244
27-08-2024 16:04:51.608,57.492,-89.244
27-08-2024 16:04:51.615,57.492,-89.244
27-08-2024 16:04:51.618,57.492,-89.244
27-08-2024 16:04:51.623,57.492,-89.244
27-08-2024 16:04:51.627,57.492,-89.244
27-08-2024 16:04:51.632,57.492,-89.244
27-08-2024 16:04:51.637,57.492,-89.244
27-08-2024 16:04:51.642,57.492,-89.244
27-08-2024 16:04:51.645,57.492,-89.244
27-08-2024 16:04:51.650,57.492,-89.244
27-08-2024 16:04:51.656,57.492,-89.244
27-08-2024 16:04:51.660,57.492,-89.244
27-08-2024 16:04:51.665,57.492,-89.244
27-08-2024 16:04:51.669,57.492,-89.244
27-08-2024 16:04:51.672,57.492,-89.244
27-08-2024 16:04:51.678,57.492,-89.244
27-08-2024 16:04:51.682,57.492,-89.244
27-08-2024 16:04:51.686,57.492,-89.244
27-08-2024 16:04:51.691,57.492,-89.244
27-08-2024 16:04:51.697,57.492,-89.244
27-08-2024 16:04:51.701,57.492,-89.244
27-08-2024 16:04:51.705,57.492,-89.244
27-08-2024 16:04:51.709,57.492,-89.244
27-08-2024 16:04:51.714,57.492,-89.244
27-08-2024 16:04:51.719,57.492,-89.244
27-08-2024 16:04:51.723,57.492,-89.244
27-08-2024 16:04:51.727,57.528,-89.244
27-08-2024 16:04:51.732,57.528,-89.244
27-08-2024 16:04:51.737,57.528,-89.244
27-08-2024 16:04:51.740,57.528,-89.244
27-08-2024 16:04:51.745,57.528,-89.244
27-08-2024 16:04:51.750,57.528,-89.244
27-08-2024 16:04:51.754,57.528,-89.244
27-08-2024 16:04:51.759,57.528,-89.244
27-08-2024 16:04:51.763,57.564,-89.244
27-08-2024 16:04:51.768,57.564,-89.244
27-08-2024 16:04:51.771,57.564,-89.244
27-08-2024 16:04:51.777,57.564,-89.244
27-08-2024 16:04:51.782,57.564,-89.244
27-08-2024 16:04:51.786,57.6,-89.244
27-08-2024 16:04:51.791,57.6,-89.244
27-08-2024 16:04:51.796,57.6,-89.244
27-08-2024 16:04:51.800,57.6,-89.244
27-08-2024 16:04:51.804,57.636,-89.244
27-08-2024 16:04:51.809,57.636,-89.244
27-08-2024 16:04:51.815,57.672,-89.208
27-08-2024 16:04:51.818,57.672,-89.208
27-08-2024 16:04:51.823,57.708,-89.172
