Time,Encoder1,Encoder2
31-07-2024 10:22:56.970,0,0
31-07-2024 10:22:57.000,0,0
31-07-2024 10:22:57.013,0,0
31-07-2024 10:22:57.019,0,0
31-07-2024 10:22:57.024,0,0
31-07-2024 10:22:57.027,0,0
31-07-2024 10:22:57.031,0,0
31-07-2024 10:22:57.035,0,0
31-07-2024 10:22:57.040,0,0
31-07-2024 10:22:57.043,0,0
31-07-2024 10:22:57.047,0,0
31-07-2024 10:22:57.051,0,0
31-07-2024 10:22:57.056,0,0
31-07-2024 10:22:57.061,0,0
31-07-2024 10:22:57.065,0,0
31-07-2024 10:22:57.068,0,0
31-07-2024 10:22:57.072,0,0
31-07-2024 10:22:57.077,0,0
31-07-2024 10:22:57.081,0,0
31-07-2024 10:22:57.085,0,0
31-07-2024 10:22:57.089,0,0
31-07-2024 10:22:57.094,0,0
31-07-2024 10:22:57.098,0,0
31-07-2024 10:22:57.102,0,0
31-07-2024 10:22:57.105,0,0
31-07-2024 10:22:57.110,0,0
31-07-2024 10:22:57.115,0,0
31-07-2024 10:22:57.120,0,0
31-07-2024 10:22:57.123,0,0
31-07-2024 10:22:57.127,0,0
31-07-2024 10:22:57.131,0,0
31-07-2024 10:22:57.136,0,0
31-07-2024 10:22:57.139,0,0
31-07-2024 10:22:57.143,0,0
31-07-2024 10:22:57.148,0,0
31-07-2024 10:22:57.154,0,0
31-07-2024 10:22:57.158,0,0
31-07-2024 10:22:57.162,0,0
31-07-2024 10:22:57.165,0,0
31-07-2024 10:22:57.169,0,0
31-07-2024 10:22:57.174,0,0
31-07-2024 10:22:57.178,0,0
31-07-2024 10:22:57.182,0,0
31-07-2024 10:22:57.186,0,0
31-07-2024 10:22:57.189,0,0
31-07-2024 10:22:57.193,0,0
31-07-2024 10:22:57.197,0,0
31-07-2024 10:22:57.201,0,0
31-07-2024 10:22:57.209,0,0
31-07-2024 10:22:57.214,0,0
31-07-2024 10:22:57.218,0,0
31-07-2024 10:22:57.223,0,0
31-07-2024 10:22:57.226,0,0
31-07-2024 10:22:57.231,0,0
31-07-2024 10:22:57.235,0,0
31-07-2024 10:22:57.239,0,0
31-07-2024 10:22:57.245,0,0
31-07-2024 10:22:57.249,0,0
31-07-2024 10:22:57.253,0,0
31-07-2024 10:22:57.257,0,0
31-07-2024 10:22:57.262,0,0
31-07-2024 10:22:57.265,0,0
31-07-2024 10:22:57.271,0,0
31-07-2024 10:22:57.277,0,0
31-07-2024 10:22:57.280,0,0
31-07-2024 10:22:57.284,0,0
31-07-2024 10:22:57.288,0,0
31-07-2024 10:22:57.292,0,0
31-07-2024 10:22:57.298,0,0
31-07-2024 10:22:57.303,0,0
31-07-2024 10:22:57.306,0,0
31-07-2024 10:22:57.312,0,0
31-07-2024 10:22:57.319,0,0
31-07-2024 10:22:57.324,0,0
31-07-2024 10:22:57.328,0,0
31-07-2024 10:22:57.335,0,0
31-07-2024 10:22:57.339,0,0
31-07-2024 10:22:57.345,0,0
31-07-2024 10:22:57.349,0,0
31-07-2024 10:22:57.357,0,0
31-07-2024 10:22:57.361,0,0
31-07-2024 10:22:57.367,0,0
31-07-2024 10:22:57.371,0,0
31-07-2024 10:22:57.377,0,0
31-07-2024 10:22:57.383,0,0
31-07-2024 10:22:57.387,0,0
31-07-2024 10:22:57.391,0,0
31-07-2024 10:22:57.398,0,0
31-07-2024 10:22:57.402,0,0
31-07-2024 10:22:57.410,0,0
31-07-2024 10:22:57.417,0,0
31-07-2024 10:22:57.420,0,0
31-07-2024 10:22:57.426,0,0
31-07-2024 10:22:57.431,0,0
31-07-2024 10:22:57.438,0,0
31-07-2024 10:22:57.445,0,0
31-07-2024 10:22:57.450,0,0
31-07-2024 10:22:57.455,0,0
31-07-2024 10:22:57.460,0,0
31-07-2024 10:22:57.465,0,0
31-07-2024 10:22:57.468,0,0
31-07-2024 10:22:57.475,0,0
31-07-2024 10:22:57.480,0,0
31-07-2024 10:22:57.485,0,0
31-07-2024 10:22:57.488,0,0
31-07-2024 10:22:57.495,0,0
31-07-2024 10:22:57.498,0,0
31-07-2024 10:22:57.501,0,0
31-07-2024 10:22:57.505,0,0
31-07-2024 10:22:57.510,0,0
31-07-2024 10:22:57.515,0,0
31-07-2024 10:22:57.519,0,0
31-07-2024 10:22:57.522,0,0
31-07-2024 10:22:57.526,0,0
31-07-2024 10:22:57.531,0,0
31-07-2024 10:22:57.535,0,0
31-07-2024 10:22:57.538,0,0
31-07-2024 10:22:57.542,0,0
31-07-2024 10:22:57.545,0,0
31-07-2024 10:22:57.548,0,0
31-07-2024 10:22:57.551,0,0
31-07-2024 10:22:57.556,0,0
31-07-2024 10:22:57.561,0,0
31-07-2024 10:22:57.564,0,0
31-07-2024 10:22:57.567,0,0
31-07-2024 10:22:57.571,0,0
31-07-2024 10:22:57.575,0,0
31-07-2024 10:22:57.579,0,0
31-07-2024 10:22:57.582,0,0
31-07-2024 10:22:57.585,0,0
31-07-2024 10:22:57.588,0,0
31-07-2024 10:22:57.594,0,0
31-07-2024 10:22:57.600,0,0
31-07-2024 10:22:57.603,0,0
31-07-2024 10:22:57.610,0,0
31-07-2024 10:22:57.614,0,0
31-07-2024 10:22:57.618,0,0
31-07-2024 10:22:57.622,0,0
31-07-2024 10:22:57.626,0,0
31-07-2024 10:22:57.630,0,0
31-07-2024 10:22:57.635,0,0
