Time,Encoder1,Encoder2
01-08-2024 11:14:25.151,0,0
01-08-2024 11:14:25.181,0,0
01-08-2024 11:14:25.193,0,0
01-08-2024 11:14:25.200,0,0
01-08-2024 11:14:25.205,0,0
01-08-2024 11:14:25.210,0,0
01-08-2024 11:14:25.215,0,0
01-08-2024 11:14:25.222,0,0
01-08-2024 11:14:25.228,0,0
01-08-2024 11:14:25.233,0,0
01-08-2024 11:14:25.238,0,0
01-08-2024 11:14:25.243,0,0
01-08-2024 11:14:25.248,0,0
01-08-2024 11:14:25.254,0,0
01-08-2024 11:14:25.259,0,0
01-08-2024 11:14:25.265,0,0
01-08-2024 11:14:25.270,0,0
01-08-2024 11:14:25.275,0,0
01-08-2024 11:14:25.280,0,0
01-08-2024 11:14:25.285,0,0
01-08-2024 11:14:25.289,0,0
01-08-2024 11:14:25.296,0,0
01-08-2024 11:14:25.301,0,0
01-08-2024 11:14:25.306,0,0
01-08-2024 11:14:25.312,0,0
01-08-2024 11:14:25.316,0,0
01-08-2024 11:14:25.321,0,0
01-08-2024 11:14:25.325,0,0
01-08-2024 11:14:25.329,0,0
01-08-2024 11:14:25.335,0,0
01-08-2024 11:14:25.340,0,0
01-08-2024 11:14:25.344,0,0
01-08-2024 11:14:25.349,0,0
01-08-2024 11:14:25.355,0,0
01-08-2024 11:14:25.359,0,0
01-08-2024 11:14:25.364,0,0
01-08-2024 11:14:25.369,0,0
01-08-2024 11:14:25.375,0,0
01-08-2024 11:14:25.378,0,0
01-08-2024 11:14:25.383,0,0
01-08-2024 11:14:25.393,0,0
01-08-2024 11:14:25.397,0,0
01-08-2024 11:14:25.402,0,0
01-08-2024 11:14:25.406,0,0
01-08-2024 11:14:25.412,0,0
01-08-2024 11:14:25.417,0,0
01-08-2024 11:14:25.423,0,0
01-08-2024 11:14:25.428,0,0
01-08-2024 11:14:25.434,0,0
01-08-2024 11:14:25.439,0,0
01-08-2024 11:14:25.444,0,0
01-08-2024 11:14:25.452,0,0
01-08-2024 11:14:25.456,0,0
01-08-2024 11:14:25.461,0,0
01-08-2024 11:14:25.465,0,0
01-08-2024 11:14:25.470,0,0
01-08-2024 11:14:25.476,0,0
