Time,Encoder1,Encoder2
28-08-2024 10:23:17.419,0,0
28-08-2024 10:23:17.469,-24.084,90.108
28-08-2024 10:23:17.479,-24.084,90.108
28-08-2024 10:23:17.492,-24.084,90.108
28-08-2024 10:23:17.498,-24.084,90.108
28-08-2024 10:23:17.502,-24.084,90.108
28-08-2024 10:23:17.513,-24.084,90.108
28-08-2024 10:23:17.519,-24.084,90.108
28-08-2024 10:23:17.528,-24.084,90.108
28-08-2024 10:23:17.535,-24.084,90.108
28-08-2024 10:23:17.542,-24.084,90.108
28-08-2024 10:23:17.547,-24.084,90.108
28-08-2024 10:23:17.556,-24.084,90.108
28-08-2024 10:23:17.562,-24.084,90.108
28-08-2024 10:23:17.569,-24.084,90.108
28-08-2024 10:23:17.576,-24.084,90.108
28-08-2024 10:23:17.581,-24.084,90.108
28-08-2024 10:23:17.587,-24.084,90.108
28-08-2024 10:23:17.592,-24.084,90.108
28-08-2024 10:23:17.599,-24.084,90.108
28-08-2024 10:23:17.605,-24.084,90.108
28-08-2024 10:23:17.611,-24.084,90.108
28-08-2024 10:23:17.619,-24.084,90.108
28-08-2024 10:23:17.625,-24.084,90.108
28-08-2024 10:23:17.630,-24.084,90.108
28-08-2024 10:23:17.637,-24.084,90.108
28-08-2024 10:23:17.640,-24.084,90.108
28-08-2024 10:23:17.648,-24.084,90.108
28-08-2024 10:23:17.653,-24.084,90.108
28-08-2024 10:23:17.659,-24.084,90.108
28-08-2024 10:23:17.664,-24.084,90.108
28-08-2024 10:23:17.670,-24.084,90.108
28-08-2024 10:23:17.678,-24.084,90.108
28-08-2024 10:23:17.681,-24.084,90.108
28-08-2024 10:23:17.687,-24.084,90.108
28-08-2024 10:23:17.692,-24.084,90.108
28-08-2024 10:23:17.698,-24.084,90.108
28-08-2024 10:23:17.704,-24.084,90.108
28-08-2024 10:23:17.710,-24.084,90.108
28-08-2024 10:23:17.716,-24.084,90.108
28-08-2024 10:23:17.721,-24.084,90.108
28-08-2024 10:23:17.727,-24.084,90.108
28-08-2024 10:23:17.732,-24.084,90.108
28-08-2024 10:23:17.738,-24.084,90.108
28-08-2024 10:23:17.744,-24.084,90.108
28-08-2024 10:23:17.750,-24.084,90.108
28-08-2024 10:23:17.756,-24.084,90.108
28-08-2024 10:23:17.760,-24.084,90.108
28-08-2024 10:23:17.767,-24.084,90.108
28-08-2024 10:23:17.772,-24.084,90.108
