Time,Encoder1,Encoder2
28-08-2024 09:44:16.246,0,0
28-08-2024 09:44:16.310,-37.26,96.73199
28-08-2024 09:44:16.321,-37.26,96.73199
28-08-2024 09:44:16.331,-37.26,96.73199
28-08-2024 09:44:16.336,-37.26,96.73199
28-08-2024 09:44:16.343,-37.26,96.73199
28-08-2024 09:44:16.351,-37.26,96.73199
28-08-2024 09:44:16.357,-37.26,96.73199
28-08-2024 09:44:16.365,-37.26,96.73199
28-08-2024 09:44:16.370,-37.26,96.73199
28-08-2024 09:44:16.381,-37.26,96.73199
28-08-2024 09:44:16.387,-37.26,96.73199
28-08-2024 09:44:16.396,-37.26,96.73199
28-08-2024 09:44:16.403,-37.26,96.73199
28-08-2024 09:44:16.409,-37.26,96.73199
28-08-2024 09:44:16.417,-37.26,96.73199
28-08-2024 09:44:16.425,-37.26,96.73199
28-08-2024 09:44:16.432,-37.26,96.73199
28-08-2024 09:44:16.436,-37.26,96.73199
28-08-2024 09:44:16.444,-37.26,96.73199
28-08-2024 09:44:16.449,-37.26,96.73199
28-08-2024 09:44:16.455,-37.26,96.73199
28-08-2024 09:44:16.463,-37.26,96.73199
28-08-2024 09:44:16.469,-37.26,96.73199
28-08-2024 09:44:16.475,-37.26,96.73199
28-08-2024 09:44:16.482,-37.26,96.73199
28-08-2024 09:44:16.487,-37.26,96.73199
28-08-2024 09:44:16.492,-37.26,96.73199
28-08-2024 09:44:16.497,-37.26,96.73199
28-08-2024 09:44:16.503,-37.26,96.73199
28-08-2024 09:44:16.508,-37.26,96.73199
28-08-2024 09:44:16.514,-37.26,96.73199
28-08-2024 09:44:16.522,-37.26,96.73199
28-08-2024 09:44:16.526,-37.26,96.73199
28-08-2024 09:44:16.532,-37.26,96.73199
28-08-2024 09:44:16.540,-37.26,96.73199
28-08-2024 09:44:16.544,-37.26,96.73199
28-08-2024 09:44:16.550,-37.26,96.73199
28-08-2024 09:44:16.555,-37.26,96.73199
28-08-2024 09:44:16.564,-37.26,96.73199
28-08-2024 09:44:16.569,-37.26,96.73199
28-08-2024 09:44:16.574,-37.26,96.73199
28-08-2024 09:44:16.581,-37.26,96.73199
28-08-2024 09:44:16.586,-37.26,96.73199
28-08-2024 09:44:16.591,-37.26,96.73199
28-08-2024 09:44:16.598,-37.26,96.73199
28-08-2024 09:44:16.603,-37.26,96.73199
28-08-2024 09:44:16.609,-37.26,96.73199
28-08-2024 09:44:16.612,-37.26,96.73199
28-08-2024 09:44:16.620,-37.26,96.73199
28-08-2024 09:44:16.627,-37.26,96.73199
28-08-2024 09:44:16.631,-37.26,96.73199
28-08-2024 09:44:16.639,-37.26,96.73199
28-08-2024 09:44:16.644,-37.26,96.73199
28-08-2024 09:44:16.652,-37.26,96.73199
28-08-2024 09:44:16.660,-37.26,96.73199
28-08-2024 09:44:16.666,-37.26,96.73199
28-08-2024 09:44:16.671,-37.26,96.73199
28-08-2024 09:44:16.676,-37.26,96.73199
28-08-2024 09:44:16.684,-37.26,96.73199
28-08-2024 09:44:16.689,-37.26,96.73199
28-08-2024 09:44:16.695,-37.26,96.73199
28-08-2024 09:44:16.702,-37.26,96.73199
28-08-2024 09:44:16.708,-37.26,96.73199
28-08-2024 09:44:16.715,-37.26,96.73199
28-08-2024 09:44:16.721,-37.26,96.73199
28-08-2024 09:44:16.726,-37.26,96.73199
28-08-2024 09:44:16.733,-37.26,96.73199
28-08-2024 09:44:16.740,-37.26,96.73199
28-08-2024 09:44:16.745,-37.26,96.73199
28-08-2024 09:44:16.753,-37.26,96.73199
28-08-2024 09:44:16.759,-37.26,96.73199
28-08-2024 09:44:16.765,-37.26,96.73199
28-08-2024 09:44:16.771,-37.26,96.73199
28-08-2024 09:44:16.777,-37.26,96.73199
28-08-2024 09:44:16.782,-37.26,96.73199
28-08-2024 09:44:16.787,-37.26,96.73199
28-08-2024 09:44:16.793,-37.26,96.73199
28-08-2024 09:44:16.797,-37.26,96.73199
28-08-2024 09:44:16.801,-37.26,96.73199
28-08-2024 09:44:16.806,-37.26,96.73199
28-08-2024 09:44:16.812,-37.26,96.73199
28-08-2024 09:44:16.815,-37.26,96.73199
28-08-2024 09:44:16.821,-37.26,96.73199
28-08-2024 09:44:16.825,-37.26,96.73199
28-08-2024 09:44:16.829,-37.26,96.73199
28-08-2024 09:44:16.834,-37.26,96.73199
28-08-2024 09:44:16.839,-37.26,96.73199
28-08-2024 09:44:16.844,-37.26,96.73199
28-08-2024 09:44:16.849,-37.26,96.73199
28-08-2024 09:44:16.854,-37.26,96.73199
28-08-2024 09:44:16.858,-37.26,96.73199
28-08-2024 09:44:16.864,-37.26,96.73199
28-08-2024 09:44:16.869,-37.26,96.73199
28-08-2024 09:44:16.873,-37.26,96.73199
28-08-2024 09:44:16.877,-37.26,96.73199
28-08-2024 09:44:16.884,-37.26,96.73199
28-08-2024 09:44:16.887,-37.26,96.73199
28-08-2024 09:44:16.892,-37.26,96.73199
28-08-2024 09:44:16.896,-37.26,96.73199
28-08-2024 09:44:16.902,-37.26,96.73199
28-08-2024 09:44:16.906,-37.26,96.73199
28-08-2024 09:44:16.911,-37.26,96.73199
28-08-2024 09:44:16.915,-37.26,96.73199
28-08-2024 09:44:16.922,-37.26,96.73199
28-08-2024 09:44:16.925,-37.26,96.73199
28-08-2024 09:44:16.931,-37.26,96.73199
28-08-2024 09:44:16.936,-37.26,96.73199
28-08-2024 09:44:16.941,-37.26,96.73199
28-08-2024 09:44:16.946,-37.26,96.73199
28-08-2024 09:44:16.951,-37.26,96.73199
28-08-2024 09:44:16.954,-37.26,96.73199
28-08-2024 09:44:16.959,-37.26,96.73199
28-08-2024 09:44:16.965,-37.26,96.73199
28-08-2024 09:44:16.969,-37.26,96.73199
28-08-2024 09:44:16.973,-37.26,96.73199
28-08-2024 09:44:16.980,-37.26,96.73199
28-08-2024 09:44:16.984,-37.26,96.73199
28-08-2024 09:44:16.988,-37.26,96.73199
28-08-2024 09:44:16.992,-37.26,96.73199
28-08-2024 09:44:16.997,-37.26,96.73199
28-08-2024 09:44:17.004,-37.26,96.73199
28-08-2024 09:44:17.008,-37.26,96.73199
28-08-2024 09:44:17.014,-37.26,96.73199
28-08-2024 09:44:17.019,-37.26,96.73199
28-08-2024 09:44:17.024,-37.26,96.73199
28-08-2024 09:44:17.030,-37.26,96.73199
28-08-2024 09:44:17.035,-37.26,96.73199
28-08-2024 09:44:17.042,-37.26,96.73199
28-08-2024 09:44:17.047,-37.26,96.73199
28-08-2024 09:44:17.051,-37.26,96.73199
28-08-2024 09:44:17.056,-37.26,96.73199
28-08-2024 09:44:17.061,-37.26,96.73199
28-08-2024 09:44:17.067,-37.26,96.73199
