Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-28 09:34:09.204,0,0,0,0,0
2025-01-28 09:34:09.207,-0.049637,0.6066491,0,0,0
2025-01-28 09:34:09.212,-0.049637,0.6066491,0,0,0
2025-01-28 09:34:09.212,-0.049637,0.6066491,0,0,0
2025-01-28 09:34:09.215,-0.049637,0.6066491,0,0,3
2025-01-28 09:34:09.215,-0.049637,0.6066491,0,0,1
2025-01-28 09:34:09.224,0,0,0,-1.95,3
2025-01-28 09:34:09.224,0,0,0,-1.95,1
2025-01-28 09:34:09.232,-0.049637,0.6066491,0,-1.95,0
2025-01-28 09:34:09.233,-0.049637,0.6066491,0,-1.95,3
2025-01-28 09:34:09.234,-0.049637,0.6066491,0,-1.95,1
2025-01-28 09:34:09.238,0,0,0,-1.55,3
2025-01-28 09:34:09.239,0,0,0,-1.55,1
2025-01-28 09:34:09.245,0,0,0,-1.55,3
2025-01-28 09:34:09.246,0,0,0,-1.55,1
2025-01-28 09:34:09.252,-0.049637,0.6066491,0,-1.55,0
2025-01-28 09:34:09.254,-0.049637,0.6066491,0,-1.55,3
2025-01-28 09:34:09.255,-0.049637,0.6066491,0,-1.55,1
2025-01-28 09:34:09.260,0,0,0,-1.15,3
2025-01-28 09:34:09.262,0,0,0,-1.15,1
2025-01-28 09:34:09.267,0,0,0,-1.15,3
2025-01-28 09:34:09.268,0,0,0,-1.15,1
2025-01-28 09:34:09.275,0,0,0,-1.15,3
2025-01-28 09:34:09.277,0,0,0,-1.15,1
2025-01-28 09:34:09.282,-0.049637,0.6066491,0,-1.15,0
2025-01-28 09:34:09.284,-0.049637,0.6066491,0,-1.15,3
2025-01-28 09:34:09.286,-0.049637,0.6066491,0,-1.15,1
2025-01-28 09:34:09.290,0,0,0,-0.75,3
2025-01-28 09:34:09.291,0,0,0,-0.75,1
2025-01-28 09:34:09.297,0,0,0,-0.75,3
2025-01-28 09:34:09.299,0,0,0,-0.75,1
2025-01-28 09:34:09.303,0,0,0,-0.75,3
2025-01-28 09:34:09.306,0,0,0,-0.75,1
2025-01-28 09:34:09.311,-0.049637,0.6066491,0,-0.75,0
2025-01-28 09:34:09.315,-0.049637,0.6066491,0,-0.75,3
2025-01-28 09:34:09.316,-0.049637,0.6066491,0,-0.75,1
2025-01-28 09:34:09.321,0,0,0,-0.35,3
2025-01-28 09:34:09.324,0,0,0,-0.35,1
2025-01-28 09:34:09.332,0,0,0,-0.35,3
2025-01-28 09:34:09.333,0,0,0,-0.35,1
2025-01-28 09:34:09.340,0,0,0,-0.35,3
2025-01-28 09:34:09.341,0,0,0,-0.35,1
2025-01-28 09:34:09.346,-0.049637,0.6066491,0,-0.35,0
2025-01-28 09:34:09.350,-0.049637,0.6066491,0,-0.35,3
2025-01-28 09:34:09.351,-0.049637,0.6066491,0,-0.35,1
2025-01-28 09:34:09.355,0,0,0,0.04999995,3
2025-01-28 09:34:09.356,0,0,0,0.04999995,1
2025-01-28 09:34:09.362,0,0,0,0.04999995,3
2025-01-28 09:34:09.363,0,0,0,0.04999995,1
2025-01-28 09:34:09.370,0,0,0,0.04999995,3
2025-01-28 09:34:09.372,0,0,0,0.04999995,1
2025-01-28 09:34:09.377,0,0,0,0.04999995,3
2025-01-28 09:34:09.378,0,0,0,0.04999995,1
2025-01-28 09:34:09.384,-0.049637,0.6066491,0,0.04999995,0
2025-01-28 09:34:09.386,-0.049637,0.6066491,0,0.04999995,3
2025-01-28 09:34:09.387,-0.049637,0.6066491,0,0.04999995,1
2025-01-28 09:34:09.392,0,0,0,0.4499999,3
2025-01-28 09:34:09.394,0,0,0,0.4499999,1
2025-01-28 09:34:09.400,0,0,0,0.4499999,3
2025-01-28 09:34:09.402,0,0,0,0.4499999,1
2025-01-28 09:34:09.406,0,0,0,0.4499999,3
2025-01-28 09:34:09.407,0,0,0,0.4499999,1
2025-01-28 09:34:09.412,-0.049637,0.6066491,0,0.4499999,0
2025-01-28 09:34:09.415,-0.049637,0.6066491,0,0.4499999,3
2025-01-28 09:34:09.416,-0.049637,0.6066491,0,0.4499999,1
2025-01-28 09:34:09.422,0,0,0,0.8499999,3
2025-01-28 09:34:09.423,0,0,0,0.8499999,1
2025-01-28 09:34:09.430,0,0,0,0.8499999,3
2025-01-28 09:34:09.431,0,0,0,0.8499999,1
2025-01-28 09:34:09.438,0,0,0,0.8499999,3
2025-01-28 09:34:09.440,0,0,0,0.8499999,1
2025-01-28 09:34:09.445,-0.049637,0.6066491,0,0.8499999,0
2025-01-28 09:34:09.448,-0.049637,0.6066491,0,0.8499999,3
2025-01-28 09:34:09.449,-0.049637,0.6066491,0,0.8499999,1
2025-01-28 09:34:09.453,0,0,0,1.25,3
2025-01-28 09:34:09.455,0,0,0,1.25,1
2025-01-28 09:34:09.461,0,0,0,1.25,3
2025-01-28 09:34:09.462,0,0,0,1.25,1
2025-01-28 09:34:09.467,0,0,0,1.25,3
2025-01-28 09:34:09.468,0,0,0,1.25,1
2025-01-28 09:34:09.473,0,0,0,1.25,3
2025-01-28 09:34:09.475,0,0,0,1.25,1
2025-01-28 09:34:09.480,-0.049637,0.6066491,0,1.25,0
2025-01-28 09:34:09.483,-0.049637,0.6066491,0,1.25,3
2025-01-28 09:34:09.483,-0.049637,0.6066491,0,1.25,1
2025-01-28 09:34:09.488,0,0,0,1.65,3
2025-01-28 09:34:09.490,0,0,0,1.65,1
2025-01-28 09:34:09.496,0,0,0,1.65,3
2025-01-28 09:34:09.500,0,0,0,1.65,1
2025-01-28 09:34:09.506,0,0,0,1.65,3
2025-01-28 09:34:09.509,0,0,0,1.65,1
2025-01-28 09:34:09.513,-0.049637,0.6066491,0,1.65,0
2025-01-28 09:34:09.516,-0.049637,0.6066491,0,1.65,3
2025-01-28 09:34:09.517,-0.049637,0.6066491,0,1.65,1
2025-01-28 09:34:09.522,0,0,0,2.05,3
2025-01-28 09:34:09.524,0,0,0,2.05,1
2025-01-28 09:34:09.531,0,0,0,2.05,3
2025-01-28 09:34:09.532,0,0,0,2.05,1
2025-01-28 09:34:09.537,0,0,0,2.05,3
2025-01-28 09:34:09.537,0,0,0,2.05,1
2025-01-28 09:34:09.545,0,0,0,2.05,3
2025-01-28 09:34:09.547,0,0,0,2.05,1
2025-01-28 09:34:09.551,-0.049637,0.6066491,0,2.05,0
2025-01-28 09:34:09.553,-0.049637,0.6066491,0,2.05,3
2025-01-28 09:34:09.554,-0.049637,0.6066491,0,2.05,1
2025-01-28 09:34:09.560,0,0,0,2.45,3
2025-01-28 09:34:09.562,0,0,0,2.45,1
2025-01-28 09:34:09.569,0,0,0,2.45,3
2025-01-28 09:34:09.570,0,0,0,2.45,1
2025-01-28 09:34:09.576,0,0,0,2.45,3
2025-01-28 09:34:09.577,0,0,0,2.45,1
2025-01-28 09:34:09.583,-0.049637,0.6066491,0,2.45,0
2025-01-28 09:34:09.585,-0.049637,0.6066491,0,2.45,3
2025-01-28 09:34:09.586,-0.049637,0.6066491,0,2.45,1
2025-01-28 09:34:09.590,0,0,0,2.85,3
2025-01-28 09:34:09.591,0,0,0,2.85,1
2025-01-28 09:34:09.597,0,0,0,2.85,3
2025-01-28 09:34:09.598,0,0,0,2.85,1
2025-01-28 09:34:09.604,0,0,0,2.85,3
2025-01-28 09:34:09.604,0,0,0,2.85,1
2025-01-28 09:34:09.610,0,0,0,2.85,3
2025-01-28 09:34:09.611,0,0,0,2.85,1
2025-01-28 09:34:09.617,-0.049637,0.6066491,0,2.85,0
2025-01-28 09:34:09.620,-0.049637,0.6066491,0,2.85,3
2025-01-28 09:34:09.621,-0.049637,0.6066491,0,2.85,1
2025-01-28 09:34:09.628,0,0,-0.02844763,-0.2923107,3
2025-01-28 09:34:09.629,0,0,-0.02844763,-0.2923107,1
2025-01-28 09:34:09.635,0,0,-0.02844763,-0.2923107,3
2025-01-28 09:34:09.636,0,0,-0.02844763,-0.2923107,1
2025-01-28 09:34:09.641,0,0,-0.02844763,-0.2923107,3
2025-01-28 09:34:09.643,0,0,-0.02844763,-0.2923107,1
2025-01-28 09:34:09.649,-0.049637,0.6066491,-0.02844763,-0.2923107,0
2025-01-28 09:34:09.652,-0.049637,0.6066491,-0.02844763,-0.2923107,3
2025-01-28 09:34:09.653,-0.049637,0.6066491,-0.02844763,-0.2923107,1
2025-01-28 09:34:09.659,0,0,-0.02844763,0.1076893,3
2025-01-28 09:34:09.660,0,0,-0.02844763,0.1076893,1
2025-01-28 09:34:09.666,0,0,-0.02844763,0.1076893,3
2025-01-28 09:34:09.667,0,0,-0.02844763,0.1076893,1
2025-01-28 09:34:09.675,0,0,-0.02844763,0.1076893,3
2025-01-28 09:34:09.676,0,0,-0.02844763,0.1076893,1
2025-01-28 09:34:09.682,-0.049637,0.6066491,-0.02844763,0.1076893,0
2025-01-28 09:34:09.684,-0.049637,0.6066491,-0.02844763,0.1076893,3
2025-01-28 09:34:09.685,-0.049637,0.6066491,-0.02844763,0.1076893,1
2025-01-28 09:34:09.690,0,0,-0.02844763,0.5076892,3
2025-01-28 09:34:09.692,0,0,-0.02844763,0.5076892,1
2025-01-28 09:34:09.698,0,0,-0.02844763,0.5076892,3
2025-01-28 09:34:09.699,0,0,-0.02844763,0.5076892,1
2025-01-28 09:34:09.706,0,0,-0.02844763,0.5076892,3
2025-01-28 09:34:09.707,0,0,-0.02844763,0.5076892,1
2025-01-28 09:34:09.712,-0.049637,0.6066491,-0.02844763,0.5076892,0
2025-01-28 09:34:09.715,-0.049637,0.6066491,-0.02844763,0.5076892,3
2025-01-28 09:34:09.716,-0.049637,0.6066491,-0.02844763,0.5076892,1
2025-01-28 09:34:09.722,0,0,-0.02844763,0.9076892,3
2025-01-28 09:34:09.724,0,0,-0.02844763,0.9076892,1
2025-01-28 09:34:09.729,0,0,-0.02844763,0.9076892,3
2025-01-28 09:34:09.731,0,0,-0.02844763,0.9076892,1
2025-01-28 09:34:09.736,0,0,-0.02844763,0.9076892,3
2025-01-28 09:34:09.737,0,0,-0.02844763,0.9076892,1
2025-01-28 09:34:09.742,0,0,-0.02844763,0.9076892,3
2025-01-28 09:34:09.743,0,0,-0.02844763,0.9076892,1
2025-01-28 09:34:09.749,-0.049637,0.6066491,-0.02844763,0.9076892,0
2025-01-28 09:34:09.750,-0.049637,0.6066491,-0.02844763,0.9076892,3
2025-01-28 09:34:09.752,-0.049637,0.6066491,-0.02844763,0.9076892,1
2025-01-28 09:34:09.756,0,0,-0.02844763,1.307689,3
2025-01-28 09:34:09.757,0,0,-0.02844763,1.307689,1
2025-01-28 09:34:09.764,0,0,-0.02844763,1.307689,3
2025-01-28 09:34:09.765,0,0,-0.02844763,1.307689,1
2025-01-28 09:34:09.770,0,0,-0.02844763,1.307689,3
2025-01-28 09:34:09.771,0,0,-0.02844763,1.307689,1
2025-01-28 09:34:09.776,0,0,-0.02844763,1.307689,3
2025-01-28 09:34:09.779,0,0,-0.02844763,1.307689,1
2025-01-28 09:34:09.783,-0.049637,0.6066491,-0.02844763,1.307689,0
2025-01-28 09:34:09.787,-0.049637,0.6066491,-0.02844763,1.307689,3
2025-01-28 09:34:09.788,-0.049637,0.6066491,-0.02844763,1.307689,1
2025-01-28 09:34:09.795,0,0,-0.02844763,1.707689,3
2025-01-28 09:34:09.796,0,0,-0.02844763,1.707689,1
2025-01-28 09:34:09.801,0,0,-0.02844763,1.707689,3
2025-01-28 09:34:09.802,0,0,-0.02844763,1.707689,1
2025-01-28 09:34:09.807,0,0,-0.02844763,1.707689,3
2025-01-28 09:34:09.808,0,0,-0.02844763,1.707689,1
2025-01-28 09:34:09.813,-0.049637,0.6066491,-0.02844763,1.707689,0
2025-01-28 09:34:09.816,-0.049637,0.6066491,-0.02844763,1.707689,3
2025-01-28 09:34:09.817,-0.049637,0.6066491,-0.02844763,1.707689,1
2025-01-28 09:34:09.825,0,0,-0.02844763,2.107689,3
2025-01-28 09:34:09.826,0,0,-0.02844763,2.107689,1
2025-01-28 09:34:09.832,0,0,-0.02844763,2.107689,3
2025-01-28 09:34:09.833,0,0,-0.02844763,2.107689,1
2025-01-28 09:34:09.839,0,0,-0.02844763,2.107689,3
2025-01-28 09:34:09.840,0,0,-0.02844763,2.107689,1
2025-01-28 09:34:09.846,-0.049637,0.6066491,-0.02844763,2.107689,0
2025-01-28 09:34:09.848,-0.049637,0.6066491,-0.02844763,2.107689,3
2025-01-28 09:34:09.850,-0.049637,0.6066491,-0.02844763,2.107689,1
2025-01-28 09:34:09.855,0,0,-0.02844763,2.507689,3
2025-01-28 09:34:09.856,0,0,-0.02844763,2.507689,1
2025-01-28 09:34:09.862,0,0,-0.02844763,2.507689,3
2025-01-28 09:34:09.864,0,0,-0.02844763,2.507689,1
2025-01-28 09:34:09.870,0,0,-0.02844763,2.507689,3
2025-01-28 09:34:09.871,0,0,-0.02844763,2.507689,1
2025-01-28 09:34:09.878,0,0,-0.02844763,2.507689,3
2025-01-28 09:34:09.879,0,0,-0.02844763,2.507689,1
2025-01-28 09:34:09.885,-0.049637,0.6066491,-0.02844763,2.507689,0
