Time,Encoder1,Encoder2
28-09-2024 09:32:21.475,0,0
28-09-2024 09:32:21.520,0,0
28-09-2024 09:32:21.529,0,0
28-09-2024 09:32:21.536,0,0
28-09-2024 09:32:21.541,0,0
28-09-2024 09:32:21.548,0,0
28-09-2024 09:32:21.554,0,0
28-09-2024 09:32:21.559,0,0
28-09-2024 09:32:21.566,0,0
28-09-2024 09:32:21.571,0,0
28-09-2024 09:32:21.576,0,0
28-09-2024 09:32:21.581,0,0
28-09-2024 09:32:21.586,0,0
28-09-2024 09:32:21.591,0,0
28-09-2024 09:32:21.596,0,0
28-09-2024 09:32:21.601,0,0
28-09-2024 09:32:21.607,0,0
28-09-2024 09:32:21.611,0,0
28-09-2024 09:32:21.616,0,0
28-09-2024 09:32:21.621,0,0
28-09-2024 09:32:21.627,0,0
28-09-2024 09:32:21.633,0,0
28-09-2024 09:32:21.640,0,0
28-09-2024 09:32:21.647,0,0
28-09-2024 09:32:21.652,0,0
28-09-2024 09:32:21.657,0,0
28-09-2024 09:32:21.663,0,0
28-09-2024 09:32:21.668,0,0
28-09-2024 09:32:21.673,0,0
28-09-2024 09:32:21.678,0,0
28-09-2024 09:32:21.682,0,0
28-09-2024 09:32:21.689,0,0
28-09-2024 09:32:21.693,0,0
28-09-2024 09:32:21.698,0,0
28-09-2024 09:32:21.704,0,0
28-09-2024 09:32:21.708,0,0
28-09-2024 09:32:21.713,0,0
28-09-2024 09:32:21.718,0,0
28-09-2024 09:32:21.723,0,0
28-09-2024 09:32:21.728,0,0
28-09-2024 09:32:21.733,0,0
28-09-2024 09:32:21.738,0,0
28-09-2024 09:32:21.743,0,0
28-09-2024 09:32:21.750,0,0
28-09-2024 09:32:21.754,0,0
28-09-2024 09:32:21.758,0,0
28-09-2024 09:32:21.763,0,0
28-09-2024 09:32:21.769,0,0
28-09-2024 09:32:21.773,0,0
28-09-2024 09:32:21.777,0,0
28-09-2024 09:32:21.782,0,0
28-09-2024 09:32:21.787,0,0
28-09-2024 09:32:21.793,0,0
28-09-2024 09:32:21.797,0,0
28-09-2024 09:32:21.802,0,0
28-09-2024 09:32:21.808,0,0
28-09-2024 09:32:21.813,0,0
28-09-2024 09:32:21.818,0,0
28-09-2024 09:32:21.824,0,0
28-09-2024 09:32:21.830,0,0
28-09-2024 09:32:21.833,0,0
28-09-2024 09:32:21.840,0,0
28-09-2024 09:32:21.847,0,0
28-09-2024 09:32:21.851,0,0
28-09-2024 09:32:21.856,0,0
28-09-2024 09:32:21.862,0,0
28-09-2024 09:32:21.868,0,0
28-09-2024 09:32:21.873,0,0
28-09-2024 09:32:21.878,0,0
28-09-2024 09:32:21.883,0,0
28-09-2024 09:32:21.888,0,0
28-09-2024 09:32:21.893,0,0
28-09-2024 09:32:21.897,0,0
28-09-2024 09:32:21.905,0,0
28-09-2024 09:32:21.909,0,0
28-09-2024 09:32:21.913,0,0
28-09-2024 09:32:21.919,0,0
28-09-2024 09:32:21.924,0,0
28-09-2024 09:32:21.929,0,0
28-09-2024 09:32:21.935,0,0
28-09-2024 09:32:21.941,0,0
28-09-2024 09:32:21.945,0,0
28-09-2024 09:32:21.951,0,0
28-09-2024 09:32:21.958,0,0
28-09-2024 09:32:21.962,0,0
28-09-2024 09:32:21.968,0,0
28-09-2024 09:32:21.973,0,0
28-09-2024 09:32:21.977,0,0
28-09-2024 09:32:21.985,0,0
28-09-2024 09:32:21.989,0,0
28-09-2024 09:32:21.994,0,0
28-09-2024 09:32:21.999,0,0
28-09-2024 09:32:22.006,0,0
28-09-2024 09:32:22.010,0,0
28-09-2024 09:32:22.015,0,0
28-09-2024 09:32:22.021,0,0
28-09-2024 09:32:22.026,0,0
28-09-2024 09:32:22.031,0,0
28-09-2024 09:32:22.037,0,0
28-09-2024 09:32:22.042,0,0
28-09-2024 09:32:22.048,0,0
28-09-2024 09:32:22.053,0,0
28-09-2024 09:32:22.058,0,0
28-09-2024 09:32:22.064,0,0
28-09-2024 09:32:22.068,0,0
28-09-2024 09:32:22.073,0,0
28-09-2024 09:32:22.080,0,0
28-09-2024 09:32:22.085,0,0
