Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-08-12 15:32:04.682,0,0,0,0,0
2024-08-12 15:32:04.683,0,0,0,0,3
2024-08-12 15:32:04.684,0,0,0,0,1
2024-08-12 15:32:04.706,0,0,7.28,-7.84,3
2024-08-12 15:32:04.706,0,0,7.28,-7.84,1
2024-08-12 15:32:04.715,-2.164232,-0.4559784,7.28,-7.84,0
2024-08-12 15:32:04.719,-2.164232,-0.4559784,7.28,-7.84,3
2024-08-12 15:32:04.721,-2.164232,-0.4559784,7.28,-7.84,1
2024-08-12 15:32:04.729,0,0,0,-2.75,3
2024-08-12 15:32:04.731,0,0,0,-2.75,1
2024-08-12 15:32:04.740,0,0,0,-2.75,3
2024-08-12 15:32:04.741,0,0,0,-2.75,1
2024-08-12 15:32:04.745,0,0,0,-2.75,3
2024-08-12 15:32:04.746,0,0,0,-2.75,1
2024-08-12 15:32:04.752,-2.164232,-0.4559784,0,-2.75,0
2024-08-12 15:32:04.754,-2.164232,-0.4559784,0,-2.75,3
2024-08-12 15:32:04.754,-2.164232,-0.4559784,0,-2.75,1
2024-08-12 15:32:04.761,0,0,0,-2.35,3
2024-08-12 15:32:04.762,0,0,0,-2.35,1
2024-08-12 15:32:04.767,0,0,0,-2.35,3
2024-08-12 15:32:04.769,0,0,0,-2.35,1
2024-08-12 15:32:04.774,0,0,0,-2.35,3
2024-08-12 15:32:04.775,0,0,0,-2.35,1
2024-08-12 15:32:04.780,0,0,0,-2.35,3
2024-08-12 15:32:04.782,0,0,0,-2.35,1
2024-08-12 15:32:04.787,0,0,0,-2.35,3
2024-08-12 15:32:04.790,0,0,0,-2.35,1
2024-08-12 15:32:04.796,-2.164232,-0.4559784,0,-2.35,0
2024-08-12 15:32:04.798,-2.164232,-0.4559784,0,-2.35,3
2024-08-12 15:32:04.799,-2.164232,-0.4559784,0,-2.35,1
2024-08-12 15:32:04.806,0,0,0,-1.95,3
2024-08-12 15:32:04.807,0,0,0,-1.95,1
2024-08-12 15:32:04.812,0,0,0,-1.95,3
2024-08-12 15:32:04.814,0,0,0,-1.95,1
2024-08-12 15:32:04.820,0,0,0,-1.95,3
2024-08-12 15:32:04.822,0,0,0,-1.95,1
2024-08-12 15:32:04.827,0,0,0,-1.95,3
2024-08-12 15:32:04.828,0,0,0,-1.95,1
2024-08-12 15:32:04.833,-2.164232,-0.4559784,0,-1.95,0
2024-08-12 15:32:04.835,-2.164232,-0.4559784,0,-1.95,3
2024-08-12 15:32:04.836,-2.164232,-0.4559784,0,-1.95,1
2024-08-12 15:32:04.841,0,0,0,-1.55,3
2024-08-12 15:32:04.842,0,0,0,-1.55,1
2024-08-12 15:32:04.848,0,0,0,-1.55,3
2024-08-12 15:32:04.850,0,0,0,-1.55,1
2024-08-12 15:32:04.857,0,0,0,-1.55,3
2024-08-12 15:32:04.859,0,0,0,-1.55,1
2024-08-12 15:32:04.866,0,0,0,-1.55,3
2024-08-12 15:32:04.868,0,0,0,-1.55,1
2024-08-12 15:32:04.875,-2.164232,-0.4559784,0,-1.55,0
2024-08-12 15:32:04.877,-2.164232,-0.4559784,0,-1.55,3
2024-08-12 15:32:04.879,-2.164232,-0.4559784,0,-1.55,1
2024-08-12 15:32:04.884,0,0,0,-1.15,3
2024-08-12 15:32:04.886,0,0,0,-1.15,1
2024-08-12 15:32:04.892,0,0,0,-1.15,3
2024-08-12 15:32:04.894,0,0,0,-1.15,1
2024-08-12 15:32:04.899,0,0,0,-1.15,3
2024-08-12 15:32:04.899,0,0,0,-1.15,1
