Time,Encoder1,Encoder2
04-02-2025 12:01:47.206,15.00478,17.98896
04-02-2025 12:01:47.248,15.00478,17.98896
04-02-2025 12:01:47.270,15.00478,17.98896
04-02-2025 12:01:47.277,15.00478,17.98896
04-02-2025 12:01:47.282,15.00478,17.98896
04-02-2025 12:01:47.289,15.00478,17.98896
04-02-2025 12:01:47.295,15.00478,17.98896
04-02-2025 12:01:47.307,15.00478,17.98896
04-02-2025 12:01:47.313,15.00478,17.98896
04-02-2025 12:01:47.322,15.00478,17.98896
04-02-2025 12:01:47.329,15.00478,17.98896
04-02-2025 12:01:47.337,15.00478,17.98896
04-02-2025 12:01:47.343,15.00478,17.98896
04-02-2025 12:01:47.351,15.00478,17.98896
04-02-2025 12:01:47.357,15.00478,17.98896
04-02-2025 12:01:47.362,15.00478,17.98896
04-02-2025 12:01:47.369,15.00478,17.98896
04-02-2025 12:01:47.374,15.00478,17.98896
04-02-2025 12:01:47.378,15.00478,17.98896
04-02-2025 12:01:47.386,15.00478,17.98896
04-02-2025 12:01:47.391,15.00478,17.98896
04-02-2025 12:01:47.398,15.00478,17.98896
04-02-2025 12:01:47.405,15.00478,17.98896
04-02-2025 12:01:47.413,15.00478,17.98896
04-02-2025 12:01:47.421,15.00478,17.98896
04-02-2025 12:01:47.427,15.00478,17.98896
04-02-2025 12:01:47.434,15.00478,17.98896
04-02-2025 12:01:47.443,15.00478,17.98896
04-02-2025 12:01:47.455,15.00478,17.98896
04-02-2025 12:01:47.472,15.00478,17.98896
04-02-2025 12:01:47.476,15.00478,17.98896
04-02-2025 12:01:47.485,15.00478,17.98896
04-02-2025 12:01:47.493,15.00478,17.98896
04-02-2025 12:01:47.501,15.00478,17.98896
04-02-2025 12:01:47.509,15.00478,17.98896
04-02-2025 12:01:47.516,15.00478,17.98896
04-02-2025 12:01:47.523,15.00478,17.98896
04-02-2025 12:01:47.532,15.00478,17.98896
04-02-2025 12:01:47.539,15.00478,17.98896
04-02-2025 12:01:47.545,15.00478,17.98896
04-02-2025 12:01:47.553,15.00478,17.98896
