Time,Encoder1,Encoder2
04-02-2025 10:46:49.920,17.81411,25.86624
04-02-2025 10:46:49.943,17.8143,25.86574
04-02-2025 10:46:49.957,17.81443,25.86541
04-02-2025 10:46:49.972,17.81449,25.86524
04-02-2025 10:46:49.978,17.81008,25.85434
04-02-2025 10:46:49.983,17.81018,25.85452
04-02-2025 10:46:49.988,17.81012,25.85468
04-02-2025 10:46:49.994,17.81029,25.85468
04-02-2025 10:46:49.999,17.81035,25.85452
04-02-2025 10:46:50.004,17.81035,25.85452
04-02-2025 10:46:50.016,17.81035,25.85452
04-02-2025 10:46:50.021,17.81029,25.85468
04-02-2025 10:46:50.028,17.81029,25.85468
04-02-2025 10:46:50.035,17.81023,25.85485
04-02-2025 10:46:50.041,17.81004,25.85534
04-02-2025 10:46:50.046,17.80998,25.85551
04-02-2025 10:46:50.063,17.80786,25.86112
04-02-2025 10:46:50.071,17.80767,25.86162
04-02-2025 10:46:50.079,17.80749,25.86211
04-02-2025 10:46:50.085,17.80821,25.86063
04-02-2025 10:46:50.091,17.80828,25.86046
04-02-2025 10:46:50.099,17.8084,25.86014
04-02-2025 10:46:50.105,17.80846,25.85997
04-02-2025 10:46:50.111,17.80853,25.8598
04-02-2025 10:46:50.122,17.80988,25.8612
04-02-2025 10:46:50.127,17.8103,25.86189
04-02-2025 10:46:50.134,17.81517,25.87114
04-02-2025 10:46:50.139,17.81588,25.87285
04-02-2025 10:46:50.145,17.81629,25.87404
04-02-2025 10:46:50.158,17.82475,25.89233
04-02-2025 10:46:50.166,17.82723,25.89663
04-02-2025 10:46:50.172,17.84281,25.92192
04-02-2025 10:46:50.177,17.84494,25.92536
04-02-2025 10:46:50.185,17.846,25.92709
04-02-2025 10:46:50.191,17.85758,25.94585
04-02-2025 10:46:50.198,17.85949,25.94895
04-02-2025 10:46:50.203,17.86108,25.95154
04-02-2025 10:46:50.209,17.86215,25.95327
04-02-2025 10:46:50.216,17.87418,25.97273
04-02-2025 10:46:50.221,17.87599,25.97566
04-02-2025 10:46:50.226,17.87663,25.97669
04-02-2025 10:46:50.234,17.88814,25.9953
04-02-2025 10:46:50.239,17.88942,25.99737
04-02-2025 10:46:50.246,17.89028,25.99875
04-02-2025 10:46:50.255,17.8923,26.00203
04-02-2025 10:46:50.261,17.90192,26.01755
04-02-2025 10:46:50.266,17.90277,26.01892
04-02-2025 10:46:50.274,17.91037,26.03117
04-02-2025 10:46:50.282,17.91111,26.03237
04-02-2025 10:46:50.291,17.91272,26.03496
04-02-2025 10:46:50.298,17.92375,26.05273
04-02-2025 10:46:50.304,17.92472,26.05428
04-02-2025 10:46:50.311,17.93555,26.07171
04-02-2025 10:46:50.317,17.93731,26.0748
04-02-2025 10:46:50.322,17.93838,26.07654
04-02-2025 10:46:50.329,17.93978,26.07877
04-02-2025 10:46:50.336,17.9556,26.105
04-02-2025 10:46:50.341,17.95765,26.10828
04-02-2025 10:46:50.348,17.95862,26.10984
04-02-2025 10:46:50.357,17.97775,26.14345
04-02-2025 10:46:50.362,17.98132,26.1505
04-02-2025 10:46:50.370,17.98427,26.15601
04-02-2025 10:46:50.380,18.01129,26.20801
04-02-2025 10:46:50.385,18.01608,26.21696
04-02-2025 10:46:50.391,18.01892,26.22231
04-02-2025 10:46:50.398,18.05423,26.29292
04-02-2025 10:46:50.403,18.05789,26.30051
04-02-2025 10:46:50.408,18.05789,26.30051
04-02-2025 10:46:50.418,18.06454,26.31275
04-02-2025 10:46:50.421,18.11219,26.40613
04-02-2025 10:46:50.426,18.1149,26.41148
04-02-2025 10:46:50.433,18.11896,26.41976
04-02-2025 10:46:50.439,18.11896,26.41976
04-02-2025 10:46:50.443,18.17046,26.52174
04-02-2025 10:46:50.451,18.17631,26.53333
04-02-2025 10:46:50.455,18.18272,26.54766
04-02-2025 10:46:50.460,18.24578,26.68053
04-02-2025 10:46:50.467,18.2537,26.69734
04-02-2025 10:46:50.474,18.26133,26.71413
04-02-2025 10:46:50.480,18.32982,26.86905
04-02-2025 10:46:50.485,18.33574,26.86905
04-02-2025 10:46:50.492,18.33712,26.88604
04-02-2025 10:46:50.497,18.34152,26.89713
04-02-2025 10:46:50.503,18.34796,26.91137
04-02-2025 10:46:50.508,18.43143,27.10221
04-02-2025 10:46:50.514,18.43889,27.11945
04-02-2025 10:46:50.519,18.4472,27.13843
04-02-2025 10:46:50.525,18.45383,27.1534
04-02-2025 10:46:50.530,18.51522,27.29478
04-02-2025 10:46:50.536,18.52194,27.3117
04-02-2025 10:46:50.541,18.52524,27.31903
04-02-2025 10:46:50.548,18.53518,27.34121
04-02-2025 10:46:50.556,18.65544,27.60115
04-02-2025 10:46:50.561,18.66815,27.62677
04-02-2025 10:46:50.567,18.67635,27.6431
04-02-2025 10:46:50.575,18.78665,27.85953
04-02-2025 10:46:50.581,18.79869,27.88277
04-02-2025 10:46:50.586,18.80313,27.89071
04-02-2025 10:46:50.593,18.80782,27.89917
04-02-2025 10:46:50.598,18.93678,28.13365
04-02-2025 10:46:50.608,18.94452,28.14867
04-02-2025 10:46:50.616,19.06596,28.35495
04-02-2025 10:46:50.620,19.07907,28.37744
04-02-2025 10:46:50.626,19.09051,28.39639
04-02-2025 10:46:50.633,19.10674,28.42227
04-02-2025 10:46:50.639,19.24702,28.63976
04-02-2025 10:46:50.644,19.25487,28.65096
04-02-2025 10:46:50.651,19.26141,28.66055
04-02-2025 10:46:50.656,19.40602,28.866
04-02-2025 10:46:50.664,19.41795,28.88254
04-02-2025 10:46:50.669,19.4325,28.90299
04-02-2025 10:46:50.675,19.44572,28.9213
04-02-2025 10:46:50.684,19.55726,29.07552
04-02-2025 10:46:50.690,19.58312,29.11092
04-02-2025 10:46:50.696,19.59459,29.1264
04-02-2025 10:46:50.702,19.60119,29.1353
04-02-2025 10:46:50.708,19.75459,29.34314
04-02-2025 10:46:50.716,19.7696,29.36343
04-02-2025 10:46:50.722,19.79088,29.39208
04-02-2025 10:46:50.731,19.92829,29.57823
04-02-2025 10:46:50.736,19.95254,29.61097
04-02-2025 10:46:50.745,19.96615,29.61097
04-02-2025 10:46:50.750,20.12308,29.83945
04-02-2025 10:46:50.756,20.13939,29.86116
