Time,Encoder1,Encoder2
04-02-2025 12:27:06.414,14.02333,38.71733
04-02-2025 12:27:06.440,14.02333,38.71733
04-02-2025 12:27:06.447,14.02333,38.71733
04-02-2025 12:27:06.457,14.02333,38.71733
04-02-2025 12:27:06.463,14.02333,38.71733
04-02-2025 12:27:06.467,14.02333,38.71733
04-02-2025 12:27:06.475,14.02333,38.71733
04-02-2025 12:27:06.480,14.02333,38.71733
04-02-2025 12:27:06.488,14.02333,38.71733
04-02-2025 12:27:06.492,14.02333,38.71733
04-02-2025 12:27:06.499,14.02333,38.71733
04-02-2025 12:27:06.505,14.02333,38.71733
04-02-2025 12:27:06.512,14.02333,38.71733
04-02-2025 12:27:06.519,14.02333,38.71733
04-02-2025 12:27:06.525,14.02333,38.71733
04-02-2025 12:27:06.530,14.02333,38.71733
04-02-2025 12:27:06.539,14.02333,38.71733
04-02-2025 12:27:06.544,14.02333,38.71733
04-02-2025 12:27:06.552,14.02333,38.71733
04-02-2025 12:27:06.559,14.02333,38.71733
04-02-2025 12:27:06.565,14.02333,38.71733
04-02-2025 12:27:06.572,14.02399,38.71638
04-02-2025 12:27:06.578,14.02399,38.71638
04-02-2025 12:27:06.585,14.02399,38.71638
04-02-2025 12:27:06.591,14.02399,38.71638
04-02-2025 12:27:06.597,14.02399,38.71638
04-02-2025 12:27:06.603,14.02399,38.71638
04-02-2025 12:27:06.609,14.02399,38.71638
04-02-2025 12:27:06.616,14.02399,38.71638
04-02-2025 12:27:06.622,14.02399,38.71638
04-02-2025 12:27:06.628,14.02399,38.71638
04-02-2025 12:27:06.635,14.02399,38.71638
04-02-2025 12:27:06.639,14.02399,38.71638
04-02-2025 12:27:06.644,14.02399,38.71638
04-02-2025 12:27:06.650,14.02399,38.71638
04-02-2025 12:27:06.657,14.02399,38.71638
04-02-2025 12:27:06.664,14.02399,38.71638
04-02-2025 12:27:06.671,14.02399,38.71638
04-02-2025 12:27:06.678,14.02399,38.71638
04-02-2025 12:27:06.685,14.02399,38.71638
04-02-2025 12:27:06.692,14.02399,38.71638
04-02-2025 12:27:06.700,14.02399,38.71638
04-02-2025 12:27:06.706,14.02399,38.71638
04-02-2025 12:27:06.712,14.02399,38.71638
04-02-2025 12:27:06.721,14.02399,38.71638
04-02-2025 12:27:06.729,14.02399,38.71638
04-02-2025 12:27:06.736,14.02399,38.71638
04-02-2025 12:27:06.743,14.02399,38.71638
04-02-2025 12:27:06.755,14.02399,38.71638
04-02-2025 12:27:06.762,14.02399,38.71638
04-02-2025 12:27:06.769,14.02399,38.71638
04-02-2025 12:27:06.777,14.02399,38.71638
04-02-2025 12:27:06.785,14.02399,38.71638
04-02-2025 12:27:06.792,14.03101,38.70635
04-02-2025 12:27:06.799,14.03115,38.70615
04-02-2025 12:27:06.806,14.03128,38.70597
04-02-2025 12:27:06.811,14.03141,38.70578
04-02-2025 12:27:06.817,14.03154,38.70559
04-02-2025 12:27:06.825,14.03181,38.7052
04-02-2025 12:27:06.830,14.03181,38.7052
04-02-2025 12:27:06.837,14.03194,38.70502
04-02-2025 12:27:06.843,14.03208,38.70482
04-02-2025 12:27:06.846,14.03208,38.70482
04-02-2025 12:27:06.854,14.03221,38.70464
04-02-2025 12:27:06.860,14.03234,38.70444
04-02-2025 12:27:06.865,14.03247,38.70426
04-02-2025 12:27:06.874,14.03247,38.70426
04-02-2025 12:27:06.879,14.03274,38.70388
04-02-2025 12:27:06.886,14.04002,38.69345
04-02-2025 12:27:06.893,14.04029,38.69308
