Time,Encoder1,Encoder2
04-02-2025 11:02:20.826,14.2463,39.59041
04-02-2025 11:02:20.863,14.2463,39.59041
04-02-2025 11:02:20.877,14.2463,39.59041
04-02-2025 11:02:20.885,14.2463,39.59041
04-02-2025 11:02:20.890,14.2463,39.59041
04-02-2025 11:02:20.897,14.2463,39.59041
04-02-2025 11:02:20.901,14.2463,39.59041
04-02-2025 11:02:20.906,14.2463,39.59041
04-02-2025 11:02:20.911,14.2463,39.59041
04-02-2025 11:02:20.920,14.2463,39.59041
04-02-2025 11:02:20.928,14.2463,39.59041
04-02-2025 11:02:20.933,14.2463,39.59041
04-02-2025 11:02:20.940,14.2463,39.59041
04-02-2025 11:02:20.945,14.2463,39.59041
04-02-2025 11:02:20.952,14.2463,39.59041
04-02-2025 11:02:20.959,14.2463,39.59041
04-02-2025 11:02:20.964,14.2463,39.59041
04-02-2025 11:02:20.980,14.2463,39.59041
04-02-2025 11:02:20.985,14.2463,39.59041
04-02-2025 11:02:20.990,14.2463,39.59041
04-02-2025 11:02:21.000,14.2463,39.59041
04-02-2025 11:02:21.006,14.2463,39.59041
04-02-2025 11:02:21.014,14.2463,39.59041
04-02-2025 11:02:21.020,14.2463,39.59041
04-02-2025 11:02:21.028,14.2463,39.59041
04-02-2025 11:02:21.033,14.2463,39.59041
04-02-2025 11:02:21.038,14.2463,39.59041
04-02-2025 11:02:21.045,14.2463,39.59041
04-02-2025 11:02:21.050,14.2463,39.59041
04-02-2025 11:02:21.056,14.2463,39.59041
04-02-2025 11:02:21.062,14.2463,39.59041
04-02-2025 11:02:21.068,14.2463,39.59041
04-02-2025 11:02:21.076,14.2463,39.59041
04-02-2025 11:02:21.080,14.2463,39.59041
04-02-2025 11:02:21.088,14.2463,39.59041
04-02-2025 11:02:21.098,14.2463,39.59041
04-02-2025 11:02:21.103,14.2463,39.59041
04-02-2025 11:02:21.111,14.2463,39.59041
04-02-2025 11:02:21.117,14.2463,39.59041
04-02-2025 11:02:21.124,14.2463,39.59041
04-02-2025 11:02:21.131,14.2463,39.59041
04-02-2025 11:02:21.137,14.2463,39.59041
04-02-2025 11:02:21.144,14.2463,39.59041
04-02-2025 11:02:21.150,14.2463,39.59041
04-02-2025 11:02:21.158,14.2463,39.59041
04-02-2025 11:02:21.165,14.2463,39.59041
04-02-2025 11:02:21.173,14.2463,39.59041
04-02-2025 11:02:21.179,14.2463,39.59041
04-02-2025 11:02:21.185,14.2463,39.59041
04-02-2025 11:02:21.190,14.2463,39.59041
04-02-2025 11:02:21.197,14.2463,39.59041
04-02-2025 11:02:21.203,14.2463,39.59041
04-02-2025 11:02:21.208,14.2463,39.59041
04-02-2025 11:02:21.216,14.2463,39.59041
04-02-2025 11:02:21.222,14.2463,39.59041
04-02-2025 11:02:21.229,14.2463,39.59041
04-02-2025 11:02:21.236,14.2463,39.59041
04-02-2025 11:02:21.242,14.2463,39.59041
04-02-2025 11:02:21.247,14.2463,39.59041
04-02-2025 11:02:21.251,14.2463,39.59041
04-02-2025 11:02:21.258,14.2463,39.59041
04-02-2025 11:02:21.266,14.2463,39.59041
04-02-2025 11:02:21.271,14.2463,39.59041
04-02-2025 11:02:21.279,14.2463,39.59041
04-02-2025 11:02:21.284,14.2463,39.59041
04-02-2025 11:02:21.290,14.2463,39.59041
04-02-2025 11:02:21.298,14.2463,39.59041
04-02-2025 11:02:21.303,14.2463,39.59041
04-02-2025 11:02:21.311,14.2463,39.59041
04-02-2025 11:02:21.317,14.2463,39.59041
04-02-2025 11:02:21.322,14.2463,39.59041
04-02-2025 11:02:21.330,14.2463,39.59041
04-02-2025 11:02:21.338,14.2463,39.59041
04-02-2025 11:02:21.346,14.2463,39.59041
04-02-2025 11:02:21.351,14.2463,39.59041
04-02-2025 11:02:21.360,14.2463,39.59041
04-02-2025 11:02:21.368,14.2463,39.59041
04-02-2025 11:02:21.374,14.2463,39.59041
04-02-2025 11:02:21.380,14.2463,39.59041
04-02-2025 11:02:21.386,14.24616,39.5906
04-02-2025 11:02:21.393,14.24616,39.5906
04-02-2025 11:02:21.399,14.24616,39.5906
04-02-2025 11:02:21.406,14.24603,39.59079
04-02-2025 11:02:21.411,14.24603,39.59079
04-02-2025 11:02:21.416,14.24603,39.59079
04-02-2025 11:02:21.423,14.24603,39.59079
04-02-2025 11:02:21.429,14.24603,39.59079
04-02-2025 11:02:21.436,14.24603,39.59079
04-02-2025 11:02:21.441,14.24603,39.59079
04-02-2025 11:02:21.447,14.24603,39.59079
04-02-2025 11:02:21.452,14.24603,39.59079
04-02-2025 11:02:21.457,14.24603,39.59079
04-02-2025 11:02:21.464,14.24603,39.59079
04-02-2025 11:02:21.469,14.24603,39.59079
04-02-2025 11:02:21.479,14.24589,39.59098
04-02-2025 11:02:21.483,14.24589,39.59098
04-02-2025 11:02:21.489,14.24589,39.59098
