Time,Encoder1,Encoder2
04-02-2025 10:46:44.571,15.00478,17.98896
04-02-2025 10:46:44.612,15.00478,17.98896
04-02-2025 10:46:44.634,15.00478,17.98896
04-02-2025 10:46:44.641,15.00478,17.98896
04-02-2025 10:46:44.649,15.00478,17.98896
04-02-2025 10:46:44.658,15.00478,17.98896
04-02-2025 10:46:44.664,15.00478,17.98896
04-02-2025 10:46:44.670,15.00478,17.98896
04-02-2025 10:46:44.678,15.00478,17.98896
04-02-2025 10:46:44.685,15.00478,17.98896
04-02-2025 10:46:44.692,15.00478,17.98896
04-02-2025 10:46:44.698,15.00478,17.98896
04-02-2025 10:46:44.704,15.00478,17.98896
04-02-2025 10:46:44.710,15.00478,17.98896
04-02-2025 10:46:44.716,15.00478,17.98896
04-02-2025 10:46:44.721,15.00478,17.98896
04-02-2025 10:46:44.731,15.00478,17.98896
04-02-2025 10:46:44.737,15.00478,17.98896
04-02-2025 10:46:44.742,15.00478,17.98896
04-02-2025 10:46:44.749,15.00478,17.98896
04-02-2025 10:46:44.753,15.00478,17.98896
04-02-2025 10:46:44.759,15.00478,17.98896
04-02-2025 10:46:44.765,15.00478,17.98896
04-02-2025 10:46:44.772,15.00478,17.98896
04-02-2025 10:46:44.781,15.00478,17.98896
04-02-2025 10:46:44.786,15.00478,17.98896
04-02-2025 10:46:44.792,15.00478,17.98896
04-02-2025 10:46:44.797,15.00478,17.98896
04-02-2025 10:46:44.803,15.00478,17.98896
04-02-2025 10:46:44.809,15.00478,17.98896
04-02-2025 10:46:44.815,15.00478,17.98896
04-02-2025 10:46:44.820,15.00478,17.98896
04-02-2025 10:46:44.824,15.00478,17.98896
04-02-2025 10:46:44.831,15.00478,17.98896
04-02-2025 10:46:44.839,15.00478,17.98896
04-02-2025 10:46:44.845,15.00478,17.98896
04-02-2025 10:46:44.852,15.00478,17.98896
04-02-2025 10:46:44.858,15.00478,17.98896
04-02-2025 10:46:44.864,15.00478,17.98896
04-02-2025 10:46:44.870,15.00478,17.98896
04-02-2025 10:46:44.874,15.00478,17.98896
04-02-2025 10:46:44.879,15.00478,17.98896
04-02-2025 10:46:44.885,15.00478,17.98896
04-02-2025 10:46:44.891,15.00478,17.98896
04-02-2025 10:46:44.899,15.00478,17.98896
04-02-2025 10:46:44.905,15.00478,17.98896
04-02-2025 10:46:44.914,15.00478,17.98896
04-02-2025 10:46:44.921,15.00478,17.98896
