Time,Encoder1,Encoder2
04-02-2025 14:24:06.947,14.31893,45.1647
04-02-2025 14:24:06.972,14.31922,45.16434
04-02-2025 14:24:06.981,14.31967,45.1638
04-02-2025 14:24:06.989,14.31967,45.1638
04-02-2025 14:24:06.994,14.31967,45.1638
04-02-2025 14:24:07.002,14.31967,45.1638
04-02-2025 14:24:07.009,14.31967,45.1638
04-02-2025 14:24:07.014,14.31967,45.1638
04-02-2025 14:24:07.021,14.31967,45.1638
04-02-2025 14:24:07.026,14.31967,45.1638
04-02-2025 14:24:07.030,14.31967,45.1638
04-02-2025 14:24:07.038,14.31967,45.1638
04-02-2025 14:24:07.045,14.31967,45.1638
04-02-2025 14:24:07.052,14.31967,45.1638
04-02-2025 14:24:07.057,14.31967,45.1638
04-02-2025 14:24:07.064,14.31967,45.1638
04-02-2025 14:24:07.071,14.31967,45.1638
04-02-2025 14:24:07.078,14.31967,45.1638
04-02-2025 14:24:07.085,14.31967,45.1638
04-02-2025 14:24:07.091,14.31967,45.1638
04-02-2025 14:24:07.096,14.31967,45.1638
04-02-2025 14:24:07.104,14.31967,45.1638
04-02-2025 14:24:07.110,14.31967,45.1638
04-02-2025 14:24:07.115,14.31967,45.1638
04-02-2025 14:24:07.122,14.31967,45.1638
04-02-2025 14:24:07.126,14.31967,45.1638
04-02-2025 14:24:07.131,14.31967,45.1638
04-02-2025 14:24:07.139,14.31967,45.1638
04-02-2025 14:24:07.145,14.31967,45.1638
04-02-2025 14:24:07.152,14.31967,45.1638
04-02-2025 14:24:07.157,14.31967,45.1638
04-02-2025 14:24:07.163,14.31967,45.1638
04-02-2025 14:24:07.170,14.31967,45.1638
04-02-2025 14:24:07.176,14.31967,45.1638
04-02-2025 14:24:07.183,14.31967,45.1638
04-02-2025 14:24:07.188,14.31967,45.1638
04-02-2025 14:24:07.191,14.31967,45.1638
04-02-2025 14:24:07.197,14.31967,45.1638
04-02-2025 14:24:07.205,14.31967,45.1638
04-02-2025 14:24:07.212,14.31967,45.1638
04-02-2025 14:24:07.217,14.31967,45.1638
04-02-2025 14:24:07.223,14.31967,45.1638
04-02-2025 14:24:07.229,14.31967,45.1638
04-02-2025 14:24:07.236,14.31967,45.1638
04-02-2025 14:24:07.244,14.31967,45.1638
04-02-2025 14:24:07.249,14.31967,45.1638
04-02-2025 14:24:07.256,14.31967,45.1638
04-02-2025 14:24:07.264,14.31967,45.1638
04-02-2025 14:24:07.271,14.31967,45.1638
04-02-2025 14:24:07.276,14.31967,45.1638
04-02-2025 14:24:07.282,14.31967,45.1638
04-02-2025 14:24:07.289,14.31967,45.1638
04-02-2025 14:24:07.295,14.31967,45.1638
04-02-2025 14:24:07.302,14.31967,45.1638
04-02-2025 14:24:07.308,14.31967,45.1638
04-02-2025 14:24:07.313,14.31967,45.1638
04-02-2025 14:24:07.328,14.31967,45.1638
04-02-2025 14:24:07.334,14.31967,45.1638
04-02-2025 14:24:07.342,14.31967,45.1638
04-02-2025 14:24:07.347,14.31967,45.1638
04-02-2025 14:24:07.355,14.31967,45.1638
04-02-2025 14:24:07.360,14.31967,45.1638
04-02-2025 14:24:07.365,14.31967,45.1638
04-02-2025 14:24:07.372,14.31967,45.1638
04-02-2025 14:24:07.379,14.31967,45.1638
04-02-2025 14:24:07.386,14.31967,45.1638
04-02-2025 14:24:07.392,14.32026,45.16454
04-02-2025 14:24:07.399,14.32026,45.16454
04-02-2025 14:24:07.406,14.3204,45.16473
04-02-2025 14:24:07.412,14.32055,45.16491
04-02-2025 14:24:07.419,14.32055,45.16491
04-02-2025 14:24:07.424,14.32069,45.1651
04-02-2025 14:24:07.428,14.32083,45.16528
04-02-2025 14:24:07.433,14.32432,45.16528
04-02-2025 14:24:07.441,14.32446,45.17026
04-02-2025 14:24:07.447,14.32504,45.171
04-02-2025 14:24:07.453,14.32533,45.17136
04-02-2025 14:24:07.457,14.32591,45.1721
04-02-2025 14:24:07.463,14.32621,45.17247
04-02-2025 14:24:07.469,14.32664,45.17339
04-02-2025 14:24:07.475,14.34361,45.19572
04-02-2025 14:24:07.480,14.3442,45.19645
04-02-2025 14:24:07.487,14.34521,45.19774
04-02-2025 14:24:07.492,14.34667,45.19959
04-02-2025 14:24:07.498,14.34769,45.20087
04-02-2025 14:24:07.506,14.34856,45.20217
