Time,Encoder1,Encoder2
04-02-2025 12:01:57.952,16.29009,31.55838
04-02-2025 12:01:57.978,16.29009,31.55838
04-02-2025 12:01:57.990,16.29009,31.55838
04-02-2025 12:01:58.002,16.29009,31.55838
04-02-2025 12:01:58.006,16.29009,31.55838
04-02-2025 12:01:58.012,16.30171,31.40443
04-02-2025 12:01:58.018,16.30269,31.39641
04-02-2025 12:01:58.025,16.30334,31.38782
04-02-2025 12:01:58.032,16.31248,31.33202
04-02-2025 12:01:58.038,16.31427,31.32361
04-02-2025 12:01:58.045,16.31602,31.3169
04-02-2025 12:01:58.056,16.33269,31.24732
04-02-2025 12:01:58.062,16.33591,31.23687
04-02-2025 12:01:58.069,16.33762,31.22941
04-02-2025 12:01:58.078,16.35333,31.17257
04-02-2025 12:01:58.087,16.35743,31.15953
04-02-2025 12:01:58.096,16.37688,31.1016
04-02-2025 12:01:58.102,16.37922,31.0949
04-02-2025 12:01:58.108,16.38112,31.08987
04-02-2025 12:01:58.111,16.39976,31.053
04-02-2025 12:01:58.122,16.40121,31.05133
04-02-2025 12:01:58.127,16.40457,31.04705
04-02-2025 12:01:58.136,16.41873,31.026
04-02-2025 12:01:58.144,16.42063,31.02303
04-02-2025 12:01:58.151,16.42244,31.02061
04-02-2025 12:01:58.156,16.43072,31.0048
04-02-2025 12:01:58.168,16.43107,31.00368
04-02-2025 12:01:58.175,16.43642,30.99047
04-02-2025 12:01:58.180,16.43661,30.9901
04-02-2025 12:01:58.195,16.4367,30.98992
04-02-2025 12:01:58.204,16.43707,30.98917
04-02-2025 12:01:58.209,16.43635,30.99104
04-02-2025 12:01:58.218,16.43626,30.99122
04-02-2025 12:01:58.225,16.43607,30.99159
04-02-2025 12:01:58.234,16.43459,30.99457
04-02-2025 12:01:58.241,16.4345,30.99475
04-02-2025 12:01:58.247,16.4345,30.99475
04-02-2025 12:01:58.255,16.4345,30.99475
04-02-2025 12:01:58.262,16.43487,30.99401
04-02-2025 12:01:58.268,16.43487,30.99401
04-02-2025 12:01:58.275,16.43487,30.99401
04-02-2025 12:01:58.280,16.43487,30.99401
04-02-2025 12:01:58.288,16.43468,30.99438
04-02-2025 12:01:58.295,16.43468,30.99438
04-02-2025 12:01:58.305,16.43468,30.99438
04-02-2025 12:01:58.313,16.43457,30.99419
04-02-2025 12:01:58.323,16.43457,30.99419
04-02-2025 12:01:58.329,16.43457,30.99419
04-02-2025 12:01:58.336,16.43446,30.99401
04-02-2025 12:01:58.342,16.43446,30.99401
04-02-2025 12:01:58.348,16.43446,30.99401
04-02-2025 12:01:58.358,16.43446,30.99401
04-02-2025 12:01:58.368,16.43446,30.99401
04-02-2025 12:01:58.374,16.43457,30.99419
04-02-2025 12:01:58.380,16.43457,30.99419
04-02-2025 12:01:58.388,16.43457,30.99419
04-02-2025 12:01:58.398,16.43413,30.99345
04-02-2025 12:01:58.406,16.43402,30.99327
04-02-2025 12:01:58.411,16.43402,30.99327
04-02-2025 12:01:58.419,16.43402,30.99327
04-02-2025 12:01:58.427,16.43257,30.99085
