Time,Encoder1,Encoder2
04-02-2025 12:26:49.332,21.5373,50.13147
04-02-2025 12:26:49.366,21.5373,50.13147
04-02-2025 12:26:49.375,21.5373,50.13147
04-02-2025 12:26:49.383,21.5373,50.13147
04-02-2025 12:26:49.391,21.5373,50.13147
04-02-2025 12:26:49.395,21.5373,50.13147
04-02-2025 12:26:49.402,21.5373,50.13147
04-02-2025 12:26:49.408,21.5373,50.13147
04-02-2025 12:26:49.413,21.5373,50.13147
04-02-2025 12:26:49.421,21.5373,50.13147
04-02-2025 12:26:49.427,21.5373,50.13147
04-02-2025 12:26:49.434,21.5373,50.13147
04-02-2025 12:26:49.441,21.5373,50.13147
04-02-2025 12:26:49.448,21.5373,50.13147
04-02-2025 12:26:49.456,21.5373,50.13147
04-02-2025 12:26:49.461,21.5373,50.13147
04-02-2025 12:26:49.469,21.5373,50.13147
04-02-2025 12:26:49.474,21.5373,50.13147
04-02-2025 12:26:49.481,21.5373,50.13147
04-02-2025 12:26:49.488,21.5373,50.13147
04-02-2025 12:26:49.494,21.5373,50.13147
04-02-2025 12:26:49.497,21.5373,50.13147
04-02-2025 12:26:49.505,21.5373,50.13147
04-02-2025 12:26:49.511,21.5373,50.13147
04-02-2025 12:26:49.518,21.5373,50.13147
04-02-2025 12:26:49.527,21.5373,50.13147
04-02-2025 12:26:49.534,21.5373,50.13147
04-02-2025 12:26:49.544,21.5373,50.13147
04-02-2025 12:26:49.554,21.5373,50.13147
04-02-2025 12:26:49.560,21.5373,50.13147
04-02-2025 12:26:49.567,21.5373,50.13147
04-02-2025 12:26:49.574,21.5373,50.13147
04-02-2025 12:26:49.580,21.5373,50.13147
04-02-2025 12:26:49.589,21.53712,50.13132
04-02-2025 12:26:49.595,21.53712,50.13132
04-02-2025 12:26:49.601,21.53712,50.13132
04-02-2025 12:26:49.607,21.53712,50.13132
04-02-2025 12:26:49.612,21.53712,50.13132
04-02-2025 12:26:49.619,21.53712,50.13132
04-02-2025 12:26:49.627,21.53712,50.13132
04-02-2025 12:26:49.633,21.53712,50.13132
04-02-2025 12:26:49.640,21.53712,50.13132
04-02-2025 12:26:49.648,21.53712,50.13132
04-02-2025 12:26:49.656,21.53712,50.13132
04-02-2025 12:26:49.661,21.53712,50.13132
04-02-2025 12:26:49.669,21.53712,50.13132
04-02-2025 12:26:49.675,21.53712,50.13132
04-02-2025 12:26:49.681,21.53712,50.13132
04-02-2025 12:26:49.687,21.53712,50.13132
04-02-2025 12:26:49.694,21.53712,50.13132
04-02-2025 12:26:49.708,21.53627,50.13089
04-02-2025 12:26:49.714,21.53645,50.13105
04-02-2025 12:26:49.721,21.53645,50.13105
04-02-2025 12:26:49.728,21.53645,50.13105
04-02-2025 12:26:49.735,21.53645,50.13105
04-02-2025 12:26:49.739,21.53627,50.13089
04-02-2025 12:26:49.744,21.53627,50.13089
04-02-2025 12:26:49.751,21.53627,50.13089
04-02-2025 12:26:49.759,21.53627,50.13089
04-02-2025 12:26:49.764,21.53627,50.13089
04-02-2025 12:26:49.771,21.53627,50.13089
04-02-2025 12:26:49.777,21.53627,50.13089
04-02-2025 12:26:49.783,21.53627,50.13089
04-02-2025 12:26:49.791,21.53627,50.13089
04-02-2025 12:26:49.795,21.53627,50.13089
04-02-2025 12:26:49.801,21.53627,50.13089
04-02-2025 12:26:49.809,21.53627,50.13089
04-02-2025 12:26:49.813,21.53627,50.13089
04-02-2025 12:26:49.819,21.53627,50.13089
04-02-2025 12:26:49.826,21.53627,50.13089
04-02-2025 12:26:49.832,21.53627,50.13089
04-02-2025 12:26:49.841,21.53627,50.13089
04-02-2025 12:26:49.847,21.53627,50.13089
04-02-2025 12:26:49.856,21.53627,50.13089
04-02-2025 12:26:49.864,21.53627,50.13089
04-02-2025 12:26:49.872,21.53627,50.13089
04-02-2025 12:26:49.879,21.53627,50.13089
04-02-2025 12:26:49.889,21.53627,50.13089
04-02-2025 12:26:49.895,21.53627,50.13089
04-02-2025 12:26:49.905,21.53627,50.13089
04-02-2025 12:26:49.914,21.53627,50.13089
04-02-2025 12:26:49.921,21.53627,50.13089
04-02-2025 12:26:49.930,21.53627,50.13089
04-02-2025 12:26:49.938,21.53627,50.13089
04-02-2025 12:26:49.947,21.53627,50.13089
04-02-2025 12:26:49.956,21.53627,50.13089
04-02-2025 12:26:49.963,21.53627,50.13089
04-02-2025 12:26:49.973,21.5361,50.13074
04-02-2025 12:26:49.979,21.5361,50.13074
04-02-2025 12:26:49.990,21.5361,50.13074
04-02-2025 12:26:49.996,21.5361,50.13074
04-02-2025 12:26:50.004,21.5361,50.13074
04-02-2025 12:26:50.011,21.5361,50.13074
04-02-2025 12:26:50.019,21.5361,50.13074
04-02-2025 12:26:50.027,21.5361,50.13074
04-02-2025 12:26:50.037,21.5361,50.13074
04-02-2025 12:26:50.042,21.5361,50.13074
04-02-2025 12:26:50.050,21.53592,50.13059
04-02-2025 12:26:50.056,21.53592,50.13059
04-02-2025 12:26:50.069,21.53592,50.13059
04-02-2025 12:26:50.074,21.53592,50.13059
04-02-2025 12:26:50.080,21.53592,50.13059
04-02-2025 12:26:50.090,21.53592,50.13059
04-02-2025 12:26:50.096,21.53592,50.13059
04-02-2025 12:26:50.103,21.53592,50.13059
04-02-2025 12:26:50.112,21.53592,50.13059
04-02-2025 12:26:50.119,21.53592,50.13059
04-02-2025 12:26:50.128,21.53592,50.13059
04-02-2025 12:26:50.133,21.53592,50.13059
04-02-2025 12:26:50.141,21.53592,50.13059
04-02-2025 12:26:50.147,21.53592,50.13059
04-02-2025 12:26:50.155,21.53592,50.13059
04-02-2025 12:26:50.163,21.53592,50.13059
04-02-2025 12:26:50.172,21.53592,50.13059
04-02-2025 12:26:50.179,21.53592,50.13059
04-02-2025 12:26:50.187,21.53592,50.13059
04-02-2025 12:26:50.194,21.53592,50.13059
04-02-2025 12:26:50.203,21.53592,50.13059
04-02-2025 12:26:50.209,21.53592,50.13059
04-02-2025 12:26:50.213,21.53592,50.13059
04-02-2025 12:26:50.221,21.53592,50.13059
04-02-2025 12:26:50.229,21.53592,50.13059
04-02-2025 12:26:50.237,21.53592,50.13059
04-02-2025 12:26:50.243,21.53592,50.13059
04-02-2025 12:26:50.255,21.53592,50.13059
04-02-2025 12:26:50.262,21.53592,50.13059
04-02-2025 12:26:50.271,21.53592,50.13059
04-02-2025 12:26:50.277,21.53592,50.13059
04-02-2025 12:26:50.287,21.53592,50.13059
04-02-2025 12:26:50.296,21.53592,50.13059
04-02-2025 12:26:50.303,21.53592,50.13059
04-02-2025 12:26:50.310,21.53592,50.13059
04-02-2025 12:26:50.319,21.53592,50.13059
04-02-2025 12:26:50.327,21.53592,50.13059
04-02-2025 12:26:50.333,21.53592,50.13059
04-02-2025 12:26:50.340,21.53592,50.13059
04-02-2025 12:26:50.347,21.53592,50.13059
04-02-2025 12:26:50.355,21.53592,50.13059
04-02-2025 12:26:50.362,21.53592,50.13059
04-02-2025 12:26:50.368,21.53592,50.13059
04-02-2025 12:26:50.374,21.53592,50.13059
04-02-2025 12:26:50.382,21.53592,50.13059
04-02-2025 12:26:50.389,21.53592,50.13059
04-02-2025 12:26:50.396,21.53592,50.13059
04-02-2025 12:26:50.403,21.53592,50.13059
04-02-2025 12:26:50.409,21.53592,50.13059
04-02-2025 12:26:50.413,21.53592,50.13059
04-02-2025 12:26:50.425,21.53592,50.13059
04-02-2025 12:26:50.430,21.53592,50.13059
04-02-2025 12:26:50.436,21.53592,50.13059
04-02-2025 12:26:50.443,21.53592,50.13059
04-02-2025 12:26:50.452,21.53592,50.13059
04-02-2025 12:26:50.459,21.53592,50.13059
04-02-2025 12:26:50.465,21.53574,50.13044
04-02-2025 12:26:50.474,21.53574,50.13044
04-02-2025 12:26:50.479,21.53574,50.13044
04-02-2025 12:26:50.485,21.53574,50.13044
04-02-2025 12:26:50.493,21.53574,50.13044
04-02-2025 12:26:50.500,21.53574,50.13044
04-02-2025 12:26:50.507,21.53574,50.13044
04-02-2025 12:26:50.513,21.53574,50.13044
04-02-2025 12:26:50.520,21.53574,50.13044
04-02-2025 12:26:50.529,21.53574,50.13044
04-02-2025 12:26:50.537,21.53574,50.13044
04-02-2025 12:26:50.544,21.53556,50.13029
04-02-2025 12:26:50.553,21.53556,50.13029
04-02-2025 12:26:50.562,21.53556,50.13029
04-02-2025 12:26:50.570,21.53556,50.13029
04-02-2025 12:26:50.576,21.53556,50.13029
04-02-2025 12:26:50.586,21.53539,50.13014
04-02-2025 12:26:50.593,21.53539,50.13014
04-02-2025 12:26:50.599,21.53539,50.13014
04-02-2025 12:26:50.604,21.53539,50.13014
04-02-2025 12:26:50.610,21.53539,50.13014
04-02-2025 12:26:50.615,21.53539,50.13014
04-02-2025 12:26:50.622,21.53539,50.13014
04-02-2025 12:26:50.629,21.53539,50.13014
04-02-2025 12:26:50.634,21.53539,50.13014
04-02-2025 12:26:50.641,21.53521,50.12999
04-02-2025 12:26:50.648,21.53521,50.12999
04-02-2025 12:26:50.655,21.53521,50.12999
04-02-2025 12:26:50.662,21.53521,50.12999
04-02-2025 12:26:50.667,21.53521,50.12999
04-02-2025 12:26:50.674,21.53504,50.12984
04-02-2025 12:26:50.679,21.53504,50.12984
04-02-2025 12:26:50.685,21.53504,50.12984
04-02-2025 12:26:50.692,21.53504,50.12984
04-02-2025 12:26:50.697,21.53486,50.12968
04-02-2025 12:26:50.703,21.53486,50.12968
