Time,Encoder1,Encoder2
04-02-2025 11:02:29.706,18.98376,31.11722
04-02-2025 11:02:29.735,18.98383,31.11703
04-02-2025 11:02:29.746,18.98383,31.11703
04-02-2025 11:02:29.755,18.98383,31.11703
04-02-2025 11:02:29.762,18.98365,31.11649
04-02-2025 11:02:29.768,18.98365,31.11649
04-02-2025 11:02:29.774,18.98365,31.11649
04-02-2025 11:02:29.782,18.98365,31.11649
04-02-2025 11:02:29.788,18.98365,31.11649
04-02-2025 11:02:29.799,18.98365,31.11649
04-02-2025 11:02:29.804,18.98365,31.11649
04-02-2025 11:02:29.815,18.98365,31.11649
04-02-2025 11:02:29.819,18.98365,31.11649
04-02-2025 11:02:29.824,18.98365,31.11649
04-02-2025 11:02:29.833,18.98365,31.11649
04-02-2025 11:02:29.838,18.98365,31.11649
04-02-2025 11:02:29.845,18.98365,31.11649
04-02-2025 11:02:29.852,18.98365,31.11649
04-02-2025 11:02:29.856,18.98365,31.11649
04-02-2025 11:02:29.863,18.98365,31.11649
04-02-2025 11:02:29.870,18.98365,31.11649
04-02-2025 11:02:29.876,18.98365,31.11649
04-02-2025 11:02:29.881,18.98365,31.11649
04-02-2025 11:02:29.887,18.98365,31.11649
04-02-2025 11:02:29.895,18.98365,31.11649
04-02-2025 11:02:29.900,18.98365,31.11649
04-02-2025 11:02:29.911,18.98365,31.11649
04-02-2025 11:02:29.915,18.98365,31.11649
04-02-2025 11:02:29.918,18.98365,31.11649
04-02-2025 11:02:29.924,18.98365,31.11649
04-02-2025 11:02:29.933,18.98365,31.11649
04-02-2025 11:02:29.939,18.98365,31.11649
04-02-2025 11:02:29.948,18.98365,31.11649
04-02-2025 11:02:29.953,18.98365,31.11649
04-02-2025 11:02:29.961,18.98365,31.11649
04-02-2025 11:02:29.969,18.98365,31.11649
04-02-2025 11:02:29.974,18.98365,31.11649
04-02-2025 11:02:29.981,18.98365,31.11649
04-02-2025 11:02:29.988,18.98365,31.11649
04-02-2025 11:02:29.995,18.98365,31.11649
04-02-2025 11:02:30.001,18.98365,31.11649
04-02-2025 11:02:30.007,18.98365,31.11649
04-02-2025 11:02:30.015,18.98365,31.11649
04-02-2025 11:02:30.020,18.98365,31.11649
04-02-2025 11:02:30.029,18.98365,31.11649
04-02-2025 11:02:30.034,18.98365,31.11649
04-02-2025 11:02:30.039,18.98365,31.11649
04-02-2025 11:02:30.049,18.9836,31.11611
04-02-2025 11:02:30.054,18.9836,31.11611
04-02-2025 11:02:30.061,18.98368,31.11593
04-02-2025 11:02:30.068,18.98319,31.11465
04-02-2025 11:02:30.077,18.98293,31.11429
04-02-2025 11:02:30.082,18.9828,31.1141
04-02-2025 11:02:30.086,18.98059,31.11009
04-02-2025 11:02:30.093,18.98046,31.10991
04-02-2025 11:02:30.099,18.98016,31.10918
04-02-2025 11:02:30.104,18.98003,31.109
04-02-2025 11:02:30.112,18.97584,31.10188
04-02-2025 11:02:30.116,18.97584,31.10188
04-02-2025 11:02:30.122,18.97463,31.09987
04-02-2025 11:02:30.130,18.96979,31.09184
04-02-2025 11:02:30.136,18.96902,31.09184
04-02-2025 11:02:30.143,18.96838,31.08984
04-02-2025 11:02:30.151,18.9592,31.07653
04-02-2025 11:02:30.156,18.95715,31.07362
04-02-2025 11:02:30.163,18.95624,31.07234
04-02-2025 11:02:30.169,18.94064,31.05046
04-02-2025 11:02:30.176,18.93961,31.049
04-02-2025 11:02:30.182,18.93756,31.04609
04-02-2025 11:02:30.188,18.91972,31.0213
04-02-2025 11:02:30.193,18.91772,31.01876
04-02-2025 11:02:30.201,18.91529,31.01529
04-02-2025 11:02:30.206,18.91375,31.0131
04-02-2025 11:02:30.213,18.89338,31.0131
04-02-2025 11:02:30.220,18.89023,30.98194
04-02-2025 11:02:30.226,18.88676,30.97757
04-02-2025 11:02:30.232,18.85596,30.97757
04-02-2025 11:02:30.238,18.85422,30.93639
04-02-2025 11:02:30.244,18.8518,30.93293
04-02-2025 11:02:30.250,18.8518,30.93293
04-02-2025 11:02:30.254,18.8463,30.92564
04-02-2025 11:02:30.262,18.80972,30.87644
04-02-2025 11:02:30.279,18.79542,30.85766
04-02-2025 11:02:30.286,18.73859,30.78238
04-02-2025 11:02:30.295,18.73117,30.77274
04-02-2025 11:02:30.300,18.65305,30.67488
04-02-2025 11:02:30.306,18.64798,30.6685
04-02-2025 11:02:30.314,18.64386,30.66358
04-02-2025 11:02:30.320,18.63563,30.65337
04-02-2025 11:02:30.329,18.62908,30.6459
04-02-2025 11:02:30.334,18.53188,30.53549
04-02-2025 11:02:30.342,18.52253,30.52474
04-02-2025 11:02:30.349,18.45325,30.44985
04-02-2025 11:02:30.357,18.44457,30.4402
04-02-2025 11:02:30.364,18.432,30.42726
04-02-2025 11:02:30.369,18.31524,30.30861
04-02-2025 11:02:30.377,18.30277,30.29548
04-02-2025 11:02:30.383,18.29135,30.28545
04-02-2025 11:02:30.389,18.28306,30.27634
