Time,Encoder1,Encoder2
04-02-2025 12:20:18.240,14.91379,28.37793
04-02-2025 12:20:18.267,14.91379,28.37793
04-02-2025 12:20:18.279,14.91379,28.37793
04-02-2025 12:20:18.287,14.91379,28.37793
04-02-2025 12:20:18.292,14.91379,28.37793
04-02-2025 12:20:18.299,14.91379,28.37793
04-02-2025 12:20:18.304,14.91379,28.37793
04-02-2025 12:20:18.309,14.91388,28.37775
04-02-2025 12:20:18.323,14.91388,28.37775
04-02-2025 12:20:18.331,14.91388,28.37775
04-02-2025 12:20:18.340,14.91388,28.37775
04-02-2025 12:20:18.348,14.91388,28.37775
04-02-2025 12:20:18.365,14.91388,28.37775
04-02-2025 12:20:18.371,14.91104,28.37145
04-02-2025 12:20:18.379,14.91104,28.37145
04-02-2025 12:20:18.385,14.91104,28.37145
04-02-2025 12:20:18.393,14.91104,28.37145
04-02-2025 12:20:18.400,14.91104,28.37145
04-02-2025 12:20:18.406,14.91104,28.37145
04-02-2025 12:20:18.414,14.91104,28.37145
04-02-2025 12:20:18.424,14.91104,28.37145
04-02-2025 12:20:18.429,14.91113,28.37163
04-02-2025 12:20:18.437,14.91113,28.37163
04-02-2025 12:20:18.444,14.91113,28.37163
04-02-2025 12:20:18.451,14.91113,28.37163
04-02-2025 12:20:18.459,14.91113,28.37163
04-02-2025 12:20:18.466,14.91113,28.37163
04-02-2025 12:20:18.473,14.91104,28.37181
04-02-2025 12:20:18.482,14.91104,28.37181
04-02-2025 12:20:18.489,14.91104,28.37181
04-02-2025 12:20:18.497,14.91104,28.37181
04-02-2025 12:20:18.505,14.91104,28.37181
04-02-2025 12:20:18.512,14.91104,28.37181
04-02-2025 12:20:18.521,14.91104,28.37181
04-02-2025 12:20:18.528,14.91104,28.37181
04-02-2025 12:20:18.538,14.91104,28.37181
04-02-2025 12:20:18.544,14.91104,28.37181
04-02-2025 12:20:18.552,14.91104,28.37181
04-02-2025 12:20:18.560,14.91104,28.37181
04-02-2025 12:20:18.567,14.91104,28.37181
04-02-2025 12:20:18.573,14.91104,28.37181
04-02-2025 12:20:18.583,14.91104,28.37181
04-02-2025 12:20:18.589,14.91104,28.37181
04-02-2025 12:20:18.598,14.91104,28.37181
04-02-2025 12:20:18.603,14.91104,28.37181
04-02-2025 12:20:18.611,14.91104,28.37181
04-02-2025 12:20:18.619,14.91104,28.37181
04-02-2025 12:20:18.624,14.91104,28.37181
04-02-2025 12:20:18.632,14.91104,28.37181
04-02-2025 12:20:18.643,14.91104,28.37181
04-02-2025 12:20:18.649,14.91104,28.37181
04-02-2025 12:20:18.657,14.91104,28.37181
04-02-2025 12:20:18.665,14.91104,28.37181
04-02-2025 12:20:18.673,14.91104,28.37181
04-02-2025 12:20:18.682,14.91104,28.37181
04-02-2025 12:20:18.691,14.91104,28.37181
04-02-2025 12:20:18.700,14.91104,28.37181
04-02-2025 12:20:18.709,14.91104,28.37181
04-02-2025 12:20:18.717,14.91104,28.37181
04-02-2025 12:20:18.725,14.91104,28.37181
04-02-2025 12:20:18.733,14.91104,28.37181
04-02-2025 12:20:18.752,14.91104,28.37181
04-02-2025 12:20:18.763,14.91104,28.37181
04-02-2025 12:20:18.770,14.91104,28.37181
04-02-2025 12:20:18.778,14.91104,28.37181
04-02-2025 12:20:18.787,14.91104,28.37181
04-02-2025 12:20:18.798,14.91104,28.37181
04-02-2025 12:20:18.804,14.91104,28.37181
04-02-2025 12:20:18.812,14.91104,28.37181
04-02-2025 12:20:18.819,14.91104,28.37181
04-02-2025 12:20:18.827,14.91104,28.37181
04-02-2025 12:20:18.834,14.91104,28.37181
04-02-2025 12:20:18.843,14.91104,28.37181
04-02-2025 12:20:18.850,14.91104,28.37181
04-02-2025 12:20:18.859,14.91104,28.37181
04-02-2025 12:20:18.868,14.91104,28.37181
04-02-2025 12:20:18.873,14.91104,28.37181
04-02-2025 12:20:18.883,14.91104,28.37181
04-02-2025 12:20:18.891,14.91104,28.37181
04-02-2025 12:20:18.900,14.91104,28.37181
04-02-2025 12:20:18.906,14.91104,28.37181
04-02-2025 12:20:18.914,14.91104,28.37181
04-02-2025 12:20:18.923,14.91104,28.37181
04-02-2025 12:20:18.932,14.91104,28.37181
04-02-2025 12:20:18.940,14.91104,28.37181
04-02-2025 12:20:18.949,14.91104,28.37181
04-02-2025 12:20:18.957,14.91104,28.37181
04-02-2025 12:20:18.964,14.91104,28.37181
04-02-2025 12:20:18.971,14.91104,28.37181
04-02-2025 12:20:18.979,14.91104,28.37181
04-02-2025 12:20:18.987,14.91123,28.37145
04-02-2025 12:20:18.995,14.91123,28.37145
04-02-2025 12:20:19.000,14.91123,28.37145
04-02-2025 12:20:19.008,14.91123,28.37145
04-02-2025 12:20:19.016,14.91132,28.37127
04-02-2025 12:20:19.023,14.91132,28.37127
04-02-2025 12:20:19.035,14.91132,28.37127
04-02-2025 12:20:19.043,14.92384,28.34697
04-02-2025 12:20:19.050,14.92384,28.34697
04-02-2025 12:20:19.057,14.92597,28.34283
04-02-2025 12:20:19.066,14.92708,28.34031
04-02-2025 12:20:19.072,14.92856,28.33743
04-02-2025 12:20:19.082,14.92949,28.33528
04-02-2025 12:20:19.089,14.9322,28.28852
04-02-2025 12:20:19.100,14.93109,28.28817
