Time,Encoder1,Encoder2
04-02-2025 12:31:38.292,2.781219,53.60772
04-02-2025 12:31:38.334,2.781219,53.60772
04-02-2025 12:31:38.347,2.781219,53.60772
04-02-2025 12:31:38.354,2.781219,53.60772
04-02-2025 12:31:38.363,2.781219,53.60772
04-02-2025 12:31:38.371,2.781219,53.60772
04-02-2025 12:31:38.379,2.781219,53.60772
04-02-2025 12:31:38.387,2.781219,53.60772
04-02-2025 12:31:38.397,2.781219,53.60772
04-02-2025 12:31:38.404,2.781219,53.60772
04-02-2025 12:31:38.411,2.781219,53.60772
04-02-2025 12:31:38.419,2.781219,53.60772
04-02-2025 12:31:38.425,2.781219,53.60772
04-02-2025 12:31:38.434,2.781219,53.60772
04-02-2025 12:31:38.440,2.781219,53.60772
04-02-2025 12:31:38.449,2.781219,53.60772
04-02-2025 12:31:38.466,2.781219,53.60772
04-02-2025 12:31:38.472,2.781219,53.60772
04-02-2025 12:31:38.478,2.781219,53.60772
04-02-2025 12:31:38.485,2.781219,53.60772
04-02-2025 12:31:38.490,2.781219,53.60772
04-02-2025 12:31:38.496,2.781219,53.60772
04-02-2025 12:31:38.503,2.781219,53.60772
04-02-2025 12:31:38.509,2.781219,53.60772
04-02-2025 12:31:38.516,2.781219,53.60772
04-02-2025 12:31:38.521,2.781219,53.60772
04-02-2025 12:31:38.526,2.781219,53.60772
04-02-2025 12:31:38.534,2.781219,53.60772
04-02-2025 12:31:38.540,2.781219,53.60772
04-02-2025 12:31:38.547,2.781219,53.60772
04-02-2025 12:31:38.554,2.781219,53.60772
04-02-2025 12:31:38.560,2.781219,53.60772
04-02-2025 12:31:38.570,2.781219,53.60772
04-02-2025 12:31:38.577,2.781219,53.60772
04-02-2025 12:31:38.584,2.781219,53.60772
04-02-2025 12:31:38.592,2.781219,53.60772
04-02-2025 12:31:38.599,2.781219,53.60772
04-02-2025 12:31:38.606,2.781219,53.60772
04-02-2025 12:31:38.615,2.781219,53.60772
04-02-2025 12:31:38.621,2.781219,53.60772
04-02-2025 12:31:38.628,2.781219,53.60772
04-02-2025 12:31:38.635,2.781219,53.60772
04-02-2025 12:31:38.643,2.781219,53.60772
04-02-2025 12:31:38.651,2.781219,53.60772
04-02-2025 12:31:38.657,2.781219,53.60772
04-02-2025 12:31:38.666,2.781219,53.60772
04-02-2025 12:31:38.672,2.781219,53.60772
04-02-2025 12:31:38.680,2.781219,53.60772
04-02-2025 12:31:38.686,2.781219,53.60772
04-02-2025 12:31:38.692,2.781219,53.60772
04-02-2025 12:31:38.699,2.781219,53.60772
04-02-2025 12:31:38.707,2.781219,53.60772
04-02-2025 12:31:38.716,2.781219,53.60772
04-02-2025 12:31:38.722,2.781219,53.60772
04-02-2025 12:31:38.730,2.781219,53.60772
04-02-2025 12:31:38.738,2.781219,53.60772
04-02-2025 12:31:38.746,2.781219,53.60772
04-02-2025 12:31:38.753,2.781219,53.60772
04-02-2025 12:31:38.761,2.781219,53.60772
04-02-2025 12:31:38.769,2.781219,53.60772
04-02-2025 12:31:38.778,2.781219,53.60772
04-02-2025 12:31:38.785,2.781219,53.60772
04-02-2025 12:31:38.791,2.781219,53.60772
