Time,Encoder1,Encoder2
04-02-2025 14:48:21.318,15.00478,17.98896
04-02-2025 14:48:21.349,15.00478,17.98896
04-02-2025 14:48:21.362,15.00478,17.98896
04-02-2025 14:48:21.370,15.00478,17.98896
04-02-2025 14:48:21.375,15.00478,17.98896
04-02-2025 14:48:21.380,15.00478,17.98896
04-02-2025 14:48:21.384,15.00478,17.98896
04-02-2025 14:48:21.392,15.00478,17.98896
04-02-2025 14:48:21.398,15.00478,17.98896
04-02-2025 14:48:21.404,15.00478,17.98896
04-02-2025 14:48:21.410,15.00478,17.98896
04-02-2025 14:48:21.423,15.00478,17.98896
04-02-2025 14:48:21.429,15.00478,17.98896
04-02-2025 14:48:21.433,15.00478,17.98896
04-02-2025 14:48:21.441,15.00478,17.98896
04-02-2025 14:48:21.445,15.00478,17.98896
04-02-2025 14:48:21.451,15.00478,17.98896
04-02-2025 14:48:21.458,15.00478,17.98896
04-02-2025 14:48:21.464,15.00478,17.98896
04-02-2025 14:48:21.470,15.00478,17.98896
04-02-2025 14:48:21.475,15.00478,17.98896
04-02-2025 14:48:21.479,15.00478,17.98896
04-02-2025 14:48:21.484,15.00478,17.98896
04-02-2025 14:48:21.491,15.00478,17.98896
04-02-2025 14:48:21.497,15.00478,17.98896
04-02-2025 14:48:21.503,15.00478,17.98896
04-02-2025 14:48:21.509,15.00478,17.98896
04-02-2025 14:48:21.516,15.00478,17.98896
04-02-2025 14:48:21.522,15.00478,17.98896
04-02-2025 14:48:21.527,15.00478,17.98896
04-02-2025 14:48:21.533,15.00478,17.98896
04-02-2025 14:48:21.539,15.00478,17.98896
04-02-2025 14:48:21.544,15.00478,17.98896
04-02-2025 14:48:21.548,15.00478,17.98896
04-02-2025 14:48:21.555,15.00478,17.98896
04-02-2025 14:48:21.560,15.00478,17.98896
04-02-2025 14:48:21.565,15.00478,17.98896
04-02-2025 14:48:21.571,15.00478,17.98896
04-02-2025 14:48:21.575,15.00478,17.98896
04-02-2025 14:48:21.579,15.00478,17.98896
04-02-2025 14:48:21.583,15.00478,17.98896
04-02-2025 14:48:21.592,15.00478,17.98896
04-02-2025 14:48:21.597,15.00478,17.98896
04-02-2025 14:48:21.603,15.00478,17.98896
04-02-2025 14:48:21.607,15.00478,17.98896
04-02-2025 14:48:21.614,15.00478,17.98896
04-02-2025 14:48:21.619,15.00478,17.98896
04-02-2025 14:48:21.626,15.00478,17.98896
04-02-2025 14:48:21.630,15.00478,17.98896
04-02-2025 14:48:21.637,15.00478,17.98896
04-02-2025 14:48:21.641,15.00478,17.98896
04-02-2025 14:48:21.647,15.00478,17.98896
04-02-2025 14:48:21.652,15.00478,17.98896
04-02-2025 14:48:21.659,15.00478,17.98896
04-02-2025 14:48:21.664,15.00478,17.98896
04-02-2025 14:48:21.670,15.00478,17.98896
04-02-2025 14:48:21.677,15.00478,17.98896
04-02-2025 14:48:21.682,15.00478,17.98896
04-02-2025 14:48:21.687,15.00478,17.98896
04-02-2025 14:48:21.693,15.00478,17.98896
04-02-2025 14:48:21.698,15.00478,17.98896
04-02-2025 14:48:21.703,15.00478,17.98896
04-02-2025 14:48:21.709,15.00478,17.98896
04-02-2025 14:48:21.718,15.00478,17.98896
04-02-2025 14:48:21.724,15.00478,17.98896
04-02-2025 14:48:21.730,15.00478,17.98896
04-02-2025 14:48:21.738,15.00478,17.98896
04-02-2025 14:48:21.743,15.00478,17.98896
04-02-2025 14:48:21.748,15.00478,17.98896
04-02-2025 14:48:21.755,15.00478,17.98896
04-02-2025 14:48:21.761,15.00478,17.98896
04-02-2025 14:48:21.765,15.00478,17.98896
04-02-2025 14:48:21.773,15.00478,17.98896
04-02-2025 14:48:21.777,15.00478,17.98896
04-02-2025 14:48:21.783,15.00478,17.98896
04-02-2025 14:48:21.790,15.00478,17.98896
04-02-2025 14:48:21.795,15.00478,17.98896
04-02-2025 14:48:21.800,15.00478,17.98896
04-02-2025 14:48:21.806,15.00478,17.98896
04-02-2025 14:48:21.812,15.00478,17.98896
04-02-2025 14:48:21.817,15.00478,17.98896
04-02-2025 14:48:21.824,15.00478,17.98896
04-02-2025 14:48:21.830,15.00478,17.98896
04-02-2025 14:48:21.835,15.00478,17.98896
04-02-2025 14:48:21.841,15.00478,17.98896
04-02-2025 14:48:21.845,15.00478,17.98896
04-02-2025 14:48:21.850,15.00478,17.98896
04-02-2025 14:48:21.855,15.00478,17.98896
04-02-2025 14:48:21.862,15.00478,17.98896
04-02-2025 14:48:21.867,15.00478,17.98896
04-02-2025 14:48:21.872,15.00478,17.98896
04-02-2025 14:48:21.877,15.00478,17.98896
04-02-2025 14:48:21.881,15.00478,17.98896
04-02-2025 14:48:21.886,15.00478,17.98896
04-02-2025 14:48:21.892,15.00478,17.98896
04-02-2025 14:48:21.896,15.00478,17.98896
04-02-2025 14:48:21.902,15.00478,17.98896
04-02-2025 14:48:21.907,15.00478,17.98896
04-02-2025 14:48:21.915,15.00478,17.98896
04-02-2025 14:48:21.921,15.00478,17.98896
04-02-2025 14:48:21.927,15.00478,17.98896
04-02-2025 14:48:21.932,15.00478,17.98896
04-02-2025 14:48:21.938,15.00478,17.98896
04-02-2025 14:48:21.945,15.00478,17.98896
04-02-2025 14:48:21.951,15.00478,17.98896
04-02-2025 14:48:21.958,15.00478,17.98896
04-02-2025 14:48:21.964,15.00478,17.98896
04-02-2025 14:48:21.970,15.00478,17.98896
04-02-2025 14:48:21.977,15.00478,17.98896
04-02-2025 14:48:21.982,15.00478,17.98896
04-02-2025 14:48:21.987,15.00478,17.98896
04-02-2025 14:48:21.993,15.00478,17.98896
04-02-2025 14:48:21.998,15.00478,17.98896
04-02-2025 14:48:22.003,15.00478,17.98896
04-02-2025 14:48:22.009,15.00478,17.98896
04-02-2025 14:48:22.015,15.00478,17.98896
04-02-2025 14:48:22.020,15.00478,17.98896
04-02-2025 14:48:22.027,15.00478,17.98896
04-02-2025 14:48:22.032,15.00478,17.98896
04-02-2025 14:48:22.037,15.00478,17.98896
04-02-2025 14:48:22.044,15.00478,17.98896
04-02-2025 14:48:22.049,15.00478,17.98896
04-02-2025 14:48:22.055,15.00478,17.98896
04-02-2025 14:48:22.065,15.00478,17.98896
04-02-2025 14:48:22.070,15.00478,17.98896
04-02-2025 14:48:22.077,15.00478,17.98896
04-02-2025 14:48:22.085,15.00478,17.98896
04-02-2025 14:48:22.097,15.00478,17.98896
04-02-2025 14:48:22.100,15.00478,17.98896
04-02-2025 14:48:22.107,15.00478,17.98896
04-02-2025 14:48:22.113,15.00478,17.98896
04-02-2025 14:48:22.119,15.00478,17.98896
04-02-2025 14:48:22.125,15.00478,17.98896
04-02-2025 14:48:22.130,15.00478,17.98896
04-02-2025 14:48:22.136,15.00478,17.98896
04-02-2025 14:48:22.141,15.00478,17.98896
04-02-2025 14:48:22.146,15.00478,17.98896
04-02-2025 14:48:22.151,15.00478,17.98896
04-02-2025 14:48:22.158,15.00478,17.98896
04-02-2025 14:48:22.164,15.00478,17.98896
04-02-2025 14:48:22.169,15.00478,17.98896
04-02-2025 14:48:22.176,15.00478,17.98896
04-02-2025 14:48:22.181,15.00478,17.98896
04-02-2025 14:48:22.187,15.00478,17.98896
04-02-2025 14:48:22.194,15.00478,17.98896
04-02-2025 14:48:22.199,15.00478,17.98896
04-02-2025 14:48:22.203,15.00478,17.98896
04-02-2025 14:48:22.209,15.00478,17.98896
04-02-2025 14:48:22.215,15.00478,17.98896
04-02-2025 14:48:22.220,15.00478,17.98896
04-02-2025 14:48:22.225,15.00478,17.98896
04-02-2025 14:48:22.231,15.00478,17.98896
04-02-2025 14:48:22.237,15.00478,17.98896
04-02-2025 14:48:22.242,15.00478,17.98896
04-02-2025 14:48:22.246,15.00478,17.98896
04-02-2025 14:48:22.251,15.00478,17.98896
04-02-2025 14:48:22.260,15.00478,17.98896
04-02-2025 14:48:22.266,15.00478,17.98896
04-02-2025 14:48:22.273,15.00478,17.98896
04-02-2025 14:48:22.279,15.00478,17.98896
04-02-2025 14:48:22.285,15.00478,17.98896
04-02-2025 14:48:22.291,15.00478,17.98896
04-02-2025 14:48:22.295,15.00478,17.98896
04-02-2025 14:48:22.303,15.00478,17.98896
04-02-2025 14:48:22.308,15.00478,17.98896
04-02-2025 14:48:22.314,15.00478,17.98896
04-02-2025 14:48:22.321,15.00478,17.98896
04-02-2025 14:48:22.327,15.00478,17.98896
04-02-2025 14:48:22.334,15.00478,17.98896
04-02-2025 14:48:22.340,15.00478,17.98896
04-02-2025 14:48:22.344,15.00478,17.98896
04-02-2025 14:48:22.351,15.00478,17.98896
04-02-2025 14:48:22.358,15.00478,17.98896
04-02-2025 14:48:22.364,15.00478,17.98896
04-02-2025 14:48:22.372,15.00478,17.98896
04-02-2025 14:48:22.379,15.00478,17.98896
04-02-2025 14:48:22.387,15.00478,17.98896
04-02-2025 14:48:22.392,15.00478,17.98896
04-02-2025 14:48:22.397,15.00478,17.98896
04-02-2025 14:48:22.404,15.00478,17.98896
04-02-2025 14:48:22.408,15.00478,17.98896
04-02-2025 14:48:22.421,15.00478,17.98896
04-02-2025 14:48:22.428,15.00478,17.98896
04-02-2025 14:48:22.433,15.00478,17.98896
04-02-2025 14:48:22.439,15.00478,17.98896
04-02-2025 14:48:22.444,15.00478,17.98896
04-02-2025 14:48:22.449,15.00478,17.98896
04-02-2025 14:48:22.457,15.00478,17.98896
04-02-2025 14:48:22.462,15.00478,17.98896
04-02-2025 14:48:22.467,15.00478,17.98896
04-02-2025 14:48:22.474,15.00478,17.98896
04-02-2025 14:48:22.478,15.00478,17.98896
04-02-2025 14:48:22.485,15.00478,17.98896
04-02-2025 14:48:22.493,15.00478,17.98896
04-02-2025 14:48:22.497,15.00478,17.98896
04-02-2025 14:48:22.502,15.00478,17.98896
04-02-2025 14:48:22.508,15.00478,17.98896
04-02-2025 14:48:22.513,15.00478,17.98896
04-02-2025 14:48:22.517,15.00478,17.98896
04-02-2025 14:48:22.524,15.00478,17.98896
04-02-2025 14:48:22.530,15.00478,17.98896
04-02-2025 14:48:22.535,15.00478,17.98896
04-02-2025 14:48:22.541,15.00478,17.98896
04-02-2025 14:48:22.545,15.00478,17.98896
04-02-2025 14:48:22.551,15.00478,17.98896
04-02-2025 14:48:22.560,15.00478,17.98896
04-02-2025 14:48:22.567,15.00478,17.98896
04-02-2025 14:48:22.574,15.00478,17.98896
04-02-2025 14:48:22.580,15.00478,17.98896
04-02-2025 14:48:22.588,15.00478,17.98896
04-02-2025 14:48:22.594,15.00478,17.98896
04-02-2025 14:48:22.600,15.00478,17.98896
04-02-2025 14:48:22.606,15.00478,17.98896
04-02-2025 14:48:22.612,15.00478,17.98896
04-02-2025 14:48:22.616,15.00478,17.98896
04-02-2025 14:48:22.622,15.00478,17.98896
04-02-2025 14:48:22.628,15.00478,17.98896
04-02-2025 14:48:22.634,15.00478,17.98896
04-02-2025 14:48:22.641,15.00478,17.98896
04-02-2025 14:48:22.647,15.00478,17.98896
04-02-2025 14:48:22.653,15.00478,17.98896
04-02-2025 14:48:22.660,15.00478,17.98896
04-02-2025 14:48:22.666,15.00478,17.98896
04-02-2025 14:48:22.672,15.00478,17.98896
04-02-2025 14:48:22.678,15.00478,17.98896
04-02-2025 14:48:22.683,15.00478,17.98896
04-02-2025 14:48:22.689,15.00478,17.98896
04-02-2025 14:48:22.695,15.00478,17.98896
04-02-2025 14:48:22.701,15.00478,17.98896
04-02-2025 14:48:22.707,15.00478,17.98896
04-02-2025 14:48:22.712,15.00478,17.98896
04-02-2025 14:48:22.718,15.00478,17.98896
04-02-2025 14:48:22.725,15.00478,17.98896
04-02-2025 14:48:22.731,15.00478,17.98896
04-02-2025 14:48:22.738,15.00478,17.98896
04-02-2025 14:48:22.742,15.00478,17.98896
04-02-2025 14:48:22.747,15.00478,17.98896
04-02-2025 14:48:22.753,15.00478,17.98896
04-02-2025 14:48:22.759,15.00478,17.98896
04-02-2025 14:48:22.764,15.00478,17.98896
04-02-2025 14:48:22.769,15.00478,17.98896
04-02-2025 14:48:22.775,15.00478,17.98896
04-02-2025 14:48:22.780,15.00478,17.98896
04-02-2025 14:48:22.784,15.00478,17.98896
04-02-2025 14:48:22.790,15.00478,17.98896
04-02-2025 14:48:22.797,15.00478,17.98896
04-02-2025 14:48:22.803,15.00478,17.98896
04-02-2025 14:48:22.807,15.00478,17.98896
04-02-2025 14:48:22.813,15.00478,17.98896
04-02-2025 14:48:22.818,15.00478,17.98896
04-02-2025 14:48:22.824,15.00478,17.98896
04-02-2025 14:48:22.829,15.00478,17.98896
04-02-2025 14:48:22.836,15.00478,17.98896
04-02-2025 14:48:22.842,15.00478,17.98896
04-02-2025 14:48:22.847,15.00478,17.98896
04-02-2025 14:48:22.855,15.00478,17.98896
04-02-2025 14:48:22.861,15.00478,17.98896
04-02-2025 14:48:22.866,15.00478,17.98896
04-02-2025 14:48:22.873,15.00478,17.98896
04-02-2025 14:48:22.880,15.00478,17.98896
04-02-2025 14:48:22.885,15.00478,17.98896
04-02-2025 14:48:22.891,15.00478,17.98896
04-02-2025 14:48:22.897,15.00478,17.98896
04-02-2025 14:48:22.903,15.00478,17.98896
04-02-2025 14:48:22.908,15.00478,17.98896
