Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-08-07 12:47:00.067,0,0,0,0,0
2024-08-07 12:47:00.069,0,-2.184,0,0,0
2024-08-07 12:47:00.075,0,-2.184,0,0,0
2024-08-07 12:47:00.076,0,-2.184,0,0,0
2024-08-07 12:47:00.077,0,-2.184,0,0,0
2024-08-07 12:47:00.078,0,-2.184,0,0,0
2024-08-07 12:47:00.079,0,-2.184,0,0,0
2024-08-07 12:47:00.079,0,-2.184,0,0,0
2024-08-07 12:47:00.080,0,-2.184,0,0,0
2024-08-07 12:47:00.081,0,-2.184,0,0,0
2024-08-07 12:47:00.083,0,-2.184,0,0,0
2024-08-07 12:47:00.084,0,-2.184,0,0,0
2024-08-07 12:47:00.084,0,-2.184,0,0,0
2024-08-07 12:47:00.085,0,-2.184,0,0,0
2024-08-07 12:47:00.086,0,-2.184,0,0,0
2024-08-07 12:47:00.087,0,-2.184,0,0,0
2024-08-07 12:47:00.088,0,-2.184,0,0,0
2024-08-07 12:47:00.089,0,-2.184,0,0,0
2024-08-07 12:47:00.092,0,-2.184,0,0,3
2024-08-07 12:47:00.093,0,-2.184,0,0,1
2024-08-07 12:47:00.150,0,0,-11.38288,-2.35,3
2024-08-07 12:47:00.152,0,0,-11.38288,-2.35,1
2024-08-07 12:47:00.164,0,0,-11.38288,-2.35,3
2024-08-07 12:47:00.165,0,0,-11.38288,-2.35,1
2024-08-07 12:47:00.174,0,0,-11.38288,-2.35,3
2024-08-07 12:47:00.175,0,0,-11.38288,-2.35,1
2024-08-07 12:47:00.183,-0.120422,-0.04373676,-11.38288,-2.35,0
2024-08-07 12:47:00.184,-0.120422,-0.04373676,-11.38288,-2.35,3
2024-08-07 12:47:00.185,-0.120422,-0.04373676,-11.38288,-2.35,1
2024-08-07 12:47:00.191,0,0,-11.38288,-1.95,3
2024-08-07 12:47:00.192,0,0,-11.38288,-1.95,1
2024-08-07 12:47:00.200,0,0,-11.38288,-1.95,3
2024-08-07 12:47:00.201,0,0,-11.38288,-1.95,1
2024-08-07 12:47:00.208,0,0,-11.38288,-1.95,3
2024-08-07 12:47:00.209,0,0,-11.38288,-1.95,1
2024-08-07 12:47:00.214,0,0,-11.38288,-1.95,3
2024-08-07 12:47:00.217,0,0,-11.38288,-1.95,1
2024-08-07 12:47:00.222,-0.120422,-0.04373676,-11.38288,-1.95,0
2024-08-07 12:47:00.225,-0.120422,-0.04373676,-11.38288,-1.95,3
2024-08-07 12:47:00.226,-0.120422,-0.04373676,-11.38288,-1.95,1
2024-08-07 12:47:00.233,0,0,-11.38288,-1.55,3
2024-08-07 12:47:00.234,0,0,-11.38288,-1.55,1
2024-08-07 12:47:00.240,0,0,-11.38288,-1.55,3
2024-08-07 12:47:00.242,0,0,-11.38288,-1.55,1
2024-08-07 12:47:00.248,0,0,-11.38288,-1.55,3
2024-08-07 12:47:00.249,0,0,-11.38288,-1.55,1
2024-08-07 12:47:00.255,0,0,-11.38288,-1.55,3
2024-08-07 12:47:00.256,0,0,-11.38288,-1.55,1
2024-08-07 12:47:00.263,-0.120422,-0.04373676,-11.38288,-1.55,0
2024-08-07 12:47:00.265,-0.120422,-0.04373676,-11.38288,-1.55,3
2024-08-07 12:47:00.266,-0.120422,-0.04373676,-11.38288,-1.55,1
2024-08-07 12:47:00.272,0,0,-11.38288,-1.15,3
2024-08-07 12:47:00.273,0,0,-11.38288,-1.15,1
2024-08-07 12:47:00.279,0,0,-11.38288,-1.15,3
2024-08-07 12:47:00.280,0,0,-11.38288,-1.15,1
2024-08-07 12:47:00.287,0,0,-11.38288,-1.15,3
2024-08-07 12:47:00.288,0,0,-11.38288,-1.15,1
2024-08-07 12:47:00.295,0,0,-11.38288,-1.15,3
2024-08-07 12:47:00.296,0,0,-11.38288,-1.15,1
2024-08-07 12:47:00.302,-0.120422,-0.04373676,-11.38288,-1.15,0
2024-08-07 12:47:00.304,-0.120422,-0.04373676,-11.38288,-1.15,3
2024-08-07 12:47:00.305,-0.120422,-0.04373676,-11.38288,-1.15,1
2024-08-07 12:47:00.312,0,0,-11.38288,-0.75,3
2024-08-07 12:47:00.313,0,0,-11.38288,-0.75,1
2024-08-07 12:47:00.320,0,0,-11.38288,-0.75,3
2024-08-07 12:47:00.322,0,0,-11.38288,-0.75,1
2024-08-07 12:47:00.329,0,0,-11.38288,-0.75,3
2024-08-07 12:47:00.331,0,0,-11.38288,-0.75,1
2024-08-07 12:47:00.337,-0.120422,-0.04373676,-11.38288,-0.75,0
2024-08-07 12:47:00.339,-0.120422,-0.04373676,-11.38288,-0.75,3
2024-08-07 12:47:00.340,-0.120422,-0.04373676,-11.38288,-0.75,1
2024-08-07 12:47:00.347,0,0,-11.38288,-0.35,3
2024-08-07 12:47:00.349,0,0,-11.38288,-0.35,1
2024-08-07 12:47:00.355,0,0,-11.38288,-0.35,3
2024-08-07 12:47:00.357,0,0,-11.38288,-0.35,1
2024-08-07 12:47:00.365,0,0,-11.38288,-0.35,3
2024-08-07 12:47:00.366,0,0,-11.38288,-0.35,1
