Time,Encoder1,Encoder2
11-11-2024 08:47:43.309,-17.66777,45.137
11-11-2024 08:47:43.318,-17.6259,45.20896
11-11-2024 08:47:43.336,-17.60832,45.23949
11-11-2024 08:47:43.341,-17.56657,45.30749
11-11-2024 08:47:43.346,-16.72815,46.55299
11-11-2024 08:47:43.356,-16.71119,46.57671
11-11-2024 08:47:43.364,-16.68144,46.61836
11-11-2024 08:47:43.376,-16.65439,46.6566
11-11-2024 08:47:43.382,-16.61263,46.714
11-11-2024 08:47:43.392,-16.59403,46.74022
11-11-2024 08:47:43.404,-16.56478,46.78054
11-11-2024 08:47:43.413,-16.51596,46.84805
11-11-2024 08:47:43.419,-16.49141,46.88157
11-11-2024 08:47:43.429,-16.46986,46.91117
11-11-2024 08:47:43.440,-16.43504,46.95882
11-11-2024 08:47:43.448,-15.25774,48.39118
11-11-2024 08:47:43.460,-15.21426,48.43979
11-11-2024 08:47:43.473,-15.14809,48.51244
11-11-2024 08:47:43.478,-15.0669,48.60107
11-11-2024 08:47:43.485,-15.03992,48.62934
11-11-2024 08:47:43.492,-15.00657,48.66474
11-11-2024 08:47:43.499,-14.96601,48.70842
11-11-2024 08:47:43.503,-14.93673,48.73895
11-11-2024 08:47:43.508,-14.91273,48.76411
11-11-2024 08:47:43.513,-14.8902,48.78783
11-11-2024 08:47:43.518,-14.8663,48.81279
11-11-2024 08:47:43.525,-5.220968,53.90997
11-11-2024 08:47:43.531,-5.14615,53.92835
11-11-2024 08:47:43.537,-5.090805,53.94171
11-11-2024 08:47:43.543,-5.030338,53.95438
11-11-2024 08:47:43.547,-4.988063,53.96418
11-11-2024 08:47:43.550,-4.945274,53.97407
11-11-2024 08:47:43.557,-4.906881,53.98247
11-11-2024 08:47:43.563,-4.857065,53.99288
11-11-2024 08:47:43.568,-4.804924,54.00383
11-11-2024 08:47:43.575,-4.74791,54.01685
11-11-2024 08:47:43.580,-4.701145,54.02616
11-11-2024 08:47:43.584,-4.642051,54.03885
11-11-2024 08:47:43.590,-4.594359,54.0492
11-11-2024 08:47:43.597,-4.540759,54.0598
11-11-2024 08:47:43.603,-4.476093,54.07127
11-11-2024 08:47:43.608,-4.431696,54.08129
11-11-2024 08:47:43.614,-4.380678,54.09103
