Time,Encoder1,Encoder2
02-08-2024 15:30:28.918,-66.70799,120.384
02-08-2024 15:30:28.943,-66.70799,120.384
02-08-2024 15:30:28.949,-66.70799,120.384
02-08-2024 15:30:28.957,-66.70799,120.384
02-08-2024 15:30:28.960,-66.70799,120.384
02-08-2024 15:30:28.967,-66.70799,120.384
02-08-2024 15:30:28.972,-66.70799,120.384
02-08-2024 15:30:28.983,-66.70799,120.384
02-08-2024 15:30:28.991,-66.70799,120.384
02-08-2024 15:30:28.997,-66.70799,120.384
02-08-2024 15:30:29.003,-66.70799,120.384
02-08-2024 15:30:29.011,-66.70799,120.384
02-08-2024 15:30:29.015,-66.70799,120.384
02-08-2024 15:30:29.019,-66.70799,120.384
02-08-2024 15:30:29.025,-66.70799,120.384
02-08-2024 15:30:29.029,-66.70799,120.384
02-08-2024 15:30:29.034,-66.70799,120.384
02-08-2024 15:30:29.038,-66.70799,120.384
02-08-2024 15:30:29.043,-66.70799,120.384
02-08-2024 15:30:29.048,-66.70799,120.384
02-08-2024 15:30:29.052,-66.70799,120.384
02-08-2024 15:30:29.059,-66.70799,120.384
02-08-2024 15:30:29.065,-66.70799,120.384
02-08-2024 15:30:29.070,-66.70799,120.384
02-08-2024 15:30:29.075,-66.70799,120.384
02-08-2024 15:30:29.080,-66.70799,120.384
02-08-2024 15:30:29.087,-66.70799,120.384
02-08-2024 15:30:29.091,-66.70799,120.384
02-08-2024 15:30:29.097,-66.70799,120.384
02-08-2024 15:30:29.102,-66.70799,120.384
02-08-2024 15:30:29.108,-66.70799,120.384
02-08-2024 15:30:29.113,-66.70799,120.384
02-08-2024 15:30:29.118,-66.70799,120.384
02-08-2024 15:30:29.122,-66.744,120.42
02-08-2024 15:30:29.128,-66.744,120.42
02-08-2024 15:30:29.134,-66.744,120.42
02-08-2024 15:30:29.138,-66.744,120.42
02-08-2024 15:30:29.144,-66.744,120.456
02-08-2024 15:30:29.149,-66.744,120.456
02-08-2024 15:30:29.155,-66.78,120.456
02-08-2024 15:30:29.159,-66.78,120.456
02-08-2024 15:30:29.167,-66.78,120.492
02-08-2024 15:30:29.172,-66.78,120.528
02-08-2024 15:30:29.177,-66.78,120.528
02-08-2024 15:30:29.183,-66.81599,120.528
02-08-2024 15:30:29.191,-66.81599,120.528
02-08-2024 15:30:29.196,-66.81599,120.528
02-08-2024 15:30:29.200,-66.81599,120.528
02-08-2024 15:30:29.206,-66.81599,120.528
02-08-2024 15:30:29.212,-66.81599,120.528
02-08-2024 15:30:29.217,-66.81599,120.528
02-08-2024 15:30:29.222,-66.81599,120.492
02-08-2024 15:30:29.228,-66.81599,120.492
02-08-2024 15:30:29.234,-66.78,120.492
02-08-2024 15:30:29.241,-66.78,120.492
02-08-2024 15:30:29.248,-66.78,120.492
02-08-2024 15:30:29.253,-66.78,120.492
02-08-2024 15:30:29.258,-66.78,120.492
02-08-2024 15:30:29.263,-66.78,120.492
02-08-2024 15:30:29.269,-66.78,120.492
02-08-2024 15:30:29.274,-66.78,120.492
02-08-2024 15:30:29.280,-66.78,120.492
02-08-2024 15:30:29.287,-66.78,120.492
02-08-2024 15:30:29.293,-66.78,120.492
02-08-2024 15:30:29.297,-66.78,120.492
02-08-2024 15:30:29.303,-66.78,120.492
02-08-2024 15:30:29.309,-66.78,120.492
02-08-2024 15:30:29.314,-66.78,120.492
02-08-2024 15:30:29.319,-66.78,120.492
02-08-2024 15:30:29.325,-66.78,120.528
02-08-2024 15:30:29.330,-66.78,120.528
02-08-2024 15:30:29.335,-66.78,120.528
02-08-2024 15:30:29.340,-66.81599,120.6
02-08-2024 15:30:29.346,-66.81599,120.6
02-08-2024 15:30:29.351,-66.81599,120.708
02-08-2024 15:30:29.356,-66.81599,120.708
02-08-2024 15:30:29.360,-66.888,120.852
02-08-2024 15:30:29.366,-66.888,120.852
02-08-2024 15:30:29.370,-66.924,121.032
02-08-2024 15:30:29.375,-66.924,121.032
02-08-2024 15:30:29.379,-66.924,121.032
02-08-2024 15:30:29.384,-67.032,121.32
02-08-2024 15:30:29.389,-67.032,121.32
02-08-2024 15:30:29.393,-67.14,121.608
02-08-2024 15:30:29.397,-67.14,121.608
02-08-2024 15:30:29.402,-67.248,121.932
02-08-2024 15:30:29.407,-67.248,121.932
02-08-2024 15:30:29.413,-67.392,122.292
02-08-2024 15:30:29.417,-67.392,122.292
02-08-2024 15:30:29.421,-67.572,122.652
02-08-2024 15:30:29.427,-67.572,122.652
02-08-2024 15:30:29.432,-67.752,123.048
02-08-2024 15:30:29.436,-67.752,123.048
02-08-2024 15:30:29.441,-67.96799,123.48
02-08-2024 15:30:29.447,-67.96799,123.48
02-08-2024 15:30:29.452,-68.22,123.876
02-08-2024 15:30:29.456,-68.22,123.876
02-08-2024 15:30:29.461,-68.472,124.344
02-08-2024 15:30:29.467,-68.472,124.344
02-08-2024 15:30:29.471,-68.724,124.776
02-08-2024 15:30:29.476,-68.724,124.776
02-08-2024 15:30:29.482,-69.048,125.208
02-08-2024 15:30:29.487,-69.048,125.208
02-08-2024 15:30:29.492,-69.37199,125.676
02-08-2024 15:30:29.497,-69.37199,125.676
02-08-2024 15:30:29.501,-69.73199,126.144
02-08-2024 15:30:29.506,-69.73199,126.144
02-08-2024 15:30:29.512,-70.092,126.612
02-08-2024 15:30:29.517,-70.092,126.612
02-08-2024 15:30:29.524,-70.488,127.08
02-08-2024 15:30:29.529,-70.488,127.08
02-08-2024 15:30:29.533,-70.92,127.548
02-08-2024 15:30:29.538,-70.92,127.548
02-08-2024 15:30:29.545,-71.352,128.016
02-08-2024 15:30:29.551,-71.82,128.448
02-08-2024 15:30:29.556,-71.82,128.448
