Time,Encoder1,Encoder2
02-08-2024 13:57:05.379,0,0
02-08-2024 13:57:05.409,-69.444,106.92
02-08-2024 13:57:05.418,-69.444,106.92
02-08-2024 13:57:05.427,-69.444,106.92
02-08-2024 13:57:05.431,-69.444,106.92
02-08-2024 13:57:05.440,-69.444,106.92
02-08-2024 13:57:05.447,-69.444,106.92
02-08-2024 13:57:05.454,-69.444,106.92
02-08-2024 13:57:05.461,-69.444,106.92
02-08-2024 13:57:05.470,-69.444,106.92
02-08-2024 13:57:05.476,-69.444,106.92
02-08-2024 13:57:05.481,-69.444,106.92
02-08-2024 13:57:05.486,-69.444,106.92
02-08-2024 13:57:05.491,-69.444,106.92
02-08-2024 13:57:05.495,-69.444,106.92
02-08-2024 13:57:05.500,-69.444,106.92
02-08-2024 13:57:05.505,-69.444,106.92
02-08-2024 13:57:05.510,-69.444,106.92
02-08-2024 13:57:05.513,-69.444,106.92
02-08-2024 13:57:05.518,-69.444,106.92
02-08-2024 13:57:05.521,-69.444,106.92
02-08-2024 13:57:05.527,-69.444,106.92
02-08-2024 13:57:05.531,-69.444,106.92
02-08-2024 13:57:05.535,-69.444,106.92
02-08-2024 13:57:05.540,-69.444,106.92
02-08-2024 13:57:05.545,-69.444,106.92
02-08-2024 13:57:05.550,-69.444,106.92
02-08-2024 13:57:05.554,-69.444,106.92
02-08-2024 13:57:05.558,-69.444,106.92
02-08-2024 13:57:05.564,-69.444,106.92
02-08-2024 13:57:05.567,-69.444,106.92
02-08-2024 13:57:05.572,-69.444,106.92
02-08-2024 13:57:05.575,-69.444,106.92
02-08-2024 13:57:05.579,-69.444,106.92
02-08-2024 13:57:05.585,-69.444,106.92
02-08-2024 13:57:05.589,-69.444,106.92
02-08-2024 13:57:05.593,-69.444,106.92
02-08-2024 13:57:05.597,-69.444,106.92
02-08-2024 13:57:05.602,-69.444,106.92
02-08-2024 13:57:05.606,-69.444,106.92
02-08-2024 13:57:05.612,-69.444,106.92
02-08-2024 13:57:05.616,-69.444,106.92
02-08-2024 13:57:05.621,-69.444,106.92
02-08-2024 13:57:05.627,-69.444,106.92
02-08-2024 13:57:05.631,-69.444,106.92
02-08-2024 13:57:05.635,-69.444,106.92
02-08-2024 13:57:05.639,-69.444,106.92
02-08-2024 13:57:05.645,-69.444,106.92
02-08-2024 13:57:05.649,-69.444,106.92
02-08-2024 13:57:05.653,-69.444,106.92
02-08-2024 13:57:05.657,-69.444,106.92
02-08-2024 13:57:05.660,-69.444,106.92
02-08-2024 13:57:05.666,-69.444,106.92
02-08-2024 13:57:05.670,-69.444,106.92
02-08-2024 13:57:05.674,-69.444,106.92
02-08-2024 13:57:05.678,-69.444,106.92
02-08-2024 13:57:05.682,-69.444,106.92
02-08-2024 13:57:05.686,-69.444,106.92
02-08-2024 13:57:05.691,-69.444,106.92
02-08-2024 13:57:05.695,-69.444,106.92
02-08-2024 13:57:05.699,-69.444,106.92
02-08-2024 13:57:05.705,-69.444,106.92
02-08-2024 13:57:05.709,-69.444,106.92
02-08-2024 13:57:05.713,-69.444,106.92
02-08-2024 13:57:05.717,-69.444,106.92
02-08-2024 13:57:05.722,-69.444,106.92
02-08-2024 13:57:05.727,-69.444,106.92
02-08-2024 13:57:05.730,-69.444,106.92
02-08-2024 13:57:05.735,-69.444,106.92
02-08-2024 13:57:05.739,-69.444,106.92
02-08-2024 13:57:05.744,-69.444,106.92
02-08-2024 13:57:05.749,-69.444,106.92
02-08-2024 13:57:05.752,-69.444,106.92
02-08-2024 13:57:05.757,-69.444,106.92
02-08-2024 13:57:05.761,-69.444,106.92
02-08-2024 13:57:05.765,-69.444,106.92
02-08-2024 13:57:05.770,-69.444,106.92
02-08-2024 13:57:05.774,-69.444,106.92
02-08-2024 13:57:05.778,-69.444,106.92
02-08-2024 13:57:05.781,-69.444,106.92
02-08-2024 13:57:05.787,-69.444,106.92
02-08-2024 13:57:05.791,-69.444,106.92
02-08-2024 13:57:05.796,-69.444,106.92
02-08-2024 13:57:05.799,-69.444,106.92
02-08-2024 13:57:05.804,-69.444,106.92
02-08-2024 13:57:05.808,-69.444,106.92
02-08-2024 13:57:05.813,-69.444,106.92
02-08-2024 13:57:05.816,-69.444,106.92
02-08-2024 13:57:05.820,-69.444,106.92
02-08-2024 13:57:05.826,-69.444,106.92
02-08-2024 13:57:05.831,-69.444,106.92
02-08-2024 13:57:05.835,-69.444,106.92
02-08-2024 13:57:05.839,-69.444,106.92
02-08-2024 13:57:05.844,-69.444,106.92
02-08-2024 13:57:05.848,-69.444,106.92
02-08-2024 13:57:05.853,-69.444,106.92
02-08-2024 13:57:05.856,-69.444,106.92
02-08-2024 13:57:05.861,-69.444,106.92
02-08-2024 13:57:05.866,-69.444,106.92
02-08-2024 13:57:05.870,-69.444,106.92
02-08-2024 13:57:05.874,-69.444,106.92
02-08-2024 13:57:05.878,-69.444,106.92
02-08-2024 13:57:05.883,-69.444,106.92
02-08-2024 13:57:05.887,-69.444,106.92
02-08-2024 13:57:05.891,-69.444,106.92
02-08-2024 13:57:05.895,-69.444,106.92
02-08-2024 13:57:05.899,-69.444,106.92
02-08-2024 13:57:05.904,-69.444,106.92
02-08-2024 13:57:05.908,-69.444,106.92
02-08-2024 13:57:05.912,-69.444,106.92
02-08-2024 13:57:05.917,-69.444,106.92
02-08-2024 13:57:05.920,-69.444,106.92
02-08-2024 13:57:05.925,-69.444,106.92
02-08-2024 13:57:05.929,-69.444,106.92
02-08-2024 13:57:05.933,-69.444,106.92
02-08-2024 13:57:05.936,-69.444,106.92
02-08-2024 13:57:05.941,-69.444,106.92
02-08-2024 13:57:05.946,-69.444,106.92
02-08-2024 13:57:05.950,-69.444,106.92
02-08-2024 13:57:05.954,-69.444,106.92
02-08-2024 13:57:05.958,-69.444,106.92
02-08-2024 13:57:05.962,-69.444,106.92
02-08-2024 13:57:05.967,-69.444,106.92
02-08-2024 13:57:05.972,-69.444,106.92
02-08-2024 13:57:05.975,-69.444,106.92
02-08-2024 13:57:05.980,-69.444,106.92
02-08-2024 13:57:05.985,-69.444,106.92
02-08-2024 13:57:05.991,-69.444,106.92
02-08-2024 13:57:05.995,-69.444,106.92
02-08-2024 13:57:06.000,-69.444,106.92
02-08-2024 13:57:06.005,-69.444,106.92
