Time,Encoder1,Encoder2
02-08-2024 15:23:16.270,-68.364,122.544
02-08-2024 15:23:16.294,-68.364,122.544
02-08-2024 15:23:16.302,-68.364,122.544
02-08-2024 15:23:16.312,-68.364,122.544
02-08-2024 15:23:16.316,-68.364,122.544
02-08-2024 15:23:16.324,-68.364,122.544
02-08-2024 15:23:16.331,-68.364,122.544
02-08-2024 15:23:16.339,-68.364,122.544
02-08-2024 15:23:16.345,-68.364,122.544
02-08-2024 15:23:16.351,-68.364,122.544
02-08-2024 15:23:16.360,-68.364,122.544
02-08-2024 15:23:16.364,-68.364,122.544
02-08-2024 15:23:16.370,-68.364,122.544
02-08-2024 15:23:16.377,-68.364,122.544
02-08-2024 15:23:16.382,-68.364,122.544
02-08-2024 15:23:16.387,-68.364,122.544
02-08-2024 15:23:16.393,-68.364,122.544
02-08-2024 15:23:16.398,-68.364,122.544
02-08-2024 15:23:16.402,-68.364,122.544
02-08-2024 15:23:16.408,-68.364,122.544
02-08-2024 15:23:16.413,-68.364,122.544
02-08-2024 15:23:16.418,-68.364,122.544
02-08-2024 15:23:16.423,-68.364,122.544
02-08-2024 15:23:16.428,-68.364,122.544
02-08-2024 15:23:16.433,-68.364,122.544
02-08-2024 15:23:16.438,-68.364,122.544
02-08-2024 15:23:16.442,-68.364,122.544
02-08-2024 15:23:16.446,-68.364,122.544
02-08-2024 15:23:16.451,-68.364,122.544
02-08-2024 15:23:16.456,-68.364,122.544
02-08-2024 15:23:16.461,-68.364,122.544
02-08-2024 15:23:16.464,-68.364,122.544
02-08-2024 15:23:16.470,-68.364,122.544
02-08-2024 15:23:16.474,-68.364,122.544
02-08-2024 15:23:16.478,-68.364,122.544
02-08-2024 15:23:16.483,-68.364,122.544
02-08-2024 15:23:16.488,-68.364,122.544
02-08-2024 15:23:16.492,-68.364,122.544
02-08-2024 15:23:16.497,-68.364,122.544
02-08-2024 15:23:16.501,-68.328,122.544
02-08-2024 15:23:16.505,-68.328,122.544
02-08-2024 15:23:16.511,-68.328,122.544
02-08-2024 15:23:16.514,-68.328,122.58
02-08-2024 15:23:16.519,-68.328,122.58
02-08-2024 15:23:16.523,-68.292,122.58
02-08-2024 15:23:16.528,-68.292,122.58
02-08-2024 15:23:16.533,-68.292,122.616
02-08-2024 15:23:16.538,-68.292,122.616
02-08-2024 15:23:16.542,-68.292,122.724
02-08-2024 15:23:16.548,-68.292,122.724
02-08-2024 15:23:16.553,-68.328,122.832
