Time,Encoder1,Encoder2
02-08-2024 15:07:46.495,-76.608,125.676
02-08-2024 15:07:46.527,-76.608,125.676
02-08-2024 15:07:46.537,-76.608,125.676
02-08-2024 15:07:46.546,-76.608,125.676
02-08-2024 15:07:46.553,-76.608,125.676
02-08-2024 15:07:46.560,-76.608,125.676
02-08-2024 15:07:46.564,-76.608,125.676
02-08-2024 15:07:46.572,-76.608,125.676
02-08-2024 15:07:46.579,-76.608,125.676
02-08-2024 15:07:46.586,-76.608,125.676
02-08-2024 15:07:46.592,-76.608,125.676
02-08-2024 15:07:46.600,-76.608,125.676
02-08-2024 15:07:46.607,-76.608,125.676
02-08-2024 15:07:46.611,-76.608,125.676
02-08-2024 15:07:46.620,-76.608,125.676
02-08-2024 15:07:46.627,-76.608,125.676
02-08-2024 15:07:46.631,-76.608,125.676
02-08-2024 15:07:46.639,-76.608,125.676
02-08-2024 15:07:46.646,-76.608,125.676
02-08-2024 15:07:46.653,-76.608,125.676
02-08-2024 15:07:46.659,-76.608,125.676
02-08-2024 15:07:46.665,-76.608,125.676
02-08-2024 15:07:46.670,-76.608,125.676
02-08-2024 15:07:46.678,-76.608,125.676
02-08-2024 15:07:46.683,-76.608,125.676
02-08-2024 15:07:46.688,-76.608,125.676
02-08-2024 15:07:46.693,-76.608,125.676
02-08-2024 15:07:46.699,-76.608,125.676
02-08-2024 15:07:46.704,-76.608,125.676
02-08-2024 15:07:46.709,-76.608,125.676
02-08-2024 15:07:46.714,-76.608,125.676
02-08-2024 15:07:46.720,-76.608,125.676
02-08-2024 15:07:46.727,-76.608,125.676
02-08-2024 15:07:46.731,-76.608,125.676
02-08-2024 15:07:46.739,-76.608,125.676
02-08-2024 15:07:46.744,-76.608,125.676
02-08-2024 15:07:46.749,-76.608,125.676
02-08-2024 15:07:46.754,-76.608,125.676
02-08-2024 15:07:46.761,-76.608,125.712
02-08-2024 15:07:46.766,-76.608,125.712
02-08-2024 15:07:46.771,-76.572,125.712
02-08-2024 15:07:46.778,-76.572,125.712
02-08-2024 15:07:46.783,-76.572,125.712
02-08-2024 15:07:46.787,-76.536,125.748
02-08-2024 15:07:46.794,-76.536,125.748
02-08-2024 15:07:46.800,-76.5,125.784
02-08-2024 15:07:46.804,-76.5,125.784
02-08-2024 15:07:46.809,-76.464,125.82
02-08-2024 15:07:46.815,-76.464,125.82
02-08-2024 15:07:46.820,-76.42799,125.856
02-08-2024 15:07:46.826,-76.42799,125.856
02-08-2024 15:07:46.832,-76.392,125.892
02-08-2024 15:07:46.837,-76.392,125.892
02-08-2024 15:07:46.843,-76.356,126
02-08-2024 15:07:46.848,-76.356,126
02-08-2024 15:07:46.853,-76.392,126.144
02-08-2024 15:07:46.860,-76.42799,126.36
02-08-2024 15:07:46.865,-76.42799,126.36
02-08-2024 15:07:46.870,-76.5,126.648
02-08-2024 15:07:46.877,-76.5,126.648
02-08-2024 15:07:46.882,-76.608,126.972
02-08-2024 15:07:46.887,-76.608,126.972
02-08-2024 15:07:46.892,-76.716,127.296
02-08-2024 15:07:46.900,-76.716,127.296
02-08-2024 15:07:46.905,-76.86,127.62
02-08-2024 15:07:46.911,-77.004,127.98
02-08-2024 15:07:46.918,-77.004,127.98
02-08-2024 15:07:46.924,-77.184,128.34
02-08-2024 15:07:46.929,-77.39999,128.7
02-08-2024 15:07:46.936,-77.39999,128.7
02-08-2024 15:07:46.942,-77.616,129.06
02-08-2024 15:07:46.947,-77.616,129.06
