Time,Encoder1,Encoder2
02-08-2024 15:13:32.725,0,0
02-08-2024 15:13:32.768,-80.748,130.248
02-08-2024 15:13:32.776,-80.748,130.248
02-08-2024 15:13:32.786,-80.748,130.248
02-08-2024 15:13:32.791,-80.748,130.248
02-08-2024 15:13:32.797,-80.748,130.248
02-08-2024 15:13:32.810,-80.748,130.248
02-08-2024 15:13:32.817,-80.748,130.248
02-08-2024 15:13:32.822,-80.748,130.248
02-08-2024 15:13:32.830,-80.748,130.248
02-08-2024 15:13:32.839,-80.748,130.248
02-08-2024 15:13:32.844,-80.748,130.248
02-08-2024 15:13:32.853,-80.748,130.248
02-08-2024 15:13:32.859,-80.748,130.248
02-08-2024 15:13:32.869,-80.748,130.248
02-08-2024 15:13:32.874,-80.748,130.248
02-08-2024 15:13:32.877,-80.748,130.248
02-08-2024 15:13:32.882,-80.748,130.248
02-08-2024 15:13:32.886,-80.748,130.248
02-08-2024 15:13:32.891,-80.748,130.248
02-08-2024 15:13:32.895,-80.748,130.248
02-08-2024 15:13:32.899,-80.748,130.248
02-08-2024 15:13:32.902,-80.748,130.248
02-08-2024 15:13:32.907,-80.748,130.248
02-08-2024 15:13:32.912,-80.748,130.248
02-08-2024 15:13:32.916,-80.748,130.248
02-08-2024 15:13:32.921,-80.748,130.248
02-08-2024 15:13:32.924,-80.748,130.248
02-08-2024 15:13:32.930,-80.748,130.248
02-08-2024 15:13:32.934,-80.748,130.248
02-08-2024 15:13:32.939,-80.748,130.248
02-08-2024 15:13:32.944,-80.748,130.248
02-08-2024 15:13:32.947,-80.748,130.248
02-08-2024 15:13:32.953,-80.748,130.248
02-08-2024 15:13:32.958,-80.748,130.248
02-08-2024 15:13:32.963,-80.748,130.248
02-08-2024 15:13:32.966,-80.748,130.248
02-08-2024 15:13:32.972,-80.748,130.248
02-08-2024 15:13:32.977,-80.748,130.248
02-08-2024 15:13:32.981,-80.748,130.248
02-08-2024 15:13:32.987,-80.748,130.248
02-08-2024 15:13:32.992,-80.748,130.248
02-08-2024 15:13:32.997,-80.748,130.248
02-08-2024 15:13:33.001,-80.748,130.248
02-08-2024 15:13:33.006,-80.748,130.248
02-08-2024 15:13:33.011,-80.748,130.248
02-08-2024 15:13:33.016,-80.748,130.248
02-08-2024 15:13:33.021,-80.748,130.248
02-08-2024 15:13:33.026,-80.748,130.248
02-08-2024 15:13:33.032,-80.748,130.248
02-08-2024 15:13:33.035,-80.748,130.248
02-08-2024 15:13:33.040,-80.748,130.248
02-08-2024 15:13:33.045,-80.748,130.248
02-08-2024 15:13:33.050,-80.748,130.248
02-08-2024 15:13:33.054,-80.748,130.248
02-08-2024 15:13:33.058,-80.748,130.248
02-08-2024 15:13:33.062,-80.748,130.248
02-08-2024 15:13:33.066,-80.748,130.248
02-08-2024 15:13:33.072,-80.748,130.248
02-08-2024 15:13:33.076,-80.748,130.248
02-08-2024 15:13:33.081,-80.748,130.248
02-08-2024 15:13:33.085,-80.748,130.248
02-08-2024 15:13:33.091,-80.748,130.248
02-08-2024 15:13:33.095,-80.748,130.248
02-08-2024 15:13:33.098,-80.748,130.248
02-08-2024 15:13:33.102,-80.748,130.248
02-08-2024 15:13:33.107,-80.748,130.248
02-08-2024 15:13:33.112,-80.748,130.248
02-08-2024 15:13:33.117,-80.748,130.248
02-08-2024 15:13:33.122,-80.748,130.248
02-08-2024 15:13:33.126,-80.748,130.248
02-08-2024 15:13:33.131,-80.748,130.248
02-08-2024 15:13:33.135,-80.748,130.248
02-08-2024 15:13:33.140,-80.748,130.248
02-08-2024 15:13:33.143,-80.748,130.248
02-08-2024 15:13:33.150,-80.748,130.248
02-08-2024 15:13:33.154,-80.748,130.248
02-08-2024 15:13:33.159,-80.748,130.248
02-08-2024 15:13:33.163,-80.748,130.248
02-08-2024 15:13:33.167,-80.748,130.248
02-08-2024 15:13:33.172,-80.748,130.248
02-08-2024 15:13:33.177,-80.748,130.248
02-08-2024 15:13:33.182,-80.748,130.248
02-08-2024 15:13:33.187,-80.748,130.248
02-08-2024 15:13:33.192,-80.748,130.248
02-08-2024 15:13:33.197,-80.748,130.248
02-08-2024 15:13:33.202,-80.748,130.248
02-08-2024 15:13:33.207,-80.748,130.248
02-08-2024 15:13:33.213,-80.748,130.248
02-08-2024 15:13:33.219,-80.748,130.248
02-08-2024 15:13:33.224,-80.748,130.248
02-08-2024 15:13:33.230,-80.748,130.248
02-08-2024 15:13:33.236,-80.748,130.248
02-08-2024 15:13:33.241,-80.748,130.248
02-08-2024 15:13:33.246,-80.748,130.248
02-08-2024 15:13:33.254,-80.748,130.248
02-08-2024 15:13:33.259,-80.748,130.248
02-08-2024 15:13:33.266,-80.748,130.248
02-08-2024 15:13:33.273,-80.748,130.248
02-08-2024 15:13:33.279,-80.748,130.248
02-08-2024 15:13:33.285,-80.748,130.248
02-08-2024 15:13:33.291,-80.748,130.248
02-08-2024 15:13:33.297,-80.748,130.248
02-08-2024 15:13:33.304,-80.748,130.248
02-08-2024 15:13:33.310,-80.748,130.248
02-08-2024 15:13:33.316,-80.748,130.248
02-08-2024 15:13:33.321,-80.748,130.248
02-08-2024 15:13:33.327,-80.748,130.248
02-08-2024 15:13:33.333,-80.748,130.248
02-08-2024 15:13:33.339,-80.748,130.248
02-08-2024 15:13:33.345,-80.748,130.248
02-08-2024 15:13:33.352,-80.748,130.248
02-08-2024 15:13:33.358,-80.748,130.248
02-08-2024 15:13:33.364,-80.748,130.248
02-08-2024 15:13:33.370,-80.748,130.248
02-08-2024 15:13:33.375,-80.748,130.248
02-08-2024 15:13:33.380,-80.748,130.248
02-08-2024 15:13:33.386,-80.748,130.248
02-08-2024 15:13:33.393,-80.748,130.248
02-08-2024 15:13:33.398,-80.748,130.248
02-08-2024 15:13:33.403,-80.748,130.248
02-08-2024 15:13:33.408,-80.748,130.248
02-08-2024 15:13:33.413,-80.748,130.248
02-08-2024 15:13:33.418,-80.748,130.248
02-08-2024 15:13:33.423,-80.748,130.248
02-08-2024 15:13:33.429,-80.748,130.248
02-08-2024 15:13:33.433,-80.748,130.248
02-08-2024 15:13:33.438,-80.748,130.248
02-08-2024 15:13:33.442,-80.748,130.248
02-08-2024 15:13:33.446,-80.748,130.248
02-08-2024 15:13:33.453,-80.748,130.248
02-08-2024 15:13:33.457,-80.748,130.248
02-08-2024 15:13:33.462,-80.748,130.248
02-08-2024 15:13:33.468,-80.748,130.248
02-08-2024 15:13:33.473,-80.748,130.248
