Time,Encoder1,Encoder2
02-08-2024 15:32:31.099,0,0
02-08-2024 15:32:31.130,-71.1,121.14
02-08-2024 15:32:31.136,-71.1,121.14
02-08-2024 15:32:31.150,-71.1,121.14
02-08-2024 15:32:31.154,-71.1,121.14
02-08-2024 15:32:31.159,-71.1,121.14
02-08-2024 15:32:31.170,-71.1,121.14
02-08-2024 15:32:31.178,-71.1,121.14
02-08-2024 15:32:31.185,-71.1,121.14
02-08-2024 15:32:31.192,-71.1,121.14
02-08-2024 15:32:31.199,-71.1,121.14
02-08-2024 15:32:31.204,-71.1,121.14
02-08-2024 15:32:31.212,-71.1,121.14
02-08-2024 15:32:31.219,-71.1,121.14
02-08-2024 15:32:31.224,-71.1,121.14
02-08-2024 15:32:31.229,-71.1,121.14
02-08-2024 15:32:31.233,-71.1,121.14
02-08-2024 15:32:31.240,-71.1,121.14
02-08-2024 15:32:31.244,-71.1,121.14
02-08-2024 15:32:31.249,-71.1,121.14
02-08-2024 15:32:31.253,-71.1,121.14
02-08-2024 15:32:31.259,-71.1,121.14
02-08-2024 15:32:31.263,-71.1,121.14
02-08-2024 15:32:31.268,-71.1,121.14
02-08-2024 15:32:31.272,-71.1,121.14
02-08-2024 15:32:31.277,-71.1,121.14
02-08-2024 15:32:31.283,-71.1,121.14
02-08-2024 15:32:31.287,-71.1,121.14
02-08-2024 15:32:31.291,-71.1,121.14
02-08-2024 15:32:31.296,-71.1,121.14
02-08-2024 15:32:31.301,-71.1,121.14
02-08-2024 15:32:31.306,-71.1,121.14
02-08-2024 15:32:31.312,-71.1,121.14
02-08-2024 15:32:31.317,-71.1,121.14
02-08-2024 15:32:31.322,-71.1,121.14
02-08-2024 15:32:31.327,-71.1,121.14
02-08-2024 15:32:31.330,-71.1,121.14
02-08-2024 15:32:31.336,-71.1,121.14
02-08-2024 15:32:31.341,-71.1,121.14
02-08-2024 15:32:31.346,-71.1,121.14
02-08-2024 15:32:31.351,-71.1,121.14
02-08-2024 15:32:31.356,-71.1,121.14
02-08-2024 15:32:31.361,-71.1,121.14
02-08-2024 15:32:31.366,-71.1,121.14
02-08-2024 15:32:31.371,-71.1,121.14
02-08-2024 15:32:31.375,-71.1,121.14
02-08-2024 15:32:31.381,-71.1,121.14
02-08-2024 15:32:31.385,-71.1,121.14
02-08-2024 15:32:31.390,-71.1,121.14
02-08-2024 15:32:31.394,-71.1,121.14
02-08-2024 15:32:31.400,-71.1,121.14
02-08-2024 15:32:31.405,-71.1,121.14
02-08-2024 15:32:31.408,-71.1,121.14
02-08-2024 15:32:31.413,-71.1,121.14
02-08-2024 15:32:31.420,-71.1,121.14
02-08-2024 15:32:31.425,-71.1,121.14
02-08-2024 15:32:31.429,-71.1,121.14
02-08-2024 15:32:31.434,-71.1,121.14
02-08-2024 15:32:31.438,-71.1,121.14
02-08-2024 15:32:31.443,-71.1,121.14
02-08-2024 15:32:31.448,-71.1,121.14
02-08-2024 15:32:31.453,-71.1,121.14
02-08-2024 15:32:31.459,-71.1,121.14
02-08-2024 15:32:31.463,-71.1,121.14
02-08-2024 15:32:31.468,-71.1,121.14
02-08-2024 15:32:31.472,-71.1,121.14
02-08-2024 15:32:31.476,-71.1,121.14
02-08-2024 15:32:31.481,-71.1,121.14
02-08-2024 15:32:31.486,-71.1,121.14
02-08-2024 15:32:31.490,-71.1,121.14
02-08-2024 15:32:31.494,-71.1,121.14
02-08-2024 15:32:31.499,-71.1,121.14
02-08-2024 15:32:31.504,-71.1,121.14
02-08-2024 15:32:31.508,-71.1,121.14
02-08-2024 15:32:31.512,-71.1,121.14
02-08-2024 15:32:31.516,-71.1,121.14
02-08-2024 15:32:31.521,-71.1,121.14
02-08-2024 15:32:31.526,-71.1,121.14
02-08-2024 15:32:31.531,-71.1,121.14
02-08-2024 15:32:31.536,-71.1,121.14
02-08-2024 15:32:31.541,-71.1,121.14
02-08-2024 15:32:31.545,-71.1,121.14
02-08-2024 15:32:31.549,-71.1,121.14
02-08-2024 15:32:31.554,-71.1,121.14
