Time,Encoder1,Encoder2
02-08-2024 15:02:39.444,0,0
02-08-2024 15:02:39.540,0,0
02-08-2024 15:02:39.552,0,0
02-08-2024 15:02:39.564,0,0
02-08-2024 15:02:39.570,0,0
02-08-2024 15:02:39.576,0,0
02-08-2024 15:02:39.583,0,0
02-08-2024 15:02:39.589,0,0
02-08-2024 15:02:39.599,0,0
02-08-2024 15:02:39.608,0,0
02-08-2024 15:02:39.615,0,0
02-08-2024 15:02:39.623,0,0
02-08-2024 15:02:39.632,0,0
02-08-2024 15:02:39.639,0,0
02-08-2024 15:02:39.646,0,0
02-08-2024 15:02:39.653,0,0
02-08-2024 15:02:39.662,0,0
02-08-2024 15:02:39.668,0,0
02-08-2024 15:02:39.675,0,0
02-08-2024 15:02:39.682,0,0
02-08-2024 15:02:39.687,0,0
02-08-2024 15:02:39.694,0,0
02-08-2024 15:02:39.703,0,0
02-08-2024 15:02:39.708,0,0
02-08-2024 15:02:39.715,0,0
02-08-2024 15:02:39.722,0,0
02-08-2024 15:02:39.728,0,0
02-08-2024 15:02:39.734,0,0
02-08-2024 15:02:39.741,0,0
02-08-2024 15:02:39.748,0,0
02-08-2024 15:02:39.754,0,0
02-08-2024 15:02:39.761,0,0
02-08-2024 15:02:39.767,0,0
02-08-2024 15:02:39.771,0,0
02-08-2024 15:02:39.780,0,0
02-08-2024 15:02:39.785,0,0
02-08-2024 15:02:39.790,0,0
02-08-2024 15:02:39.795,0,0
02-08-2024 15:02:39.802,0,0
02-08-2024 15:02:39.808,0,0
02-08-2024 15:02:39.815,0,0
02-08-2024 15:02:39.822,0,0
02-08-2024 15:02:39.829,0,0
02-08-2024 15:02:39.835,0,0
02-08-2024 15:02:39.843,0,0
02-08-2024 15:02:39.849,0,0
02-08-2024 15:02:39.854,0,0
02-08-2024 15:02:39.862,0,0
02-08-2024 15:02:39.867,0,0
02-08-2024 15:02:39.873,0,0
02-08-2024 15:02:39.879,0,0
02-08-2024 15:02:39.885,0,0
02-08-2024 15:02:39.890,0,0
02-08-2024 15:02:39.895,0,0
