Time,Encoder1,Encoder2
02-08-2024 15:35:12.710,-76.284,121.644
02-08-2024 15:35:12.733,-76.284,121.644
02-08-2024 15:35:12.740,-76.284,121.644
02-08-2024 15:35:12.749,-76.284,121.644
02-08-2024 15:35:12.752,-76.284,121.644
02-08-2024 15:35:12.758,-76.284,121.644
02-08-2024 15:35:12.769,-76.284,121.644
02-08-2024 15:35:12.777,-76.284,121.644
02-08-2024 15:35:12.783,-76.284,121.644
02-08-2024 15:35:12.788,-76.284,121.644
02-08-2024 15:35:12.798,-76.284,121.644
02-08-2024 15:35:12.802,-76.284,121.644
02-08-2024 15:35:12.806,-76.284,121.644
02-08-2024 15:35:12.810,-76.284,121.644
02-08-2024 15:35:12.815,-76.284,121.644
02-08-2024 15:35:12.820,-76.284,121.644
02-08-2024 15:35:12.824,-76.284,121.644
02-08-2024 15:35:12.829,-76.284,121.644
02-08-2024 15:35:12.832,-76.284,121.644
02-08-2024 15:35:12.838,-76.284,121.644
02-08-2024 15:35:12.842,-76.284,121.644
02-08-2024 15:35:12.846,-76.284,121.644
02-08-2024 15:35:12.851,-76.284,121.644
02-08-2024 15:35:12.856,-76.284,121.644
02-08-2024 15:35:12.861,-76.284,121.644
02-08-2024 15:35:12.865,-76.284,121.644
02-08-2024 15:35:12.868,-76.284,121.644
02-08-2024 15:35:12.874,-76.284,121.644
02-08-2024 15:35:12.879,-76.284,121.644
02-08-2024 15:35:12.883,-76.284,121.644
02-08-2024 15:35:12.887,-76.284,121.644
02-08-2024 15:35:12.892,-76.284,121.644
02-08-2024 15:35:12.897,-76.284,121.644
02-08-2024 15:35:12.902,-76.284,121.644
02-08-2024 15:35:12.906,-76.284,121.644
02-08-2024 15:35:12.910,-76.284,121.644
02-08-2024 15:35:12.914,-76.284,121.644
02-08-2024 15:35:12.921,-76.284,121.644
02-08-2024 15:35:12.925,-76.284,121.644
02-08-2024 15:35:12.929,-76.284,121.644
02-08-2024 15:35:12.935,-76.284,121.644
02-08-2024 15:35:12.940,-76.284,121.644
02-08-2024 15:35:12.943,-76.284,121.644
02-08-2024 15:35:12.948,-76.284,121.644
02-08-2024 15:35:12.952,-76.284,121.644
02-08-2024 15:35:12.957,-76.284,121.644
02-08-2024 15:35:12.962,-76.284,121.644
02-08-2024 15:35:12.965,-76.284,121.644
02-08-2024 15:35:12.970,-76.284,121.644
02-08-2024 15:35:12.974,-76.284,121.644
02-08-2024 15:35:12.980,-76.284,121.644
02-08-2024 15:35:12.983,-76.284,121.644
02-08-2024 15:35:12.988,-76.284,121.644
02-08-2024 15:35:12.992,-76.284,121.644
02-08-2024 15:35:12.997,-76.284,121.644
02-08-2024 15:35:13.002,-76.284,121.644
02-08-2024 15:35:13.005,-76.284,121.644
02-08-2024 15:35:13.010,-76.284,121.644
02-08-2024 15:35:13.013,-76.284,121.644
02-08-2024 15:35:13.020,-76.284,121.644
02-08-2024 15:35:13.023,-76.284,121.644
02-08-2024 15:35:13.029,-76.31999,121.644
02-08-2024 15:35:13.033,-76.31999,121.644
02-08-2024 15:35:13.038,-76.31999,121.644
02-08-2024 15:35:13.042,-76.31999,121.644
02-08-2024 15:35:13.046,-76.31999,121.644
02-08-2024 15:35:13.052,-76.31999,121.644
02-08-2024 15:35:13.057,-76.31999,121.644
02-08-2024 15:35:13.061,-76.31999,121.644
02-08-2024 15:35:13.065,-76.31999,121.644
02-08-2024 15:35:13.069,-76.31999,121.644
02-08-2024 15:35:13.074,-76.31999,121.644
02-08-2024 15:35:13.078,-76.31999,121.644
02-08-2024 15:35:13.082,-76.31999,121.644
02-08-2024 15:35:13.088,-76.31999,121.644
02-08-2024 15:35:13.092,-76.31999,121.644
02-08-2024 15:35:13.097,-76.31999,121.644
02-08-2024 15:35:13.102,-76.31999,121.644
02-08-2024 15:35:13.106,-76.31999,121.644
02-08-2024 15:35:13.111,-76.31999,121.644
02-08-2024 15:35:13.116,-76.31999,121.644
02-08-2024 15:35:13.121,-76.31999,121.644
02-08-2024 15:35:13.126,-76.31999,121.644
02-08-2024 15:35:13.132,-76.31999,121.644
02-08-2024 15:35:13.137,-76.31999,121.644
02-08-2024 15:35:13.141,-76.31999,121.644
02-08-2024 15:35:13.146,-76.31999,121.644
02-08-2024 15:35:13.150,-76.31999,121.68
02-08-2024 15:35:13.156,-76.31999,121.68
