Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-31 09:37:10.272,0,0,0,0,0
2024-07-31 09:37:10.274,0,0,0,0,3
2024-07-31 09:37:10.275,0,0,0,0,1
2024-07-31 09:37:10.297,0,0,-12.27,-5.61,3
2024-07-31 09:37:10.298,0,0,-12.27,-5.61,1
2024-07-31 09:37:10.308,0.9962633,-0.890331,-12.27,-5.61,0
2024-07-31 09:37:10.312,0.9962633,-0.890331,-12.27,-5.61,3
2024-07-31 09:37:10.314,0.9962633,-0.890331,-12.27,-5.61,1
2024-07-31 09:37:10.323,0,0,0,-2.75,3
2024-07-31 09:37:10.325,0,0,0,-2.75,1
2024-07-31 09:37:10.332,0,0,0,-2.75,3
2024-07-31 09:37:10.333,0,0,0,-2.75,1
2024-07-31 09:37:10.337,0.9962633,-0.890331,0,-2.75,0
2024-07-31 09:37:10.340,0.9962633,-0.890331,0,-2.75,3
2024-07-31 09:37:10.341,0.9962633,-0.890331,0,-2.75,1
2024-07-31 09:37:10.347,0,0,0,-2.35,3
2024-07-31 09:37:10.348,0,0,0,-2.35,1
2024-07-31 09:37:10.353,0,0,0,-2.35,3
2024-07-31 09:37:10.354,0,0,0,-2.35,1
2024-07-31 09:37:10.360,0,0,0,-2.35,3
2024-07-31 09:37:10.362,0,0,0,-2.35,1
2024-07-31 09:37:10.366,0,0,0,-2.35,3
2024-07-31 09:37:10.367,0,0,0,-2.35,1
2024-07-31 09:37:10.371,0.9962633,-0.890331,0,-2.35,0
2024-07-31 09:37:10.374,0.9962633,-0.890331,0,-2.35,3
2024-07-31 09:37:10.375,0.9962633,-0.890331,0,-2.35,1
2024-07-31 09:37:10.381,0,0,0,-1.95,3
2024-07-31 09:37:10.382,0,0,0,-1.95,1
2024-07-31 09:37:10.387,0,0,0,-1.95,3
2024-07-31 09:37:10.389,0,0,0,-1.95,1
2024-07-31 09:37:10.395,0,0,0,-1.95,3
2024-07-31 09:37:10.396,0,0,0,-1.95,1
2024-07-31 09:37:10.400,0,0,0,-1.95,3
2024-07-31 09:37:10.401,0,0,0,-1.95,1
2024-07-31 09:37:10.406,0.9962633,-0.890331,0,-1.95,0
2024-07-31 09:37:10.409,0.9962633,-0.890331,0,-1.95,3
2024-07-31 09:37:10.409,0.9962633,-0.890331,0,-1.95,1
2024-07-31 09:37:10.415,0,0,0,-1.55,3
2024-07-31 09:37:10.416,0,0,0,-1.55,1
2024-07-31 09:37:10.422,0,0,0,-1.55,3
2024-07-31 09:37:10.423,0,0,0,-1.55,1
2024-07-31 09:37:10.429,0,0,0,-1.55,3
2024-07-31 09:37:10.430,0,0,0,-1.55,1
2024-07-31 09:37:10.436,0.9962633,-0.890331,0,-1.55,0
2024-07-31 09:37:10.438,0.9962633,-0.890331,0,-1.55,3
2024-07-31 09:37:10.439,0.9962633,-0.890331,0,-1.55,1
2024-07-31 09:37:10.444,0,0,0,-1.15,3
2024-07-31 09:37:10.446,0,0,0,-1.15,1
2024-07-31 09:37:10.453,0,0,0,-1.15,3
2024-07-31 09:37:10.453,0,0,0,-1.15,1
2024-07-31 09:37:10.462,0,0,0,-1.15,3
2024-07-31 09:37:10.463,0,0,0,-1.15,1
2024-07-31 09:37:10.469,0.9962633,-0.890331,0,-1.15,0
2024-07-31 09:37:10.470,0.9962633,-0.890331,0,-1.15,3
2024-07-31 09:37:10.472,0.9962633,-0.890331,0,-1.15,1
2024-07-31 09:37:10.478,0,0,0,-0.75,3
2024-07-31 09:37:10.480,0,0,0,-0.75,1
2024-07-31 09:37:10.485,0,0,0,-0.75,3
2024-07-31 09:37:10.486,0,0,0,-0.75,1
2024-07-31 09:37:10.490,0,0,0,-0.75,3
2024-07-31 09:37:10.492,0,0,0,-0.75,1
2024-07-31 09:37:10.496,0,0,0,-0.75,3
2024-07-31 09:37:10.497,0,0,0,-0.75,1
2024-07-31 09:37:10.505,0.9962633,-0.890331,0,-0.75,0
2024-07-31 09:37:10.507,0.9962633,-0.890331,0,-0.75,3
2024-07-31 09:37:10.508,0.9962633,-0.890331,0,-0.75,1
2024-07-31 09:37:10.512,0,0,0,-0.35,3
2024-07-31 09:37:10.513,0,0,0,-0.35,1
2024-07-31 09:37:10.519,0,0,0,-0.35,3
2024-07-31 09:37:10.520,0,0,0,-0.35,1
2024-07-31 09:37:10.526,0,0,0,-0.35,3
2024-07-31 09:37:10.527,0,0,0,-0.35,1
2024-07-31 09:37:10.532,0,0,0,-0.35,3
2024-07-31 09:37:10.533,0,0,0,-0.35,1
2024-07-31 09:37:10.537,0.9962633,-0.890331,0,-0.35,0
2024-07-31 09:37:10.539,0.9962633,-0.890331,0,-0.35,3
2024-07-31 09:37:10.539,0.9962633,-0.890331,0,-0.35,1
2024-07-31 09:37:10.544,0,0,0,0.04999995,3
2024-07-31 09:37:10.546,0,0,0,0.04999995,1
2024-07-31 09:37:10.551,0,0,0,0.04999995,3
2024-07-31 09:37:10.552,0,0,0,0.04999995,1
2024-07-31 09:37:10.556,0,0,0,0.04999995,3
2024-07-31 09:37:10.557,0,0,0,0.04999995,1
2024-07-31 09:37:10.562,0,0,0,0.04999995,3
2024-07-31 09:37:10.564,0,0,0,0.04999995,1
2024-07-31 09:37:10.569,0.9962633,-0.890331,0,0.04999995,0
2024-07-31 09:37:10.571,0.9962633,-0.890331,0,0.04999995,3
2024-07-31 09:37:10.572,0.9962633,-0.890331,0,0.04999995,1
2024-07-31 09:37:10.577,0,0,0,0.4499999,3
2024-07-31 09:37:10.579,0,0,0,0.4499999,1
2024-07-31 09:37:10.584,0,0,0,0.4499999,3
2024-07-31 09:37:10.585,0,0,0,0.4499999,1
2024-07-31 09:37:10.590,0,0,0,0.4499999,3
2024-07-31 09:37:10.592,0,0,0,0.4499999,1
2024-07-31 09:37:10.597,0,0,0,0.4499999,3
2024-07-31 09:37:10.598,0,0,0,0.4499999,1
2024-07-31 09:37:10.602,0.9962633,-0.890331,0,0.4499999,0
2024-07-31 09:37:10.605,0.9962633,-0.890331,0,0.4499999,3
2024-07-31 09:37:10.605,0.9962633,-0.890331,0,0.4499999,1
2024-07-31 09:37:10.610,0,0,0,0.8499999,3
2024-07-31 09:37:10.612,0,0,0,0.8499999,1
2024-07-31 09:37:10.617,0,0,0,0.8499999,3
2024-07-31 09:37:10.618,0,0,0,0.8499999,1
2024-07-31 09:37:10.624,0,0,0,0.8499999,3
2024-07-31 09:37:10.625,0,0,0,0.8499999,1
2024-07-31 09:37:10.629,0,0,0,0.8499999,3
2024-07-31 09:37:10.631,0,0,0,0.8499999,1
2024-07-31 09:37:10.635,0.9962633,-0.890331,0,0.8499999,0
2024-07-31 09:37:10.637,0.9962633,-0.890331,0,0.8499999,3
2024-07-31 09:37:10.638,0.9962633,-0.890331,0,0.8499999,1
2024-07-31 09:37:10.643,0,0,0,1.25,3
2024-07-31 09:37:10.645,0,0,0,1.25,1
2024-07-31 09:37:10.649,0,0,0,1.25,3
2024-07-31 09:37:10.651,0,0,0,1.25,1
2024-07-31 09:37:10.655,0,0,0,1.25,3
2024-07-31 09:37:10.656,0,0,0,1.25,1
2024-07-31 09:37:10.662,0,0,0,1.25,3
2024-07-31 09:37:10.663,0,0,0,1.25,1
2024-07-31 09:37:10.668,0.9909996,-0.890554,0,1.25,0
2024-07-31 09:37:10.670,0.9909996,-0.890554,0,1.25,3
