Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-08-07 13:01:13.830,0,0,0,0,0
2024-08-07 13:01:13.833,0,-2.184,0,0,0
2024-08-07 13:01:13.840,0,-2.184,0,0,0
2024-08-07 13:01:13.841,0,-2.184,0,0,0
2024-08-07 13:01:13.842,0,-2.184,0,0,0
2024-08-07 13:01:13.843,0,-2.184,0,0,0
2024-08-07 13:01:13.844,0,-2.184,0,0,0
2024-08-07 13:01:13.845,0,-2.184,0,0,0
2024-08-07 13:01:13.848,0,-2.184,0,0,3
2024-08-07 13:01:13.849,0,-2.184,0,0,1
2024-08-07 13:01:13.893,0,0,0,-0.35,3
2024-08-07 13:01:13.895,0,0,0,-0.35,1
2024-08-07 13:01:13.903,2.26367,-1.086257,0,-0.35,0
2024-08-07 13:01:13.905,2.26367,-1.086257,0,-0.35,3
2024-08-07 13:01:13.905,2.26367,-1.086257,0,-0.35,1
2024-08-07 13:01:13.915,0,0,0,0.04999995,3
2024-08-07 13:01:13.916,0,0,0,0.04999995,1
2024-08-07 13:01:13.922,0,0,0,0.04999995,3
2024-08-07 13:01:13.923,0,0,0,0.04999995,1
2024-08-07 13:01:13.929,0,0,0,0.04999995,3
2024-08-07 13:01:13.930,0,0,0,0.04999995,1
2024-08-07 13:01:13.935,2.26367,-1.086257,0,0.04999995,0
2024-08-07 13:01:13.937,2.26367,-1.086257,0,0.04999995,3
2024-08-07 13:01:13.939,2.26367,-1.086257,0,0.04999995,1
2024-08-07 13:01:13.945,0,0,0,0.4499999,3
2024-08-07 13:01:13.947,0,0,0,0.4499999,1
2024-08-07 13:01:13.953,0,0,0,0.4499999,3
2024-08-07 13:01:13.954,0,0,0,0.4499999,1
2024-08-07 13:01:13.961,0,0,0,0.4499999,3
2024-08-07 13:01:13.962,0,0,0,0.4499999,1
2024-08-07 13:01:13.969,0,0,0,0.4499999,3
2024-08-07 13:01:13.970,0,0,0,0.4499999,1
2024-08-07 13:01:13.976,2.26367,-1.086257,0,0.4499999,0
2024-08-07 13:01:13.978,2.26367,-1.086257,0,0.4499999,3
2024-08-07 13:01:13.979,2.26367,-1.086257,0,0.4499999,1
2024-08-07 13:01:13.985,0,0,0,0.8499999,3
2024-08-07 13:01:13.986,0,0,0,0.8499999,1
2024-08-07 13:01:13.992,0,0,0,0.8499999,3
2024-08-07 13:01:13.994,0,0,0,0.8499999,1
2024-08-07 13:01:14.000,0,0,0,0.8499999,3
2024-08-07 13:01:14.002,0,0,0,0.8499999,1
2024-08-07 13:01:14.009,0,0,0,0.8499999,3
2024-08-07 13:01:14.010,0,0,0,0.8499999,1
2024-08-07 13:01:14.016,2.26367,-1.086257,0,0.8499999,0
2024-08-07 13:01:14.018,2.26367,-1.086257,0,0.8499999,3
2024-08-07 13:01:14.019,2.26367,-1.086257,0,0.8499999,1
2024-08-07 13:01:14.025,0,0,0,1.25,3
2024-08-07 13:01:14.026,0,0,0,1.25,1
2024-08-07 13:01:14.032,0,0,0,1.25,3
2024-08-07 13:01:14.034,0,0,0,1.25,1
2024-08-07 13:01:14.040,0,0,0,1.25,3
2024-08-07 13:01:14.041,0,0,0,1.25,1
2024-08-07 13:01:14.048,0,0,0,1.25,3
2024-08-07 13:01:14.048,0,0,0,1.25,1
2024-08-07 13:01:14.053,2.26367,-1.086257,0,1.25,0
2024-08-07 13:01:14.056,2.26367,-1.086257,0,1.25,3
2024-08-07 13:01:14.057,2.26367,-1.086257,0,1.25,1
2024-08-07 13:01:14.063,0,0,0,1.65,3
2024-08-07 13:01:14.064,0,0,0,1.65,1
2024-08-07 13:01:14.070,0,0,0,1.65,3
2024-08-07 13:01:14.071,0,0,0,1.65,1
2024-08-07 13:01:14.080,0,0,0,1.65,3
2024-08-07 13:01:14.081,0,0,0,1.65,1
2024-08-07 13:01:14.087,0,0,0,1.65,3
2024-08-07 13:01:14.088,0,0,0,1.65,1
2024-08-07 13:01:14.094,2.26367,-1.086257,0,1.65,0
2024-08-07 13:01:14.095,2.26367,-1.086257,0,1.65,3
2024-08-07 13:01:14.097,2.26367,-1.086257,0,1.65,1
2024-08-07 13:01:14.104,0,0,0,2.05,3
2024-08-07 13:01:14.105,0,0,0,2.05,1
2024-08-07 13:01:14.112,0,0,0,2.05,3
2024-08-07 13:01:14.113,0,0,0,2.05,1
2024-08-07 13:01:14.119,0,0,0,2.05,3
2024-08-07 13:01:14.120,0,0,0,2.05,1
2024-08-07 13:01:14.126,0,0,0,2.05,3
2024-08-07 13:01:14.128,0,0,0,2.05,1
2024-08-07 13:01:14.134,2.26367,-1.086257,0,2.05,0
2024-08-07 13:01:14.136,2.26367,-1.086257,0,2.05,3
2024-08-07 13:01:14.137,2.26367,-1.086257,0,2.05,1
2024-08-07 13:01:14.143,0,0,0,2.45,3
2024-08-07 13:01:14.145,0,0,0,2.45,1
2024-08-07 13:01:14.149,0,0,0,2.45,3
2024-08-07 13:01:14.151,0,0,0,2.45,1
2024-08-07 13:01:14.158,0,0,0,2.45,3
2024-08-07 13:01:14.159,0,0,0,2.45,1
2024-08-07 13:01:14.164,0,0,0,2.45,3
2024-08-07 13:01:14.165,0,0,0,2.45,1
2024-08-07 13:01:14.171,0,0,0,2.45,3
2024-08-07 13:01:14.172,0,0,0,2.45,1
2024-08-07 13:01:14.177,2.26367,-1.086257,0,2.45,0
2024-08-07 13:01:14.178,2.26367,-1.086257,0,2.45,3
2024-08-07 13:01:14.179,2.26367,-1.086257,0,2.45,1
2024-08-07 13:01:14.184,0,0,0,2.85,3
2024-08-07 13:01:14.185,0,0,0,2.85,1
2024-08-07 13:01:14.192,0,0,0,2.85,3
2024-08-07 13:01:14.193,0,0,0,2.85,1
2024-08-07 13:01:14.200,0,0,0,2.85,3
2024-08-07 13:01:14.201,0,0,0,2.85,1
2024-08-07 13:01:14.210,0,0,0,2.85,3
2024-08-07 13:01:14.211,0,0,0,2.85,1
2024-08-07 13:01:14.225,2.26367,-1.086257,0,2.85,0
2024-08-07 13:01:14.227,2.26367,-1.086257,0,2.85,3
2024-08-07 13:01:14.227,2.26367,-1.086257,0,2.85,1
2024-08-07 13:01:14.234,0,0,0,3.25,3
2024-08-07 13:01:14.235,0,0,0,3.25,1
2024-08-07 13:01:14.241,0,0,0,3.25,3
2024-08-07 13:01:14.242,0,0,0,3.25,1
2024-08-07 13:01:14.249,0,0,0,3.25,3
2024-08-07 13:01:14.251,0,0,0,3.25,1
2024-08-07 13:01:14.256,2.26367,-1.086257,0,3.25,0
2024-08-07 13:01:14.258,2.26367,-1.086257,0,3.25,3
2024-08-07 13:01:14.259,2.26367,-1.086257,0,3.25,1
2024-08-07 13:01:14.264,0,0,2.56707,-2.75,3
2024-08-07 13:01:14.267,0,0,2.56707,-2.75,1
2024-08-07 13:01:14.274,0,0,2.56707,-2.75,3
2024-08-07 13:01:14.275,0,0,2.56707,-2.75,1
2024-08-07 13:01:14.281,0,0,2.56707,-2.75,3
2024-08-07 13:01:14.282,0,0,2.56707,-2.75,1
2024-08-07 13:01:14.287,0,0,2.56707,-2.75,3
2024-08-07 13:01:14.289,0,0,2.56707,-2.75,1
2024-08-07 13:01:14.295,2.26367,-1.086257,2.56707,-2.75,0
2024-08-07 13:01:14.297,2.26367,-1.086257,2.56707,-2.75,3
2024-08-07 13:01:14.298,2.26367,-1.086257,2.56707,-2.75,1
2024-08-07 13:01:14.304,0,0,2.56707,-2.35,3
2024-08-07 13:01:14.306,0,0,2.56707,-2.35,1
2024-08-07 13:01:14.311,0,0,2.56707,-2.35,3
2024-08-07 13:01:14.312,0,0,2.56707,-2.35,1
2024-08-07 13:01:14.319,0,0,2.56707,-2.35,3
2024-08-07 13:01:14.320,0,0,2.56707,-2.35,1
2024-08-07 13:01:14.327,0,0,2.56707,-2.35,3
2024-08-07 13:01:14.329,0,0,2.56707,-2.35,1
2024-08-07 13:01:14.334,2.26367,-1.086257,2.56707,-2.35,0
2024-08-07 13:01:14.336,2.26367,-1.086257,2.56707,-2.35,3
2024-08-07 13:01:14.337,2.26367,-1.086257,2.56707,-2.35,1
2024-08-07 13:01:14.343,0,0,2.56707,-1.95,3
2024-08-07 13:01:14.345,0,0,2.56707,-1.95,1
2024-08-07 13:01:14.351,0,0,2.56707,-1.95,3
2024-08-07 13:01:14.352,0,0,2.56707,-1.95,1
2024-08-07 13:01:14.361,0,0,2.56707,-1.95,3
2024-08-07 13:01:14.362,0,0,2.56707,-1.95,1
2024-08-07 13:01:14.369,0,0,2.56707,-1.95,3
2024-08-07 13:01:14.370,0,0,2.56707,-1.95,1
2024-08-07 13:01:14.376,2.26367,-1.086257,2.56707,-1.95,0
2024-08-07 13:01:14.378,2.26367,-1.086257,2.56707,-1.95,3
2024-08-07 13:01:14.379,2.26367,-1.086257,2.56707,-1.95,1
2024-08-07 13:01:14.385,0,0,2.56707,-1.55,3
2024-08-07 13:01:14.387,0,0,2.56707,-1.55,1
2024-08-07 13:01:14.394,0,0,2.56707,-1.55,3
2024-08-07 13:01:14.394,0,0,2.56707,-1.55,1
2024-08-07 13:01:14.401,0,0,2.56707,-1.55,3
2024-08-07 13:01:14.402,0,0,2.56707,-1.55,1
2024-08-07 13:01:14.408,0,0,2.56707,-1.55,3
2024-08-07 13:01:14.409,0,0,2.56707,-1.55,1
2024-08-07 13:01:14.415,2.26367,-1.086257,2.56707,-1.55,0
2024-08-07 13:01:14.416,2.26367,-1.086257,2.56707,-1.55,3
2024-08-07 13:01:14.417,2.26367,-1.086257,2.56707,-1.55,1
2024-08-07 13:01:14.423,0,0,2.56707,-1.15,3
2024-08-07 13:01:14.424,0,0,2.56707,-1.15,1
2024-08-07 13:01:14.430,0,0,2.56707,-1.15,3
2024-08-07 13:01:14.431,0,0,2.56707,-1.15,1
2024-08-07 13:01:14.437,0,0,2.56707,-1.15,3
2024-08-07 13:01:14.438,0,0,2.56707,-1.15,1
2024-08-07 13:01:14.443,0,0,2.56707,-1.15,3
2024-08-07 13:01:14.444,0,0,2.56707,-1.15,1
2024-08-07 13:01:14.451,0,0,2.56707,-1.15,3
2024-08-07 13:01:14.452,0,0,2.56707,-1.15,1
2024-08-07 13:01:14.457,2.26367,-1.086257,2.56707,-1.15,0
2024-08-07 13:01:14.459,2.26367,-1.086257,2.56707,-1.15,3
2024-08-07 13:01:14.460,2.26367,-1.086257,2.56707,-1.15,1
2024-08-07 13:01:14.465,0,0,2.56707,-0.75,3
2024-08-07 13:01:14.466,0,0,2.56707,-0.75,1
2024-08-07 13:01:14.472,0,0,2.56707,-0.75,3
2024-08-07 13:01:14.473,0,0,2.56707,-0.75,1
2024-08-07 13:01:14.480,0,0,2.56707,-0.75,3
2024-08-07 13:01:14.481,0,0,2.56707,-0.75,1
2024-08-07 13:01:14.487,0,0,2.56707,-0.75,3
2024-08-07 13:01:14.488,0,0,2.56707,-0.75,1
2024-08-07 13:01:14.493,2.26367,-1.086257,2.56707,-0.75,0
2024-08-07 13:01:14.496,2.26367,-1.086257,2.56707,-0.75,3
2024-08-07 13:01:14.496,2.26367,-1.086257,2.56707,-0.75,1
2024-08-07 13:01:14.502,0,0,2.56707,-0.35,3
2024-08-07 13:01:14.504,0,0,2.56707,-0.35,1
2024-08-07 13:01:14.510,0,0,2.56707,-0.35,3
2024-08-07 13:01:14.511,0,0,2.56707,-0.35,1
2024-08-07 13:01:14.517,0,0,2.56707,-0.35,3
2024-08-07 13:01:14.518,0,0,2.56707,-0.35,1
2024-08-07 13:01:14.524,0,0,2.56707,-0.35,3
2024-08-07 13:01:14.525,0,0,2.56707,-0.35,1
2024-08-07 13:01:14.531,0,0,2.56707,-0.35,3
2024-08-07 13:01:14.532,0,0,2.56707,-0.35,1
2024-08-07 13:01:14.538,2.26367,-1.086257,2.56707,-0.35,0
2024-08-07 13:01:14.541,2.26367,-1.086257,2.56707,-0.35,3
2024-08-07 13:01:14.542,2.26367,-1.086257,2.56707,-0.35,1
2024-08-07 13:01:14.547,0,0,2.56707,0.04999995,3
2024-08-07 13:01:14.549,0,0,2.56707,0.04999995,1
2024-08-07 13:01:14.555,0,0,2.56707,0.04999995,3
2024-08-07 13:01:14.556,0,0,2.56707,0.04999995,1
2024-08-07 13:01:14.562,0,0,2.56707,0.04999995,3
2024-08-07 13:01:14.564,0,0,2.56707,0.04999995,1
2024-08-07 13:01:14.569,0,0,2.56707,0.04999995,3
2024-08-07 13:01:14.570,0,0,2.56707,0.04999995,1
2024-08-07 13:01:14.575,2.26367,-1.086257,2.56707,0.04999995,0
2024-08-07 13:01:14.577,2.26367,-1.086257,2.56707,0.04999995,3
2024-08-07 13:01:14.579,2.26367,-1.086257,2.56707,0.04999995,1
2024-08-07 13:01:14.585,0,0,2.56707,0.4499999,3
2024-08-07 13:01:14.586,0,0,2.56707,0.4499999,1
2024-08-07 13:01:14.594,0,0,2.56707,0.4499999,3
2024-08-07 13:01:14.596,0,0,2.56707,0.4499999,1
2024-08-07 13:01:14.602,0,0,2.56707,0.4499999,3
2024-08-07 13:01:14.604,0,0,2.56707,0.4499999,1
2024-08-07 13:01:14.610,0,0,2.56707,0.4499999,3
2024-08-07 13:01:14.612,0,0,2.56707,0.4499999,1
2024-08-07 13:01:14.616,2.26367,-1.086257,2.56707,0.4499999,0
2024-08-07 13:01:14.620,2.26367,-1.086257,2.56707,0.4499999,3
2024-08-07 13:01:14.620,2.26367,-1.086257,2.56707,0.4499999,1
2024-08-07 13:01:14.627,0,0,2.56707,0.8499999,3
2024-08-07 13:01:14.629,0,0,2.56707,0.8499999,1
2024-08-07 13:01:14.635,0,0,2.56707,0.8499999,3
2024-08-07 13:01:14.636,0,0,2.56707,0.8499999,1
2024-08-07 13:01:14.642,0,0,2.56707,0.8499999,3
2024-08-07 13:01:14.643,0,0,2.56707,0.8499999,1
2024-08-07 13:01:14.649,0,0,2.56707,0.8499999,3
2024-08-07 13:01:14.650,0,0,2.56707,0.8499999,1
2024-08-07 13:01:14.659,2.26367,-1.086257,2.56707,0.8499999,0
2024-08-07 13:01:14.660,2.26367,-1.086257,2.56707,0.8499999,3
2024-08-07 13:01:14.661,2.26367,-1.086257,2.56707,0.8499999,1
2024-08-07 13:01:14.667,0,0,2.56707,1.25,3
2024-08-07 13:01:14.668,0,0,2.56707,1.25,1
2024-08-07 13:01:14.675,0,0,2.56707,1.25,3
2024-08-07 13:01:14.676,0,0,2.56707,1.25,1
2024-08-07 13:01:14.682,0,0,2.56707,1.25,3
2024-08-07 13:01:14.684,0,0,2.56707,1.25,1
2024-08-07 13:01:14.689,0,0,2.56707,1.25,3
2024-08-07 13:01:14.691,0,0,2.56707,1.25,1
2024-08-07 13:01:14.696,2.26367,-1.086257,2.56707,1.25,0
2024-08-07 13:01:14.699,2.26367,-1.086257,2.56707,1.25,3
2024-08-07 13:01:14.699,2.26367,-1.086257,2.56707,1.25,1
2024-08-07 13:01:14.704,0,0,2.56707,1.65,3
2024-08-07 13:01:14.705,0,0,2.56707,1.65,1
2024-08-07 13:01:14.713,0,0,2.56707,1.65,3
2024-08-07 13:01:14.714,0,0,2.56707,1.65,1
2024-08-07 13:01:14.719,0,0,2.56707,1.65,3
2024-08-07 13:01:14.721,0,0,2.56707,1.65,1
2024-08-07 13:01:14.727,0,0,2.56707,1.65,3
2024-08-07 13:01:14.728,0,0,2.56707,1.65,1
2024-08-07 13:01:14.733,2.26367,-1.086257,2.56707,1.65,0
2024-08-07 13:01:14.734,2.26367,-1.086257,2.56707,1.65,3
2024-08-07 13:01:14.736,2.26367,-1.086257,2.56707,1.65,1
2024-08-07 13:01:14.742,0,0,2.56707,2.05,3
2024-08-07 13:01:14.744,0,0,2.56707,2.05,1
2024-08-07 13:01:14.750,0,0,2.56707,2.05,3
2024-08-07 13:01:14.750,0,0,2.56707,2.05,1
2024-08-07 13:01:14.757,0,0,2.56707,2.05,3
2024-08-07 13:01:14.758,0,0,2.56707,2.05,1
2024-08-07 13:01:14.764,0,0,2.56707,2.05,3
2024-08-07 13:01:14.765,0,0,2.56707,2.05,1
2024-08-07 13:01:14.769,0,0,2.56707,2.05,3
2024-08-07 13:01:14.772,0,0,2.56707,2.05,1
2024-08-07 13:01:14.777,2.26367,-1.086257,2.56707,2.05,0
2024-08-07 13:01:14.779,2.26367,-1.086257,2.56707,2.05,3
2024-08-07 13:01:14.780,2.26367,-1.086257,2.56707,2.05,1
2024-08-07 13:01:14.786,0,0,2.56707,2.45,3
2024-08-07 13:01:14.788,0,0,2.56707,2.45,1
2024-08-07 13:01:14.794,0,0,2.56707,2.45,3
2024-08-07 13:01:14.795,0,0,2.56707,2.45,1
2024-08-07 13:01:14.800,0,0,2.56707,2.45,3
2024-08-07 13:01:14.801,0,0,2.56707,2.45,1
2024-08-07 13:01:14.808,0,0,2.56707,2.45,3
2024-08-07 13:01:14.809,0,0,2.56707,2.45,1
2024-08-07 13:01:14.814,2.26367,-1.086257,2.56707,2.45,0
2024-08-07 13:01:14.816,2.26367,-1.086257,2.56707,2.45,3
2024-08-07 13:01:14.817,2.26367,-1.086257,2.56707,2.45,1
2024-08-07 13:01:14.822,0,0,2.56707,2.85,3
2024-08-07 13:01:14.824,0,0,2.56707,2.85,1
2024-08-07 13:01:14.830,0,0,2.56707,2.85,3
2024-08-07 13:01:14.832,0,0,2.56707,2.85,1
2024-08-07 13:01:14.837,0,0,2.56707,2.85,3
2024-08-07 13:01:14.838,0,0,2.56707,2.85,1
2024-08-07 13:01:14.845,0,0,2.56707,2.85,3
2024-08-07 13:01:14.847,0,0,2.56707,2.85,1
2024-08-07 13:01:14.853,2.26367,-1.086257,2.56707,2.85,0
2024-08-07 13:01:14.858,2.26367,-1.086257,2.56707,2.85,3
2024-08-07 13:01:14.860,2.26367,-1.086257,2.56707,2.85,1
2024-08-07 13:01:14.867,0,0,2.56707,3.25,3
2024-08-07 13:01:14.868,0,0,2.56707,3.25,1
2024-08-07 13:01:14.874,0,0,2.56707,3.25,3
2024-08-07 13:01:14.875,0,0,2.56707,3.25,1
2024-08-07 13:01:14.881,0,0,2.56707,3.25,3
2024-08-07 13:01:14.882,0,0,2.56707,3.25,1
2024-08-07 13:01:14.888,0,0,2.56707,3.25,3
2024-08-07 13:01:14.889,0,0,2.56707,3.25,1
2024-08-07 13:01:14.895,2.26367,-1.086257,2.56707,3.25,0
2024-08-07 13:01:14.898,2.26367,-1.086257,2.56707,3.25,3
2024-08-07 13:01:14.899,2.26367,-1.086257,2.56707,3.25,1
2024-08-07 13:01:14.905,0,0,2.56707,-2.75,3
2024-08-07 13:01:14.906,0,0,2.56707,-2.75,1
2024-08-07 13:01:14.913,0,0,2.56707,-2.75,3
2024-08-07 13:01:14.914,0,0,2.56707,-2.75,1
2024-08-07 13:01:14.920,0,0,2.56707,-2.75,3
2024-08-07 13:01:14.920,0,0,2.56707,-2.75,1
2024-08-07 13:01:14.928,0,0,2.56707,-2.75,3
2024-08-07 13:01:14.929,0,0,2.56707,-2.75,1
2024-08-07 13:01:14.933,2.26367,-1.086257,2.56707,-2.75,0
