Time,Encoder1,Encoder2
07-08-2024 12:46:22.404,-70.848,102.24
07-08-2024 12:46:22.436,-70.848,102.24
07-08-2024 12:46:22.444,-70.848,102.24
07-08-2024 12:46:22.453,-70.848,102.24
07-08-2024 12:46:22.458,-70.848,102.24
07-08-2024 12:46:22.461,-70.848,102.24
07-08-2024 12:46:22.466,-70.848,102.24
07-08-2024 12:46:22.470,-70.848,102.24
07-08-2024 12:46:22.475,-70.848,102.24
07-08-2024 12:46:22.480,-70.848,102.24
07-08-2024 12:46:22.486,-70.848,102.24
07-08-2024 12:46:22.490,-70.848,102.24
07-08-2024 12:46:22.496,-70.848,102.24
07-08-2024 12:46:22.501,-70.848,102.24
07-08-2024 12:46:22.506,-70.848,102.24
07-08-2024 12:46:22.512,-70.848,102.24
07-08-2024 12:46:22.516,-70.848,102.24
07-08-2024 12:46:22.521,-70.848,102.24
07-08-2024 12:46:22.589,-70.848,102.24
07-08-2024 12:46:22.594,-70.848,102.24
07-08-2024 12:46:22.598,-70.848,102.24
07-08-2024 12:46:22.605,-70.848,102.24
07-08-2024 12:46:22.613,-70.848,102.24
07-08-2024 12:46:22.617,-70.848,102.24
07-08-2024 12:46:22.621,-70.848,102.24
07-08-2024 12:46:22.627,-70.848,102.24
07-08-2024 12:46:22.631,-70.848,102.24
07-08-2024 12:46:22.635,-70.848,102.24
07-08-2024 12:46:22.640,-70.848,102.24
07-08-2024 12:46:22.642,-70.848,102.24
07-08-2024 12:46:22.648,-70.848,102.24
07-08-2024 12:46:22.655,-70.848,102.24
07-08-2024 12:46:22.659,-70.848,102.24
07-08-2024 12:46:22.665,-70.848,102.24
07-08-2024 12:46:22.669,-70.848,102.24
07-08-2024 12:46:22.674,-70.848,102.24
07-08-2024 12:46:22.678,-70.848,102.24
07-08-2024 12:46:22.683,-70.848,102.24
07-08-2024 12:46:22.686,-70.848,102.24
07-08-2024 12:46:22.691,-70.848,102.24
07-08-2024 12:46:22.696,-70.848,102.24
07-08-2024 12:46:22.699,-70.848,102.24
07-08-2024 12:46:22.704,-70.848,102.24
07-08-2024 12:46:22.709,-70.848,102.24
07-08-2024 12:46:22.714,-70.848,102.24
07-08-2024 12:46:22.719,-70.848,102.24
07-08-2024 12:46:22.723,-70.812,102.204
07-08-2024 12:46:22.727,-70.812,102.204
07-08-2024 12:46:22.733,-70.776,102.204
07-08-2024 12:46:22.738,-70.776,102.204
07-08-2024 12:46:22.741,-70.74,102.168
07-08-2024 12:46:22.746,-70.74,102.168
07-08-2024 12:46:22.754,-70.704,102.168
07-08-2024 12:46:22.757,-70.704,102.168
07-08-2024 12:46:22.762,-70.668,102.132
07-08-2024 12:46:22.766,-70.668,102.132
07-08-2024 12:46:22.771,-70.668,102.132
07-08-2024 12:46:22.775,-70.632,102.132
07-08-2024 12:46:22.780,-70.632,102.132
07-08-2024 12:46:22.784,-70.596,102.096
07-08-2024 12:46:22.789,-70.596,102.096
07-08-2024 12:46:22.796,-70.524,102.06
07-08-2024 12:46:22.800,-70.524,102.06
07-08-2024 12:46:22.805,-70.452,102.024
07-08-2024 12:46:22.809,-70.452,102.024
07-08-2024 12:46:22.815,-70.308,101.952
07-08-2024 12:46:22.819,-70.308,101.952
07-08-2024 12:46:22.823,-70.164,101.88
07-08-2024 12:46:22.828,-70.164,101.88
07-08-2024 12:46:22.833,-69.984,101.736
07-08-2024 12:46:22.837,-69.984,101.736
07-08-2024 12:46:22.842,-69.732,101.628
07-08-2024 12:46:22.848,-69.732,101.628
07-08-2024 12:46:22.853,-69.48,101.484
07-08-2024 12:46:22.857,-69.48,101.484
07-08-2024 12:46:22.862,-69.192,101.304
07-08-2024 12:46:22.867,-69.192,101.304
07-08-2024 12:46:22.872,-68.868,101.16
07-08-2024 12:46:22.876,-68.868,101.16
07-08-2024 12:46:22.881,-68.868,101.16
07-08-2024 12:46:22.885,-68.544,100.98
07-08-2024 12:46:22.889,-68.544,100.98
07-08-2024 12:46:22.895,-68.184,100.836
07-08-2024 12:46:22.901,-68.184,100.836
07-08-2024 12:46:22.904,-67.788,100.656
07-08-2024 12:46:22.910,-67.788,100.656
07-08-2024 12:46:22.915,-67.392,100.512
07-08-2024 12:46:22.919,-67.392,100.512
