Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-08-01 12:05:21.265,0,0,0,0,0
2024-08-01 12:05:21.268,0,0,0,0,3
2024-08-01 12:05:21.269,0,0,0,0,1
2024-08-01 12:05:21.294,0,0,7.28,-7.84,3
2024-08-01 12:05:21.295,0,0,7.28,-7.84,1
2024-08-01 12:05:21.310,0.2524369,-0.5011606,7.28,-7.84,0
2024-08-01 12:05:21.315,0.2524369,-0.5011606,7.28,-7.84,3
2024-08-01 12:05:21.316,0.2524369,-0.5011606,7.28,-7.84,1
2024-08-01 12:05:21.325,0,0,0,-2.75,3
2024-08-01 12:05:21.327,0,0,0,-2.75,1
2024-08-01 12:05:21.334,0,0,0,-2.75,3
2024-08-01 12:05:21.335,0,0,0,-2.75,1
2024-08-01 12:05:21.341,0.2524369,-0.5011606,0,-2.75,0
2024-08-01 12:05:21.343,0.2524369,-0.5011606,0,-2.75,3
2024-08-01 12:05:21.343,0.2524369,-0.5011606,0,-2.75,1
2024-08-01 12:05:21.349,0,0,0,-2.35,3
2024-08-01 12:05:21.350,0,0,0,-2.35,1
2024-08-01 12:05:21.355,0,0,0,-2.35,3
2024-08-01 12:05:21.356,0,0,0,-2.35,1
2024-08-01 12:05:21.362,0,0,0,-2.35,3
2024-08-01 12:05:21.363,0,0,0,-2.35,1
2024-08-01 12:05:21.369,0,0,0,-2.35,3
2024-08-01 12:05:21.370,0,0,0,-2.35,1
2024-08-01 12:05:21.376,0.2524369,-0.5011606,0,-2.35,0
2024-08-01 12:05:21.378,0.2524369,-0.5011606,0,-2.35,3
2024-08-01 12:05:21.379,0.2524369,-0.5011606,0,-2.35,1
2024-08-01 12:05:21.384,0,0,0,-1.95,3
2024-08-01 12:05:21.385,0,0,0,-1.95,1
2024-08-01 12:05:21.391,0,0,0,-1.95,3
2024-08-01 12:05:21.393,0,0,0,-1.95,1
2024-08-01 12:05:21.398,0,0,0,-1.95,3
2024-08-01 12:05:21.399,0,0,0,-1.95,1
2024-08-01 12:05:21.403,0,0,0,-1.95,3
2024-08-01 12:05:21.406,0,0,0,-1.95,1
2024-08-01 12:05:21.410,0,0,0,-1.95,3
2024-08-01 12:05:21.412,0,0,0,-1.95,1
2024-08-01 12:05:21.416,0.2524369,-0.5011606,0,-1.95,0
2024-08-01 12:05:21.418,0.2524369,-0.5011606,0,-1.95,3
2024-08-01 12:05:21.419,0.2524369,-0.5011606,0,-1.95,1
2024-08-01 12:05:21.425,0,0,0,-1.55,3
2024-08-01 12:05:21.427,0,0,0,-1.55,1
2024-08-01 12:05:21.431,0,0,0,-1.55,3
2024-08-01 12:05:21.433,0,0,0,-1.55,1
2024-08-01 12:05:21.438,0,0,0,-1.55,3
2024-08-01 12:05:21.439,0,0,0,-1.55,1
2024-08-01 12:05:21.447,0,0,0,-1.55,3
2024-08-01 12:05:21.448,0,0,0,-1.55,1
2024-08-01 12:05:21.455,0,0,0,-1.55,3
2024-08-01 12:05:21.456,0,0,0,-1.55,1
2024-08-01 12:05:21.463,0.2524369,-0.5011606,0,-1.55,0
2024-08-01 12:05:21.465,0.2524369,-0.5011606,0,-1.55,3
2024-08-01 12:05:21.466,0.2524369,-0.5011606,0,-1.55,1
2024-08-01 12:05:21.471,0,0,0,-1.15,3
2024-08-01 12:05:21.473,0,0,0,-1.15,1
2024-08-01 12:05:21.478,0,0,0,-1.15,3
2024-08-01 12:05:21.479,0,0,0,-1.15,1
2024-08-01 12:05:21.485,0,0,0,-1.15,3
2024-08-01 12:05:21.486,0,0,0,-1.15,1
2024-08-01 12:05:21.492,0,0,0,-1.15,3
2024-08-01 12:05:21.493,0,0,0,-1.15,1
2024-08-01 12:05:21.498,0.2524369,-0.5011606,0,-1.15,0
2024-08-01 12:05:21.499,0.2524369,-0.5011606,0,-1.15,3
2024-08-01 12:05:21.501,0.2524369,-0.5011606,0,-1.15,1
2024-08-01 12:05:21.511,0,0,0,-0.75,3
2024-08-01 12:05:21.512,0,0,0,-0.75,1
2024-08-01 12:05:21.523,0,0,0,-0.75,3
2024-08-01 12:05:21.525,0,0,0,-0.75,1
2024-08-01 12:05:21.531,0,0,0,-0.75,3
2024-08-01 12:05:21.532,0,0,0,-0.75,1
2024-08-01 12:05:21.536,0.2524369,-0.5011606,0,-0.75,0
2024-08-01 12:05:21.538,0.2524369,-0.5011606,0,-0.75,3
2024-08-01 12:05:21.539,0.2524369,-0.5011606,0,-0.75,1
2024-08-01 12:05:21.546,0,0,0,-0.35,3
2024-08-01 12:05:21.547,0,0,0,-0.35,1
2024-08-01 12:05:21.551,0,0,0,-0.35,3
2024-08-01 12:05:21.554,0,0,0,-0.35,1
2024-08-01 12:05:21.559,0,0,0,-0.35,3
2024-08-01 12:05:21.560,0,0,0,-0.35,1
2024-08-01 12:05:21.565,0,0,0,-0.35,3
2024-08-01 12:05:21.566,0,0,0,-0.35,1
2024-08-01 12:05:21.571,0,0,0,-0.35,3
2024-08-01 12:05:21.572,0,0,0,-0.35,1
2024-08-01 12:05:21.579,0.2524369,-0.5011606,0,-0.35,0
2024-08-01 12:05:21.581,0.2524369,-0.5011606,0,-0.35,3
2024-08-01 12:05:21.581,0.2524369,-0.5011606,0,-0.35,1
2024-08-01 12:05:21.587,0,0,0,0.04999995,3
2024-08-01 12:05:21.588,0,0,0,0.04999995,1
2024-08-01 12:05:21.594,0,0,0,0.04999995,3
2024-08-01 12:05:21.595,0,0,0,0.04999995,1
2024-08-01 12:05:21.600,0,0,0,0.04999995,3
2024-08-01 12:05:21.602,0,0,0,0.04999995,1
2024-08-01 12:05:21.607,0,0,0,0.04999995,3
2024-08-01 12:05:21.608,0,0,0,0.04999995,1
2024-08-01 12:05:21.613,0,0,0,0.04999995,3
2024-08-01 12:05:21.614,0,0,0,0.04999995,1
2024-08-01 12:05:21.620,0.2524369,-0.5011606,0,0.04999995,0
2024-08-01 12:05:21.622,0.2524369,-0.5011606,0,0.04999995,3
2024-08-01 12:05:21.623,0.2524369,-0.5011606,0,0.04999995,1
2024-08-01 12:05:21.628,0,0,0,0.4499999,3
2024-08-01 12:05:21.629,0,0,0,0.4499999,1
2024-08-01 12:05:21.634,0,0,0,0.4499999,3
2024-08-01 12:05:21.637,0,0,0,0.4499999,1
2024-08-01 12:05:21.643,0,0,0,0.4499999,3
2024-08-01 12:05:21.644,0,0,0,0.4499999,1
2024-08-01 12:05:21.649,0,0,0,0.4499999,3
2024-08-01 12:05:21.650,0,0,0,0.4499999,1
2024-08-01 12:05:21.655,0,0,0,0.4499999,3
2024-08-01 12:05:21.657,0,0,0,0.4499999,1
2024-08-01 12:05:21.662,0.2524369,-0.5011606,0,0.4499999,0
2024-08-01 12:05:21.663,0.2524369,-0.5011606,0,0.4499999,3
2024-08-01 12:05:21.664,0.2524369,-0.5011606,0,0.4499999,1
2024-08-01 12:05:21.669,0,0,0,0.8499999,3
2024-08-01 12:05:21.671,0,0,0,0.8499999,1
2024-08-01 12:05:21.676,0,0,0,0.8499999,3
2024-08-01 12:05:21.678,0,0,0,0.8499999,1
2024-08-01 12:05:21.682,0,0,0,0.8499999,3
2024-08-01 12:05:21.684,0,0,0,0.8499999,1
2024-08-01 12:05:21.689,0,0,0,0.8499999,3
2024-08-01 12:05:21.690,0,0,0,0.8499999,1
2024-08-01 12:05:21.695,0.2524369,-0.5011606,0,0.8499999,0
2024-08-01 12:05:21.696,0.2524369,-0.5011606,0,0.8499999,3
2024-08-01 12:05:21.698,0.2524369,-0.5011606,0,0.8499999,1
2024-08-01 12:05:21.703,0,0,0,1.25,3
