Time,Encoder1,Encoder2
01-08-2024 11:38:58.482,0,0
01-08-2024 11:38:58.510,0,0
01-08-2024 11:38:58.521,-81.504,114.408
01-08-2024 11:38:58.528,-81.504,114.408
01-08-2024 11:38:58.533,-81.504,114.408
01-08-2024 11:38:58.538,-81.504,114.408
01-08-2024 11:38:58.544,-81.504,114.408
01-08-2024 11:38:58.547,-81.504,114.408
01-08-2024 11:38:58.552,-81.504,114.408
01-08-2024 11:38:58.556,-81.504,114.408
01-08-2024 11:38:58.561,-81.504,114.408
01-08-2024 11:38:58.566,-81.504,114.408
01-08-2024 11:38:58.570,-81.504,114.408
01-08-2024 11:38:58.574,-81.504,114.408
01-08-2024 11:38:58.582,-81.504,114.408
01-08-2024 11:38:58.586,-81.504,114.408
01-08-2024 11:38:58.589,-81.504,114.408
01-08-2024 11:38:58.594,-81.504,114.408
01-08-2024 11:38:58.600,-81.504,114.408
01-08-2024 11:38:58.605,-81.504,114.408
01-08-2024 11:38:58.609,-81.504,114.408
01-08-2024 11:38:58.614,-81.504,114.408
01-08-2024 11:38:58.617,-81.504,114.408
01-08-2024 11:38:58.624,-81.504,114.408
01-08-2024 11:38:58.628,-81.504,114.408
01-08-2024 11:38:58.633,-81.504,114.408
01-08-2024 11:38:58.636,-81.504,114.408
01-08-2024 11:38:58.641,-81.504,114.408
01-08-2024 11:38:58.646,-81.504,114.408
01-08-2024 11:38:58.650,-81.504,114.408
01-08-2024 11:38:58.654,-81.504,114.408
01-08-2024 11:38:58.659,-81.504,114.408
01-08-2024 11:38:58.666,-81.504,114.408
01-08-2024 11:38:58.669,-81.504,114.408
01-08-2024 11:38:58.673,-81.504,114.408
01-08-2024 11:38:58.679,-81.504,114.408
01-08-2024 11:38:58.684,-81.504,114.408
01-08-2024 11:38:58.687,-81.504,114.408
01-08-2024 11:38:58.692,-81.504,114.408
01-08-2024 11:38:58.695,-81.504,114.408
01-08-2024 11:38:58.702,-81.504,114.408
01-08-2024 11:38:58.706,-81.504,114.408
01-08-2024 11:38:58.712,-81.504,114.408
01-08-2024 11:38:58.717,-81.504,114.408
01-08-2024 11:38:58.722,-81.504,114.408
01-08-2024 11:38:58.728,-81.504,114.408
01-08-2024 11:38:58.731,-81.504,114.408
01-08-2024 11:38:58.735,-81.504,114.408
01-08-2024 11:38:58.739,-81.504,114.408
01-08-2024 11:38:58.745,-81.504,114.408
01-08-2024 11:38:58.749,-81.504,114.408
01-08-2024 11:38:58.752,-81.504,114.408
01-08-2024 11:38:58.756,-81.504,114.408
01-08-2024 11:38:58.761,-81.504,114.408
01-08-2024 11:38:58.764,-81.504,114.408
01-08-2024 11:38:58.768,-81.504,114.408
01-08-2024 11:38:58.772,-81.504,114.408
01-08-2024 11:38:58.777,-81.504,114.408
01-08-2024 11:38:58.783,-81.504,114.408
01-08-2024 11:38:58.787,-81.504,114.408
01-08-2024 11:38:58.791,-81.504,114.408
01-08-2024 11:38:58.795,-81.504,114.408
01-08-2024 11:38:58.799,-81.504,114.408
01-08-2024 11:38:58.803,-81.504,114.408
01-08-2024 11:38:58.807,-81.504,114.408
01-08-2024 11:38:58.812,-81.504,114.408
01-08-2024 11:38:58.815,-81.504,114.408
01-08-2024 11:38:58.821,-81.504,114.408
01-08-2024 11:38:58.826,-81.504,114.408
01-08-2024 11:38:58.830,-81.504,114.408
01-08-2024 11:38:58.835,-81.504,114.408
01-08-2024 11:38:58.842,-81.504,114.408
01-08-2024 11:38:58.845,-81.504,114.408
01-08-2024 11:38:58.850,-81.504,114.408
01-08-2024 11:38:58.854,-81.504,114.408
01-08-2024 11:38:58.858,-81.504,114.408
01-08-2024 11:38:58.864,-81.504,114.408
01-08-2024 11:38:58.869,-81.504,114.408
01-08-2024 11:38:58.874,-81.504,114.408
01-08-2024 11:38:58.879,-81.504,114.408
01-08-2024 11:38:58.884,-81.504,114.408
01-08-2024 11:38:58.889,-81.504,114.408
01-08-2024 11:38:58.895,-81.504,114.408
01-08-2024 11:38:58.899,-81.504,114.408
01-08-2024 11:38:58.903,-81.504,114.408
01-08-2024 11:38:58.907,-81.504,114.408
01-08-2024 11:38:58.912,-81.504,114.408
01-08-2024 11:38:58.916,-81.504,114.408
01-08-2024 11:38:58.921,-81.504,114.408
01-08-2024 11:38:58.926,-81.504,114.408
01-08-2024 11:38:58.931,-81.504,114.408
01-08-2024 11:38:58.936,-81.504,114.408
01-08-2024 11:38:58.941,-81.504,114.408
01-08-2024 11:38:58.946,-81.504,114.408
01-08-2024 11:38:58.949,-81.504,114.408
01-08-2024 11:38:58.953,-81.504,114.408
01-08-2024 11:38:58.961,-81.504,114.408
01-08-2024 11:38:58.966,-81.504,114.408
01-08-2024 11:38:58.969,-81.504,114.408
01-08-2024 11:38:58.973,-81.504,114.408
01-08-2024 11:38:58.978,-81.504,114.408
01-08-2024 11:38:58.985,-81.504,114.408
01-08-2024 11:38:58.989,-81.504,114.408
01-08-2024 11:38:58.993,-81.504,114.408
01-08-2024 11:38:58.998,-81.504,114.408
01-08-2024 11:38:59.003,-81.504,114.408
01-08-2024 11:38:59.007,-81.504,114.408
01-08-2024 11:38:59.011,-81.504,114.408
01-08-2024 11:38:59.016,-81.504,114.408
01-08-2024 11:38:59.019,-81.504,114.408
01-08-2024 11:38:59.024,-81.504,114.408
01-08-2024 11:38:59.028,-81.504,114.408
