Time,Encoder1,Encoder2
30-01-2025 10:55:55.816,15.00478,17.98896
30-01-2025 10:55:55.847,15.00478,17.98896
30-01-2025 10:55:55.860,15.00478,17.98896
30-01-2025 10:55:55.869,15.00478,17.98896
30-01-2025 10:55:55.874,15.00478,17.98896
30-01-2025 10:55:55.879,15.00478,17.98896
30-01-2025 10:55:55.885,15.00478,17.98896
30-01-2025 10:55:55.889,15.00478,17.98896
30-01-2025 10:55:55.894,15.00478,17.98896
30-01-2025 10:55:55.899,15.00478,17.98896
30-01-2025 10:55:55.905,15.00478,17.98896
30-01-2025 10:55:55.912,15.00478,17.98896
30-01-2025 10:55:55.917,15.00478,17.98896
30-01-2025 10:55:55.921,15.00478,17.98896
30-01-2025 10:55:55.929,15.00478,17.98896
30-01-2025 10:55:55.934,15.00478,17.98896
30-01-2025 10:55:55.950,15.00478,17.98896
30-01-2025 10:55:55.956,15.00478,17.98896
30-01-2025 10:55:55.961,15.00478,17.98896
30-01-2025 10:55:55.969,15.00478,17.98896
30-01-2025 10:55:55.975,15.00478,17.98896
30-01-2025 10:55:55.980,15.00478,17.98896
30-01-2025 10:55:55.986,15.00478,17.98896
30-01-2025 10:55:55.993,15.00478,17.98896
30-01-2025 10:55:55.999,15.00478,17.98896
30-01-2025 10:55:56.005,15.00478,17.98896
30-01-2025 10:55:56.011,15.00478,17.98896
30-01-2025 10:55:56.015,15.00478,17.98896
30-01-2025 10:55:56.020,15.00478,17.98896
30-01-2025 10:55:56.028,15.00478,17.98896
30-01-2025 10:55:56.032,15.00478,17.98896
30-01-2025 10:55:56.037,15.00478,17.98896
30-01-2025 10:55:56.042,15.00478,17.98896
30-01-2025 10:55:56.049,15.00478,17.98896
30-01-2025 10:55:56.057,15.00478,17.98896
30-01-2025 10:55:56.061,15.00478,17.98896
30-01-2025 10:55:56.066,15.00478,17.98896
30-01-2025 10:55:56.072,15.00478,17.98896
30-01-2025 10:55:56.077,15.00478,17.98896
30-01-2025 10:55:56.081,15.00478,17.98896
30-01-2025 10:55:56.086,15.00478,17.98896
30-01-2025 10:55:56.090,15.00478,17.98896
30-01-2025 10:55:56.095,15.00478,17.98896
30-01-2025 10:55:56.098,15.00478,17.98896
30-01-2025 10:55:56.105,15.00478,17.98896
30-01-2025 10:55:56.110,15.00478,17.98896
30-01-2025 10:55:56.116,15.00478,17.98896
30-01-2025 10:55:56.120,15.00478,17.98896
30-01-2025 10:55:56.127,15.00478,17.98896
30-01-2025 10:55:56.133,15.00478,17.98896
30-01-2025 10:55:56.138,15.00478,17.98896
30-01-2025 10:55:56.145,15.00478,17.98896
30-01-2025 10:55:56.151,15.00478,17.98896
30-01-2025 10:55:56.157,15.00478,17.98896
30-01-2025 10:55:56.163,15.00478,17.98896
30-01-2025 10:55:56.169,15.00478,17.98896
30-01-2025 10:55:56.174,15.00478,17.98896
30-01-2025 10:55:56.178,15.00478,17.98896
30-01-2025 10:55:56.181,15.00478,17.98896
30-01-2025 10:55:56.188,15.00478,17.98896
30-01-2025 10:55:56.193,15.00478,17.98896
30-01-2025 10:55:56.197,15.00478,17.98896
30-01-2025 10:55:56.203,15.00478,17.98896
30-01-2025 10:55:56.209,15.00478,17.98896
30-01-2025 10:55:56.212,15.00478,17.98896
