Time,Encoder1,Encoder2
30-01-2025 16:44:23.244,15.00478,17.98896
30-01-2025 16:44:23.268,15.00478,17.98896
30-01-2025 16:44:23.283,15.00478,17.98896
30-01-2025 16:44:23.290,15.00478,17.98896
30-01-2025 16:44:23.295,15.00478,17.98896
30-01-2025 16:44:23.301,15.00478,17.98896
30-01-2025 16:44:23.307,15.00478,17.98896
30-01-2025 16:44:23.313,15.00478,17.98896
30-01-2025 16:44:23.320,15.00478,17.98896
30-01-2025 16:44:23.325,15.00478,17.98896
30-01-2025 16:44:23.331,15.00478,17.98896
30-01-2025 16:44:23.336,15.00478,17.98896
30-01-2025 16:44:23.342,15.00478,17.98896
30-01-2025 16:44:23.347,15.00478,17.98896
30-01-2025 16:44:23.353,15.00478,17.98896
30-01-2025 16:44:23.358,15.00478,17.98896
30-01-2025 16:44:23.367,15.00478,17.98896
30-01-2025 16:44:23.373,15.00478,17.98896
30-01-2025 16:44:23.379,15.00478,17.98896
30-01-2025 16:44:23.385,15.00478,17.98896
30-01-2025 16:44:23.390,15.00478,17.98896
30-01-2025 16:44:23.396,15.00478,17.98896
30-01-2025 16:44:23.402,15.00478,17.98896
30-01-2025 16:44:23.409,15.00478,17.98896
30-01-2025 16:44:23.414,15.00478,17.98896
30-01-2025 16:44:23.420,15.00478,17.98896
30-01-2025 16:44:23.427,15.00478,17.98896
30-01-2025 16:44:23.432,15.00478,17.98896
30-01-2025 16:44:23.438,15.00478,17.98896
30-01-2025 16:44:23.444,15.00478,17.98896
30-01-2025 16:44:23.451,15.00478,17.98896
30-01-2025 16:44:23.456,15.00478,17.98896
30-01-2025 16:44:23.463,15.00478,17.98896
30-01-2025 16:44:23.468,15.00478,17.98896
30-01-2025 16:44:23.486,15.00478,17.98896
30-01-2025 16:44:23.491,15.00478,17.98896
30-01-2025 16:44:23.497,15.00478,17.98896
30-01-2025 16:44:23.507,15.00478,17.98896
30-01-2025 16:44:23.513,15.00478,17.98896
30-01-2025 16:44:23.521,15.00478,17.98896
30-01-2025 16:44:23.529,15.00478,17.98896
30-01-2025 16:44:23.538,15.00478,17.98896
30-01-2025 16:44:23.545,15.00478,17.98896
30-01-2025 16:44:23.551,15.00478,17.98896
30-01-2025 16:44:23.557,15.00478,17.98896
30-01-2025 16:44:23.564,15.00478,17.98896
30-01-2025 16:44:23.571,15.00478,17.98896
30-01-2025 16:44:23.577,15.00478,17.98896
30-01-2025 16:44:23.583,15.00478,17.98896
30-01-2025 16:44:23.590,15.00478,17.98896
30-01-2025 16:44:23.596,15.00478,17.98896
30-01-2025 16:44:23.602,15.00478,17.98896
30-01-2025 16:44:23.608,15.00478,17.98896
30-01-2025 16:44:23.613,15.00478,17.98896
30-01-2025 16:44:23.620,15.00478,17.98896
30-01-2025 16:44:23.627,15.00478,17.98896
30-01-2025 16:44:23.634,15.00478,17.98896
30-01-2025 16:44:23.643,15.00478,17.98896
30-01-2025 16:44:23.652,15.00478,17.98896
30-01-2025 16:44:23.661,15.00478,17.98896
30-01-2025 16:44:23.670,15.00478,17.98896
30-01-2025 16:44:23.690,15.00478,17.98896
30-01-2025 16:44:23.698,15.00478,17.98896
30-01-2025 16:44:23.708,15.00478,17.98896
30-01-2025 16:44:23.716,15.00478,17.98896
30-01-2025 16:44:23.724,15.00478,17.98896
30-01-2025 16:44:23.730,15.00478,17.98896
30-01-2025 16:44:23.737,15.00478,17.98896
30-01-2025 16:44:23.746,15.00478,17.98896
30-01-2025 16:44:23.754,15.00478,17.98896
30-01-2025 16:44:23.761,15.00478,17.98896
30-01-2025 16:44:23.771,15.00478,17.98896
30-01-2025 16:44:23.779,15.00478,17.98896
30-01-2025 16:44:23.787,15.00478,17.98896
30-01-2025 16:44:23.794,15.00478,17.98896
30-01-2025 16:44:23.800,15.00478,17.98896
30-01-2025 16:44:23.809,15.00478,17.98896
30-01-2025 16:44:23.815,15.00478,17.98896
30-01-2025 16:44:23.824,15.00478,17.98896
30-01-2025 16:44:23.829,15.00478,17.98896
30-01-2025 16:44:23.836,15.00478,17.98896
30-01-2025 16:44:23.844,15.00478,17.98896
30-01-2025 16:44:23.850,15.00478,17.98896
30-01-2025 16:44:23.857,15.00478,17.98896
30-01-2025 16:44:23.865,15.00478,17.98896
30-01-2025 16:44:23.873,15.00478,17.98896
30-01-2025 16:44:23.889,15.00478,17.98896
30-01-2025 16:44:23.895,15.00478,17.98896
30-01-2025 16:44:23.902,15.00478,17.98896
30-01-2025 16:44:23.911,15.00478,17.98896
30-01-2025 16:44:23.919,15.00478,17.98896
