Time,Encoder1,Encoder2
30-01-2025 14:44:54.009,15.00478,17.98896
30-01-2025 14:44:54.043,15.00478,17.98896
30-01-2025 14:44:54.052,15.00478,17.98896
30-01-2025 14:44:54.060,15.00478,17.98896
30-01-2025 14:44:54.069,15.00478,17.98896
30-01-2025 14:44:54.076,15.00478,17.98896
30-01-2025 14:44:54.087,15.00478,17.98896
30-01-2025 14:44:54.094,15.00478,17.98896
30-01-2025 14:44:54.103,15.00478,17.98896
30-01-2025 14:44:54.111,15.00478,17.98896
30-01-2025 14:44:54.119,15.00478,17.98896
30-01-2025 14:44:54.128,15.00478,17.98896
30-01-2025 14:44:54.136,15.00478,17.98896
30-01-2025 14:44:54.145,15.00478,17.98896
30-01-2025 14:44:54.153,15.00478,17.98896
30-01-2025 14:44:54.161,15.00478,17.98896
30-01-2025 14:44:54.179,15.00478,17.98896
30-01-2025 14:44:54.189,15.00478,17.98896
30-01-2025 14:44:54.197,15.00478,17.98896
30-01-2025 14:44:54.206,15.00478,17.98896
30-01-2025 14:44:54.214,15.00478,17.98896
30-01-2025 14:44:54.224,15.00478,17.98896
30-01-2025 14:44:54.231,15.00478,17.98896
30-01-2025 14:44:54.239,15.00478,17.98896
30-01-2025 14:44:54.249,15.00478,17.98896
30-01-2025 14:44:54.256,15.00478,17.98896
30-01-2025 14:44:54.266,15.00478,17.98896
30-01-2025 14:44:54.274,15.00478,17.98896
30-01-2025 14:44:54.285,15.00478,17.98896
30-01-2025 14:44:54.293,15.00478,17.98896
30-01-2025 14:44:54.304,15.00478,17.98896
30-01-2025 14:44:54.311,15.00478,17.98896
30-01-2025 14:44:54.320,15.00478,17.98896
30-01-2025 14:44:54.329,15.00478,17.98896
30-01-2025 14:44:54.336,15.00478,17.98896
30-01-2025 14:44:54.346,15.00478,17.98896
30-01-2025 14:44:54.353,15.00478,17.98896
30-01-2025 14:44:54.361,15.00478,17.98896
30-01-2025 14:44:54.371,15.00478,17.98896
30-01-2025 14:44:54.378,15.00478,17.98896
30-01-2025 14:44:54.390,15.00478,17.98896
30-01-2025 14:44:54.398,15.00478,17.98896
30-01-2025 14:44:54.407,15.00478,17.98896
30-01-2025 14:44:54.416,15.00478,17.98896
30-01-2025 14:44:54.424,15.00478,17.98896
30-01-2025 14:44:54.433,15.00478,17.98896
30-01-2025 14:44:54.444,15.00478,17.98896
30-01-2025 14:44:54.450,15.00478,17.98896
30-01-2025 14:44:54.457,15.00478,17.98896
30-01-2025 14:44:54.467,15.00478,17.98896
30-01-2025 14:44:54.476,15.00478,17.98896
30-01-2025 14:44:54.485,15.00478,17.98896
30-01-2025 14:44:54.492,15.00478,17.98896
30-01-2025 14:44:54.500,15.00478,17.98896
30-01-2025 14:44:54.510,15.00478,17.98896
30-01-2025 14:44:54.519,15.00478,17.98896
30-01-2025 14:44:54.529,15.00478,17.98896
30-01-2025 14:44:54.536,15.00478,17.98896
30-01-2025 14:44:54.544,15.00478,17.98896
30-01-2025 14:44:54.552,15.00478,17.98896
30-01-2025 14:44:54.560,15.00478,17.98896
30-01-2025 14:44:54.570,15.00478,17.98896
30-01-2025 14:44:54.577,15.00478,17.98896
30-01-2025 14:44:54.587,15.00478,17.98896
30-01-2025 14:44:54.596,15.00478,17.98896
30-01-2025 14:44:54.605,15.00478,17.98896
30-01-2025 14:44:54.613,15.00478,17.98896
30-01-2025 14:44:54.624,15.00478,17.98896
30-01-2025 14:44:54.631,15.00478,17.98896
30-01-2025 14:44:54.639,15.00478,17.98896
30-01-2025 14:44:54.649,15.00478,17.98896
30-01-2025 14:44:54.657,15.00478,17.98896
30-01-2025 14:44:54.668,15.00478,17.98896
30-01-2025 14:44:54.675,15.00478,17.98896
30-01-2025 14:44:54.685,15.00478,17.98896
30-01-2025 14:44:54.693,15.00478,17.98896
30-01-2025 14:44:54.700,15.00478,17.98896
30-01-2025 14:44:54.709,15.00478,17.98896
30-01-2025 14:44:54.717,15.00478,17.98896
30-01-2025 14:44:54.726,15.00478,17.98896
30-01-2025 14:44:54.734,15.00478,17.98896
30-01-2025 14:44:54.743,15.00478,17.98896
30-01-2025 14:44:54.750,15.00478,17.98896
30-01-2025 14:44:54.758,15.00478,17.98896
30-01-2025 14:44:54.767,15.00478,17.98896
30-01-2025 14:44:54.774,15.00478,17.98896
30-01-2025 14:44:54.782,15.00478,17.98896
30-01-2025 14:44:54.790,15.00478,17.98896
30-01-2025 14:44:54.799,15.00478,17.98896
30-01-2025 14:44:54.814,15.00478,17.98896
30-01-2025 14:44:54.823,15.00478,17.98896
30-01-2025 14:44:54.831,15.00478,17.98896
30-01-2025 14:44:54.838,15.00478,17.98896
30-01-2025 14:44:54.848,15.00478,17.98896
30-01-2025 14:44:54.856,15.00478,17.98896
30-01-2025 14:44:54.864,15.00478,17.98896
30-01-2025 14:44:54.872,15.00478,17.98896
30-01-2025 14:44:54.880,15.00478,17.98896
30-01-2025 14:44:54.889,15.00478,17.98896
30-01-2025 14:44:54.897,15.00478,17.98896
30-01-2025 14:44:54.907,15.00478,17.98896
30-01-2025 14:44:54.915,15.00478,17.98896
30-01-2025 14:44:54.924,15.00478,17.98896
30-01-2025 14:44:54.933,15.00478,17.98896
30-01-2025 14:44:54.940,15.00478,17.98896
30-01-2025 14:44:54.949,15.00478,17.98896
30-01-2025 14:44:54.956,15.00478,17.98896
30-01-2025 14:44:54.965,15.00478,17.98896
30-01-2025 14:44:54.973,15.00478,17.98896
30-01-2025 14:44:54.980,15.00478,17.98896
30-01-2025 14:44:54.989,15.00478,17.98896
30-01-2025 14:44:54.996,15.00478,17.98896
30-01-2025 14:44:55.005,15.00478,17.98896
30-01-2025 14:44:55.012,15.00478,17.98896
30-01-2025 14:44:55.019,15.00478,17.98896
30-01-2025 14:44:55.030,15.00478,17.98896
30-01-2025 14:44:55.036,15.00478,17.98896
30-01-2025 14:44:55.044,15.00478,17.98896
30-01-2025 14:44:55.052,15.00478,17.98896
30-01-2025 14:44:55.060,15.00478,17.98896
30-01-2025 14:44:55.071,15.00478,17.98896
30-01-2025 14:44:55.078,15.00478,17.98896
30-01-2025 14:44:55.088,15.00478,17.98896
30-01-2025 14:44:55.094,15.00478,17.98896
30-01-2025 14:44:55.103,15.00478,17.98896
30-01-2025 14:44:55.111,15.00478,17.98896
30-01-2025 14:44:55.120,15.00478,17.98896
30-01-2025 14:44:55.129,15.00478,17.98896
30-01-2025 14:44:55.137,15.00478,17.98896
30-01-2025 14:44:55.147,15.00478,17.98896
30-01-2025 14:44:55.156,15.00478,17.98896
30-01-2025 14:44:55.165,15.00478,17.98896
30-01-2025 14:44:55.173,15.00478,17.98896
30-01-2025 14:44:55.183,15.00478,17.98896
30-01-2025 14:44:55.191,15.00478,17.98896
30-01-2025 14:44:55.199,15.00478,17.98896
30-01-2025 14:44:55.210,15.00478,17.98896
30-01-2025 14:44:55.217,15.00478,17.98896
30-01-2025 14:44:55.224,15.00478,17.98896
30-01-2025 14:44:55.234,15.00478,17.98896
