Time,Encoder1,Encoder2
30-01-2025 15:07:02.519,12.23502,68.59865
30-01-2025 15:07:02.540,12.23502,68.59865
30-01-2025 15:07:02.548,12.23502,68.59865
30-01-2025 15:07:02.556,12.23502,68.59865
30-01-2025 15:07:02.561,12.23502,68.59865
30-01-2025 15:07:02.570,12.23502,68.59865
30-01-2025 15:07:02.574,12.23502,68.59865
30-01-2025 15:07:02.580,12.23502,68.59865
30-01-2025 15:07:02.591,12.23502,68.59865
30-01-2025 15:07:02.596,12.23502,68.59865
30-01-2025 15:07:02.603,12.23502,68.59865
30-01-2025 15:07:02.610,12.23502,68.59865
30-01-2025 15:07:02.616,12.23502,68.59865
30-01-2025 15:07:02.624,12.23502,68.59865
30-01-2025 15:07:02.631,12.23502,68.59865
30-01-2025 15:07:02.639,12.23502,68.59865
30-01-2025 15:07:02.655,12.23502,68.59865
30-01-2025 15:07:02.661,12.23502,68.59865
30-01-2025 15:07:02.669,12.23502,68.59865
30-01-2025 15:07:02.675,12.23502,68.59865
30-01-2025 15:07:02.681,12.23502,68.59865
30-01-2025 15:07:02.689,12.23502,68.59865
30-01-2025 15:07:02.694,12.23502,68.59865
30-01-2025 15:07:02.701,12.23502,68.59865
30-01-2025 15:07:02.709,12.23502,68.59865
30-01-2025 15:07:02.715,12.23502,68.59865
30-01-2025 15:07:02.723,12.23502,68.59865
30-01-2025 15:07:02.732,12.23502,68.59865
30-01-2025 15:07:02.739,12.23502,68.59865
30-01-2025 15:07:02.747,12.23502,68.59865
30-01-2025 15:07:02.754,12.23502,68.59865
30-01-2025 15:07:02.761,12.23502,68.59865
30-01-2025 15:07:02.769,12.23502,68.59865
30-01-2025 15:07:02.776,12.23502,68.59865
30-01-2025 15:07:02.783,12.23502,68.59865
30-01-2025 15:07:02.792,12.23502,68.59865
30-01-2025 15:07:02.798,12.23502,68.59865
30-01-2025 15:07:02.809,12.23502,68.59865
30-01-2025 15:07:02.814,12.23502,68.59865
30-01-2025 15:07:02.821,12.23502,68.59865
30-01-2025 15:07:02.832,12.23502,68.59865
30-01-2025 15:07:02.840,12.23502,68.59865
30-01-2025 15:07:02.848,12.23502,68.59865
30-01-2025 15:07:02.855,12.23502,68.59865
30-01-2025 15:07:02.862,12.23502,68.59865
30-01-2025 15:07:02.869,12.23502,68.59865
30-01-2025 15:07:02.877,12.23502,68.59865
30-01-2025 15:07:02.887,12.23502,68.59865
30-01-2025 15:07:02.894,12.23502,68.59865
