Time,Encoder1,Encoder2
30-01-2025 14:57:58.326,15.00478,17.98896
30-01-2025 14:57:58.336,15.00478,17.98896
30-01-2025 14:57:58.345,15.00478,17.98896
30-01-2025 14:57:58.351,15.00478,17.98896
30-01-2025 14:57:58.357,15.00478,17.98896
30-01-2025 14:57:58.364,15.00478,17.98896
30-01-2025 14:57:58.370,15.00478,17.98896
30-01-2025 14:57:58.376,15.00478,17.98896
30-01-2025 14:57:58.385,15.00478,17.98896
30-01-2025 14:57:58.390,15.00478,17.98896
30-01-2025 14:57:58.396,15.00478,17.98896
30-01-2025 14:57:58.403,15.00478,17.98896
30-01-2025 14:57:58.410,15.00478,17.98896
30-01-2025 14:57:58.415,15.00478,17.98896
30-01-2025 14:57:58.424,15.00478,17.98896
30-01-2025 14:57:58.430,15.00478,17.98896
30-01-2025 14:57:58.436,15.00478,17.98896
30-01-2025 14:57:58.444,15.00478,17.98896
30-01-2025 14:57:58.450,15.00478,17.98896
30-01-2025 14:57:58.457,15.00478,17.98896
30-01-2025 14:57:58.465,15.00478,17.98896
30-01-2025 14:57:58.471,15.00478,17.98896
30-01-2025 14:57:58.478,15.00478,17.98896
30-01-2025 14:57:58.486,15.00478,17.98896
30-01-2025 14:57:58.492,15.00478,17.98896
30-01-2025 14:57:58.500,15.00478,17.98896
30-01-2025 14:57:58.507,15.00478,17.98896
30-01-2025 14:57:58.514,15.00478,17.98896
30-01-2025 14:57:58.520,15.00478,17.98896
30-01-2025 14:57:58.528,15.00478,17.98896
30-01-2025 14:57:58.535,15.00478,17.98896
30-01-2025 14:57:58.540,15.00478,17.98896
30-01-2025 14:57:58.548,15.00478,17.98896
30-01-2025 14:57:58.554,15.00478,17.98896
30-01-2025 14:57:58.562,15.00478,17.98896
30-01-2025 14:57:58.570,15.00478,17.98896
30-01-2025 14:57:58.578,15.00478,17.98896
30-01-2025 14:57:58.587,15.00478,17.98896
30-01-2025 14:57:58.594,15.00478,17.98896
30-01-2025 14:57:58.602,15.00478,17.98896
30-01-2025 14:57:58.610,15.00478,17.98896
30-01-2025 14:57:58.616,15.00478,17.98896
30-01-2025 14:57:58.625,15.00478,17.98896
30-01-2025 14:57:58.633,15.00478,17.98896
30-01-2025 14:57:58.643,15.00478,17.98896
30-01-2025 14:57:58.648,15.00478,17.98896
30-01-2025 14:57:58.655,15.00478,17.98896
30-01-2025 14:57:58.665,15.00478,17.98896
30-01-2025 14:57:58.673,15.00478,17.98896
30-01-2025 14:57:58.677,15.00478,17.98896
30-01-2025 14:57:58.686,15.00478,17.98896
30-01-2025 14:57:58.693,15.00478,17.98896
30-01-2025 14:57:58.699,15.00478,17.98896
30-01-2025 14:57:58.707,15.00478,17.98896
30-01-2025 14:57:58.715,15.00478,17.98896
30-01-2025 14:57:58.723,15.00478,17.98896
30-01-2025 14:57:58.730,15.00478,17.98896
30-01-2025 14:57:58.737,15.00478,17.98896
30-01-2025 14:57:58.745,15.00478,17.98896
30-01-2025 14:57:58.750,15.00478,17.98896
30-01-2025 14:57:58.755,15.00478,17.98896
30-01-2025 14:57:58.763,15.00478,17.98896
30-01-2025 14:57:58.769,15.00478,17.98896
30-01-2025 14:57:58.776,15.00478,17.98896
30-01-2025 14:57:58.786,15.00478,17.98896
30-01-2025 14:57:58.793,15.00478,17.98896
30-01-2025 14:57:58.804,15.00478,17.98896
30-01-2025 14:57:58.811,15.00478,17.98896
30-01-2025 14:57:58.817,15.00478,17.98896
30-01-2025 14:57:58.826,15.00478,17.98896
30-01-2025 14:57:58.832,15.00478,17.98896
30-01-2025 14:57:58.840,15.00478,17.98896
