Time,Encoder1,Encoder2
30-01-2025 15:46:42.498,15.00641,17.98522
30-01-2025 15:46:42.553,15.00641,17.98522
30-01-2025 15:46:42.571,15.00641,17.98522
30-01-2025 15:46:42.589,15.00641,17.98522
30-01-2025 15:46:42.602,15.00641,17.98522
30-01-2025 15:46:42.613,15.00641,17.98522
30-01-2025 15:46:42.622,15.00641,17.98522
30-01-2025 15:46:42.629,15.00641,17.98522
30-01-2025 15:46:42.639,15.00641,17.98522
30-01-2025 15:46:42.657,15.00641,17.98522
30-01-2025 15:46:42.662,15.00641,17.98522
30-01-2025 15:46:42.672,15.00641,17.98522
30-01-2025 15:46:42.681,15.00641,17.98522
30-01-2025 15:46:42.689,15.00641,17.98522
30-01-2025 15:46:42.695,15.00641,17.98522
30-01-2025 15:46:42.705,15.00641,17.98522
30-01-2025 15:46:42.747,15.00641,17.98522
30-01-2025 15:46:42.752,15.00641,17.98522
30-01-2025 15:46:42.761,15.00641,17.98522
30-01-2025 15:46:42.766,15.00641,17.98522
30-01-2025 15:46:42.771,15.00641,17.98522
30-01-2025 15:46:42.779,15.00641,17.98522
30-01-2025 15:46:42.784,15.00641,17.98522
30-01-2025 15:46:42.789,15.00641,17.98522
30-01-2025 15:46:42.798,15.00641,17.98522
30-01-2025 15:46:42.803,15.00641,17.98522
30-01-2025 15:46:42.807,15.00641,17.98522
30-01-2025 15:46:42.813,15.00641,17.98522
30-01-2025 15:46:42.820,15.00641,17.98522
30-01-2025 15:46:42.826,15.00641,17.98522
30-01-2025 15:46:42.832,15.00641,17.98522
30-01-2025 15:46:42.837,15.00641,17.98522
30-01-2025 15:46:42.843,15.00641,17.98522
30-01-2025 15:46:42.848,15.00641,17.98522
30-01-2025 15:46:42.853,15.00641,17.98522
30-01-2025 15:46:42.860,15.00641,17.98522
30-01-2025 15:46:42.867,15.00641,17.98522
30-01-2025 15:46:42.874,15.00641,17.98522
30-01-2025 15:46:42.883,15.00641,17.98522
30-01-2025 15:46:42.888,15.00641,17.98522
30-01-2025 15:46:42.897,15.00641,17.98522
30-01-2025 15:46:42.902,15.00641,17.98522
30-01-2025 15:46:42.909,15.00641,17.98522
30-01-2025 15:46:42.919,15.00641,17.98522
30-01-2025 15:46:42.924,15.00641,17.98522
30-01-2025 15:46:42.933,15.00641,17.98522
30-01-2025 15:46:42.942,15.00641,17.98522
30-01-2025 15:46:42.948,15.00641,17.98522
30-01-2025 15:46:42.956,15.00641,17.98522
30-01-2025 15:46:42.964,15.00641,17.98522
30-01-2025 15:46:42.972,15.00641,17.98522
30-01-2025 15:46:42.981,15.00641,17.98522
30-01-2025 15:46:42.989,15.00641,17.98522
30-01-2025 15:46:42.994,15.00641,17.98522
30-01-2025 15:46:43.004,15.00641,17.98522
30-01-2025 15:46:43.011,15.00641,17.98522
30-01-2025 15:46:43.019,15.00641,17.98522
30-01-2025 15:46:43.025,15.00641,17.98522
