Time,Encoder1,Encoder2
30-01-2025 16:59:24.269,16.88,22.46976
30-01-2025 16:59:24.308,16.88,22.46976
30-01-2025 16:59:24.318,16.88,22.46976
30-01-2025 16:59:24.328,16.88,22.46976
30-01-2025 16:59:24.335,16.88,22.46976
30-01-2025 16:59:24.342,16.88,22.46976
30-01-2025 16:59:24.347,16.88,22.46976
30-01-2025 16:59:24.354,16.88,22.46976
30-01-2025 16:59:24.362,16.88,22.46976
30-01-2025 16:59:24.368,16.88,22.46976
30-01-2025 16:59:24.374,16.88,22.46976
30-01-2025 16:59:24.382,16.88,22.46976
30-01-2025 16:59:24.389,16.88,22.46976
30-01-2025 16:59:24.397,16.88,22.46976
30-01-2025 16:59:24.406,16.88,22.46976
30-01-2025 16:59:24.412,16.88,22.46976
30-01-2025 16:59:24.421,16.88,22.46976
30-01-2025 16:59:24.426,16.88,22.46976
30-01-2025 16:59:24.433,16.88,22.46976
30-01-2025 16:59:24.440,16.88,22.46976
30-01-2025 16:59:24.446,16.88,22.46976
30-01-2025 16:59:24.452,16.88,22.46976
30-01-2025 16:59:24.457,16.88,22.46976
30-01-2025 16:59:24.466,16.88,22.46976
30-01-2025 16:59:24.472,16.88,22.46976
30-01-2025 16:59:24.481,16.88,22.46976
30-01-2025 16:59:24.486,16.88,22.46976
30-01-2025 16:59:24.493,16.88,22.46976
30-01-2025 16:59:24.503,16.88,22.46976
30-01-2025 16:59:24.511,16.88,22.46976
30-01-2025 16:59:24.517,16.88,22.46976
30-01-2025 16:59:24.526,16.88,22.46976
30-01-2025 16:59:24.532,16.88,22.46976
30-01-2025 16:59:24.539,16.88,22.46976
30-01-2025 16:59:24.546,16.88,22.46976
30-01-2025 16:59:24.552,16.88,22.46976
30-01-2025 16:59:24.557,16.88,22.46976
30-01-2025 16:59:24.566,16.88,22.46976
30-01-2025 16:59:24.572,16.88,22.46976
30-01-2025 16:59:24.578,16.88,22.46976
30-01-2025 16:59:24.587,16.88,22.46976
30-01-2025 16:59:24.595,16.88,22.46976
30-01-2025 16:59:24.605,16.88,22.46976
30-01-2025 16:59:24.612,16.88,22.46976
30-01-2025 16:59:24.619,16.88,22.46976
30-01-2025 16:59:24.628,16.88,22.46976
30-01-2025 16:59:24.634,16.88,22.46976
30-01-2025 16:59:24.641,16.88,22.46976
