Time,Encoder1,Encoder2
30-01-2025 17:00:12.118,14.74368,35.18976
30-01-2025 17:00:12.143,14.74368,35.18976
30-01-2025 17:00:12.154,14.74368,35.18976
30-01-2025 17:00:12.163,14.74368,35.18976
30-01-2025 17:00:12.169,14.74368,35.18976
30-01-2025 17:00:12.176,14.74355,35.18996
30-01-2025 17:00:12.182,14.74355,35.18996
30-01-2025 17:00:12.187,14.74355,35.18996
30-01-2025 17:00:12.194,14.74355,35.18996
30-01-2025 17:00:12.200,14.74355,35.18996
30-01-2025 17:00:12.207,14.74355,35.18996
30-01-2025 17:00:12.215,14.74355,35.18996
30-01-2025 17:00:12.221,14.74355,35.18996
30-01-2025 17:00:12.227,14.74355,35.18996
30-01-2025 17:00:12.235,14.74355,35.18996
30-01-2025 17:00:12.240,14.74355,35.18996
30-01-2025 17:00:12.257,14.74355,35.18996
30-01-2025 17:00:12.263,14.74355,35.18996
30-01-2025 17:00:12.270,14.74355,35.18996
30-01-2025 17:00:12.278,14.74355,35.18996
30-01-2025 17:00:12.285,14.74355,35.18996
30-01-2025 17:00:12.294,14.74355,35.18996
30-01-2025 17:00:12.300,14.74355,35.18996
30-01-2025 17:00:12.308,14.74355,35.18996
30-01-2025 17:00:12.315,14.74355,35.18996
30-01-2025 17:00:12.322,14.74355,35.18996
30-01-2025 17:00:12.327,14.74355,35.18996
30-01-2025 17:00:12.336,14.74355,35.18996
30-01-2025 17:00:12.342,14.74355,35.18996
30-01-2025 17:00:12.348,14.74355,35.18996
30-01-2025 17:00:12.359,14.74344,35.19014
30-01-2025 17:00:12.365,14.74344,35.19014
30-01-2025 17:00:12.373,14.74344,35.19014
30-01-2025 17:00:12.379,14.74344,35.19014
30-01-2025 17:00:12.386,14.74344,35.19014
30-01-2025 17:00:12.394,14.74344,35.19014
30-01-2025 17:00:12.403,14.74344,35.19014
30-01-2025 17:00:12.411,14.74252,35.18861
30-01-2025 17:00:12.421,14.74241,35.18842
30-01-2025 17:00:12.426,14.74218,35.18805
30-01-2025 17:00:12.434,14.74218,35.18805
30-01-2025 17:00:12.440,14.74218,35.18805
30-01-2025 17:00:12.447,14.74218,35.18805
30-01-2025 17:00:12.455,14.74206,35.18823
30-01-2025 17:00:12.462,14.74218,35.18843
30-01-2025 17:00:12.469,14.74218,35.18843
30-01-2025 17:00:12.475,14.74218,35.18843
30-01-2025 17:00:12.482,14.74218,35.18843
30-01-2025 17:00:12.490,14.74218,35.18843
30-01-2025 17:00:12.499,14.74218,35.18843
30-01-2025 17:00:12.506,14.74218,35.18843
30-01-2025 17:00:12.514,14.74218,35.18843
30-01-2025 17:00:12.520,14.74218,35.18843
30-01-2025 17:00:12.525,14.74218,35.18843
30-01-2025 17:00:12.533,14.74218,35.18843
30-01-2025 17:00:12.539,14.74218,35.18843
30-01-2025 17:00:12.545,14.74218,35.18843
30-01-2025 17:00:12.552,14.74218,35.18843
30-01-2025 17:00:12.561,14.74218,35.18843
30-01-2025 17:00:12.570,14.74218,35.18843
30-01-2025 17:00:12.580,14.74218,35.18843
30-01-2025 17:00:12.588,14.74218,35.18843
30-01-2025 17:00:12.596,14.74218,35.18843
30-01-2025 17:00:12.604,14.74218,35.18843
30-01-2025 17:00:12.613,14.74218,35.18843
30-01-2025 17:00:12.621,14.74218,35.18843
30-01-2025 17:00:12.630,14.74218,35.18843
30-01-2025 17:00:12.639,14.74218,35.18843
30-01-2025 17:00:12.646,14.74218,35.18843
30-01-2025 17:00:12.654,14.74218,35.18843
30-01-2025 17:00:12.658,14.74218,35.18843
30-01-2025 17:00:12.667,14.74218,35.18843
30-01-2025 17:00:12.676,14.74218,35.18843
30-01-2025 17:00:12.684,14.74218,35.18843
30-01-2025 17:00:12.693,14.74218,35.18843
30-01-2025 17:00:12.700,14.74218,35.18843
30-01-2025 17:00:12.709,14.74229,35.18862
30-01-2025 17:00:12.720,14.74229,35.18862
30-01-2025 17:00:12.727,14.74229,35.18862
30-01-2025 17:00:12.735,14.74229,35.18862
30-01-2025 17:00:12.743,14.74229,35.18862
30-01-2025 17:00:12.749,14.74229,35.18862
30-01-2025 17:00:12.758,14.74229,35.18862
30-01-2025 17:00:12.766,14.74229,35.18862
30-01-2025 17:00:12.774,14.74229,35.18862
30-01-2025 17:00:12.780,14.74229,35.18862
30-01-2025 17:00:12.787,14.74229,35.18862
30-01-2025 17:00:12.796,14.74229,35.18862
30-01-2025 17:00:12.802,14.74229,35.18862
30-01-2025 17:00:12.808,14.74229,35.18862
30-01-2025 17:00:12.817,14.74229,35.18862
30-01-2025 17:00:12.825,14.74229,35.18862
30-01-2025 17:00:12.833,14.74229,35.18862
30-01-2025 17:00:12.840,14.74229,35.18862
30-01-2025 17:00:12.847,14.74229,35.18862
30-01-2025 17:00:12.855,14.74229,35.18862
30-01-2025 17:00:12.862,14.74229,35.18862
30-01-2025 17:00:12.869,14.74229,35.18862
30-01-2025 17:00:12.877,14.74229,35.18862
30-01-2025 17:00:12.884,14.74229,35.18862
30-01-2025 17:00:12.892,14.74229,35.18862
30-01-2025 17:00:12.899,14.74229,35.18862
30-01-2025 17:00:12.907,14.74229,35.18862
30-01-2025 17:00:12.915,14.74229,35.18862
