Time,Encoder1,Encoder2
30-01-2025 11:13:01.465,15.08441,45.72778
30-01-2025 11:13:01.480,15.00478,17.98896
30-01-2025 11:13:01.491,15.00478,17.98896
30-01-2025 11:13:01.496,15.00478,17.98896
30-01-2025 11:13:01.501,15.00478,17.98896
30-01-2025 11:13:01.509,15.00478,17.98896
30-01-2025 11:13:01.514,15.00478,17.98896
30-01-2025 11:13:01.521,15.00478,17.98896
30-01-2025 11:13:01.527,15.00478,17.98896
30-01-2025 11:13:01.532,15.00478,17.98896
30-01-2025 11:13:01.540,15.00478,17.98896
30-01-2025 11:13:01.547,15.00478,17.98896
30-01-2025 11:13:01.553,15.00478,17.98896
30-01-2025 11:13:01.558,15.00478,17.98896
30-01-2025 11:13:01.566,15.00478,17.98896
30-01-2025 11:13:01.571,15.00478,17.98896
30-01-2025 11:13:01.587,15.00478,17.98896
30-01-2025 11:13:01.594,15.00478,17.98896
30-01-2025 11:13:01.601,15.00478,17.98896
30-01-2025 11:13:01.609,15.00478,17.98896
30-01-2025 11:13:01.614,15.00478,17.98896
30-01-2025 11:13:01.621,15.00478,17.98896
30-01-2025 11:13:01.628,15.00478,17.98896
30-01-2025 11:13:01.635,15.00478,17.98896
30-01-2025 11:13:01.641,15.00478,17.98896
30-01-2025 11:13:01.648,15.00478,17.98896
30-01-2025 11:13:01.654,15.00478,17.98896
30-01-2025 11:13:01.661,15.00478,17.98896
30-01-2025 11:13:01.667,15.00478,17.98896
30-01-2025 11:13:01.673,15.00478,17.98896
30-01-2025 11:13:01.679,15.00478,17.98896
30-01-2025 11:13:01.687,15.00478,17.98896
30-01-2025 11:13:01.694,15.00478,17.98896
30-01-2025 11:13:01.700,15.00478,17.98896
30-01-2025 11:13:01.708,15.00478,17.98896
30-01-2025 11:13:01.714,15.00478,17.98896
30-01-2025 11:13:01.722,15.00478,17.98896
30-01-2025 11:13:01.729,15.00478,17.98896
30-01-2025 11:13:01.738,15.00478,17.98896
30-01-2025 11:13:01.746,15.00478,17.98896
30-01-2025 11:13:01.751,15.00478,17.98896
30-01-2025 11:13:01.760,15.00478,17.98896
30-01-2025 11:13:01.769,15.00478,17.98896
30-01-2025 11:13:01.776,15.00478,17.98896
30-01-2025 11:13:01.784,15.00478,17.98896
30-01-2025 11:13:01.790,15.00478,17.98896
30-01-2025 11:13:01.797,15.00478,17.98896
30-01-2025 11:13:01.806,15.00478,17.98896
30-01-2025 11:13:01.812,15.00478,17.98896
30-01-2025 11:13:01.819,15.00478,17.98896
30-01-2025 11:13:01.829,15.00478,17.98896
30-01-2025 11:13:01.835,15.00478,17.98896
30-01-2025 11:13:01.841,15.00478,17.98896
30-01-2025 11:13:01.849,15.00478,17.98896
30-01-2025 11:13:01.855,15.00478,17.98896
30-01-2025 11:13:01.862,15.00478,17.98896
30-01-2025 11:13:01.871,15.00478,17.98896
30-01-2025 11:13:01.877,15.00478,17.98896
30-01-2025 11:13:01.888,15.00478,17.98896
30-01-2025 11:13:01.895,15.00478,17.98896
30-01-2025 11:13:01.902,15.00478,17.98896
30-01-2025 11:13:01.911,15.00478,17.98896
30-01-2025 11:13:01.919,15.00478,17.98896
30-01-2025 11:13:01.929,15.00478,17.98896
30-01-2025 11:13:01.935,15.00478,17.98896
30-01-2025 11:13:01.941,15.00478,17.98896
30-01-2025 11:13:01.949,15.00478,17.98896
30-01-2025 11:13:01.956,15.00478,17.98896
30-01-2025 11:13:01.962,15.00478,17.98896
30-01-2025 11:13:01.970,15.00478,17.98896
30-01-2025 11:13:01.976,15.00478,17.98896
30-01-2025 11:13:01.982,15.00478,17.98896
30-01-2025 11:13:01.989,15.00478,17.98896
30-01-2025 11:13:01.996,15.00478,17.98896
30-01-2025 11:13:02.004,15.00478,17.98896
30-01-2025 11:13:02.011,15.00478,17.98896
30-01-2025 11:13:02.017,15.00478,17.98896
30-01-2025 11:13:02.025,15.00478,17.98896
30-01-2025 11:13:02.031,15.00478,17.98896
30-01-2025 11:13:02.038,15.00478,17.98896
30-01-2025 11:13:02.049,15.00478,17.98896
30-01-2025 11:13:02.055,15.00478,17.98896
30-01-2025 11:13:02.061,15.00478,17.98896
30-01-2025 11:13:02.070,15.00478,17.98896
30-01-2025 11:13:02.076,15.00478,17.98896
30-01-2025 11:13:02.085,15.00478,17.98896
30-01-2025 11:13:02.093,15.00478,17.98896
30-01-2025 11:13:02.100,15.00478,17.98896
30-01-2025 11:13:02.110,15.00478,17.98896
30-01-2025 11:13:02.117,15.00478,17.98896
30-01-2025 11:13:02.125,15.00478,17.98896
30-01-2025 11:13:02.133,15.00478,17.98896
30-01-2025 11:13:02.140,15.00478,17.98896
30-01-2025 11:13:02.149,15.00478,17.98896
30-01-2025 11:13:02.155,15.00478,17.98896
30-01-2025 11:13:02.166,15.00478,17.98896
30-01-2025 11:13:02.173,15.00478,17.98896
30-01-2025 11:13:02.187,15.00478,17.98896
30-01-2025 11:13:02.194,15.00478,17.98896
30-01-2025 11:13:02.199,15.00478,17.98896
30-01-2025 11:13:02.206,15.00478,17.98896
30-01-2025 11:13:02.212,15.00478,17.98896
30-01-2025 11:13:02.218,15.00478,17.98896
30-01-2025 11:13:02.226,15.00478,17.98896
30-01-2025 11:13:02.231,15.00478,17.98896
30-01-2025 11:13:02.238,15.00478,17.98896
30-01-2025 11:13:02.246,15.00478,17.98896
30-01-2025 11:13:02.252,15.00478,17.98896
30-01-2025 11:13:02.259,15.00478,17.98896
30-01-2025 11:13:02.267,15.00478,17.98896
30-01-2025 11:13:02.274,15.00478,17.98896
30-01-2025 11:13:02.281,15.00478,17.98896
30-01-2025 11:13:02.291,15.00478,17.98896
30-01-2025 11:13:02.298,15.00478,17.98896
30-01-2025 11:13:02.306,15.00478,17.98896
30-01-2025 11:13:02.313,15.00478,17.98896
30-01-2025 11:13:02.320,15.00478,17.98896
30-01-2025 11:13:02.328,15.00478,17.98896
30-01-2025 11:13:02.334,15.00478,17.98896
30-01-2025 11:13:02.341,15.00478,17.98896
30-01-2025 11:13:02.349,15.00478,17.98896
30-01-2025 11:13:02.355,15.00478,17.98896
30-01-2025 11:13:02.361,15.00478,17.98896
30-01-2025 11:13:02.368,15.00478,17.98896
30-01-2025 11:13:02.373,15.00478,17.98896
30-01-2025 11:13:02.379,15.00478,17.98896
30-01-2025 11:13:02.386,15.00478,17.98896
30-01-2025 11:13:02.393,15.00478,17.98896
30-01-2025 11:13:02.399,15.00478,17.98896
30-01-2025 11:13:02.406,15.00478,17.98896
30-01-2025 11:13:02.413,15.00478,17.98896
30-01-2025 11:13:02.419,15.00478,17.98896
30-01-2025 11:13:02.425,15.00478,17.98896
30-01-2025 11:13:02.432,15.00478,17.98896
30-01-2025 11:13:02.438,15.00478,17.98896
30-01-2025 11:13:02.448,15.00478,17.98896
30-01-2025 11:13:02.453,15.00478,17.98896
30-01-2025 11:13:02.460,15.00478,17.98896
30-01-2025 11:13:02.468,15.00478,17.98896
30-01-2025 11:13:02.476,15.00478,17.98896
30-01-2025 11:13:02.485,15.00478,17.98896
30-01-2025 11:13:02.491,15.00478,17.98896
30-01-2025 11:13:02.500,15.00478,17.98896
30-01-2025 11:13:02.508,15.00478,17.98896
30-01-2025 11:13:02.515,15.00478,17.98896
30-01-2025 11:13:02.525,15.00478,17.98896
30-01-2025 11:13:02.530,15.00478,17.98896
30-01-2025 11:13:02.537,15.00478,17.98896
30-01-2025 11:13:02.544,15.00478,17.98896
30-01-2025 11:13:02.551,15.00478,17.98896
30-01-2025 11:13:02.555,15.00478,17.98896
30-01-2025 11:13:02.562,15.00478,17.98896
30-01-2025 11:13:02.569,15.00478,17.98896
30-01-2025 11:13:02.577,15.00478,17.98896
30-01-2025 11:13:02.585,15.00478,17.98896
30-01-2025 11:13:02.592,15.00478,17.98896
30-01-2025 11:13:02.599,15.00478,17.98896
30-01-2025 11:13:02.606,15.00478,17.98896
30-01-2025 11:13:02.612,15.00478,17.98896
30-01-2025 11:13:02.618,15.00478,17.98896
30-01-2025 11:13:02.629,15.00478,17.98896
30-01-2025 11:13:02.635,15.00478,17.98896
30-01-2025 11:13:02.645,15.00478,17.98896
30-01-2025 11:13:02.652,15.00478,17.98896
30-01-2025 11:13:02.660,15.00478,17.98896
30-01-2025 11:13:02.666,15.00478,17.98896
30-01-2025 11:13:02.673,15.00478,17.98896
30-01-2025 11:13:02.679,15.00478,17.98896
30-01-2025 11:13:02.687,15.00478,17.98896
30-01-2025 11:13:02.692,15.00478,17.98896
30-01-2025 11:13:02.699,15.00478,17.98896
30-01-2025 11:13:02.708,15.00478,17.98896
30-01-2025 11:13:02.714,15.00478,17.98896
30-01-2025 11:13:02.721,15.00478,17.98896
30-01-2025 11:13:02.727,15.00478,17.98896
30-01-2025 11:13:02.735,15.00478,17.98896
30-01-2025 11:13:02.745,15.00478,17.98896
30-01-2025 11:13:02.753,15.00478,17.98896
30-01-2025 11:13:02.762,15.00478,17.98896
30-01-2025 11:13:02.773,15.00478,17.98896
30-01-2025 11:13:02.780,15.00478,17.98896
30-01-2025 11:13:02.791,15.00478,17.98896
30-01-2025 11:13:02.798,15.00478,17.98896
30-01-2025 11:13:02.808,15.00478,17.98896
30-01-2025 11:13:02.815,15.00478,17.98896
30-01-2025 11:13:02.824,15.00478,17.98896
30-01-2025 11:13:02.830,15.00478,17.98896
30-01-2025 11:13:02.840,15.00478,17.98896
30-01-2025 11:13:02.849,15.00478,17.98896
30-01-2025 11:13:02.858,15.00478,17.98896
30-01-2025 11:13:02.866,15.00478,17.98896
30-01-2025 11:13:02.875,15.00478,17.98896
30-01-2025 11:13:02.885,15.00478,17.98896
30-01-2025 11:13:02.893,15.00478,17.98896
30-01-2025 11:13:02.902,15.00478,17.98896
30-01-2025 11:13:02.911,15.00478,17.98896
30-01-2025 11:13:02.919,15.00478,17.98896
30-01-2025 11:13:02.928,15.00478,17.98896
30-01-2025 11:13:02.934,15.00478,17.98896
30-01-2025 11:13:02.945,15.00478,17.98896
30-01-2025 11:13:02.952,15.00478,17.98896
30-01-2025 11:13:02.960,15.00478,17.98896
30-01-2025 11:13:02.969,15.00478,17.98896
30-01-2025 11:13:02.978,15.00478,17.98896
30-01-2025 11:13:02.986,15.00478,17.98896
30-01-2025 11:13:02.994,15.00478,17.98896
30-01-2025 11:13:03.002,15.00478,17.98896
30-01-2025 11:13:03.010,15.00478,17.98896
30-01-2025 11:13:03.018,15.00478,17.98896
30-01-2025 11:13:03.029,15.00478,17.98896
30-01-2025 11:13:03.036,15.00478,17.98896
30-01-2025 11:13:03.046,15.00478,17.98896
30-01-2025 11:13:03.052,15.00478,17.98896
30-01-2025 11:13:03.061,15.00478,17.98896
30-01-2025 11:13:03.070,15.00478,17.98896
30-01-2025 11:13:03.078,15.00478,17.98896
30-01-2025 11:13:03.087,15.00478,17.98896
30-01-2025 11:13:03.094,15.00478,17.98896
30-01-2025 11:13:03.102,15.00478,17.98896
30-01-2025 11:13:03.111,15.00478,17.98896
30-01-2025 11:13:03.118,15.00478,17.98896
30-01-2025 11:13:03.128,15.00478,17.98896
30-01-2025 11:13:03.135,15.00478,17.98896
30-01-2025 11:13:03.144,15.00478,17.98896
30-01-2025 11:13:03.152,15.00478,17.98896
30-01-2025 11:13:03.159,15.00478,17.98896
30-01-2025 11:13:03.169,15.00478,17.98896
30-01-2025 11:13:03.178,15.00478,17.98896
30-01-2025 11:13:03.187,15.00478,17.98896
30-01-2025 11:13:03.194,15.00478,17.98896
30-01-2025 11:13:03.198,15.00478,17.98896
30-01-2025 11:13:03.208,15.00478,17.98896
30-01-2025 11:13:03.213,15.00478,17.98896
30-01-2025 11:13:03.221,15.00478,17.98896
30-01-2025 11:13:03.231,15.00478,17.98896
30-01-2025 11:13:03.237,15.00478,17.98896
30-01-2025 11:13:03.246,15.00478,17.98896
30-01-2025 11:13:03.253,15.00478,17.98896
30-01-2025 11:13:03.261,15.00478,17.98896
30-01-2025 11:13:03.268,15.00478,17.98896
30-01-2025 11:13:03.274,15.00478,17.98896
30-01-2025 11:13:03.284,15.00478,17.98896
30-01-2025 11:13:03.289,15.00478,17.98896
30-01-2025 11:13:03.295,15.00478,17.98896
30-01-2025 11:13:03.300,15.00478,17.98896
30-01-2025 11:13:03.309,15.00478,17.98896
30-01-2025 11:13:03.317,15.00478,17.98896
30-01-2025 11:13:03.325,15.00478,17.98896
30-01-2025 11:13:03.333,15.00478,17.98896
30-01-2025 11:13:03.341,15.00478,17.98896
30-01-2025 11:13:03.349,15.00478,17.98896
30-01-2025 11:13:03.358,15.00478,17.98896
30-01-2025 11:13:03.364,15.00478,17.98896
30-01-2025 11:13:03.372,15.00478,17.98896
30-01-2025 11:13:03.377,15.00478,17.98896
30-01-2025 11:13:03.383,15.00478,17.98896
30-01-2025 11:13:03.390,15.00478,17.98896
30-01-2025 11:13:03.397,15.00478,17.98896
30-01-2025 11:13:03.404,15.00478,17.98896
30-01-2025 11:13:03.412,15.00478,17.98896
30-01-2025 11:13:03.418,15.00478,17.98896
30-01-2025 11:13:03.427,15.00478,17.98896
30-01-2025 11:13:03.434,15.00478,17.98896
