Time,Encoder1,Encoder2
30-01-2025 10:00:55.024,0,0
30-01-2025 10:00:55.074,0,0
30-01-2025 10:00:55.087,0,0
30-01-2025 10:00:55.095,0,0
30-01-2025 10:00:55.099,0,0
30-01-2025 10:00:55.105,0,0
30-01-2025 10:00:55.109,0,0
30-01-2025 10:00:55.116,0,0
30-01-2025 10:00:55.123,0,0
30-01-2025 10:00:55.127,0,0
30-01-2025 10:00:55.134,0,0
30-01-2025 10:00:55.140,0,0
30-01-2025 10:00:55.146,0,0
30-01-2025 10:00:55.154,0,0
30-01-2025 10:00:55.158,0,0
30-01-2025 10:00:55.163,0,0
30-01-2025 10:00:55.168,0,0
30-01-2025 10:00:55.176,0,0
30-01-2025 10:00:55.181,0,0
30-01-2025 10:00:55.186,0,0
30-01-2025 10:00:55.189,0,0
30-01-2025 10:00:55.196,0,0
30-01-2025 10:00:55.200,0,0
30-01-2025 10:00:55.204,0,0
30-01-2025 10:00:55.213,0,0
30-01-2025 10:00:55.217,0,0
30-01-2025 10:00:55.223,0,0
30-01-2025 10:00:55.227,0,0
30-01-2025 10:00:55.233,0,0
30-01-2025 10:00:55.237,0,0
30-01-2025 10:00:55.243,0,0
30-01-2025 10:00:55.249,0,0
30-01-2025 10:00:55.255,0,0
30-01-2025 10:00:55.259,0,0
30-01-2025 10:00:55.264,0,0
30-01-2025 10:00:55.270,0,0
30-01-2025 10:00:55.277,0,0
30-01-2025 10:00:55.283,0,0
30-01-2025 10:00:55.287,0,0
30-01-2025 10:00:55.294,0,0
30-01-2025 10:00:55.299,0,0
30-01-2025 10:00:55.306,0,0
30-01-2025 10:00:55.313,0,0
30-01-2025 10:00:55.318,0,0
30-01-2025 10:00:55.322,0,0
30-01-2025 10:00:55.328,0,0
30-01-2025 10:00:55.335,0,0
30-01-2025 10:00:55.342,0,0
30-01-2025 10:00:55.348,0,0
30-01-2025 10:00:55.354,0,0
30-01-2025 10:00:55.358,0,0
30-01-2025 10:00:55.363,0,0
30-01-2025 10:00:55.367,0,0
30-01-2025 10:00:55.375,0,0
30-01-2025 10:00:55.380,0,0
30-01-2025 10:00:55.385,0,0
30-01-2025 10:00:55.391,0,0
30-01-2025 10:00:55.397,0,0
30-01-2025 10:00:55.402,0,0
30-01-2025 10:00:55.409,0,0
30-01-2025 10:00:55.416,0,0
30-01-2025 10:00:55.420,0,0
30-01-2025 10:00:55.425,0,0
30-01-2025 10:00:55.433,0,0
30-01-2025 10:00:55.438,0,0
30-01-2025 10:00:55.443,0,0
30-01-2025 10:00:55.449,0,0
30-01-2025 10:00:55.455,0,0
30-01-2025 10:00:55.460,0,0
30-01-2025 10:00:55.465,0,0
30-01-2025 10:00:55.473,0,0
30-01-2025 10:00:55.479,0,0
30-01-2025 10:00:55.485,0,0
30-01-2025 10:00:55.489,0,0
30-01-2025 10:00:55.495,0,0
30-01-2025 10:00:55.500,0,0
30-01-2025 10:00:55.507,0,0
30-01-2025 10:00:55.513,0,0
30-01-2025 10:00:55.518,0,0
30-01-2025 10:00:55.524,0,0
30-01-2025 10:00:55.529,0,0
30-01-2025 10:00:55.534,0,0
30-01-2025 10:00:55.541,0,0
30-01-2025 10:00:55.546,0,0
30-01-2025 10:00:55.553,0,0
30-01-2025 10:00:55.558,0,0
30-01-2025 10:00:55.563,0,0
30-01-2025 10:00:55.568,0,0
30-01-2025 10:00:55.574,0,0
30-01-2025 10:00:55.579,0,0
30-01-2025 10:00:55.584,0,0
30-01-2025 10:00:55.589,0,0
30-01-2025 10:00:55.596,0,0
30-01-2025 10:00:55.599,0,0
30-01-2025 10:00:55.607,0,0
30-01-2025 10:00:55.613,0,0
30-01-2025 10:00:55.617,0,0
30-01-2025 10:00:55.622,0,0
30-01-2025 10:00:55.626,0,0
30-01-2025 10:00:55.633,0,0
30-01-2025 10:00:55.638,0,0
30-01-2025 10:00:55.643,0,0
30-01-2025 10:00:55.649,0,0
30-01-2025 10:00:55.655,0,0
30-01-2025 10:00:55.661,0,0
30-01-2025 10:00:55.665,0,0
30-01-2025 10:00:55.670,0,0
30-01-2025 10:00:55.676,0,0
30-01-2025 10:00:55.681,0,0
30-01-2025 10:00:55.686,0,0
30-01-2025 10:00:55.691,0,0
30-01-2025 10:00:55.695,0,0
30-01-2025 10:00:55.702,0,0
30-01-2025 10:00:55.707,0,0
30-01-2025 10:00:55.715,0,0
30-01-2025 10:00:55.720,0,0
30-01-2025 10:00:55.726,0,0
30-01-2025 10:00:55.732,0,0
30-01-2025 10:00:55.739,0,0
30-01-2025 10:00:55.745,0,0
30-01-2025 10:00:55.752,0,0
30-01-2025 10:00:55.757,0,0
30-01-2025 10:00:55.763,0,0
30-01-2025 10:00:55.768,0,0
30-01-2025 10:00:55.774,0,0
30-01-2025 10:00:55.779,0,0
30-01-2025 10:00:55.784,0,0
30-01-2025 10:00:55.789,0,0
30-01-2025 10:00:55.797,0,0
30-01-2025 10:00:55.802,0,0
30-01-2025 10:00:55.807,0,0
30-01-2025 10:00:55.813,0,0
30-01-2025 10:00:55.819,0,0
30-01-2025 10:00:55.824,0,0
30-01-2025 10:00:55.832,0,0
30-01-2025 10:00:55.837,0,0
30-01-2025 10:00:55.843,0,0
30-01-2025 10:00:55.848,0,0
30-01-2025 10:00:55.855,0,0
30-01-2025 10:00:55.860,0,0
30-01-2025 10:00:55.865,0,0
30-01-2025 10:00:55.872,0,0
30-01-2025 10:00:55.876,0,0
30-01-2025 10:00:55.881,0,0
30-01-2025 10:00:55.885,0,0
30-01-2025 10:00:55.892,0,0
30-01-2025 10:00:55.898,0,0
30-01-2025 10:00:55.903,0,0
30-01-2025 10:00:55.907,0,0
30-01-2025 10:00:55.913,0,0
30-01-2025 10:00:55.919,0,0
30-01-2025 10:00:55.924,0,0
30-01-2025 10:00:55.929,0,0
30-01-2025 10:00:55.936,0,0
30-01-2025 10:00:55.940,0,0
30-01-2025 10:00:55.948,0,0
30-01-2025 10:00:55.954,0,0
30-01-2025 10:00:55.959,0,0
30-01-2025 10:00:55.963,0,0
30-01-2025 10:00:55.969,0,0
30-01-2025 10:00:55.973,0,0
30-01-2025 10:00:55.979,0,0
30-01-2025 10:00:55.984,0,0
30-01-2025 10:00:55.989,0,0
30-01-2025 10:00:55.996,0,0
30-01-2025 10:00:56.001,0,0
30-01-2025 10:00:56.007,0,0
30-01-2025 10:00:56.014,0,0
30-01-2025 10:00:56.019,0,0
30-01-2025 10:00:56.024,0,0
