Time,Encoder1,Encoder2
30-01-2025 14:54:49.893,15.05102,39.49551
30-01-2025 14:54:49.901,15.05102,39.49551
30-01-2025 14:54:49.910,15.05102,39.49551
30-01-2025 14:54:49.919,15.05102,39.49551
30-01-2025 14:54:49.926,15.05102,39.49551
30-01-2025 14:54:49.934,15.05102,39.49551
30-01-2025 14:54:49.941,15.05102,39.49551
30-01-2025 14:54:49.946,15.05102,39.49551
30-01-2025 14:54:49.953,15.05102,39.49551
30-01-2025 14:54:49.961,15.05102,39.49551
30-01-2025 14:54:49.966,15.05102,39.49551
30-01-2025 14:54:49.974,15.05102,39.49551
30-01-2025 14:54:49.980,15.05102,39.49551
30-01-2025 14:54:49.985,15.05102,39.49551
30-01-2025 14:54:49.992,15.05102,39.49551
30-01-2025 14:54:49.999,15.05102,39.49551
30-01-2025 14:54:50.014,15.05102,39.49551
30-01-2025 14:54:50.019,15.05102,39.49551
30-01-2025 14:54:50.026,15.05102,39.49551
30-01-2025 14:54:50.035,15.05102,39.49551
30-01-2025 14:54:50.041,15.05102,39.49551
30-01-2025 14:54:50.048,15.05102,39.49551
30-01-2025 14:54:50.057,15.05102,39.49551
30-01-2025 14:54:50.062,15.05102,39.49551
30-01-2025 14:54:50.067,15.05102,39.49551
30-01-2025 14:54:50.074,15.05102,39.49551
30-01-2025 14:54:50.080,15.05102,39.49551
30-01-2025 14:54:50.087,15.05102,39.49551
30-01-2025 14:54:50.094,15.05102,39.49551
30-01-2025 14:54:50.101,15.05102,39.49551
30-01-2025 14:54:50.107,15.05102,39.49551
30-01-2025 14:54:50.114,15.05102,39.49551
30-01-2025 14:54:50.120,15.05102,39.49551
30-01-2025 14:54:50.125,15.05102,39.49551
30-01-2025 14:54:50.135,15.05102,39.49551
30-01-2025 14:54:50.140,15.05102,39.49551
30-01-2025 14:54:50.146,15.05102,39.49551
30-01-2025 14:54:50.154,15.05102,39.49551
30-01-2025 14:54:50.160,15.05102,39.49551
30-01-2025 14:54:50.167,15.05102,39.49551
30-01-2025 14:54:50.176,15.05102,39.49551
30-01-2025 14:54:50.183,15.05102,39.49551
30-01-2025 14:54:50.192,15.05102,39.49551
30-01-2025 14:54:50.199,15.05102,39.49551
30-01-2025 14:54:50.206,15.05102,39.49551
30-01-2025 14:54:50.213,15.05102,39.49551
30-01-2025 14:54:50.221,15.05102,39.49551
30-01-2025 14:54:50.229,15.05102,39.49551
30-01-2025 14:54:50.237,15.05102,39.49551
30-01-2025 14:54:50.242,15.05102,39.49551
30-01-2025 14:54:50.248,15.05102,39.49551
30-01-2025 14:54:50.256,15.05102,39.49551
30-01-2025 14:54:50.261,15.05102,39.49551
30-01-2025 14:54:50.268,15.05102,39.49551
30-01-2025 14:54:50.276,15.05102,39.49551
30-01-2025 14:54:50.282,15.05102,39.49551
30-01-2025 14:54:50.288,15.05102,39.49551
30-01-2025 14:54:50.298,15.05102,39.49551
30-01-2025 14:54:50.303,15.05102,39.49551
30-01-2025 14:54:50.311,15.05102,39.49551
30-01-2025 14:54:50.318,15.05116,39.4957
30-01-2025 14:54:50.324,15.05116,39.4957
30-01-2025 14:54:50.333,15.05116,39.4957
30-01-2025 14:54:50.338,15.05116,39.4957
30-01-2025 14:54:50.344,15.05116,39.4957
30-01-2025 14:54:50.354,15.05116,39.4957
30-01-2025 14:54:50.361,15.05116,39.4957
30-01-2025 14:54:50.368,15.05116,39.4957
30-01-2025 14:54:50.375,15.05116,39.4957
30-01-2025 14:54:50.381,15.05116,39.4957
30-01-2025 14:54:50.389,15.05116,39.4957
30-01-2025 14:54:50.395,15.05116,39.4957
30-01-2025 14:54:50.403,15.05116,39.4957
30-01-2025 14:54:50.412,15.05116,39.4957
30-01-2025 14:54:50.419,15.05102,39.49551
30-01-2025 14:54:50.426,15.05102,39.49551
30-01-2025 14:54:50.434,15.05102,39.49551
30-01-2025 14:54:50.440,15.05102,39.49551
30-01-2025 14:54:50.447,15.05102,39.49551
30-01-2025 14:54:50.455,15.05102,39.49551
30-01-2025 14:54:50.462,15.05102,39.49551
30-01-2025 14:54:50.472,15.05102,39.49551
30-01-2025 14:54:50.480,15.05102,39.49551
30-01-2025 14:54:50.485,15.05102,39.49551
30-01-2025 14:54:50.493,15.05102,39.49551
30-01-2025 14:54:50.501,15.05102,39.49551
30-01-2025 14:54:50.507,15.05102,39.49551
30-01-2025 14:54:50.515,15.05102,39.49551
30-01-2025 14:54:50.522,15.05102,39.49551
30-01-2025 14:54:50.529,15.05102,39.49551
30-01-2025 14:54:50.535,15.05102,39.49551
30-01-2025 14:54:50.543,15.05102,39.49551
30-01-2025 14:54:50.552,15.05102,39.49551
30-01-2025 14:54:50.559,15.05102,39.49551
30-01-2025 14:54:50.566,15.05102,39.49551
30-01-2025 14:54:50.574,15.05102,39.49551
30-01-2025 14:54:50.582,15.05102,39.49551
30-01-2025 14:54:50.592,15.05102,39.49551
30-01-2025 14:54:50.599,15.05102,39.49551
30-01-2025 14:54:50.605,15.05102,39.49551
30-01-2025 14:54:50.614,15.05102,39.49551
30-01-2025 14:54:50.622,15.05102,39.49551
30-01-2025 14:54:50.629,15.05102,39.49551
30-01-2025 14:54:50.638,15.05102,39.49551
30-01-2025 14:54:50.644,15.05102,39.49551
30-01-2025 14:54:50.652,15.05102,39.49551
30-01-2025 14:54:50.661,15.05102,39.49551
30-01-2025 14:54:50.669,15.05102,39.49551
30-01-2025 14:54:50.676,15.05102,39.49551
30-01-2025 14:54:50.681,15.05102,39.49551
30-01-2025 14:54:50.690,15.05102,39.49551
30-01-2025 14:54:50.697,15.05102,39.49551
30-01-2025 14:54:50.704,15.05102,39.49551
30-01-2025 14:54:50.712,15.05102,39.49551
30-01-2025 14:54:50.720,15.05102,39.49551
30-01-2025 14:54:50.728,15.05102,39.49551
30-01-2025 14:54:50.737,15.05102,39.49551
30-01-2025 14:54:50.744,15.05102,39.49551
30-01-2025 14:54:50.752,15.05102,39.49551
30-01-2025 14:54:50.757,15.05102,39.49551
30-01-2025 14:54:50.763,15.05102,39.49551
30-01-2025 14:54:50.770,15.05102,39.49551
30-01-2025 14:54:50.779,15.05102,39.49551
30-01-2025 14:54:50.784,15.05102,39.49551
30-01-2025 14:54:50.791,15.05102,39.49551
30-01-2025 14:54:50.798,15.05102,39.49551
30-01-2025 14:54:50.806,15.05102,39.49551
30-01-2025 14:54:50.815,15.05102,39.49551
30-01-2025 14:54:50.821,15.05102,39.49551
30-01-2025 14:54:50.829,15.05102,39.49551
30-01-2025 14:54:50.837,15.05102,39.49551
30-01-2025 14:54:50.843,15.05102,39.49551
30-01-2025 14:54:50.852,15.05102,39.49551
30-01-2025 14:54:50.860,15.05102,39.49551
30-01-2025 14:54:50.869,15.05102,39.49551
30-01-2025 14:54:50.876,15.05102,39.49551
30-01-2025 14:54:50.882,15.05102,39.49551
30-01-2025 14:54:50.890,15.05102,39.49551
30-01-2025 14:54:50.897,15.05102,39.49551
30-01-2025 14:54:50.914,15.05102,39.49551
30-01-2025 14:54:50.920,15.05102,39.49551
30-01-2025 14:54:50.926,15.05102,39.49551
30-01-2025 14:54:50.934,15.05102,39.49551
30-01-2025 14:54:50.941,15.05102,39.49551
30-01-2025 14:54:50.947,15.05102,39.49551
30-01-2025 14:54:50.955,15.05102,39.49551
30-01-2025 14:54:50.961,15.05102,39.49551
30-01-2025 14:54:50.969,15.05102,39.49551
30-01-2025 14:54:50.978,15.05102,39.49551
30-01-2025 14:54:50.985,15.05102,39.49551
30-01-2025 14:54:50.994,15.05102,39.49551
30-01-2025 14:54:51.003,15.05102,39.49551
30-01-2025 14:54:51.009,15.05102,39.49551
30-01-2025 14:54:51.019,15.05102,39.49551
30-01-2025 14:54:51.026,15.05102,39.49551
30-01-2025 14:54:51.035,15.05102,39.49551
30-01-2025 14:54:51.041,15.05102,39.49551
30-01-2025 14:54:51.047,15.05102,39.49551
30-01-2025 14:54:51.053,15.05102,39.49551
30-01-2025 14:54:51.059,15.05102,39.49551
30-01-2025 14:54:51.066,15.05102,39.49551
30-01-2025 14:54:51.073,15.05102,39.49551
30-01-2025 14:54:51.079,15.05102,39.49551
30-01-2025 14:54:51.087,15.05102,39.49551
30-01-2025 14:54:51.096,15.05102,39.49551
30-01-2025 14:54:51.104,15.05102,39.49551
30-01-2025 14:54:51.113,15.05102,39.49551
30-01-2025 14:54:51.122,15.05102,39.49551
30-01-2025 14:54:51.129,15.05102,39.49551
30-01-2025 14:54:51.137,15.05102,39.49551
30-01-2025 14:54:51.145,15.05102,39.49551
30-01-2025 14:54:51.155,15.05102,39.49551
30-01-2025 14:54:51.162,15.05102,39.49551
30-01-2025 14:54:51.171,15.05102,39.49551
30-01-2025 14:54:51.179,15.05102,39.49551
30-01-2025 14:54:51.185,15.05102,39.49551
30-01-2025 14:54:51.194,15.05102,39.49551
30-01-2025 14:54:51.203,15.05102,39.49551
30-01-2025 14:54:51.209,15.05102,39.49551
30-01-2025 14:54:51.218,15.05102,39.49551
30-01-2025 14:54:51.223,15.05102,39.49551
30-01-2025 14:54:51.229,15.05102,39.49551
30-01-2025 14:54:51.237,15.05102,39.49551
30-01-2025 14:54:51.242,15.05102,39.49551
30-01-2025 14:54:51.251,15.05102,39.49551
30-01-2025 14:54:51.258,15.05102,39.49551
30-01-2025 14:54:51.264,15.05102,39.49551
30-01-2025 14:54:51.274,15.05102,39.49551
30-01-2025 14:54:51.282,15.05102,39.49551
30-01-2025 14:54:51.290,15.05102,39.49551
30-01-2025 14:54:51.297,15.05102,39.49551
30-01-2025 14:54:51.303,15.05102,39.49551
30-01-2025 14:54:51.309,15.05102,39.49551
30-01-2025 14:54:51.316,15.05102,39.49551
30-01-2025 14:54:51.322,15.05102,39.49551
30-01-2025 14:54:51.329,15.05102,39.49551
30-01-2025 14:54:51.337,15.05102,39.49551
30-01-2025 14:54:51.343,15.05102,39.49551
30-01-2025 14:54:51.351,15.05102,39.49551
30-01-2025 14:54:51.357,15.05102,39.49551
30-01-2025 14:54:51.363,15.05102,39.49551
30-01-2025 14:54:51.372,15.05102,39.49551
30-01-2025 14:54:51.377,15.05102,39.49551
30-01-2025 14:54:51.385,15.05102,39.49551
30-01-2025 14:54:51.394,15.05102,39.49551
30-01-2025 14:54:51.401,15.05102,39.49551
30-01-2025 14:54:51.408,15.05102,39.49551
30-01-2025 14:54:51.418,15.05102,39.49551
30-01-2025 14:54:51.423,15.05102,39.49551
30-01-2025 14:54:51.432,15.05102,39.49551
30-01-2025 14:54:51.438,15.05102,39.49551
30-01-2025 14:54:51.443,15.05102,39.49551
30-01-2025 14:54:51.452,15.05102,39.49551
30-01-2025 14:54:51.458,15.05102,39.49551
30-01-2025 14:54:51.465,15.05102,39.49551
30-01-2025 14:54:51.474,15.05102,39.49551
30-01-2025 14:54:51.480,15.05102,39.49551
30-01-2025 14:54:51.487,15.05102,39.49551
30-01-2025 14:54:51.494,15.05102,39.49551
30-01-2025 14:54:51.499,15.05102,39.49551
30-01-2025 14:54:51.507,15.05102,39.49551
30-01-2025 14:54:51.516,15.05102,39.49551
30-01-2025 14:54:51.522,15.05102,39.49551
30-01-2025 14:54:51.529,15.05102,39.49551
30-01-2025 14:54:51.538,15.05102,39.49551
30-01-2025 14:54:51.543,15.05102,39.49551
30-01-2025 14:54:51.552,15.05102,39.49551
30-01-2025 14:54:51.558,15.05102,39.49551
30-01-2025 14:54:51.565,15.05102,39.49551
30-01-2025 14:54:51.574,15.05102,39.49551
30-01-2025 14:54:51.581,15.05051,39.49627
30-01-2025 14:54:51.589,15.05051,39.49627
30-01-2025 14:54:51.595,15.05051,39.49627
30-01-2025 14:54:51.603,15.05051,39.49627
30-01-2025 14:54:51.613,15.05051,39.49627
30-01-2025 14:54:51.622,15.05051,39.49627
30-01-2025 14:54:51.632,15.05051,39.49627
30-01-2025 14:54:51.641,15.05051,39.49627
30-01-2025 14:54:51.648,15.05051,39.49627
30-01-2025 14:54:51.656,15.05051,39.49627
30-01-2025 14:54:51.662,15.05051,39.49627
30-01-2025 14:54:51.669,15.05051,39.49627
30-01-2025 14:54:51.677,15.05051,39.49627
30-01-2025 14:54:51.684,15.05051,39.49627
30-01-2025 14:54:51.692,15.05051,39.49627
30-01-2025 14:54:51.701,15.05051,39.49627
30-01-2025 14:54:51.707,15.05051,39.49627
30-01-2025 14:54:51.715,15.05051,39.49627
30-01-2025 14:54:51.722,15.05051,39.49627
30-01-2025 14:54:51.728,15.05051,39.49627
30-01-2025 14:54:51.738,15.05051,39.49627
30-01-2025 14:54:51.745,15.05051,39.49627
30-01-2025 14:54:51.754,15.05051,39.49627
30-01-2025 14:54:51.759,15.05051,39.49627
30-01-2025 14:54:51.766,15.05064,39.49609
30-01-2025 14:54:51.774,15.05064,39.49609
30-01-2025 14:54:51.779,15.05064,39.49609
30-01-2025 14:54:51.787,15.05064,39.49609
30-01-2025 14:54:51.797,15.05064,39.49609
30-01-2025 14:54:51.803,15.05064,39.49609
30-01-2025 14:54:51.812,15.05064,39.49609
30-01-2025 14:54:51.819,15.05064,39.49609
30-01-2025 14:54:51.826,15.05064,39.49609
30-01-2025 14:54:51.833,15.05064,39.49609
30-01-2025 14:54:51.839,15.05064,39.49609
30-01-2025 14:54:51.846,15.05064,39.49609
30-01-2025 14:54:51.854,15.05064,39.49609
30-01-2025 14:54:51.859,15.05064,39.49609
30-01-2025 14:54:51.866,15.05064,39.49609
30-01-2025 14:54:51.873,15.05064,39.49609
30-01-2025 14:54:51.879,15.05064,39.49609
30-01-2025 14:54:51.887,15.05064,39.49609
30-01-2025 14:54:51.897,15.05064,39.49609
30-01-2025 14:54:51.904,15.05064,39.49609
30-01-2025 14:54:51.913,15.05064,39.49609
30-01-2025 14:54:51.920,15.05064,39.49609
30-01-2025 14:54:51.927,15.05064,39.49609
30-01-2025 14:54:51.934,15.05064,39.49609
30-01-2025 14:54:51.941,15.05076,39.49627
30-01-2025 14:54:51.947,15.05076,39.49627
30-01-2025 14:54:51.953,15.05076,39.49627
30-01-2025 14:54:51.961,15.05076,39.49627
30-01-2025 14:54:51.967,15.05076,39.49627
30-01-2025 14:54:51.975,15.05076,39.49627
30-01-2025 14:54:51.982,15.05076,39.49627
30-01-2025 14:54:51.989,15.05076,39.49627
30-01-2025 14:54:51.998,15.05076,39.49627
30-01-2025 14:54:52.004,15.05076,39.49627
30-01-2025 14:54:52.014,15.05076,39.49627
30-01-2025 14:54:52.022,15.05076,39.49627
30-01-2025 14:54:52.028,15.05076,39.49627
30-01-2025 14:54:52.036,15.05076,39.49627
30-01-2025 14:54:52.042,15.05076,39.49627
30-01-2025 14:54:52.047,15.05076,39.49627
30-01-2025 14:54:52.055,15.05076,39.49627
30-01-2025 14:54:52.062,15.05076,39.49627
30-01-2025 14:54:52.069,15.05076,39.49627
30-01-2025 14:54:52.077,15.05076,39.49627
30-01-2025 14:54:52.083,15.05076,39.49627
30-01-2025 14:54:52.089,15.05076,39.49627
30-01-2025 14:54:52.098,15.05076,39.49627
30-01-2025 14:54:52.104,15.05076,39.49627
30-01-2025 14:54:52.112,15.05076,39.49627
30-01-2025 14:54:52.119,15.05076,39.49627
30-01-2025 14:54:52.126,15.05076,39.49627
30-01-2025 14:54:52.135,15.05076,39.49627
30-01-2025 14:54:52.142,15.05076,39.49627
30-01-2025 14:54:52.152,15.05076,39.49627
30-01-2025 14:54:52.158,15.05076,39.49627
30-01-2025 14:54:52.163,15.05076,39.49627
30-01-2025 14:54:52.170,15.05076,39.49627
30-01-2025 14:54:52.178,15.05076,39.49627
30-01-2025 14:54:52.187,15.05076,39.49627
30-01-2025 14:54:52.196,15.05076,39.49627
30-01-2025 14:54:52.203,15.05076,39.49627
30-01-2025 14:54:52.208,15.05076,39.49627
30-01-2025 14:54:52.215,15.05076,39.49627
30-01-2025 14:54:52.223,15.05076,39.49627
30-01-2025 14:54:52.229,15.05076,39.49627
30-01-2025 14:54:52.239,15.05076,39.49627
30-01-2025 14:54:52.247,15.05076,39.49627
30-01-2025 14:54:52.255,15.05076,39.49627
30-01-2025 14:54:52.275,15.05076,39.49627
30-01-2025 14:54:52.282,15.05076,39.49627
30-01-2025 14:54:52.288,15.05076,39.49627
30-01-2025 14:54:52.295,15.05076,39.49627
30-01-2025 14:54:52.302,15.05076,39.49627
30-01-2025 14:54:52.308,15.05076,39.49627
30-01-2025 14:54:52.314,15.05076,39.49627
30-01-2025 14:54:52.321,15.05076,39.49627
30-01-2025 14:54:52.328,15.05076,39.49627
30-01-2025 14:54:52.336,15.05076,39.49627
30-01-2025 14:54:52.343,15.05076,39.49627
30-01-2025 14:54:52.351,15.05076,39.49627
30-01-2025 14:54:52.358,15.05076,39.49627
30-01-2025 14:54:52.367,15.05076,39.49627
30-01-2025 14:54:52.377,15.05076,39.49627
30-01-2025 14:54:52.383,15.05076,39.49627
30-01-2025 14:54:52.391,15.05076,39.49627
30-01-2025 14:54:52.397,15.05076,39.49627
30-01-2025 14:54:52.405,15.05076,39.49627
30-01-2025 14:54:52.413,15.05076,39.49627
30-01-2025 14:54:52.421,15.05076,39.49627
30-01-2025 14:54:52.427,15.05076,39.49627
30-01-2025 14:54:52.435,15.05076,39.49627
30-01-2025 14:54:52.441,15.05076,39.49627
30-01-2025 14:54:52.449,15.05076,39.49627
30-01-2025 14:54:52.455,15.05076,39.49627
30-01-2025 14:54:52.464,15.05076,39.49627
30-01-2025 14:54:52.474,15.05076,39.49627
30-01-2025 14:54:52.480,15.05076,39.49627
30-01-2025 14:54:52.487,15.05076,39.49627
30-01-2025 14:54:52.495,15.05076,39.49627
30-01-2025 14:54:52.503,15.05076,39.49627
30-01-2025 14:54:52.512,15.05076,39.49627
30-01-2025 14:54:52.520,15.05076,39.49627
30-01-2025 14:54:52.526,15.05076,39.49627
30-01-2025 14:54:52.535,15.05076,39.49627
30-01-2025 14:54:52.541,15.05076,39.49627
30-01-2025 14:54:52.547,15.05076,39.49627
30-01-2025 14:54:52.555,15.05076,39.49627
30-01-2025 14:54:52.561,15.05076,39.49627
30-01-2025 14:54:52.568,15.05076,39.49627
30-01-2025 14:54:52.575,15.05076,39.49627
