Time,Encoder1,Encoder2
01-08-2024 12:00:05.783,0,0
01-08-2024 12:00:05.816,0,0
01-08-2024 12:00:05.830,-59.22,103.5
01-08-2024 12:00:05.837,-59.22,103.5
01-08-2024 12:00:05.843,-59.22,103.5
01-08-2024 12:00:05.847,-59.22,103.5
01-08-2024 12:00:05.851,-59.22,103.5
01-08-2024 12:00:05.855,-59.22,103.5
01-08-2024 12:00:05.860,-59.22,103.5
01-08-2024 12:00:05.865,-59.22,103.5
01-08-2024 12:00:05.868,-59.22,103.5
01-08-2024 12:00:05.874,-59.22,103.5
01-08-2024 12:00:05.877,-59.22,103.5
01-08-2024 12:00:05.881,-59.22,103.5
01-08-2024 12:00:05.887,-59.22,103.5
01-08-2024 12:00:05.892,-59.22,103.5
01-08-2024 12:00:05.897,-59.22,103.5
01-08-2024 12:00:05.900,-59.22,103.5
01-08-2024 12:00:05.906,-59.22,103.5
01-08-2024 12:00:05.917,-59.22,103.5
01-08-2024 12:00:05.921,-59.22,103.5
01-08-2024 12:00:05.926,-59.22,103.5
01-08-2024 12:00:05.931,-59.22,103.5
01-08-2024 12:00:05.935,-59.22,103.5
01-08-2024 12:00:05.938,-59.22,103.5
01-08-2024 12:00:05.946,-59.22,103.5
01-08-2024 12:00:05.950,-59.22,103.5
01-08-2024 12:00:05.954,-59.22,103.5
01-08-2024 12:00:05.960,-59.22,103.5
01-08-2024 12:00:05.965,-59.22,103.5
01-08-2024 12:00:05.969,-59.22,103.5
01-08-2024 12:00:05.975,-59.22,103.5
01-08-2024 12:00:05.979,-59.22,103.5
01-08-2024 12:00:05.984,-59.22,103.5
01-08-2024 12:00:05.989,-59.22,103.5
01-08-2024 12:00:05.993,-59.22,103.5
01-08-2024 12:00:05.999,-59.22,103.5
01-08-2024 12:00:06.003,-59.22,103.5
01-08-2024 12:00:06.008,-59.22,103.5
01-08-2024 12:00:06.012,-59.22,103.5
01-08-2024 12:00:06.017,-59.22,103.5
01-08-2024 12:00:06.027,-59.22,103.5
01-08-2024 12:00:06.031,-59.22,103.5
01-08-2024 12:00:06.035,-59.22,103.5
01-08-2024 12:00:06.039,-59.22,103.5
01-08-2024 12:00:06.044,-59.22,103.5
01-08-2024 12:00:06.049,-59.22,103.5
01-08-2024 12:00:06.054,-59.22,103.5
01-08-2024 12:00:06.059,-59.22,103.5
01-08-2024 12:00:06.063,-59.22,103.5
01-08-2024 12:00:06.067,-59.22,103.5
01-08-2024 12:00:06.072,-59.22,103.5
01-08-2024 12:00:06.077,-59.22,103.5
01-08-2024 12:00:06.080,-59.22,103.5
01-08-2024 12:00:06.085,-59.22,103.5
01-08-2024 12:00:06.089,-59.22,103.5
01-08-2024 12:00:06.093,-59.22,103.5
01-08-2024 12:00:06.096,-59.22,103.5
01-08-2024 12:00:06.101,-59.22,103.5
01-08-2024 12:00:06.106,-59.22,103.5
01-08-2024 12:00:06.110,-59.22,103.5
01-08-2024 12:00:06.115,-59.22,103.5
01-08-2024 12:00:06.118,-59.22,103.5
01-08-2024 12:00:06.124,-59.22,103.5
01-08-2024 12:00:06.129,-59.22,103.5
01-08-2024 12:00:06.132,-59.22,103.5
01-08-2024 12:00:06.137,-59.22,103.5
01-08-2024 12:00:06.140,-59.22,103.5
01-08-2024 12:00:06.145,-59.22,103.5
01-08-2024 12:00:06.150,-59.22,103.5
01-08-2024 12:00:06.154,-59.22,103.5
01-08-2024 12:00:06.158,-59.22,103.5
01-08-2024 12:00:06.163,-59.22,103.5
01-08-2024 12:00:06.168,-59.22,103.5
01-08-2024 12:00:06.172,-59.22,103.5
01-08-2024 12:00:06.177,-59.22,103.5
01-08-2024 12:00:06.181,-59.22,103.5
01-08-2024 12:00:06.186,-59.22,103.5
01-08-2024 12:00:06.192,-59.22,103.5
01-08-2024 12:00:06.195,-59.22,103.5
01-08-2024 12:00:06.199,-59.22,103.5
01-08-2024 12:00:06.204,-59.22,103.5
01-08-2024 12:00:06.207,-59.22,103.5
01-08-2024 12:00:06.212,-59.22,103.5
01-08-2024 12:00:06.215,-59.22,103.5
01-08-2024 12:00:06.227,-59.22,103.5
01-08-2024 12:00:06.235,-59.22,103.5
01-08-2024 12:00:06.238,-59.22,103.5
01-08-2024 12:00:06.242,-59.22,103.5
01-08-2024 12:00:06.247,-59.22,103.5
01-08-2024 12:00:06.252,-59.22,103.5
01-08-2024 12:00:06.256,-59.22,103.5
01-08-2024 12:00:06.260,-59.22,103.5
01-08-2024 12:00:06.265,-59.22,103.5
01-08-2024 12:00:06.268,-59.22,103.5
01-08-2024 12:00:06.272,-59.22,103.5
01-08-2024 12:00:06.277,-59.22,103.5
01-08-2024 12:00:06.283,-59.22,103.5
01-08-2024 12:00:06.286,-59.22,103.5
01-08-2024 12:00:06.291,-59.22,103.5
