Time,Encoder1,Encoder2
01-08-2024 10:39:01.709,0,0
01-08-2024 10:39:01.757,0,0
01-08-2024 10:39:01.769,0,0
01-08-2024 10:39:01.779,0,0
01-08-2024 10:39:01.785,0,0
01-08-2024 10:39:01.790,0,0
01-08-2024 10:39:01.795,0,0
01-08-2024 10:39:01.800,0,0
01-08-2024 10:39:01.805,0,0
01-08-2024 10:39:01.810,0,0
01-08-2024 10:39:01.816,0,0
01-08-2024 10:39:01.820,0,0
01-08-2024 10:39:01.826,0,0
01-08-2024 10:39:01.830,0,0
01-08-2024 10:39:01.835,0,0
01-08-2024 10:39:01.840,0,0
01-08-2024 10:39:01.847,0,0
01-08-2024 10:39:01.850,0,0
01-08-2024 10:39:01.857,0,0
01-08-2024 10:39:01.862,0,0
01-08-2024 10:39:01.867,0,0
01-08-2024 10:39:01.873,0,0
01-08-2024 10:39:01.878,0,0
01-08-2024 10:39:01.883,0,0
01-08-2024 10:39:01.888,0,0
01-08-2024 10:39:01.893,0,0
01-08-2024 10:39:01.896,0,0
01-08-2024 10:39:01.903,0,0
01-08-2024 10:39:01.907,0,0
01-08-2024 10:39:01.912,0,0
01-08-2024 10:39:01.916,0,0
01-08-2024 10:39:01.921,0,0
01-08-2024 10:39:01.927,0,0
01-08-2024 10:39:01.931,0,0
01-08-2024 10:39:01.936,0,0
01-08-2024 10:39:01.940,0,0
01-08-2024 10:39:01.947,0,0
01-08-2024 10:39:01.950,0,0
01-08-2024 10:39:01.956,0,0
01-08-2024 10:39:01.965,0,0
01-08-2024 10:39:01.969,0,0
01-08-2024 10:39:01.974,0,0
01-08-2024 10:39:01.979,0,0
01-08-2024 10:39:01.984,0,0
01-08-2024 10:39:01.988,0,0
01-08-2024 10:39:01.993,0,0
01-08-2024 10:39:01.998,0,0
01-08-2024 10:39:02.003,0,0
01-08-2024 10:39:02.009,0,0
01-08-2024 10:39:02.014,0,0
01-08-2024 10:39:02.020,0,0
01-08-2024 10:39:02.025,0,0
01-08-2024 10:39:02.028,0,0
01-08-2024 10:39:02.034,0,0
01-08-2024 10:39:02.039,0,0
01-08-2024 10:39:02.044,0,0
01-08-2024 10:39:02.049,0,0
01-08-2024 10:39:02.054,0,0
01-08-2024 10:39:02.057,0,0
01-08-2024 10:39:02.064,0,0
01-08-2024 10:39:02.068,0,0
01-08-2024 10:39:02.073,0,0
01-08-2024 10:39:02.079,0,0
01-08-2024 10:39:02.084,0,0
01-08-2024 10:39:02.089,0,0
01-08-2024 10:39:02.093,0,0
01-08-2024 10:39:02.098,0,0
01-08-2024 10:39:02.103,0,0
01-08-2024 10:39:02.108,0,0
01-08-2024 10:39:02.114,0,0
01-08-2024 10:39:02.119,0,0
01-08-2024 10:39:02.125,0,0
01-08-2024 10:39:02.130,0,0
01-08-2024 10:39:02.133,0,0
01-08-2024 10:39:02.138,0,0
01-08-2024 10:39:02.145,0,0
01-08-2024 10:39:02.149,0,0
01-08-2024 10:39:02.154,0,0
01-08-2024 10:39:02.158,0,0
01-08-2024 10:39:02.167,0,0
01-08-2024 10:39:02.172,0,0
01-08-2024 10:39:02.175,0,0
01-08-2024 10:39:02.181,0,0
01-08-2024 10:39:02.187,0,0
01-08-2024 10:39:02.191,0,0
01-08-2024 10:39:02.197,0,0
01-08-2024 10:39:02.202,0,0
01-08-2024 10:39:02.207,0,0
01-08-2024 10:39:02.213,0,0
01-08-2024 10:39:02.218,0,0
01-08-2024 10:39:02.222,0,0
01-08-2024 10:39:02.226,0,0
01-08-2024 10:39:02.231,0,0
01-08-2024 10:39:02.235,0,0
01-08-2024 10:39:02.240,0,0
01-08-2024 10:39:02.244,0,0
01-08-2024 10:39:02.249,0,0
01-08-2024 10:39:02.253,0,0
01-08-2024 10:39:02.257,0,0
01-08-2024 10:39:02.261,0,0
01-08-2024 10:39:02.266,0,0
01-08-2024 10:39:02.270,0,0
01-08-2024 10:39:02.275,0,0
01-08-2024 10:39:02.279,0,0
01-08-2024 10:39:02.284,0,0
01-08-2024 10:39:02.289,0,0
01-08-2024 10:39:02.292,0,0
01-08-2024 10:39:02.297,0,0
01-08-2024 10:39:02.301,0,0
01-08-2024 10:39:02.305,0,0
01-08-2024 10:39:02.311,0,0
01-08-2024 10:39:02.315,0,0
01-08-2024 10:39:02.319,0,0
