Time,Encoder1,Encoder2
01-08-2024 10:43:55.697,0,0
01-08-2024 10:43:55.744,0,0
01-08-2024 10:43:55.757,0,0
01-08-2024 10:43:55.764,0,0
01-08-2024 10:43:55.770,0,0
01-08-2024 10:43:55.775,0,0
01-08-2024 10:43:55.780,0,0
01-08-2024 10:43:55.784,0,0
01-08-2024 10:43:55.791,0,0
01-08-2024 10:43:55.795,0,0
01-08-2024 10:43:55.801,0,0
01-08-2024 10:43:55.806,0,0
01-08-2024 10:43:55.810,0,0
01-08-2024 10:43:55.816,0,0
01-08-2024 10:43:55.820,0,0
01-08-2024 10:43:55.825,0,0
01-08-2024 10:43:55.831,0,0
01-08-2024 10:43:55.836,0,0
01-08-2024 10:43:55.840,0,0
01-08-2024 10:43:55.845,0,0
01-08-2024 10:43:55.851,0,0
01-08-2024 10:43:55.856,0,0
01-08-2024 10:43:55.862,0,0
01-08-2024 10:43:55.867,0,0
01-08-2024 10:43:55.874,0,0
01-08-2024 10:43:55.880,0,0
01-08-2024 10:43:55.885,0,0
01-08-2024 10:43:55.892,0,0
01-08-2024 10:43:55.898,0,0
01-08-2024 10:43:55.903,0,0
01-08-2024 10:43:55.908,0,0
01-08-2024 10:43:55.914,0,0
01-08-2024 10:43:55.919,0,0
01-08-2024 10:43:55.924,0,0
01-08-2024 10:43:55.929,0,0
01-08-2024 10:43:55.934,0,0
01-08-2024 10:43:55.940,0,0
01-08-2024 10:43:55.946,0,0
01-08-2024 10:43:55.959,0,0
01-08-2024 10:43:55.966,0,0
01-08-2024 10:43:55.972,0,0
01-08-2024 10:43:55.979,0,0
01-08-2024 10:43:55.984,0,0
01-08-2024 10:43:55.991,0,0
01-08-2024 10:43:55.997,0,0
01-08-2024 10:43:56.003,0,0
01-08-2024 10:43:56.010,0,0
01-08-2024 10:43:56.014,0,0
01-08-2024 10:43:56.020,0,0
01-08-2024 10:43:56.025,0,0
01-08-2024 10:43:56.032,0,0
01-08-2024 10:43:56.036,0,0
01-08-2024 10:43:56.041,0,0
01-08-2024 10:43:56.046,0,0
01-08-2024 10:43:56.052,0,0
01-08-2024 10:43:56.056,0,0
01-08-2024 10:43:56.061,0,0
01-08-2024 10:43:56.066,0,0
01-08-2024 10:43:56.071,0,0
01-08-2024 10:43:56.076,0,0
01-08-2024 10:43:56.080,0,0
01-08-2024 10:43:56.086,0,0
01-08-2024 10:43:56.092,0,0
01-08-2024 10:43:56.097,0,0
01-08-2024 10:43:56.101,0,0
01-08-2024 10:43:56.107,0,0
01-08-2024 10:43:56.112,0,0
01-08-2024 10:43:56.117,0,0
01-08-2024 10:43:56.122,0,0
01-08-2024 10:43:56.126,0,0
01-08-2024 10:43:56.132,0,0
01-08-2024 10:43:56.136,0,0
01-08-2024 10:43:56.141,0,0
01-08-2024 10:43:56.146,0,0
01-08-2024 10:43:56.154,0,0
01-08-2024 10:43:56.158,0,0
01-08-2024 10:43:56.162,0,0
01-08-2024 10:43:56.169,0,0
01-08-2024 10:43:56.174,0,0
01-08-2024 10:43:56.179,0,0
01-08-2024 10:43:56.184,0,0
01-08-2024 10:43:56.188,0,0
01-08-2024 10:43:56.193,0,0
01-08-2024 10:43:56.197,0,0
01-08-2024 10:43:56.203,0,0
01-08-2024 10:43:56.207,0,0
01-08-2024 10:43:56.213,0,0
01-08-2024 10:43:56.218,0,0
01-08-2024 10:43:56.224,0,0
01-08-2024 10:43:56.230,0,0
01-08-2024 10:43:56.235,0,0
01-08-2024 10:43:56.239,0,0
01-08-2024 10:43:56.243,0,0
01-08-2024 10:43:56.247,0,0
01-08-2024 10:43:56.252,0,0
01-08-2024 10:43:56.257,0,0
01-08-2024 10:43:56.260,0,0
01-08-2024 10:43:56.265,0,0
01-08-2024 10:43:56.272,0,0
01-08-2024 10:43:56.276,0,0
01-08-2024 10:43:56.282,0,0
01-08-2024 10:43:56.287,0,0
01-08-2024 10:43:56.293,0,0
01-08-2024 10:43:56.299,0,0
01-08-2024 10:43:56.303,0,0
01-08-2024 10:43:56.309,0,0
01-08-2024 10:43:56.315,0,0
01-08-2024 10:43:56.320,0,0
01-08-2024 10:43:56.325,0,0
01-08-2024 10:43:56.331,0,0
01-08-2024 10:43:56.336,0,0
01-08-2024 10:43:56.340,0,0
01-08-2024 10:43:56.346,0,0
01-08-2024 10:43:56.358,0,0
01-08-2024 10:43:56.363,0,0
01-08-2024 10:43:56.370,0,0
01-08-2024 10:43:56.376,0,0
01-08-2024 10:43:56.381,0,0
01-08-2024 10:43:56.386,0,0
01-08-2024 10:43:56.393,0,0
01-08-2024 10:43:56.398,0,0
01-08-2024 10:43:56.404,0,0
01-08-2024 10:43:56.411,0,0
01-08-2024 10:43:56.416,0,0
01-08-2024 10:43:56.421,0,0
01-08-2024 10:43:56.427,0,0
01-08-2024 10:43:56.435,0,0
01-08-2024 10:43:56.439,0,0
01-08-2024 10:43:56.443,0,0
01-08-2024 10:43:56.450,0,0
01-08-2024 10:43:56.454,0,0
01-08-2024 10:43:56.459,0,0
01-08-2024 10:43:56.463,0,0
01-08-2024 10:43:56.469,0,0
01-08-2024 10:43:56.473,0,0
01-08-2024 10:43:56.478,0,0
01-08-2024 10:43:56.482,0,0
01-08-2024 10:43:56.488,0,0
01-08-2024 10:43:56.493,0,0
01-08-2024 10:43:56.498,0,0
01-08-2024 10:43:56.501,0,0
01-08-2024 10:43:56.507,0,0
01-08-2024 10:43:56.516,0,0
01-08-2024 10:43:56.520,0,0
01-08-2024 10:43:56.525,0,0
01-08-2024 10:43:56.530,0,0
01-08-2024 10:43:56.535,0,0
01-08-2024 10:43:56.539,0,0
01-08-2024 10:43:56.544,0,0
01-08-2024 10:43:56.551,0,0
01-08-2024 10:43:56.558,0,0
01-08-2024 10:43:56.562,0,0
01-08-2024 10:43:56.568,0,0
01-08-2024 10:43:56.572,0,0
01-08-2024 10:43:56.576,0,0
01-08-2024 10:43:56.580,0,0
01-08-2024 10:43:56.585,0,0
01-08-2024 10:43:56.589,0,0
01-08-2024 10:43:56.593,0,0
01-08-2024 10:43:56.598,0,0
01-08-2024 10:43:56.602,0,0
01-08-2024 10:43:56.607,0,0
01-08-2024 10:43:56.612,0,0
01-08-2024 10:43:56.616,0,0
01-08-2024 10:43:56.621,0,0
01-08-2024 10:43:56.624,0,0
01-08-2024 10:43:56.630,0,0
01-08-2024 10:43:56.633,0,0
01-08-2024 10:43:56.639,0,0
01-08-2024 10:43:56.644,0,0
01-08-2024 10:43:56.654,0,0
